Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-25T21:50:42Z,31.248857,-81.283897,12,0.72,1.28,1.47,3,13,90
2023-07-25T23:52:22Z,31.248861,-81.283936,9,0.73,1.18,1.38,3,15,90
2023-07-26T01:54:01Z,31.248838,-81.283943,9,0.66,0.90,1.11,3,15,90
2023-07-26T03:55:41Z,31.248806,-81.283875,3,0.76,0.90,1.18,3,13,90
2023-07-26T05:57:21Z,31.248840,-81.283966,9,0.71,1.10,1.31,3,14,90
2023-07-26T07:59:00Z,31.248831,-81.283928,10,0.72,1.26,1.45,3,15,90
2023-07-26T10:00:41Z,31.248859,-81.283882,15,0.68,0.89,1.11,3,16,90
2023-07-26T12:02:23Z,31.248863,-81.283882,11,0.70,0.98,1.20,3,15,90
2023-07-26T14:04:01Z,31.248831,-81.283882,6,0.59,0.96,1.12,3,17,90
2023-07-26T16:05:41Z,31.248861,-81.283913,3,0.62,0.95,1.14,3,16,91
2023-07-26T18:07:20Z,31.248852,-81.283897,10,0.79,1.04,1.31,3,14,90
2023-07-26T20:09:00Z,31.248873,-81.283897,7,0.63,0.91,1.10,3,16,90
2023-07-26T22:10:39Z,31.248844,-81.283890,6,0.62,1.00,1.18,3,15,90
2023-07-27T00:12:19Z,31.248846,-81.283913,-2,0.65,0.91,1.11,3,16,90
2023-07-27T02:14:01Z,31.248878,-81.283920,8,0.69,0.86,1.12,3,15,90
2023-07-27T04:15:43Z,31.248875,-81.283951,4,0.69,1.15,1.35,3,15,90
2023-07-27T06:17:25Z,31.248848,-81.283928,8,0.60,0.83,1.03,3,17,90
2023-07-27T08:19:07Z,31.248833,-81.283920,4,0.66,0.88,1.10,3,16,90
2023-07-27T10:20:49Z,31.248865,-81.283928,2,0.69,1.11,1.33,3,15,90
2023-07-27T12:22:31Z,31.248844,-81.283928,1,0.81,1.11,1.38,3,13,90
2023-07-27T14:24:10Z,31.248869,-81.283897,12,0.61,1.09,1.25,3,18,90
2023-07-27T16:25:49Z,31.248871,-81.283913,3,0.61,0.90,1.09,3,18,90
2023-07-27T18:27:28Z,31.248886,-81.283905,5,0.83,1.09,1.37,3,13,91
2023-07-27T20:29:08Z,31.248890,-81.283882,4,0.65,0.91,1.11,3,16,90
2023-07-27T22:30:47Z,31.248865,-81.283875,2,0.60,1.05,1.21,3,17,90
2023-07-28T00:32:30Z,31.248846,-81.283928,1,0.68,0.94,1.15,3,16,91
2023-07-28T02:34:12Z,31.248898,-81.283897,7,0.79,1.11,1.34,3,12,90
2023-07-28T04:35:54Z,31.248859,-81.283905,10,0.62,0.92,1.11,3,17,90
2023-07-28T06:37:36Z,31.248863,-81.283875,2,0.68,1.02,1.23,3,15,90
2023-07-28T08:39:18Z,31.248863,-81.283905,10,0.66,0.85,1.07,3,17,90
2023-07-28T10:40:56Z,31.248865,-81.283913,3,0.66,0.91,1.11,3,16,90
2023-07-28T12:42:35Z,31.248854,-81.283920,3,0.66,1.00,1.20,3,15,90
2023-07-28T14:44:15Z,31.248837,-81.283936,0,0.70,1.13,1.34,3,14,90
2023-07-28T16:45:54Z,31.248821,-81.283905,9,0.74,1.08,1.31,3,13,90
2023-07-28T18:47:34Z,31.248884,-81.283905,8,0.73,1.07,1.29,3,14,90
2023-07-28T20:49:14Z,31.248878,-81.283905,7,0.75,1.07,1.30,3,14,90
2023-07-28T22:50:54Z,31.248856,-81.283920,3,0.61,1.06,1.22,3,17,90
2023-07-29T00:52:35Z,31.248857,-81.283958,5,0.62,0.85,1.05,3,17,90
2023-07-29T02:54:15Z,31.248821,-81.283928,4,0.77,0.95,1.22,3,14,90
2023-07-29T04:55:55Z,31.248852,-81.283951,9,0.78,1.26,1.48,3,12,90
2023-07-29T06:57:35Z,31.248852,-81.283905,1,0.61,1.20,1.35,3,17,90
2023-07-29T08:59:18Z,31.248821,-81.283913,4,0.91,1.41,1.68,3,14,90
2023-07-29T11:00:56Z,31.248856,-81.283867,6,0.73,0.92,1.18,3,14,90
2023-07-29T13:02:39Z,31.248867,-81.283890,7,0.70,1.22,1.41,3,13,90
2023-07-29T15:04:22Z,31.248827,-81.283905,12,0.73,1.03,1.26,3,13,90
2023-07-29T17:06:00Z,31.248842,-81.283905,7,0.79,1.17,1.41,3,14,90
2023-07-29T19:07:39Z,31.248888,-81.283882,4,0.74,1.01,1.26,3,14,90
2023-07-29T21:09:18Z,31.248852,-81.283882,3,0.64,1.10,1.27,3,16,91
2023-07-29T23:11:01Z,31.248861,-81.283913,-2,0.71,1.01,1.23,3,15,90
2023-07-30T01:12:39Z,31.248869,-81.283920,18,0.68,0.99,1.20,3,16,90
2023-07-30T03:14:22Z,31.248852,-81.283913,7,0.83,1.11,1.39,3,13,91
2023-07-30T05:16:04Z,31.248873,-81.283913,8,0.74,1.31,1.50,3,14,90
2023-07-30T07:17:46Z,31.248856,-81.283920,4,0.60,1.15,1.31,3,17,90
2023-07-30T09:19:28Z,31.248800,-81.283905,7,0.81,1.14,1.41,3,15,90
2023-07-30T11:21:11Z,31.248865,-81.283928,5,0.75,0.98,1.24,3,13,90
2023-07-30T13:22:50Z,31.248823,-81.283882,4,0.65,1.13,1.31,3,16,90
2023-07-30T15:24:29Z,31.248848,-81.283897,10,0.61,0.88,1.05,3,17,91
2023-07-30T17:26:08Z,31.248871,-81.283890,6,0.80,1.19,1.44,3,14,90
2023-07-30T19:27:51Z,31.248859,-81.283897,11,0.80,1.34,1.56,3,12,90
2023-07-30T21:29:33Z,31.248835,-81.283875,6,0.67,1.15,1.34,3,14,90
2023-07-30T23:31:14Z,31.248857,-81.283905,9,0.70,1.11,1.32,3,17,90
2023-07-31T01:32:57Z,31.248857,-81.283928,8,0.63,0.81,1.02,3,17,91
2023-07-31T03:34:39Z,31.248840,-81.283913,6,0.68,0.85,1.09,3,14,90
2023-07-31T05:36:21Z,31.248867,-81.283928,11,0.66,1.09,1.27,3,16,90
2023-07-31T07:38:03Z,31.248846,-81.283905,12,0.66,1.10,1.29,3,15,90
2023-07-31T09:39:45Z,31.248857,-81.283905,11,0.80,1.14,1.40,3,13,90
2023-07-31T11:41:27Z,31.248871,-81.283905,8,0.70,0.99,1.21,3,15,90
2023-07-31T13:43:06Z,31.248837,-81.283897,8,0.56,0.88,1.05,3,18,90
2023-07-31T15:44:44Z,31.248842,-81.283905,8,0.62,0.90,1.09,3,17,90
2023-07-31T17:46:27Z,31.248848,-81.283890,7,0.71,0.89,1.13,3,15,90
2023-07-31T19:48:05Z,31.248854,-81.283905,4,0.69,1.01,1.22,3,14,90
2023-07-31T21:49:43Z,31.248861,-81.283890,4,0.59,1.00,1.15,3,17,90
2023-07-31T23:51:26Z,31.248875,-81.283936,5,0.63,0.86,1.07,3,16,90
2023-08-01T01:53:05Z,31.248848,-81.283943,10,0.66,0.86,1.08,3,16,90
2023-08-01T03:54:46Z,31.248880,-81.283920,9,0.68,1.08,1.27,3,15,90
2023-08-01T05:56:28Z,31.248848,-81.283905,7,0.64,0.84,1.05,3,17,90
2023-08-01T07:58:10Z,31.248833,-81.283905,10,0.68,0.68,0.96,3,14,90
2023-08-01T09:59:52Z,31.248846,-81.283913,3,0.71,1.10,1.31,3,15,90
2023-08-01T12:01:34Z,31.248852,-81.283920,7,0.89,1.39,1.66,3,12,90
2023-08-01T14:03:12Z,31.248856,-81.283905,15,0.64,1.13,1.31,3,16,90
2023-08-01T16:04:51Z,31.248854,-81.283936,8,0.64,0.89,1.10,3,16,90
2023-08-01T18:06:31Z,31.248878,-81.283890,14,0.77,1.14,1.38,3,13,90
2023-08-01T20:08:11Z,31.248884,-81.283890,4,0.64,0.88,1.09,3,16,90
2023-08-01T22:09:49Z,31.248863,-81.283890,4,0.65,1.08,1.27,3,15,90
2023-08-02T00:11:27Z,31.248877,-81.283943,6,0.64,0.89,1.09,3,16,90
2023-08-02T02:13:09Z,31.248852,-81.283928,5,0.76,1.04,1.29,3,13,90
2023-08-02T04:14:49Z,31.248867,-81.283913,10,0.68,0.96,1.18,3,15,90
2023-08-02T06:16:31Z,31.248857,-81.283920,6,0.61,0.99,1.15,3,17,90
2023-08-02T08:18:14Z,31.248861,-81.283890,6,0.71,0.89,1.13,3,15,90
2023-08-02T10:19:56Z,31.248878,-81.283913,2,0.66,0.93,1.13,3,16,90
2023-08-02T12:21:38Z,31.248882,-81.283897,3,0.65,1.09,1.27,3,15,90
2023-08-02T14:23:17Z,31.248850,-81.283913,6,0.72,1.25,1.44,3,16,90
2023-08-02T16:24:57Z,31.248854,-81.283890,10,0.73,1.29,1.48,3,13,90
2023-08-02T18:26:37Z,31.248890,-81.283920,11,0.72,1.08,1.30,3,15,90
2023-08-02T20:28:17Z,31.248867,-81.283913,5,0.72,1.20,1.40,3,13,90
2023-08-02T22:29:59Z,31.248838,-81.283913,1,0.65,1.04,1.23,3,16,90
2023-08-03T00:31:41Z,31.248863,-81.283943,6,0.62,0.83,1.03,3,17,90
2023-08-03T02:33:23Z,31.248840,-81.283897,2,0.74,0.99,1.24,3,14,90
2023-08-03T04:35:05Z,31.248877,-81.283936,4,0.69,1.20,1.39,3,15,90
2023-08-03T06:36:47Z,31.248875,-81.283928,-2,0.66,1.26,1.42,3,15,90
2023-08-03T08:38:29Z,31.248835,-81.283920,8,0.85,1.38,1.63,3,14,90
2023-08-03T10:40:09Z,31.248878,-81.283890,6,0.70,0.91,1.14,3,15,90
2023-08-03T12:41:52Z,31.248835,-81.283882,8,0.66,1.13,1.32,3,15,90
2023-08-03T14:43:35Z,31.248844,-81.283905,11,0.64,1.20,1.37,3,16,90
2023-08-03T16:45:17Z,31.248873,-81.283920,9,0.75,1.22,1.44,3,15,90
2023-08-03T18:47:00Z,31.248873,-81.283905,6,0.70,1.00,1.22,3,15,91
2023-08-03T20:48:43Z,31.248873,-81.283882,3,0.71,1.09,1.30,3,14,90
2023-08-03T22:50:25Z,31.248877,-81.283928,7,0.59,1.01,1.17,3,17,90
2023-08-04T00:52:08Z,31.248840,-81.283958,10,0.77,1.15,1.39,3,14,91
2023-08-04T02:53:50Z,31.248857,-81.283882,5,0.77,1.13,1.37,3,14,90
2023-08-04T04:55:32Z,31.248857,-81.283936,6,0.71,1.09,1.30,3,14,90
2023-08-04T06:57:14Z,31.248837,-81.283890,10,0.61,1.18,1.33,3,17,90
2023-08-04T08:58:57Z,31.248888,-81.283913,13,0.88,1.29,1.56,3,14,90
2023-08-04T11:00:39Z,31.248871,-81.283897,8,0.81,0.99,1.28,3,12,90
2023-08-04T13:02:19Z,31.248842,-81.283913,8,0.81,1.51,1.71,3,14,90
2023-08-04T15:03:57Z,31.248852,-81.283920,8,0.62,0.91,1.10,3,17,90
2023-08-04T17:05:39Z,31.248859,-81.283897,12,0.73,0.95,1.19,3,15,90
2023-08-04T19:07:17Z,31.248848,-81.283905,10,0.81,1.13,1.40,3,12,90
2023-08-04T21:08:56Z,31.248856,-81.283905,12,0.73,1.15,1.37,3,14,90
2023-08-04T23:10:38Z,31.248863,-81.283928,8,0.68,1.18,1.36,3,16,90
2023-08-05T01:12:20Z,31.248871,-81.283936,17,0.66,0.87,1.09,3,16,90
2023-08-05T03:14:02Z,31.248880,-81.283905,4,0.72,1.01,1.24,3,15,90
2023-08-05T05:15:44Z,31.248871,-81.283897,6,0.81,1.32,1.55,3,14,90
2023-08-05T07:17:26Z,31.248871,-81.283897,11,0.64,1.07,1.24,3,16,90
2023-08-05T09:19:08Z,31.248878,-81.283890,11,0.75,0.96,1.22,3,15,90
2023-08-05T11:20:50Z,31.248857,-81.283936,11,0.84,1.22,1.48,3,12,90
2023-08-05T13:22:33Z,31.248852,-81.283905,6,0.59,0.90,1.08,3,17,90
2023-08-05T15:24:16Z,31.248835,-81.283897,6,0.62,0.88,1.08,3,17,90
2023-08-05T17:25:59Z,31.248859,-81.283897,6,0.86,1.21,1.48,3,12,91
2023-08-05T19:27:41Z,31.248848,-81.283905,2,0.82,1.02,1.27,3,12,90
2023-08-05T21:29:23Z,31.248835,-81.283882,4,0.59,0.94,1.11,3,17,90
2023-08-05T23:31:01Z,31.248829,-81.283943,5,0.55,0.82,0.99,3,19,90
2023-08-06T01:32:43Z,31.248857,-81.283928,13,0.71,0.88,1.13,3,15,90
2023-08-06T03:34:25Z,31.248850,-81.283905,5,0.70,1.07,1.28,3,15,90
2023-08-06T05:36:04Z,31.248852,-81.283928,3,0.56,0.81,0.99,3,19,90
2023-08-06T07:37:46Z,31.248837,-81.283905,6,0.71,1.00,1.22,3,15,90
2023-08-06T09:39:28Z,31.248884,-81.283905,0,0.73,1.07,1.30,3,14,90
2023-08-06T11:41:10Z,31.248840,-81.283905,3,0.77,1.15,1.39,3,13,90
2023-08-06T13:42:53Z,31.248844,-81.283905,10,0.65,1.17,1.34,3,16,90
2023-08-06T15:44:31Z,31.248840,-81.283928,6,0.64,0.96,1.14,3,16,90
2023-08-06T17:46:13Z,31.248888,-81.283905,8,0.81,1.08,1.35,3,13,90
2023-08-06T19:47:56Z,31.248865,-81.283897,5,0.63,0.84,1.05,3,16,91
2023-08-06T21:49:34Z,31.248829,-81.283890,1,0.63,1.02,1.20,3,16,90
2023-08-06T23:51:12Z,31.248875,-81.283936,7,0.66,0.86,1.08,3,16,90
2023-08-07T01:52:54Z,31.248886,-81.283920,10,0.81,0.93,1.24,3,14,90
2023-08-07T03:54:36Z,31.248892,-81.283913,7,0.63,0.92,1.11,3,17,90
2023-08-07T05:56:15Z,31.248878,-81.283913,1,0.62,0.99,1.17,3,17,90
2023-08-07T07:57:57Z,31.248850,-81.283913,8,0.68,0.89,1.11,3,16,90
2023-08-07T09:59:39Z,31.248859,-81.283905,0,0.62,0.88,1.08,3,17,90
2023-08-07T12:01:17Z,31.248865,-81.283913,1,0.63,1.05,1.22,3,15,90
2023-08-07T14:03:00Z,31.248838,-81.283897,3,0.67,1.10,1.29,3,15,90
2023-08-07T16:04:43Z,31.248844,-81.283897,9,0.73,1.03,1.26,3,14,91
2023-08-07T18:06:21Z,31.248873,-81.283913,10,0.68,0.95,1.17,3,16,90
2023-08-07T20:08:04Z,31.248867,-81.283897,10,0.68,1.03,1.24,3,15,90
2023-08-07T22:09:45Z,31.248852,-81.283897,6,0.60,1.06,1.22,3,17,90
2023-08-08T00:11:28Z,31.248842,-81.283936,10,0.63,0.86,1.06,3,17,90
2023-08-08T02:13:09Z,31.248861,-81.283920,4,0.75,0.98,1.24,3,14,90
2023-08-08T04:14:51Z,31.248884,-81.283928,1,0.64,1.09,1.26,3,16,90
2023-08-08T06:16:33Z,31.248837,-81.283905,0,0.62,1.14,1.31,3,16,90
2023-08-08T08:18:16Z,31.248810,-81.283905,4,0.94,1.38,1.67,3,12,90
2023-08-08T10:19:59Z,31.248882,-81.283890,8,0.73,0.94,1.19,3,14,90
2023-08-08T12:21:37Z,31.248850,-81.283882,5,0.71,1.19,1.38,3,14,90
2023-08-08T14:23:16Z,31.248816,-81.283913,10,0.74,1.14,1.37,3,15,90
2023-08-08T16:24:59Z,31.248850,-81.283905,7,0.74,1.21,1.42,3,15,90
2023-08-08T18:26:37Z,31.248856,-81.283875,4,0.73,0.99,1.22,3,14,90
2023-08-08T20:28:20Z,31.248865,-81.283875,4,0.82,1.52,1.72,3,11,91
2023-08-08T22:30:02Z,31.248837,-81.283928,-1,0.57,0.99,1.14,3,18,90
2023-08-09T00:31:41Z,31.248840,-81.283951,11,0.79,1.24,1.47,3,14,90
2023-08-09T02:33:23Z,31.248869,-81.283913,4,0.74,1.05,1.29,3,15,90
2023-08-09T04:35:01Z,31.248835,-81.283943,2,0.62,1.04,1.21,3,17,90
2023-08-09T06:36:44Z,31.248835,-81.283913,8,0.64,1.18,1.34,3,16,91
2023-08-09T08:38:26Z,31.248808,-81.283913,2,0.82,1.26,1.50,3,14,90
2023-08-09T10:40:08Z,31.248888,-81.283875,7,0.93,1.20,1.52,3,11,90
2023-08-09T12:41:46Z,31.248825,-81.283890,16,0.71,1.29,1.47,3,16,90
2023-08-09T14:43:24Z,31.248827,-81.283920,4,0.60,0.98,1.15,3,18,90
2023-08-09T16:45:06Z,31.248842,-81.283920,9,0.73,1.03,1.26,3,15,90
2023-08-09T18:46:48Z,31.248878,-81.283897,10,0.73,1.13,1.35,3,14,90
2023-08-09T20:48:26Z,31.248833,-81.283882,4,0.75,1.24,1.44,3,13,90
2023-08-09T22:50:09Z,31.248882,-81.283913,0,0.75,1.30,1.50,3,14,90
2023-08-10T00:51:52Z,31.248871,-81.283943,8,0.65,0.83,1.05,3,16,90
2023-08-10T02:53:34Z,31.248863,-81.283890,6,0.72,1.09,1.31,3,14,90
2023-08-10T04:55:16Z,31.248861,-81.283920,9,0.92,1.41,1.69,3,14,90
2023-08-10T06:56:58Z,31.248840,-81.283897,13,0.69,1.26,1.44,3,14,90
2023-08-10T08:58:40Z,31.248856,-81.283913,12,0.72,1.01,1.24,3,15,90
2023-08-10T11:00:22Z,31.248875,-81.283920,11,0.71,0.98,1.21,3,15,90
2023-08-10T13:02:01Z,31.248837,-81.283897,10,0.62,0.97,1.14,3,16,90
2023-08-10T15:03:44Z,31.248821,-81.283890,6,0.56,0.80,0.98,3,19,90
2023-08-10T17:05:26Z,31.248890,-81.283905,15,0.74,1.05,1.31,3,15,90
2023-08-10T19:07:07Z,31.248861,-81.283897,2,0.74,1.01,1.25,3,14,91
2023-08-10T21:08:50Z,31.248871,-81.283905,4,0.73,1.24,1.44,3,13,90
2023-08-10T23:10:28Z,31.248867,-81.283920,1,0.62,0.87,1.07,3,17,90
2023-08-11T01:12:10Z,31.248877,-81.283974,7,0.73,0.89,1.15,3,14,90
2023-08-11T03:13:50Z,31.248869,-81.283897,9,0.83,1.40,1.62,3,13,90
2023-08-11T05:15:32Z,31.248867,-81.283905,9,0.62,0.83,1.03,3,17,90
2023-08-11T07:17:14Z,31.248827,-81.283905,8,0.80,1.03,1.31,3,14,90
2023-08-11T09:18:56Z,31.248880,-81.283913,1,0.76,1.04,1.28,3,13,90
2023-08-11T11:20:39Z,31.248861,-81.283913,9,0.70,0.98,1.20,3,14,91
2023-08-11T13:22:22Z,31.248842,-81.283905,9,0.65,1.13,1.32,3,16,90
2023-08-11T15:24:05Z,31.248857,-81.283913,7,0.63,0.93,1.11,3,17,90
2023-08-11T17:25:48Z,31.248875,-81.283890,12,0.78,1.07,1.33,3,14,91
2023-08-11T19:27:28Z,31.248875,-81.283897,7,0.69,0.91,1.14,3,15,90
2023-08-11T21:29:10Z,31.248878,-81.283882,4,0.68,1.04,1.24,3,15,90
2023-08-11T23:30:53Z,31.248856,-81.283951,6,0.65,1.04,1.23,3,16,91
2023-08-12T01:32:35Z,31.248842,-81.283936,8,0.87,1.19,1.47,3,12,90
2023-08-12T03:34:18Z,31.248909,-81.283920,9,0.66,0.98,1.18,3,16,91
2023-08-12T05:36:00Z,31.248857,-81.283897,2,0.61,1.12,1.28,3,17,90
2023-08-12T07:37:38Z,31.248859,-81.283882,7,0.76,1.05,1.30,3,16,90
2023-08-12T09:39:16Z,31.248888,-81.283920,6,0.62,0.86,1.06,3,17,90
2023-08-12T11:40:55Z,31.248854,-81.283905,2,0.61,0.98,1.15,3,17,90
2023-08-12T13:42:33Z,31.248829,-81.283913,4,0.65,1.18,1.35,3,16,90
2023-08-12T15:44:15Z,31.248854,-81.283875,9,0.75,1.15,1.38,3,13,90
2023-08-12T17:45:58Z,31.248875,-81.283905,10,0.79,1.01,1.28,3,13,90
2023-08-12T19:47:40Z,31.248882,-81.283890,5,0.77,1.08,1.33,3,12,90
2023-08-12T21:49:22Z,31.248857,-81.283920,9,0.64,1.07,1.25,3,16,90
2023-08-12T23:51:04Z,31.248859,-81.283936,6,0.66,0.92,1.12,3,15,90
2023-08-13T01:52:46Z,31.248905,-81.283890,14,0.75,1.00,1.25,3,13,90
2023-08-13T03:54:28Z,31.248877,-81.283897,2,0.68,1.10,1.30,3,14,90
2023-08-13T05:56:10Z,31.248850,-81.283905,1,0.59,1.17,1.31,3,17,90
2023-08-13T07:57:52Z,31.248894,-81.283890,14,0.89,1.37,1.63,3,13,90
2023-08-13T09:59:34Z,31.248867,-81.283890,6,0.74,0.92,1.18,3,14,90
2023-08-13T12:01:16Z,31.248875,-81.283875,6,0.66,1.17,1.34,3,15,90
2023-08-13T14:02:58Z,31.248835,-81.283905,10,0.70,1.21,1.40,3,15,90
2023-08-13T16:04:40Z,31.248833,-81.283905,17,0.75,1.20,1.41,3,13,90
2023-08-13T18:06:23Z,31.248901,-81.283897,8,0.75,0.99,1.24,3,14,91
2023-08-13T20:08:05Z,31.248869,-81.283882,6,0.80,1.33,1.55,3,13,90
2023-08-13T22:09:48Z,31.248859,-81.283905,3,0.71,1.05,1.27,3,15,91
2023-08-14T00:11:30Z,31.248848,-81.283943,11,0.75,1.21,1.42,3,14,90
2023-08-14T02:13:12Z,31.248867,-81.283890,12,0.85,1.08,1.37,3,13,90
2023-08-14T04:14:54Z,31.248846,-81.283928,6,0.66,1.11,1.29,3,16,90
2023-08-14T06:16:36Z,31.248842,-81.283936,5,0.60,1.17,1.32,3,17,90
2023-08-14T08:18:18Z,31.248850,-81.283905,10,0.81,1.15,1.42,3,15,90
2023-08-14T10:20:00Z,31.248888,-81.283890,11,0.76,1.00,1.25,3,13,90
2023-08-14T12:21:42Z,31.248867,-81.283905,5,0.85,1.57,1.79,3,13,90
2023-08-14T14:23:25Z,31.248848,-81.283913,9,0.66,0.94,1.13,3,15,90
2023-08-14T16:25:07Z,31.248867,-81.283897,5,0.74,0.97,1.21,3,14,90
2023-08-14T18:26:49Z,31.248854,-81.283897,11,0.80,1.34,1.56,3,12,90
2023-08-14T20:28:31Z,31.248831,-81.283859,12,0.72,1.27,1.47,3,14,90
2023-08-14T22:30:09Z,31.248857,-81.283928,7,0.73,1.23,1.44,3,14,90
2023-08-15T00:31:47Z,31.248859,-81.283920,11,0.63,0.82,1.04,3,16,90
2023-08-15T02:33:29Z,31.248875,-81.283882,8,0.67,0.86,1.09,3,15,90
2023-08-15T04:35:12Z,31.248873,-81.283897,10,0.88,1.50,1.74,3,14,90
2023-08-15T06:36:50Z,31.248863,-81.283920,12,0.67,1.12,1.31,3,14,90
2023-08-15T08:38:32Z,31.248846,-81.283913,7,0.78,1.02,1.28,3,14,90
2023-08-15T10:40:14Z,31.248886,-81.283890,13,0.75,0.98,1.23,3,13,90
2023-08-15T12:41:54Z,31.248823,-81.283882,13,0.65,0.96,1.15,3,14,90
2023-08-15T14:43:36Z,31.248865,-81.283920,13,0.55,0.77,0.95,3,19,90
2023-08-15T16:45:19Z,31.248899,-81.283875,19,0.78,1.06,1.31,3,14,91
2023-08-15T18:47:01Z,31.248861,-81.283905,11,0.79,1.10,1.35,3,13,90
2023-08-15T20:48:43Z,31.248846,-81.283875,8,0.68,1.08,1.27,3,15,90
2023-08-15T22:50:25Z,31.248867,-81.283920,5,0.61,1.00,1.17,3,18,90
2023-08-16T00:52:07Z,31.248857,-81.283951,13,0.69,0.88,1.11,3,14,90
2023-08-16T02:53:49Z,31.248865,-81.283905,9,0.72,1.06,1.28,3,15,90
2023-08-16T04:55:27Z,31.248852,-81.283913,9,0.61,0.87,1.06,3,17,90
2023-08-16T06:57:10Z,31.248848,-81.283905,8,0.73,0.92,1.18,3,15,90
2023-08-16T08:58:52Z,31.248863,-81.283913,11,0.73,1.10,1.32,3,13,90
2023-08-16T11:00:34Z,31.248825,-81.283913,3,0.70,0.95,1.18,3,14,90
2023-08-16T13:02:16Z,31.248859,-81.283928,15,0.63,1.11,1.28,3,17,90
2023-08-16T15:03:58Z,31.248852,-81.283936,11,0.72,1.18,1.39,3,16,90
2023-08-16T17:05:38Z,31.248823,-81.283867,10,0.73,1.05,1.28,3,15,90
2023-08-16T19:07:20Z,31.248886,-81.283913,11,0.61,0.84,1.03,3,17,90
2023-08-16T21:09:03Z,31.248837,-81.283920,12,0.67,1.13,1.32,3,14,91
2023-08-16T23:10:45Z,31.248850,-81.283936,8,0.64,0.96,1.14,3,15,90
2023-08-17T01:12:27Z,31.248852,-81.283920,11,0.78,1.04,1.30,3,13,90
2023-08-17T03:14:09Z,31.248878,-81.283913,12,0.65,1.04,1.22,3,16,90
2023-08-17T05:15:51Z,31.248865,-81.283920,3,0.64,1.08,1.25,3,16,90
2023-08-17T07:17:33Z,31.248856,-81.283890,5,0.67,0.94,1.14,3,16,90
2023-08-17T09:19:15Z,31.248865,-81.283928,3,0.62,0.86,1.05,3,17,90
2023-08-17T11:20:58Z,31.248857,-81.283905,6,0.64,1.03,1.21,3,16,90
2023-08-17T13:22:40Z,31.248831,-81.283928,6,0.67,1.12,1.32,3,15,90
2023-08-17T15:24:22Z,31.248823,-81.283867,14,0.71,1.10,1.31,3,14,90
2023-08-17T17:26:00Z,31.248852,-81.283882,12,0.75,1.00,1.25,3,14,90
2023-08-17T19:27:42Z,31.248877,-81.283875,11,0.79,1.14,1.40,3,13,90
2023-08-17T21:29:24Z,31.248852,-81.283890,4,0.71,1.11,1.32,3,15,90
2023-08-17T23:31:06Z,31.248854,-81.283928,6,0.63,0.90,1.10,3,16,90
2023-08-18T01:32:48Z,31.248867,-81.283890,8,0.73,0.96,1.21,3,14,90
2023-08-18T03:34:30Z,31.248873,-81.283897,4,0.64,1.10,1.27,3,16,90
2023-08-18T05:36:12Z,31.248857,-81.283897,3,0.62,1.29,1.44,3,15,90
2023-08-18T07:37:53Z,31.248846,-81.283897,5,0.82,1.20,1.45,3,14,90
2023-08-18T09:39:35Z,31.248878,-81.283897,8,0.70,0.94,1.17,3,15,90
2023-08-18T11:41:17Z,31.248859,-81.283890,8,0.63,1.21,1.36,3,15,90
2023-08-18T13:42:59Z,31.248833,-81.283882,10,0.66,1.09,1.27,3,16,90
2023-08-18T15:44:41Z,31.248882,-81.283882,9,0.74,1.19,1.40,3,15,90
2023-08-18T17:46:23Z,31.248892,-81.283913,8,0.77,1.01,1.27,3,13,90
2023-08-18T19:48:05Z,31.248837,-81.283875,2,0.74,1.21,1.42,3,13,90
2023-08-18T21:49:47Z,31.248844,-81.283928,3,0.66,1.03,1.22,3,16,90
2023-08-18T23:51:27Z,31.248852,-81.283943,7,0.69,1.14,1.35,3,14,90
2023-08-19T01:53:06Z,31.248863,-81.283920,9,0.84,1.11,1.39,3,13,90
2023-08-19T03:54:48Z,31.248873,-81.283928,6,0.70,1.05,1.26,3,14,90
2023-08-19T05:56:30Z,31.248833,-81.283936,7,0.63,1.15,1.32,3,16,90
2023-08-19T07:58:12Z,31.248852,-81.283920,6,0.71,1.02,1.24,3,16,90
2023-08-19T09:59:54Z,31.248861,-81.283867,4,0.73,0.92,1.17,3,15,90
2023-08-19T12:01:36Z,31.248848,-81.283890,8,0.70,1.23,1.41,3,16,90
2023-08-19T14:03:18Z,31.248867,-81.283920,6,0.60,0.91,1.09,3,18,90
2023-08-19T16:05:00Z,31.248877,-81.283913,5,0.76,0.95,1.21,3,14,90
2023-08-19T18:06:42Z,31.248856,-81.283882,14,0.77,1.33,1.54,3,13,90
2023-08-19T20:08:24Z,31.248823,-81.283875,9,0.76,1.29,1.50,3,12,90
2023-08-19T22:10:06Z,31.248861,-81.283920,-2,0.74,1.31,1.50,3,14,90
2023-08-20T00:11:47Z,31.248873,-81.283928,13,0.65,0.82,1.04,3,16,90
2023-08-20T02:13:29Z,31.248867,-81.283890,4,0.78,1.01,1.27,3,13,90
2023-08-20T04:15:11Z,31.248856,-81.283928,10,0.69,1.14,1.34,3,15,90
2023-08-20T06:16:53Z,31.248842,-81.283905,14,0.64,1.03,1.21,3,16,90
2023-08-20T08:18:35Z,31.248859,-81.283943,7,0.79,1.17,1.42,3,14,90
2023-08-20T10:20:17Z,31.248848,-81.283913,10,0.77,0.95,1.23,3,14,90
