Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-25T21:23:30Z,31.247635,-81.282738,9,0.71,1.07,1.29,3,14,91
2023-07-25T23:25:11Z,31.247633,-81.282799,6,0.65,1.02,1.21,3,16,90
2023-07-26T01:26:54Z,31.247639,-81.282814,9,0.73,1.18,1.39,3,14,91
2023-07-26T03:28:36Z,31.247667,-81.282784,5,0.79,1.09,1.35,3,14,90
2023-07-26T05:30:14Z,31.247623,-81.282753,6,0.65,1.05,1.24,3,16,90
2023-07-26T07:31:57Z,31.247660,-81.282753,1,0.61,1.13,1.29,3,17,91
2023-07-26T09:33:36Z,31.247606,-81.282745,5,0.85,1.18,1.45,3,13,90
2023-07-26T11:35:19Z,31.247662,-81.282753,10,0.79,1.19,1.43,3,12,90
2023-07-26T13:37:01Z,31.247643,-81.282761,4,0.65,1.10,1.29,3,16,90
2023-07-26T15:38:44Z,31.247627,-81.282768,3,0.56,0.96,1.11,3,18,90
2023-07-26T17:40:27Z,31.247652,-81.282738,7,0.76,0.99,1.25,3,14,91
2023-07-26T19:42:10Z,31.247652,-81.282715,4,0.72,1.14,1.36,3,14,91
2023-07-26T21:43:53Z,31.247641,-81.282745,2,0.72,1.15,1.36,3,14,90
2023-07-26T23:45:32Z,31.247620,-81.282776,-2,0.72,1.23,1.43,3,15,90
2023-07-27T01:47:11Z,31.247646,-81.282768,9,0.70,0.88,1.12,3,16,90
2023-07-27T03:48:51Z,31.247660,-81.282753,7,0.66,0.84,1.07,3,16,90
2023-07-27T05:50:31Z,31.247625,-81.282761,5,0.78,1.23,1.45,3,15,90
2023-07-27T07:52:11Z,31.247618,-81.282745,13,0.64,1.11,1.29,3,16,90
2023-07-27T09:53:51Z,31.247650,-81.282761,8,0.66,0.86,1.08,3,16,90
2023-07-27T11:55:34Z,31.247654,-81.282738,11,0.78,1.05,1.31,3,13,90
2023-07-27T13:57:17Z,31.247618,-81.282753,6,0.70,1.08,1.28,3,15,90
2023-07-27T15:59:00Z,31.247643,-81.282761,6,0.65,0.93,1.12,3,16,90
2023-07-27T18:00:43Z,31.247601,-81.282677,12,0.83,0.74,1.10,3,12,90
2023-07-27T20:02:26Z,31.247660,-81.282753,2,0.72,1.07,1.29,3,13,90
2023-07-27T22:04:09Z,31.247627,-81.282730,3,0.64,1.08,1.26,3,15,91
2023-07-28T00:05:47Z,31.247623,-81.282745,0,0.67,0.98,1.19,3,15,90
2023-07-28T02:07:27Z,31.247673,-81.282784,6,0.72,0.94,1.19,3,14,90
2023-07-28T04:09:08Z,31.247648,-81.282768,7,0.75,1.21,1.42,3,14,91
2023-07-28T06:10:48Z,31.247629,-81.282776,7,0.63,0.91,1.11,3,17,90
2023-07-28T08:12:29Z,31.247610,-81.282753,12,0.62,0.86,1.06,3,17,90
2023-07-28T10:14:09Z,31.247618,-81.282745,5,0.75,1.11,1.35,3,14,90
2023-07-28T12:15:48Z,31.247639,-81.282745,6,0.78,1.04,1.30,3,13,90
2023-07-28T14:17:31Z,31.247601,-81.282753,6,0.69,1.48,1.63,3,14,90
2023-07-28T16:19:09Z,31.247604,-81.282722,13,0.74,1.06,1.30,3,14,90
2023-07-28T18:20:49Z,31.247641,-81.282730,7,0.86,1.25,1.51,3,12,91
2023-07-28T20:22:30Z,31.247662,-81.282722,4,0.69,0.95,1.18,3,14,90
2023-07-28T22:24:13Z,31.247618,-81.282753,8,0.79,1.88,2.04,3,14,90
2023-07-29T00:25:52Z,31.247669,-81.282776,4,0.63,0.94,1.13,3,17,90
2023-07-29T02:27:30Z,31.247641,-81.282784,7,0.84,1.06,1.35,3,13,90
2023-07-29T04:29:13Z,31.247639,-81.282761,10,0.67,0.91,1.13,3,16,90
2023-07-29T06:30:52Z,31.247648,-81.282745,11,0.61,1.11,1.27,3,17,90
2023-07-29T08:32:35Z,31.247604,-81.282753,1,0.78,0.76,1.06,3,15,91
2023-07-29T10:34:17Z,31.247650,-81.282730,4,0.68,0.96,1.18,3,16,90
2023-07-29T12:35:59Z,31.247652,-81.282761,-2,0.70,1.11,1.31,3,14,90
2023-07-29T14:37:42Z,31.247635,-81.282776,4,0.66,1.15,1.33,3,16,91
2023-07-29T16:39:24Z,31.247629,-81.282722,9,0.81,1.38,1.60,3,13,90
2023-07-29T18:41:03Z,31.247652,-81.282753,3,0.84,1.19,1.46,3,13,90
2023-07-29T20:42:41Z,31.247669,-81.282753,1,0.59,0.86,1.04,3,18,90
2023-07-29T22:44:23Z,31.247639,-81.282761,3,0.59,1.05,1.21,3,18,90
2023-07-30T00:46:01Z,31.247656,-81.282768,6,0.72,0.96,1.20,3,14,90
2023-07-30T02:47:41Z,31.247665,-81.282791,0,0.79,1.08,1.34,3,13,90
2023-07-30T04:49:21Z,31.247683,-81.282753,3,0.66,1.08,1.26,3,16,90
2023-07-30T06:51:00Z,31.247650,-81.282745,4,0.60,1.14,1.30,3,17,90
2023-07-30T08:52:40Z,31.247614,-81.282799,2,0.89,0.77,1.13,3,14,90
2023-07-30T10:54:20Z,31.247658,-81.282730,6,0.83,1.18,1.45,3,12,90
2023-07-30T12:56:02Z,31.247625,-81.282738,5,0.61,1.06,1.22,3,17,90
2023-07-30T14:57:40Z,31.247616,-81.282753,9,0.76,1.40,1.63,3,13,90
2023-07-30T16:59:23Z,31.247650,-81.282776,13,0.91,1.52,1.77,3,12,91
2023-07-30T19:01:01Z,31.247643,-81.282722,8,0.70,0.94,1.17,3,15,90
2023-07-30T21:02:40Z,31.247663,-81.282730,6,0.73,1.27,1.55,3,14,90
2023-07-30T23:04:19Z,31.247644,-81.282753,3,0.65,1.02,1.21,3,16,90
2023-07-31T01:05:59Z,31.247633,-81.282776,8,0.73,1.15,1.37,3,15,90
2023-07-31T03:07:39Z,31.247663,-81.282784,6,0.78,1.08,1.33,3,14,90
2023-07-31T05:09:20Z,31.247633,-81.282768,5,0.87,1.40,1.65,3,14,91
2023-07-31T07:11:00Z,31.247654,-81.282776,3,0.64,1.26,1.42,3,15,90
2023-07-31T09:12:40Z,31.247620,-81.282753,5,0.83,1.26,1.52,3,13,90
2023-07-31T11:14:20Z,31.247662,-81.282753,5,0.87,1.30,1.57,3,12,90
2023-07-31T13:15:58Z,31.247633,-81.282745,8,0.71,1.11,1.31,3,14,90
2023-07-31T15:17:41Z,31.247629,-81.282776,6,0.69,0.95,1.17,3,15,91
2023-07-31T17:19:19Z,31.247629,-81.282730,14,0.71,1.01,1.23,3,15,90
2023-07-31T19:21:02Z,31.247606,-81.282722,4,0.82,1.14,1.41,3,12,90
2023-07-31T21:22:42Z,31.247631,-81.282738,3,0.71,1.15,1.36,3,14,90
2023-07-31T23:24:21Z,31.247637,-81.282761,2,0.75,1.35,1.54,3,13,90
2023-08-01T01:26:00Z,31.247623,-81.282776,7,0.62,0.81,1.02,3,17,90
2023-08-01T03:27:40Z,31.247654,-81.282745,10,0.73,0.98,1.23,3,14,90
2023-08-01T05:29:23Z,31.247637,-81.282768,8,0.71,1.00,1.22,3,15,90
2023-08-01T07:31:02Z,31.247623,-81.282776,12,0.64,1.12,1.30,3,15,90
2023-08-01T09:32:42Z,31.247633,-81.282761,5,0.74,1.09,1.32,3,14,90
2023-08-01T11:34:22Z,31.247639,-81.282753,12,0.84,1.13,1.42,3,13,90
2023-08-01T13:36:02Z,31.247625,-81.282768,1,0.75,1.17,1.39,3,14,90
2023-08-01T15:37:40Z,31.247631,-81.282768,11,0.59,0.87,1.05,3,18,90
2023-08-01T17:39:18Z,31.247652,-81.282715,8,0.77,1.13,1.38,3,14,90
2023-08-01T19:40:58Z,31.247671,-81.282753,6,0.75,1.05,1.29,3,14,90
2023-08-01T21:42:36Z,31.247662,-81.282745,9,0.57,0.93,1.09,3,17,90
2023-08-01T23:44:15Z,31.247669,-81.282768,9,0.71,1.07,1.28,3,14,90
2023-08-02T01:45:55Z,31.247658,-81.282768,8,0.77,1.02,1.28,3,14,90
2023-08-02T03:47:37Z,31.247639,-81.282768,11,0.73,1.23,1.43,3,14,90
2023-08-02T05:49:19Z,31.247643,-81.282776,7,0.61,0.85,1.05,3,17,90
2023-08-02T07:51:02Z,31.247614,-81.282768,7,0.72,1.04,1.26,3,14,91
2023-08-02T09:52:44Z,31.247650,-81.282722,1,0.68,1.03,1.24,3,16,90
2023-08-02T11:54:22Z,31.247663,-81.282745,9,0.89,1.17,1.47,3,11,90
2023-08-02T13:56:02Z,31.247604,-81.282768,0,1.02,1.52,1.83,3,13,91
2023-08-02T15:57:45Z,31.247625,-81.282753,10,0.73,1.21,1.41,3,15,91
2023-08-02T17:59:28Z,31.247667,-81.282753,11,0.74,1.05,1.28,3,15,91
2023-08-02T20:01:11Z,31.247662,-81.282745,4,0.66,0.90,1.11,3,16,91
2023-08-02T22:02:53Z,31.247629,-81.282761,12,0.69,1.22,1.40,3,14,90
2023-08-03T00:04:31Z,31.247612,-81.282814,11,0.70,0.94,1.17,3,15,90
2023-08-03T02:06:09Z,31.247658,-81.282784,5,0.76,1.09,1.33,3,13,90
2023-08-03T04:07:47Z,31.247646,-81.282745,10,0.66,0.99,1.19,3,16,90
2023-08-03T06:09:26Z,31.247643,-81.282768,-4,0.67,1.13,1.33,3,14,90
2023-08-03T08:11:05Z,31.247646,-81.282776,7,0.81,1.17,1.43,3,14,91
2023-08-03T10:12:43Z,31.247658,-81.282776,2,0.62,0.84,1.04,3,17,90
2023-08-03T12:14:22Z,31.247622,-81.282738,6,0.69,1.04,1.25,3,14,90
2023-08-03T14:16:00Z,31.247637,-81.282745,8,0.68,1.28,1.45,3,15,90
2023-08-03T16:17:43Z,31.247648,-81.282730,14,0.84,1.44,1.66,3,13,90
2023-08-03T18:19:26Z,31.247679,-81.282761,6,0.79,1.14,1.39,3,14,91
2023-08-03T20:21:06Z,31.247683,-81.282761,10,0.67,0.97,1.18,3,14,90
2023-08-03T22:22:48Z,31.247660,-81.282745,5,0.66,1.20,1.37,3,15,90
2023-08-04T00:24:30Z,31.247660,-81.282814,5,0.72,0.98,1.22,3,14,90
2023-08-04T02:26:10Z,31.247669,-81.282761,5,0.76,1.03,1.28,3,14,90
2023-08-04T04:28:44Z,31.247671,-81.282753,6,0.65,1.02,1.21,3,16,90
2023-08-04T06:30:23Z,31.247644,-81.282776,0,0.67,1.29,1.45,3,14,90
2023-08-04T08:32:02Z,31.247614,-81.282745,2,0.81,1.19,1.44,3,15,90
2023-08-04T10:33:44Z,31.247643,-81.282722,5,0.81,1.12,1.38,3,13,90
2023-08-04T12:35:26Z,31.247635,-81.282738,8,0.64,1.12,1.30,3,16,90
2023-08-04T14:37:09Z,31.247635,-81.282761,11,0.73,1.20,1.41,3,15,90
2023-08-04T16:38:49Z,31.247662,-81.282768,13,0.79,1.25,1.48,3,14,90
2023-08-04T18:40:28Z,31.247648,-81.282768,10,0.72,1.00,1.23,3,13,90
2023-08-04T20:42:10Z,31.247681,-81.282745,12,0.71,1.07,1.29,3,14,90
2023-08-04T22:43:49Z,31.247633,-81.282768,9,0.65,1.08,1.26,3,15,90
2023-08-05T00:45:29Z,31.247650,-81.282814,12,0.77,1.19,1.42,3,14,90
2023-08-05T02:47:07Z,31.247679,-81.282784,4,0.77,1.06,1.31,3,14,90
2023-08-05T04:48:48Z,31.247652,-81.282745,7,0.65,1.05,1.23,3,16,90
2023-08-05T06:50:28Z,31.247679,-81.282761,-3,0.62,1.22,1.37,3,16,90
2023-08-05T08:52:07Z,31.247660,-81.282738,8,0.85,1.28,1.54,3,14,90
2023-08-05T10:53:47Z,31.247660,-81.282753,7,0.79,1.11,1.36,3,13,90
2023-08-05T12:55:26Z,31.247623,-81.282745,5,0.62,1.01,1.18,3,17,90
2023-08-05T14:57:05Z,31.247606,-81.282745,6,0.65,0.93,1.13,3,16,90
2023-08-05T16:58:48Z,31.247635,-81.282715,7,0.74,0.99,1.23,3,15,90
2023-08-05T19:00:27Z,31.247652,-81.282722,0,0.82,1.14,1.41,3,12,90
2023-08-05T21:02:05Z,31.247620,-81.282738,-2,0.72,1.25,1.45,3,14,90
2023-08-05T23:03:44Z,31.247627,-81.282761,3,0.70,1.23,1.42,3,16,91
2023-08-06T01:05:23Z,31.247648,-81.282730,12,0.65,0.91,1.11,3,16,90
2023-08-06T03:07:03Z,31.247654,-81.282753,6,0.69,0.88,1.11,3,15,90
2023-08-06T05:08:44Z,31.247654,-81.282768,6,0.66,0.99,1.19,3,16,90
2023-08-06T07:10:24Z,31.247625,-81.282784,10,0.64,1.10,1.27,3,16,91
2023-08-06T09:12:07Z,31.247631,-81.282768,5,0.70,0.95,1.18,3,16,90
2023-08-06T11:13:50Z,31.247635,-81.282745,8,0.74,1.05,1.29,3,13,91
2023-08-06T13:15:30Z,31.247631,-81.282768,1,0.75,1.06,1.30,3,14,90
2023-08-06T15:17:08Z,31.247612,-81.282761,9,0.63,0.93,1.12,3,15,90
2023-08-06T17:18:46Z,31.247622,-81.282738,2,0.94,0.80,1.23,3,12,90
2023-08-06T19:20:24Z,31.247656,-81.282745,6,0.80,1.19,1.43,3,13,90
2023-08-06T21:22:02Z,31.247625,-81.282738,10,0.63,1.04,1.22,3,17,90
2023-08-06T23:23:41Z,31.247646,-81.282791,8,0.64,0.98,1.17,3,17,90
2023-08-07T01:25:20Z,31.247679,-81.282776,7,0.65,0.81,1.04,3,16,90
2023-08-07T03:26:59Z,31.247631,-81.282745,10,0.70,1.07,1.28,3,15,90
2023-08-07T05:28:37Z,31.247650,-81.282784,7,0.60,0.90,1.08,3,18,90
2023-08-07T07:30:15Z,31.247639,-81.282761,11,0.71,1.01,1.23,3,15,90
2023-08-07T09:31:53Z,31.247646,-81.282738,3,0.70,1.17,1.36,3,14,90
2023-08-07T11:33:34Z,31.247669,-81.282768,5,0.86,1.00,1.32,3,12,90
2023-08-07T13:35:13Z,31.247593,-81.282753,8,0.64,1.04,1.22,3,17,90
2023-08-07T15:36:53Z,31.247608,-81.282745,11,0.70,1.11,1.32,3,15,90
2023-08-07T17:38:36Z,31.247662,-81.282753,6,0.73,1.05,1.28,3,15,90
2023-08-07T19:40:15Z,31.247650,-81.282738,7,0.69,0.69,0.98,3,15,90
2023-08-07T21:41:53Z,31.247637,-81.282753,5,0.62,1.20,1.35,3,16,90
2023-08-07T23:43:36Z,31.247648,-81.282768,5,0.64,0.94,1.13,3,17,90
2023-08-08T01:45:18Z,31.247660,-81.282768,10,0.72,0.94,1.18,3,15,90
2023-08-08T03:47:01Z,31.247639,-81.282768,11,0.71,1.21,1.41,3,15,90
2023-08-08T05:48:43Z,31.247650,-81.282791,-1,0.62,1.02,1.19,3,17,90
2023-08-08T07:50:21Z,31.247606,-81.282791,7,0.76,0.71,1.03,3,14,90
2023-08-08T09:52:03Z,31.247629,-81.282715,4,0.67,0.92,1.13,3,16,90
2023-08-08T11:53:46Z,31.247633,-81.282722,11,0.75,1.13,1.36,3,14,90
2023-08-08T13:55:24Z,31.247610,-81.282761,5,0.71,1.36,1.54,3,14,90
2023-08-08T15:57:06Z,31.247599,-81.282722,15,0.79,1.32,1.54,3,14,90
2023-08-08T17:58:49Z,31.247620,-81.282753,0,0.78,1.15,1.39,3,14,90
2023-08-08T20:00:32Z,31.247633,-81.282761,2,0.59,0.86,1.05,3,18,90
2023-08-08T22:02:11Z,31.247623,-81.282738,1,0.57,1.08,1.22,3,17,90
2023-08-09T00:03:49Z,31.247633,-81.282784,2,0.67,0.92,1.13,3,15,90
2023-08-09T02:05:32Z,31.247658,-81.282745,3,0.76,1.02,1.27,3,14,91
2023-08-09T04:07:10Z,31.247663,-81.282761,4,0.60,1.03,1.19,3,17,90
2023-08-09T06:08:48Z,31.247656,-81.282738,3,0.64,1.22,1.38,3,16,90
2023-08-09T08:10:30Z,31.247608,-81.282768,1,0.80,1.23,1.47,3,14,90
2023-08-09T10:12:12Z,31.247662,-81.282707,7,0.81,1.10,1.36,3,13,90
2023-08-09T12:13:55Z,31.247635,-81.282738,10,0.60,1.11,1.27,3,17,90
2023-08-09T14:15:33Z,31.247601,-81.282745,6,0.77,1.21,1.43,3,15,90
2023-08-09T16:17:16Z,31.247623,-81.282738,11,0.65,0.94,1.13,3,16,91
2023-08-09T18:18:59Z,31.247654,-81.282761,6,0.67,0.91,1.12,3,16,90
2023-08-09T20:20:38Z,31.247631,-81.282722,3,0.66,1.07,1.26,3,15,90
2023-08-09T22:22:16Z,31.247635,-81.282776,2,0.71,1.05,1.27,3,14,90
2023-08-10T00:23:55Z,31.247648,-81.282784,5,0.76,1.15,1.39,3,14,91
2023-08-10T02:25:37Z,31.247667,-81.282745,6,0.77,1.14,1.38,3,13,90
2023-08-10T04:27:19Z,31.247660,-81.282753,5,0.69,1.08,1.28,3,16,90
2023-08-10T06:29:01Z,31.247629,-81.282761,0,0.63,1.22,1.37,3,15,90
2023-08-10T08:30:43Z,31.247625,-81.282761,10,0.81,1.19,1.44,3,14,90
2023-08-10T10:32:26Z,31.247656,-81.282753,6,0.84,1.14,1.43,3,12,90
2023-08-10T12:34:08Z,31.247631,-81.282753,5,0.63,1.03,1.21,3,17,90
2023-08-10T14:35:47Z,31.247602,-81.282745,6,0.59,0.94,1.11,3,18,90
2023-08-10T16:37:25Z,31.247660,-81.282745,7,0.75,1.00,1.22,3,14,90
2023-08-10T18:39:04Z,31.247614,-81.282715,3,0.70,1.00,1.22,3,15,91
2023-08-10T20:40:47Z,31.247614,-81.282722,6,0.74,1.18,1.40,3,13,90
2023-08-10T22:42:27Z,31.247644,-81.282784,2,0.72,1.20,1.40,3,15,90
2023-08-11T00:44:10Z,31.247629,-81.282761,7,0.62,0.93,1.11,3,15,90
2023-08-11T02:45:53Z,31.247660,-81.282722,10,0.69,0.84,1.09,3,15,91
2023-08-11T04:47:35Z,31.247614,-81.282776,2,0.70,0.98,1.21,3,15,90
2023-08-11T06:49:18Z,31.247635,-81.282753,10,0.67,1.11,1.29,3,15,90
2023-08-11T08:50:59Z,31.247648,-81.282791,6,0.77,1.04,1.29,3,14,90
2023-08-11T10:52:41Z,31.247637,-81.282730,14,0.75,1.02,1.27,3,13,90
2023-08-11T12:54:24Z,31.247616,-81.282753,8,0.70,1.07,1.28,3,15,90
2023-08-11T14:56:02Z,31.247627,-81.282761,9,0.63,0.93,1.11,3,17,90
2023-08-11T16:57:41Z,31.247656,-81.282715,9,0.69,0.87,1.11,3,16,90
2023-08-11T18:59:19Z,31.247679,-81.282738,1,0.84,1.32,1.56,3,12,90
2023-08-11T21:00:57Z,31.247639,-81.282745,6,0.68,1.04,1.24,3,15,90
2023-08-11T23:02:38Z,31.247650,-81.282768,4,0.64,1.01,1.20,3,15,90
2023-08-12T01:04:20Z,31.247654,-81.282799,8,0.67,0.82,1.06,3,15,90
2023-08-12T03:06:02Z,31.247627,-81.282776,11,0.79,0.79,1.11,3,13,90
2023-08-12T05:07:45Z,31.247644,-81.282799,2,0.63,0.93,1.11,3,17,90
2023-08-12T07:09:27Z,31.247648,-81.282761,9,0.73,0.95,1.20,3,14,90
2023-08-12T09:11:10Z,31.247648,-81.282776,1,0.69,1.08,1.29,3,15,91
2023-08-12T11:12:53Z,31.247637,-81.282738,8,0.93,1.21,1.52,3,12,90
2023-08-12T13:14:32Z,31.247622,-81.282738,7,0.67,1.23,1.40,3,15,90
2023-08-12T15:16:15Z,31.247631,-81.282730,11,0.69,1.05,1.26,3,16,90
2023-08-12T17:17:58Z,31.247669,-81.282730,8,0.82,1.12,1.40,3,12,90
2023-08-12T19:19:41Z,31.247643,-81.282753,3,0.65,0.91,1.11,3,16,90
2023-08-12T21:21:19Z,31.247637,-81.282730,10,0.84,1.58,1.79,3,13,90
2023-08-12T23:22:58Z,31.247652,-81.282776,4,0.68,1.12,1.32,3,15,90
2023-08-13T01:24:41Z,31.247641,-81.282761,11,0.82,1.11,1.39,3,12,90
2023-08-13T03:26:19Z,31.247625,-81.282761,19,0.78,1.39,1.60,3,14,90
2023-08-13T05:27:58Z,31.247637,-81.282745,6,0.65,1.10,1.27,3,16,90
2023-08-13T07:29:38Z,31.247629,-81.282738,6,0.83,1.24,1.49,3,13,90
2023-08-13T09:31:17Z,31.247641,-81.282722,5,0.72,1.00,1.23,3,15,90
2023-08-13T11:32:55Z,31.247631,-81.282738,5,0.74,1.17,1.38,3,14,90
2023-08-13T13:34:34Z,31.247631,-81.282745,9,0.70,1.29,1.46,3,14,90
2023-08-13T15:36:12Z,31.247623,-81.282715,17,0.81,1.42,1.64,3,13,90
2023-08-13T17:37:55Z,31.247677,-81.282776,4,0.72,1.11,1.32,3,13,90
2023-08-13T19:39:33Z,31.247679,-81.282730,10,0.64,0.85,1.07,3,16,90
2023-08-13T21:41:11Z,31.247644,-81.282738,4,0.66,1.12,1.31,3,14,90
2023-08-13T23:42:53Z,31.247648,-81.282791,6,0.66,0.96,1.17,3,15,90
2023-08-14T01:44:35Z,31.247660,-81.282768,6,0.84,0.72,1.11,3,12,90
2023-08-14T03:46:18Z,31.247671,-81.282768,9,0.67,1.11,1.29,3,16,90
2023-08-14T05:47:56Z,31.247650,-81.282745,2,0.61,1.15,1.31,3,17,90
2023-08-14T07:49:35Z,31.247597,-81.282745,-1,0.94,0.83,1.25,3,12,90
2023-08-14T09:51:13Z,31.247654,-81.282745,4,0.82,1.11,1.38,3,13,90
2023-08-14T11:52:52Z,31.247635,-81.282768,7,0.64,1.15,1.32,3,15,90
2023-08-14T13:54:32Z,31.247614,-81.282730,12,0.85,1.34,1.58,3,13,90
2023-08-14T15:56:11Z,31.247643,-81.282730,10,0.64,0.72,0.97,3,15,91
2023-08-14T17:57:49Z,31.247643,-81.282753,4,0.74,0.99,1.24,3,14,90
2023-08-14T19:59:32Z,31.247639,-81.282745,10,0.64,1.08,1.25,3,16,90
2023-08-14T22:01:13Z,31.247648,-81.282761,7,0.70,1.05,1.27,3,14,91
2023-08-15T00:02:53Z,31.247660,-81.282784,10,0.77,1.24,1.46,3,13,90
2023-08-15T02:04:36Z,31.247679,-81.282761,5,0.81,1.09,1.36,3,13,91
2023-08-15T04:06:14Z,31.247663,-81.282753,6,0.63,1.05,1.23,3,17,90
2023-08-15T06:07:54Z,31.247643,-81.282768,4,0.61,1.29,1.43,3,16,90
2023-08-15T08:09:34Z,31.247614,-81.282768,5,0.85,1.19,1.46,3,14,90
2023-08-15T10:11:13Z,31.247639,-81.282738,6,0.90,1.15,1.47,3,10,90
2023-08-15T12:12:52Z,31.247616,-81.282761,9,0.64,1.00,1.18,3,17,91
2023-08-15T14:14:31Z,31.247618,-81.282761,11,0.56,0.95,1.11,3,18,90
2023-08-15T16:16:14Z,31.247673,-81.282753,11,0.76,1.11,1.34,3,15,90
2023-08-15T18:17:57Z,31.247643,-81.282745,8,0.80,1.17,1.42,3,13,90
2023-08-15T20:19:35Z,31.247614,-81.282722,10,0.66,1.05,1.24,3,16,90
2023-08-15T22:21:13Z,31.247663,-81.282761,5,0.70,1.21,1.40,3,15,90
2023-08-16T00:22:52Z,31.247639,-81.282745,12,0.66,0.88,1.10,3,15,90
2023-08-16T02:24:32Z,31.247650,-81.282753,10,0.77,1.01,1.27,3,14,90
2023-08-16T04:26:14Z,31.247660,-81.282768,8,0.60,0.94,1.11,3,18,90
2023-08-16T06:27:57Z,31.247627,-81.282761,12,0.67,1.15,1.34,3,15,91
2023-08-16T08:29:39Z,31.247648,-81.282768,6,0.74,1.07,1.30,3,14,90
2023-08-16T10:31:21Z,31.247654,-81.282692,8,0.73,1.05,1.27,3,14,90
2023-08-16T12:33:04Z,31.247633,-81.282791,3,0.71,1.13,1.34,3,14,91
2023-08-16T14:34:45Z,31.247620,-81.282776,12,0.71,1.07,1.28,3,14,90
2023-08-16T16:36:27Z,31.247635,-81.282745,14,0.68,0.88,1.11,3,16,90
2023-08-16T18:38:09Z,31.247656,-81.282730,12,0.75,1.04,1.28,3,14,90
2023-08-16T20:39:51Z,31.247663,-81.282745,11,0.66,1.02,1.22,3,16,90
2023-08-16T22:41:34Z,31.247652,-81.282753,11,0.70,1.10,1.30,3,13,90
2023-08-17T00:43:14Z,31.247656,-81.282784,7,0.71,0.90,1.12,3,14,90
2023-08-17T02:44:57Z,31.247627,-81.282753,12,0.75,1.11,1.34,3,13,90
2023-08-17T04:46:39Z,31.247652,-81.282761,5,0.67,0.92,1.12,3,15,90
2023-08-17T06:48:20Z,31.247631,-81.282806,7,0.73,0.75,1.05,3,13,90
2023-08-17T08:50:00Z,31.247652,-81.282776,2,0.95,1.68,1.93,3,11,90
2023-08-17T10:51:42Z,31.247627,-81.282738,9,0.80,1.15,1.41,3,13,90
2023-08-17T12:53:24Z,31.247622,-81.282761,5,0.71,1.04,1.26,3,14,90
2023-08-17T14:55:07Z,31.247644,-81.282745,11,0.68,1.04,1.24,3,16,91
2023-08-17T16:56:50Z,31.247646,-81.282730,11,0.73,1.04,1.27,3,15,91
2023-08-17T18:58:33Z,31.247639,-81.282700,7,0.74,1.04,1.28,3,14,91
2023-08-17T21:00:16Z,31.247637,-81.282730,2,0.64,1.03,1.22,3,15,90
2023-08-17T23:01:57Z,31.247650,-81.282784,0,0.70,1.10,1.30,3,14,90
2023-08-18T01:03:40Z,31.247650,-81.282738,10,0.75,0.96,1.22,3,13,91
2023-08-18T03:05:23Z,31.247629,-81.282738,13,0.78,1.46,1.66,3,13,91
2023-08-18T05:07:03Z,31.247641,-81.282745,2,0.70,1.17,1.36,3,13,91
2023-08-18T07:08:41Z,31.247641,-81.282715,12,0.74,1.03,1.24,3,14,90
2023-08-18T09:10:23Z,31.247652,-81.282745,8,0.79,1.02,1.29,3,14,90
2023-08-18T11:12:05Z,31.247650,-81.282745,2,0.65,0.99,1.19,3,16,90
2023-08-18T13:13:47Z,31.247620,-81.282753,8,0.71,1.22,1.42,3,16,90
2023-08-18T15:15:29Z,31.247629,-81.282722,16,0.65,1.01,1.22,3,16,90
2023-08-18T17:17:12Z,31.247679,-81.282761,3,0.69,0.98,1.20,3,16,90
2023-08-18T19:18:55Z,31.247662,-81.282753,8,0.63,0.88,1.08,3,16,91
2023-08-18T21:20:38Z,31.247646,-81.282730,10,0.81,1.17,1.43,3,13,90
2023-08-18T23:22:21Z,31.247650,-81.282791,5,0.75,1.08,1.31,3,12,91
2023-08-19T01:24:04Z,31.247663,-81.282784,6,0.82,1.09,1.36,3,12,91
2023-08-19T03:25:47Z,31.247650,-81.282753,10,0.69,1.20,1.38,3,15,91
2023-08-19T05:27:29Z,31.247635,-81.282776,1,0.64,1.19,1.35,3,16,90
2023-08-19T07:29:12Z,31.247612,-81.282738,2,0.79,1.24,1.47,3,15,91
2023-08-19T09:30:54Z,31.247654,-81.282738,3,0.75,1.01,1.26,3,15,90
2023-08-19T11:32:37Z,31.247639,-81.282745,8,0.62,1.07,1.23,3,17,91
2023-08-19T13:34:19Z,31.247650,-81.282768,5,0.71,1.19,1.38,3,16,90
2023-08-19T15:36:02Z,31.247643,-81.282730,9,0.76,0.79,1.09,3,14,90
2023-08-19T17:37:45Z,31.247646,-81.282761,6,0.75,0.98,1.24,3,14,90
2023-08-19T19:39:28Z,31.247616,-81.282738,2,0.71,1.04,1.26,3,14,91
2023-08-19T21:41:10Z,31.247633,-81.282768,3,0.63,1.09,1.27,3,16,90
2023-08-19T23:42:52Z,31.247658,-81.282799,10,0.84,1.25,1.50,3,12,90
2023-08-20T01:44:35Z,31.247686,-81.282661,19,0.78,1.08,1.33,3,14,91
2023-08-20T03:46:17Z,31.247662,-81.282768,9,0.69,1.19,1.37,3,16,90
2023-08-20T05:47:59Z,31.247639,-81.282768,3,0.60,1.20,1.34,3,17,90
2023-08-20T07:49:41Z,31.247646,-81.282753,10,0.78,1.18,1.41,3,16,90
2023-08-20T09:51:23Z,31.247643,-81.282753,10,0.92,1.26,1.56,3,12,90
