Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-26T19:45:01Z,31.251188,-81.280296,7,0.74,1.14,1.37,3,13,90
2023-07-26T21:46:43Z,31.251173,-81.280289,10,0.68,1.07,1.27,3,14,90
2023-07-26T23:48:25Z,31.251175,-81.280350,4,0.67,1.08,1.27,3,16,90
2023-07-27T01:50:07Z,31.251245,-81.280373,9,0.78,0.88,1.17,3,14,90
2023-07-27T03:51:49Z,31.251217,-81.280334,4,0.67,0.91,1.12,3,16,90
2023-07-27T05:53:31Z,31.251181,-81.280350,3,0.76,1.30,1.51,3,15,90
2023-07-27T07:55:13Z,31.251167,-81.280327,16,0.64,1.03,1.21,3,16,90
2023-07-27T09:56:55Z,31.251215,-81.280342,5,0.80,1.00,1.26,3,14,90
2023-07-27T11:58:37Z,31.251209,-81.280319,9,0.91,1.18,1.49,3,12,90
2023-07-27T14:00:19Z,31.251177,-81.280327,1,0.64,1.05,1.24,3,17,90
2023-07-27T16:02:02Z,31.251198,-81.280319,6,0.62,0.83,1.04,3,16,91
2023-07-27T18:03:44Z,31.251190,-81.280312,11,1.09,1.14,1.59,3,11,90
2023-07-27T20:05:27Z,31.251228,-81.280289,12,0.68,0.95,1.17,3,15,90
2023-07-27T22:07:09Z,31.251188,-81.280289,6,0.56,0.93,1.09,3,18,90
2023-07-28T00:08:51Z,31.251202,-81.280350,4,0.66,0.98,1.18,3,17,90
2023-07-28T02:10:34Z,31.251228,-81.280373,6,0.74,1.07,1.30,3,14,91
2023-07-28T04:12:17Z,31.251213,-81.280312,15,0.84,1.36,1.60,3,13,90
2023-07-28T06:14:00Z,31.251192,-81.280342,5,0.72,1.04,1.26,3,15,90
2023-07-28T08:15:42Z,31.251188,-81.280334,7,0.62,0.86,1.06,3,17,90
2023-07-28T10:17:25Z,31.251211,-81.280319,8,0.75,1.08,1.31,3,14,90
2023-07-28T12:19:07Z,31.251186,-81.280334,5,0.90,1.29,1.57,3,12,90
2023-07-28T14:20:49Z,31.251211,-81.280342,4,0.68,1.26,1.43,3,15,90
2023-07-28T16:22:31Z,31.251177,-81.280304,9,0.73,0.95,1.20,3,14,90
2023-07-28T18:24:13Z,31.251190,-81.280312,8,0.89,1.26,1.54,3,11,90
2023-07-28T20:25:55Z,31.251236,-81.280296,6,0.67,0.88,1.10,3,15,90
2023-07-28T22:27:38Z,31.251175,-81.280319,7,0.76,1.21,1.43,3,13,91
2023-07-29T00:29:20Z,31.251217,-81.280327,8,0.63,0.90,1.10,3,16,90
2023-07-29T02:31:02Z,31.251194,-81.280319,5,0.72,0.91,1.15,3,15,90
2023-07-29T04:32:45Z,31.251196,-81.280327,8,0.87,1.27,1.54,3,13,91
2023-07-29T06:34:27Z,31.251192,-81.280319,7,0.63,1.13,1.30,3,16,90
2023-07-29T08:36:09Z,31.251150,-81.280365,10,0.74,1.05,1.29,3,16,90
2023-07-29T10:37:49Z,31.251177,-81.280380,2,0.64,0.85,1.08,3,16,90
2023-07-29T12:39:32Z,31.251249,-81.280304,9,0.88,1.36,1.62,3,11,91
2023-07-29T14:41:15Z,31.251177,-81.280342,10,0.66,1.13,1.32,3,16,91
2023-07-29T16:42:57Z,31.251173,-81.280289,13,0.70,1.11,1.32,3,14,90
2023-07-29T18:44:40Z,31.251188,-81.280289,6,0.72,1.00,1.23,3,15,91
2023-07-29T20:46:22Z,31.251179,-81.280312,6,0.77,1.14,1.38,3,13,90
2023-07-29T22:48:04Z,31.251184,-81.280319,9,0.59,1.02,1.18,3,17,90
2023-07-30T00:49:46Z,31.251204,-81.280319,19,0.70,0.84,1.10,3,15,90
2023-07-30T02:51:29Z,31.251223,-81.280319,5,0.89,1.31,1.59,3,12,90
2023-07-30T04:53:11Z,31.251228,-81.280319,5,0.65,1.10,1.28,3,16,90
2023-07-30T06:54:53Z,31.251205,-81.280327,5,0.65,1.33,1.48,3,15,90
2023-07-30T08:56:36Z,31.251162,-81.280327,1,0.93,1.24,1.55,3,13,90
2023-07-30T10:58:18Z,31.251205,-81.280304,7,0.74,0.98,1.23,3,13,90
2023-07-30T13:00:00Z,31.251205,-81.280296,0,0.66,1.11,1.29,3,15,90
2023-07-30T15:01:42Z,31.251171,-81.280334,10,0.67,1.11,1.30,3,15,90
2023-07-30T17:03:25Z,31.251204,-81.280296,14,0.83,1.46,1.67,3,13,91
2023-07-30T19:05:08Z,31.251205,-81.280334,5,0.85,1.41,1.64,3,13,90
2023-07-30T21:06:51Z,31.251202,-81.280319,14,0.77,1.21,1.43,3,13,91
2023-07-30T23:08:33Z,31.251169,-81.280357,1,0.66,0.75,0.99,3,16,90
2023-07-31T01:10:13Z,31.251209,-81.280357,7,0.78,1.13,1.38,3,14,90
2023-07-31T03:11:56Z,31.251221,-81.280327,4,0.76,1.09,1.33,3,15,91
2023-07-31T05:13:38Z,31.251209,-81.280365,7,0.71,1.07,1.29,3,15,90
2023-07-31T07:15:20Z,31.251169,-81.280334,11,0.61,1.13,1.30,3,17,90
2023-07-31T09:17:02Z,31.251207,-81.280334,5,0.74,0.96,1.21,3,14,90
2023-07-31T11:18:44Z,31.251217,-81.280319,16,0.92,1.28,1.57,3,12,90
2023-07-31T13:20:26Z,31.251173,-81.280319,4,0.75,1.39,1.57,3,14,90
2023-07-31T15:22:09Z,31.251190,-81.280342,5,0.65,0.95,1.14,3,16,90
2023-07-31T17:23:51Z,31.251181,-81.280281,15,1.05,0.70,1.15,3,12,90
2023-07-31T19:25:34Z,31.251184,-81.280319,13,0.69,0.99,1.21,3,14,91
2023-07-31T21:27:16Z,31.251196,-81.280304,10,0.72,1.34,1.56,3,15,90
2023-07-31T23:28:59Z,31.251186,-81.280342,3,0.76,1.20,1.42,3,12,90
2023-08-01T01:30:41Z,31.251217,-81.280380,17,0.71,1.04,1.26,3,16,90
2023-08-01T03:32:23Z,31.251211,-81.280334,11,0.76,0.99,1.25,3,16,90
2023-08-01T05:34:05Z,31.251163,-81.280342,8,0.89,1.39,1.65,3,15,90
2023-08-01T07:35:47Z,31.251200,-81.280319,13,0.62,1.00,1.18,3,16,90
2023-08-01T09:37:29Z,31.251186,-81.280319,7,0.79,1.04,1.31,3,15,90
2023-08-01T11:39:11Z,31.251190,-81.280319,15,0.91,1.27,1.57,3,12,90
2023-08-01T13:40:53Z,31.251183,-81.280319,9,0.69,1.07,1.27,3,15,91
2023-08-01T15:42:35Z,31.251205,-81.280304,8,0.65,0.92,1.11,3,16,90
2023-08-01T17:44:18Z,31.251209,-81.280296,17,0.93,1.19,1.51,3,12,91
2023-08-01T19:46:00Z,31.251234,-81.280281,10,0.64,0.89,1.10,3,16,90
2023-08-01T21:47:42Z,31.251200,-81.280327,6,0.65,1.11,1.28,3,16,90
2023-08-01T23:49:24Z,31.251209,-81.280342,3,0.79,1.18,1.42,3,14,90
2023-08-02T01:51:06Z,31.251213,-81.280319,15,0.78,1.01,1.27,3,14,90
2023-08-02T03:52:48Z,31.251225,-81.280304,17,0.67,0.99,1.20,3,16,90
2023-08-02T05:54:30Z,31.251225,-81.280334,6,0.76,1.02,1.27,3,14,90
2023-08-02T07:56:13Z,31.251213,-81.280342,9,0.67,0.92,1.13,3,16,90
2023-08-02T09:57:55Z,31.251184,-81.280312,9,0.81,1.27,1.51,3,14,90
2023-08-02T11:59:37Z,31.251213,-81.280296,1,0.77,0.97,1.24,3,14,90
2023-08-02T14:01:19Z,31.251190,-81.280342,7,0.86,1.35,1.60,3,15,90
2023-08-02T16:03:02Z,31.251163,-81.280296,17,0.81,1.41,1.63,3,14,91
2023-08-02T18:04:45Z,31.251169,-81.280258,7,0.86,1.19,1.47,3,13,91
2023-08-02T20:06:27Z,31.251219,-81.280319,7,0.69,0.95,1.17,3,15,90
2023-08-02T22:08:09Z,31.251156,-81.280334,13,0.72,1.20,1.40,3,13,90
2023-08-03T00:09:51Z,31.251198,-81.280350,7,0.66,0.91,1.12,3,16,90
2023-08-03T02:11:34Z,31.251234,-81.280350,3,0.85,1.22,1.49,3,13,91
2023-08-03T04:13:16Z,31.251202,-81.280334,12,0.66,1.07,1.26,3,16,90
2023-08-03T06:14:58Z,31.251221,-81.280312,0,0.69,1.12,1.32,3,14,90
2023-08-03T08:16:40Z,31.251150,-81.280334,15,0.81,1.13,1.40,3,14,90
2023-08-03T10:18:22Z,31.251223,-81.280350,7,0.77,1.07,1.32,3,14,90
2023-08-03T12:20:04Z,31.251196,-81.280296,8,0.84,1.19,1.45,3,13,90
2023-08-03T14:21:46Z,31.251158,-81.280304,16,0.63,1.20,1.35,3,16,90
2023-08-03T16:23:28Z,31.251198,-81.280296,15,0.81,1.37,1.59,3,14,90
2023-08-03T18:25:10Z,31.251213,-81.280327,11,0.79,1.17,1.42,3,14,90
2023-08-03T20:26:52Z,31.251223,-81.280334,17,0.77,1.11,1.35,3,12,90
2023-08-03T22:28:30Z,31.251204,-81.280319,7,0.67,1.23,1.40,3,13,90
2023-08-04T00:30:12Z,31.251217,-81.280342,11,0.72,0.94,1.19,3,14,90
2023-08-04T02:31:54Z,31.251240,-81.280319,5,1.00,1.51,1.81,3,12,90
2023-08-04T04:33:36Z,31.251217,-81.280319,13,0.77,1.36,1.56,3,13,90
2023-08-04T06:35:18Z,31.251188,-81.280304,5,0.73,1.39,1.58,3,14,90
2023-08-04T08:37:00Z,31.251163,-81.280304,8,0.85,1.22,1.49,3,14,90
2023-08-04T10:38:43Z,31.251240,-81.280312,8,0.80,0.95,1.24,3,13,91
2023-08-04T12:40:26Z,31.251202,-81.280312,8,0.64,1.12,1.30,3,16,91
2023-08-04T14:42:08Z,31.251198,-81.280312,11,0.73,1.07,1.29,3,14,90
2023-08-04T16:43:50Z,31.251225,-81.280319,13,0.91,1.62,1.87,3,11,90
2023-08-04T18:45:30Z,31.251209,-81.280350,11,0.79,0.77,1.10,3,13,90
2023-08-04T20:47:12Z,31.251192,-81.280296,7,0.88,1.24,1.52,3,14,90
2023-08-04T22:48:54Z,31.251175,-81.280304,6,0.64,1.01,1.19,3,16,90
2023-08-05T00:50:33Z,31.251217,-81.280380,12,0.79,1.17,1.41,3,13,91
2023-08-05T02:52:15Z,31.251247,-81.280334,5,0.75,1.08,1.31,3,15,90
2023-08-05T04:53:57Z,31.251265,-81.280319,15,0.63,0.99,1.17,3,17,90
2023-08-05T06:55:39Z,31.251230,-81.280327,6,0.57,1.11,1.27,3,18,90
2023-08-05T08:57:21Z,31.251236,-81.280281,12,0.72,0.87,1.12,3,14,90
2023-08-05T10:59:03Z,31.251202,-81.280289,13,0.90,1.33,1.61,3,12,90
2023-08-05T13:00:45Z,31.251190,-81.280296,6,0.67,1.22,1.40,3,17,90
2023-08-05T15:02:28Z,31.251186,-81.280319,1,0.63,0.92,1.11,3,17,91
2023-08-05T17:04:11Z,31.251171,-81.280289,12,0.80,0.96,1.24,3,14,90
2023-08-05T19:05:53Z,31.251225,-81.280296,10,0.82,1.17,1.43,3,12,90
2023-08-05T21:07:35Z,31.251171,-81.280289,6,0.66,1.03,1.23,3,16,90
2023-08-05T23:09:17Z,31.251169,-81.280319,2,0.68,1.11,1.32,3,16,90
2023-08-06T01:11:00Z,31.251198,-81.280312,6,0.69,0.95,1.17,3,15,91
2023-08-06T03:12:42Z,31.251211,-81.280365,5,0.68,0.90,1.12,3,16,90
2023-08-06T05:14:24Z,31.251223,-81.280327,6,0.66,1.06,1.25,3,17,90
2023-08-06T07:16:07Z,31.251175,-81.280304,8,0.64,1.04,1.23,3,17,91
2023-08-06T09:17:50Z,31.251211,-81.280327,7,0.76,1.08,1.32,3,15,91
2023-08-06T11:19:32Z,31.251211,-81.280319,12,0.88,1.17,1.46,3,12,90
2023-08-06T13:21:11Z,31.251163,-81.280342,7,0.66,1.00,1.20,3,15,90
2023-08-06T15:22:54Z,31.251165,-81.280281,13,0.68,0.98,1.19,3,14,90
2023-08-06T17:24:34Z,31.251192,-81.280296,17,0.93,1.09,1.43,3,13,90
2023-08-06T19:26:12Z,31.251209,-81.280289,6,0.64,0.93,1.12,3,16,90
2023-08-06T21:27:55Z,31.251190,-81.280304,9,0.57,0.93,1.10,3,18,90
2023-08-06T23:29:35Z,31.251217,-81.280334,5,0.65,0.93,1.13,3,17,90
2023-08-07T01:31:16Z,31.251207,-81.280334,13,0.79,1.01,1.28,3,14,90
2023-08-07T03:32:56Z,31.251186,-81.280312,8,0.65,0.94,1.14,3,16,90
2023-08-07T05:34:35Z,31.251217,-81.280342,3,0.62,0.91,1.10,3,18,90
2023-08-07T07:36:15Z,31.251169,-81.280357,6,0.70,0.93,1.15,3,15,90
2023-08-07T09:37:53Z,31.251179,-81.280289,8,0.64,0.90,1.11,3,16,90
2023-08-07T11:39:33Z,31.251207,-81.280327,5,0.75,0.97,1.23,3,15,90
2023-08-07T13:41:12Z,31.251173,-81.280350,6,0.82,1.46,1.67,3,12,90
2023-08-07T15:42:51Z,31.251169,-81.280289,11,0.79,1.26,1.49,3,13,90
2023-08-07T17:44:31Z,31.251162,-81.280312,6,0.81,1.11,1.38,3,13,90
2023-08-07T19:46:10Z,31.251217,-81.280312,10,0.67,0.89,1.11,3,16,90
2023-08-07T21:47:50Z,31.251160,-81.280327,17,0.65,1.31,1.46,3,15,90
2023-08-07T23:49:30Z,31.251188,-81.280350,6,0.70,1.06,1.27,3,15,90
2023-08-08T01:51:08Z,31.251192,-81.280350,2,0.75,1.00,1.25,3,14,90
2023-08-08T03:52:49Z,31.251215,-81.280327,13,0.70,1.19,1.38,3,16,90
2023-08-08T05:54:29Z,31.251184,-81.280312,4,0.66,1.21,1.38,3,14,90
2023-08-08T07:56:11Z,31.251163,-81.280350,18,0.68,0.85,1.08,3,17,90
2023-08-08T09:57:51Z,31.251194,-81.280357,0,0.70,0.90,1.13,3,14,90
2023-08-08T11:59:32Z,31.251192,-81.280289,5,0.74,1.15,1.37,3,14,90
2023-08-08T14:01:11Z,31.251177,-81.280327,8,0.67,1.25,1.42,3,16,90
2023-08-08T16:02:50Z,31.251192,-81.280304,8,0.72,1.12,1.34,3,14,90
2023-08-08T18:04:33Z,31.251179,-81.280327,6,0.79,1.18,1.42,3,14,91
2023-08-08T20:06:12Z,31.251190,-81.280304,9,0.72,1.09,1.30,3,14,90
2023-08-08T22:07:51Z,31.251158,-81.280327,4,0.60,1.11,1.27,3,16,90
2023-08-09T00:09:32Z,31.251188,-81.280334,6,0.73,0.94,1.19,3,14,91
2023-08-09T02:11:14Z,31.251219,-81.280380,-3,0.87,1.19,1.48,3,13,90
2023-08-09T04:12:54Z,31.251213,-81.280342,12,0.71,1.31,1.48,3,15,91
2023-08-09T06:14:33Z,31.251184,-81.280312,3,0.68,1.44,1.59,3,14,90
2023-08-09T08:16:11Z,31.251133,-81.280319,6,0.85,1.17,1.45,3,14,90
2023-08-09T10:17:51Z,31.251190,-81.280327,3,0.89,1.20,1.49,3,13,90
2023-08-09T12:19:31Z,31.251194,-81.280304,5,0.64,1.12,1.30,3,16,90
2023-08-09T14:21:10Z,31.251167,-81.280312,7,0.59,1.00,1.17,3,18,90
2023-08-09T16:22:48Z,31.251163,-81.280312,16,0.81,1.38,1.60,3,13,90
2023-08-09T18:24:26Z,31.251194,-81.280319,10,0.86,1.39,1.63,3,13,90
2023-08-09T20:26:04Z,31.251207,-81.280304,5,0.77,1.23,1.45,3,14,90
2023-08-09T22:27:47Z,31.251179,-81.280342,4,0.73,1.19,1.40,3,13,91
2023-08-10T00:29:27Z,31.251207,-81.280380,14,0.82,1.12,1.40,3,13,90
2023-08-10T02:31:09Z,31.251223,-81.280312,7,0.80,1.25,1.48,3,13,90
2023-08-10T04:32:51Z,31.251217,-81.280319,10,0.74,1.06,1.30,3,14,90
2023-08-10T06:34:31Z,31.251169,-81.280350,6,0.57,1.17,1.30,3,17,90
2023-08-10T08:36:11Z,31.251202,-81.280319,12,0.82,1.00,1.30,3,13,90
2023-08-10T10:37:51Z,31.251213,-81.280304,11,0.99,1.46,1.76,3,11,90
2023-08-10T12:39:29Z,31.251192,-81.280312,5,0.74,1.38,1.56,3,14,90
2023-08-10T14:41:08Z,31.251177,-81.280296,8,0.60,0.91,1.09,3,18,90
2023-08-10T16:42:51Z,31.251204,-81.280296,6,0.89,0.68,1.11,3,14,91
2023-08-10T18:44:33Z,31.251202,-81.280312,6,0.71,1.00,1.23,3,14,90
2023-08-10T20:46:16Z,31.251194,-81.280304,11,0.68,1.12,1.32,3,15,90
2023-08-10T22:47:55Z,31.251177,-81.280319,2,0.73,1.18,1.39,3,15,90
2023-08-11T00:49:38Z,31.251217,-81.280312,9,0.71,0.75,1.14,3,14,90
2023-08-11T02:51:18Z,31.251217,-81.280327,10,0.73,0.91,1.17,3,14,90
2023-08-11T04:52:59Z,31.251184,-81.280350,0,0.76,1.22,1.44,3,15,91
2023-08-11T06:54:40Z,31.251192,-81.280342,12,0.74,1.31,1.50,3,15,90
2023-08-11T08:56:20Z,31.251209,-81.280304,15,0.83,0.92,1.24,3,15,90
2023-08-11T10:58:00Z,31.251179,-81.280304,9,0.73,0.96,1.21,3,14,90
2023-08-11T12:59:43Z,31.251198,-81.280327,10,0.64,1.02,1.20,3,17,91
2023-08-11T15:01:25Z,31.251184,-81.280319,10,0.61,0.86,1.05,3,17,90
2023-08-11T17:03:08Z,31.251209,-81.280304,8,1.08,1.11,1.55,3,12,90
2023-08-11T19:04:49Z,31.251217,-81.280296,10,0.68,0.70,0.97,3,15,90
2023-08-11T21:06:28Z,31.251190,-81.280289,11,0.63,1.11,1.31,3,16,90
2023-08-11T23:08:08Z,31.251186,-81.280357,2,0.61,0.96,1.13,3,17,90
2023-08-12T01:09:49Z,31.251202,-81.280350,6,0.88,1.08,1.39,3,12,91
2023-08-12T03:11:30Z,31.251190,-81.280319,11,0.87,1.44,1.69,3,12,90
2023-08-12T05:13:11Z,31.251198,-81.280342,7,0.61,0.92,1.11,3,18,91
2023-08-12T07:14:50Z,31.251183,-81.280365,4,0.63,0.82,1.03,3,17,90
2023-08-12T09:16:30Z,31.251213,-81.280327,5,0.70,1.14,1.35,3,15,90
2023-08-12T11:18:11Z,31.251202,-81.280312,4,0.72,0.95,1.19,3,14,90
2023-08-12T13:19:49Z,31.251181,-81.280334,2,0.67,1.28,1.44,3,15,90
2023-08-12T15:21:32Z,31.251183,-81.280319,8,0.68,0.95,1.17,3,15,90
2023-08-12T17:23:10Z,31.251190,-81.280312,5,0.92,1.21,1.52,3,11,90
2023-08-12T19:24:52Z,31.251247,-81.280319,2,0.64,0.93,1.12,3,16,90
2023-08-12T21:26:35Z,31.251202,-81.280319,14,0.70,1.11,1.32,3,14,90
2023-08-12T23:28:13Z,31.251194,-81.280350,6,0.71,1.05,1.27,3,14,90
2023-08-13T01:29:53Z,31.251244,-81.280304,12,0.88,1.33,1.60,3,11,90
2023-08-13T03:31:33Z,31.251209,-81.280312,13,0.69,1.12,1.32,3,15,90
2023-08-13T05:33:12Z,31.251194,-81.280304,10,0.64,1.24,1.39,3,15,90
2023-08-13T07:34:53Z,31.251202,-81.280296,9,0.75,0.86,1.13,3,14,90
2023-08-13T09:36:32Z,31.251221,-81.280327,4,0.84,1.24,1.50,3,14,91
2023-08-13T11:38:10Z,31.251202,-81.280289,12,0.66,1.14,1.36,3,16,90
2023-08-13T13:39:48Z,31.251181,-81.280312,13,0.77,1.40,1.60,3,13,90
2023-08-13T15:41:30Z,31.251175,-81.280281,19,0.75,1.10,1.33,3,12,90
2023-08-13T17:43:09Z,31.251207,-81.280312,11,0.73,1.13,1.35,3,13,90
2023-08-13T19:44:49Z,31.251213,-81.280327,12,0.82,1.18,1.43,3,12,90
2023-08-13T21:46:28Z,31.251183,-81.280342,7,0.74,1.24,1.44,3,12,90
2023-08-13T23:48:08Z,31.251196,-81.280350,10,0.65,0.95,1.14,3,15,90
2023-08-14T01:49:48Z,31.251198,-81.280281,9,1.06,1.37,1.73,3,11,91
2023-08-14T03:51:28Z,31.251200,-81.280304,12,0.71,1.27,1.45,3,14,90
2023-08-14T05:53:08Z,31.251183,-81.280342,8,0.63,1.28,1.42,3,16,90
2023-08-14T07:54:47Z,31.251186,-81.280327,4,0.86,1.23,1.51,3,14,90
2023-08-14T09:56:27Z,31.251207,-81.280319,4,0.85,1.06,1.36,3,13,90
2023-08-14T11:58:07Z,31.251194,-81.280312,3,0.62,1.15,1.31,3,16,90
2023-08-14T13:59:49Z,31.251162,-81.280304,13,0.71,1.11,1.32,3,15,90
2023-08-14T16:01:32Z,31.251219,-81.280334,12,0.94,1.32,1.62,3,12,90
2023-08-14T18:03:11Z,31.251217,-81.280342,6,0.90,1.47,1.72,3,12,91
2023-08-14T20:04:54Z,31.251200,-81.280327,10,0.79,1.37,1.59,3,13,90
2023-08-14T22:06:32Z,31.251179,-81.280334,3,0.78,1.24,1.47,3,12,90
2023-08-15T00:08:13Z,31.251190,-81.280327,9,0.85,1.21,1.48,3,11,90
2023-08-15T02:09:51Z,31.251209,-81.280312,2,0.78,1.11,1.36,3,14,90
2023-08-15T04:11:33Z,31.251215,-81.280350,6,0.68,1.06,1.26,3,16,91
2023-08-15T06:13:15Z,31.251188,-81.280334,10,0.64,1.25,1.40,3,15,90
2023-08-15T08:14:57Z,31.251183,-81.280304,8,0.70,0.96,1.19,3,15,90
2023-08-15T10:16:39Z,31.251204,-81.280327,6,0.80,0.74,1.09,3,13,90
2023-08-15T12:18:22Z,31.251167,-81.280327,12,0.77,1.45,1.64,3,13,90
2023-08-15T14:20:04Z,31.251190,-81.280312,12,0.64,0.95,1.13,3,16,90
2023-08-15T16:21:47Z,31.251194,-81.280273,17,0.90,0.73,1.15,3,13,90
2023-08-15T18:23:30Z,31.251198,-81.280296,13,0.84,1.49,1.71,3,13,90
2023-08-15T20:25:10Z,31.251192,-81.280296,12,0.68,1.08,1.28,3,15,90
2023-08-15T22:26:49Z,31.251215,-81.280312,9,0.68,1.17,1.36,3,15,90
2023-08-16T00:28:29Z,31.251209,-81.280327,12,0.76,0.87,1.15,3,13,91
2023-08-16T02:30:11Z,31.251186,-81.280327,7,0.71,0.94,1.18,3,15,90
2023-08-16T04:31:54Z,31.251219,-81.280357,3,0.75,1.26,1.46,3,16,90
2023-08-16T06:33:36Z,31.251194,-81.280312,13,0.66,1.09,1.28,3,15,90
2023-08-16T08:35:18Z,31.251202,-81.280342,8,0.77,0.94,1.22,3,14,90
2023-08-16T10:37:00Z,31.251228,-81.280319,3,0.70,1.00,1.22,3,15,90
2023-08-16T12:38:43Z,31.251163,-81.280334,15,0.57,0.94,1.10,3,18,90
2023-08-16T14:40:21Z,31.251190,-81.280342,16,0.61,0.90,1.09,3,17,90
2023-08-16T16:42:04Z,31.251192,-81.280327,13,0.68,0.86,1.09,3,16,90
2023-08-16T18:43:42Z,31.251230,-81.280296,17,0.64,0.92,1.11,3,16,90
2023-08-16T20:45:22Z,31.251217,-81.280289,16,0.65,1.01,1.21,3,16,91
2023-08-16T22:47:04Z,31.251186,-81.280357,3,0.70,1.01,1.23,3,14,90
2023-08-17T00:48:43Z,31.251205,-81.280334,7,0.80,1.03,1.31,3,13,90
2023-08-17T02:50:26Z,31.251177,-81.280342,20,0.80,1.35,1.57,3,13,90
2023-08-17T04:52:08Z,31.251200,-81.280312,8,0.67,0.95,1.15,3,16,90
2023-08-17T06:53:46Z,31.251240,-81.280334,9,0.66,0.93,1.13,3,16,90
2023-08-17T08:55:27Z,31.251188,-81.280312,13,0.77,1.11,1.35,3,13,90
2023-08-17T10:57:10Z,31.251200,-81.280342,11,0.80,1.19,1.44,3,13,91
2023-08-17T12:58:48Z,31.251205,-81.280334,10,0.78,1.23,1.45,3,14,90
2023-08-17T15:00:31Z,31.251169,-81.280289,10,0.69,0.89,1.12,3,15,90
2023-08-17T17:02:10Z,31.251196,-81.280296,11,0.74,0.93,1.19,3,14,91
2023-08-17T19:03:50Z,31.251219,-81.280296,5,0.71,0.96,1.19,3,15,90
2023-08-17T21:05:29Z,31.251181,-81.280334,8,0.75,1.31,1.51,3,12,90
2023-08-17T23:07:09Z,31.251192,-81.280327,2,0.66,1.05,1.24,3,15,90
2023-08-18T01:08:49Z,31.251228,-81.280304,6,0.86,1.25,1.52,3,12,90
2023-08-18T03:10:31Z,31.251196,-81.280304,9,0.74,1.39,1.57,3,14,90
2023-08-18T05:12:09Z,31.251181,-81.280296,4,0.73,1.34,1.53,3,12,90
2023-08-18T07:13:47Z,31.251200,-81.280319,10,0.66,0.84,1.07,3,17,90
2023-08-18T09:15:26Z,31.251226,-81.280334,4,0.71,0.98,1.21,3,15,90
2023-08-18T11:17:07Z,31.251192,-81.280281,6,0.73,1.12,1.35,3,15,90
2023-08-18T13:18:49Z,31.251173,-81.280304,14,0.65,1.12,1.30,3,16,90
2023-08-18T15:20:27Z,31.251186,-81.280289,12,0.69,1.12,1.33,3,15,90
2023-08-18T17:22:10Z,31.251205,-81.280327,5,0.79,1.17,1.42,3,14,90
2023-08-18T19:23:48Z,31.251202,-81.280350,9,0.76,1.17,1.40,3,13,90
2023-08-18T21:25:28Z,31.251196,-81.280365,10,0.70,1.13,1.34,3,14,90
2023-08-18T23:27:08Z,31.251198,-81.280350,10,0.65,0.95,1.14,3,15,90
2023-08-19T01:28:51Z,31.251215,-81.280304,5,0.98,1.36,1.68,3,11,90
2023-08-19T03:30:33Z,31.251202,-81.280327,17,0.72,1.33,1.51,3,14,90
2023-08-19T05:32:15Z,31.251194,-81.280334,3,0.63,1.31,1.45,3,15,90
2023-08-19T07:33:57Z,31.251165,-81.280319,5,0.79,1.24,1.47,3,15,90
2023-08-19T09:35:39Z,31.251209,-81.280296,6,0.76,0.86,1.14,3,15,90
2023-08-19T11:37:18Z,31.251190,-81.280296,6,0.68,1.11,1.30,3,16,90
2023-08-19T13:38:57Z,31.251190,-81.280296,11,0.63,1.11,1.29,3,17,90
2023-08-19T15:40:36Z,31.251200,-81.280334,17,0.88,1.41,1.66,3,13,90
2023-08-19T17:42:14Z,31.251196,-81.280319,6,0.85,1.37,1.61,3,13,90
2023-08-19T19:43:57Z,31.251198,-81.280342,20,0.85,1.24,1.50,3,14,90
2023-08-19T21:45:37Z,31.251175,-81.280334,0,0.68,1.22,1.39,3,14,90
2023-08-19T23:47:18Z,31.251219,-81.280373,10,0.92,1.22,1.52,3,11,90
2023-08-20T01:48:57Z,31.251225,-81.280327,6,0.84,1.17,1.44,3,13,90
2023-08-20T03:50:36Z,31.251234,-81.280334,7,0.61,0.99,1.17,3,17,90
2023-08-20T05:52:16Z,31.251167,-81.280365,14,0.57,1.15,1.30,3,18,90
2023-08-20T07:55:03Z,31.251211,-81.280319,7,0.70,0.94,1.17,3,16,90
2023-08-20T09:56:42Z,31.251209,-81.280312,11,0.86,0.99,1.31,3,13,90
2023-08-20T11:58:21Z,31.251209,-81.280334,2,0.59,1.08,1.23,3,19,90
2023-08-20T13:59:59Z,31.251175,-81.280296,12,0.73,1.04,1.28,3,15,90
2023-08-20T16:01:38Z,31.251194,-81.280327,10,0.79,0.97,1.26,3,13,90
2023-08-20T18:03:21Z,31.251192,-81.280319,7,0.82,1.27,1.52,3,11,90
2023-08-20T20:05:03Z,31.251202,-81.280281,8,0.67,1.06,1.26,3,16,90
2023-08-20T22:06:44Z,31.251213,-81.280334,0,0.75,1.28,1.48,3,13,90
2023-08-21T00:08:24Z,31.251202,-81.280357,4,0.72,0.92,1.15,3,13,90
2023-08-21T02:10:06Z,31.251202,-81.280334,6,0.80,1.04,1.31,3,13,90
2023-08-21T04:11:48Z,31.251177,-81.280342,9,0.76,1.24,1.45,3,16,90
2023-08-21T06:13:30Z,31.251209,-81.280334,10,0.64,1.00,1.18,3,16,90
2023-08-21T08:15:12Z,31.251225,-81.280334,5,0.72,0.99,1.24,3,17,90
