Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-25T19:28:20Z,31.254829,-81.278679,7,0.87,1.40,1.64,3,13,90
2023-07-25T21:30:03Z,31.254814,-81.278687,9,0.74,1.23,1.43,3,12,91
2023-07-25T23:31:45Z,31.254799,-81.278694,6,0.65,0.99,1.19,3,15,90
2023-07-26T01:33:24Z,31.254826,-81.278740,13,0.72,1.12,1.33,3,14,90
2023-07-26T03:35:06Z,31.254822,-81.278702,12,0.71,0.90,1.14,3,15,90
2023-07-26T05:36:48Z,31.254831,-81.278702,7,0.65,0.97,1.17,3,16,90
2023-07-26T07:38:31Z,31.254795,-81.278702,5,0.57,1.08,1.22,3,18,91
2023-07-26T09:40:13Z,31.254814,-81.278702,4,0.80,0.75,1.09,3,14,90
2023-07-26T11:41:55Z,31.254848,-81.278702,3,0.73,0.96,1.21,3,14,90
2023-07-26T13:43:37Z,31.254786,-81.278656,10,0.65,1.11,1.29,3,16,90
2023-07-26T15:45:19Z,31.254820,-81.278702,6,0.56,0.94,1.10,3,18,90
2023-07-26T17:47:02Z,31.254820,-81.278648,8,1.02,0.73,1.25,3,12,91
2023-07-26T19:48:44Z,31.254808,-81.278664,6,0.70,1.05,1.26,3,15,90
2023-07-26T21:50:26Z,31.254799,-81.278671,6,0.67,1.06,1.25,3,15,90
2023-07-26T23:52:08Z,31.254801,-81.278694,6,0.70,1.12,1.33,3,16,90
2023-07-27T01:53:50Z,31.254835,-81.278717,9,0.78,0.86,1.15,3,14,90
2023-07-27T03:55:32Z,31.254814,-81.278694,8,0.65,0.91,1.11,3,16,90
2023-07-27T05:57:14Z,31.254816,-81.278717,6,0.71,1.14,1.35,3,15,90
2023-07-27T07:58:56Z,31.254784,-81.278725,7,0.66,1.05,1.24,3,15,90
2023-07-27T10:00:39Z,31.254776,-81.278664,9,0.68,1.03,1.24,3,15,90
2023-07-27T12:02:21Z,31.254831,-81.278633,7,0.84,1.11,1.39,3,12,90
2023-07-27T14:04:03Z,31.254808,-81.278702,3,0.65,1.01,1.20,3,17,90
2023-07-27T16:05:46Z,31.254827,-81.278694,3,0.79,0.86,1.17,3,15,91
2023-07-27T18:07:28Z,31.254843,-81.278694,7,1.02,1.43,1.76,3,11,90
2023-07-27T20:09:11Z,31.254812,-81.278641,11,0.75,1.05,1.29,3,13,91
2023-07-27T22:10:53Z,31.254807,-81.278679,3,0.57,0.96,1.11,3,17,90
2023-07-28T00:12:36Z,31.254797,-81.278679,1,0.73,1.17,1.38,3,14,90
2023-07-28T02:14:18Z,31.254837,-81.278694,8,0.75,1.06,1.30,3,14,90
2023-07-28T04:16:00Z,31.254782,-81.278694,16,0.76,1.28,1.49,3,14,90
2023-07-28T06:17:42Z,31.254807,-81.278717,7,0.69,0.97,1.19,3,15,90
2023-07-28T08:19:24Z,31.254820,-81.278709,10,0.67,0.88,1.10,3,16,90
2023-07-28T10:21:06Z,31.254822,-81.278709,7,0.72,1.07,1.29,3,15,90
2023-07-28T12:22:48Z,31.254816,-81.278687,7,0.79,1.14,1.39,3,13,90
2023-07-28T14:24:27Z,31.254778,-81.278702,2,0.66,1.10,1.28,3,15,90
2023-07-28T16:26:09Z,31.254808,-81.278694,10,0.81,1.02,1.30,3,11,90
2023-07-28T18:27:48Z,31.254820,-81.278687,6,0.78,1.18,1.42,3,13,90
2023-07-28T20:29:30Z,31.254839,-81.278671,5,0.69,0.91,1.13,3,15,90
2023-07-28T22:31:12Z,31.254808,-81.278702,4,0.86,2.00,2.17,3,13,90
2023-07-29T00:32:54Z,31.254837,-81.278725,7,0.63,0.91,1.11,3,17,90
2023-07-29T02:34:36Z,31.254805,-81.278694,9,1.01,1.39,1.72,3,12,90
2023-07-29T04:36:18Z,31.254818,-81.278702,5,1.01,1.12,1.52,3,12,90
2023-07-29T06:38:00Z,31.254826,-81.278702,1,0.64,1.13,1.31,3,16,90
2023-07-29T08:39:43Z,31.254807,-81.278725,11,0.74,1.04,1.28,3,16,90
2023-07-29T10:41:25Z,31.254807,-81.278709,3,0.68,0.92,1.13,3,16,90
2023-07-29T12:43:08Z,31.254814,-81.278656,9,0.76,1.21,1.43,3,13,91
2023-07-29T14:44:50Z,31.254807,-81.278717,-1,0.84,1.47,1.69,3,12,90
2023-07-29T16:46:32Z,31.254808,-81.278694,7,0.85,1.42,1.65,3,13,90
2023-07-29T18:48:14Z,31.254822,-81.278664,7,0.85,1.23,1.50,3,13,90
2023-07-29T20:49:56Z,31.254810,-81.278633,7,0.79,1.03,1.24,3,14,90
2023-07-29T22:51:37Z,31.254805,-81.278702,5,0.61,1.18,1.33,3,15,90
2023-07-30T00:53:19Z,31.254782,-81.278725,13,0.86,1.03,1.35,3,11,90
2023-07-30T02:55:01Z,31.254827,-81.278694,6,0.96,1.29,1.61,3,12,90
2023-07-30T04:56:44Z,31.254839,-81.278694,9,0.62,1.09,1.25,3,17,90
2023-07-30T06:58:26Z,31.254826,-81.278709,0,0.65,1.19,1.36,3,15,90
2023-07-30T09:00:05Z,31.254776,-81.278671,6,0.98,1.50,1.79,3,13,90
2023-07-30T11:01:45Z,31.254810,-81.278656,8,0.90,1.11,1.36,3,13,90
2023-07-30T13:03:27Z,31.254759,-81.278664,6,0.64,1.17,1.33,3,15,90
2023-07-30T15:05:09Z,31.254808,-81.278725,4,0.66,1.18,1.35,3,15,90
2023-07-30T17:06:51Z,31.254808,-81.278679,7,0.81,0.81,1.13,3,13,90
2023-07-30T19:08:34Z,31.254831,-81.278694,6,0.78,1.30,1.51,3,14,90
2023-07-30T21:10:16Z,31.254822,-81.278687,8,0.63,1.08,1.25,3,16,90
2023-07-30T23:11:59Z,31.254805,-81.278687,5,0.62,0.96,1.14,3,16,91
2023-07-31T01:13:41Z,31.254814,-81.278709,6,0.81,1.12,1.39,3,13,90
2023-07-31T03:15:23Z,31.254827,-81.278702,9,0.77,1.10,1.34,3,15,90
2023-07-31T05:17:05Z,31.254814,-81.278709,4,0.63,0.99,1.17,3,17,90
2023-07-31T07:18:47Z,31.254801,-81.278702,7,0.62,1.11,1.27,3,17,90
2023-07-31T09:20:29Z,31.254841,-81.278702,10,0.70,0.98,1.20,3,15,90
2023-07-31T11:22:11Z,31.254837,-81.278687,11,0.82,0.97,1.21,3,13,90
2023-07-31T13:23:53Z,31.254814,-81.278687,0,0.65,1.09,1.27,3,16,90
2023-07-31T15:25:35Z,31.254808,-81.278694,8,0.63,0.95,1.13,3,16,90
2023-07-31T17:27:17Z,31.254808,-81.278656,12,0.87,1.18,1.47,3,13,90
2023-07-31T19:28:59Z,31.254799,-81.278679,7,0.72,1.05,1.27,3,14,90
2023-07-31T21:30:41Z,31.254808,-81.278671,9,0.63,1.00,1.18,3,17,90
2023-07-31T23:32:23Z,31.254805,-81.278679,4,0.69,1.12,1.32,3,14,90
2023-08-01T01:34:06Z,31.254820,-81.278717,11,0.70,0.89,1.12,3,15,90
2023-08-01T03:35:48Z,31.254810,-81.278687,14,0.93,1.46,1.73,3,13,90
2023-08-01T05:37:30Z,31.254805,-81.278709,10,0.75,1.08,1.31,3,15,90
2023-08-01T07:39:12Z,31.254812,-81.278725,11,0.64,1.02,1.20,3,16,90
2023-08-01T09:40:54Z,31.254795,-81.278694,6,0.69,1.00,1.21,3,15,90
2023-08-01T11:42:36Z,31.254829,-81.278687,5,0.86,1.22,1.49,3,12,90
2023-08-01T13:44:18Z,31.254795,-81.278679,11,0.65,1.09,1.27,3,17,90
2023-08-01T15:45:58Z,31.254814,-81.278709,3,0.68,0.99,1.21,3,15,90
2023-08-01T17:47:40Z,31.254839,-81.278671,11,0.78,1.19,1.42,3,13,90
2023-08-01T19:49:22Z,31.254820,-81.278656,9,0.75,1.14,1.37,3,14,90
2023-08-01T21:51:02Z,31.254818,-81.278694,10,0.63,1.02,1.19,3,16,90
2023-08-01T23:52:44Z,31.254814,-81.278702,4,0.75,1.12,1.36,3,14,90
2023-08-02T01:54:26Z,31.254814,-81.278694,12,0.82,1.01,1.30,3,13,90
2023-08-02T03:56:08Z,31.254784,-81.278740,12,0.90,1.32,1.60,3,12,90
2023-08-02T05:57:50Z,31.254797,-81.278709,9,0.66,0.95,1.15,3,16,90
2023-08-02T07:59:32Z,31.254810,-81.278709,8,0.73,1.03,1.26,3,14,90
2023-08-02T10:01:14Z,31.254808,-81.278679,8,0.68,1.02,1.22,3,16,90
2023-08-02T12:02:56Z,31.254826,-81.278664,3,0.77,1.06,1.31,3,14,90
2023-08-02T14:04:38Z,31.254805,-81.278709,6,0.95,1.23,1.55,3,13,90
2023-08-02T16:06:20Z,31.254791,-81.278687,12,0.75,1.28,1.49,3,14,90
2023-08-02T18:08:02Z,31.254833,-81.278694,10,0.74,1.06,1.30,3,15,90
2023-08-02T20:09:44Z,31.254816,-81.278687,4,0.80,1.12,1.38,3,12,90
2023-08-02T22:11:26Z,31.254805,-81.278687,3,0.83,1.76,1.94,3,13,90
2023-08-03T00:13:05Z,31.254831,-81.278732,7,0.66,0.90,1.11,3,16,90
2023-08-03T02:14:47Z,31.254839,-81.278687,3,1.01,1.35,1.68,3,12,90
2023-08-03T04:16:29Z,31.254833,-81.278694,13,0.66,1.01,1.21,3,16,90
2023-08-03T06:18:11Z,31.254808,-81.278694,-3,0.66,1.21,1.38,3,14,90
2023-08-03T08:19:53Z,31.254780,-81.278694,15,0.88,1.37,1.63,3,13,90
2023-08-03T10:21:35Z,31.254831,-81.278709,4,0.66,0.94,1.14,3,15,90
2023-08-03T12:23:17Z,31.254807,-81.278687,11,0.84,1.28,1.54,3,12,90
2023-08-03T14:24:57Z,31.254818,-81.278702,3,0.64,1.19,1.35,3,16,90
2023-08-03T16:26:39Z,31.254829,-81.278679,9,0.81,1.34,1.57,3,14,90
2023-08-03T18:28:22Z,31.254831,-81.278694,12,0.80,1.29,1.52,3,13,91
2023-08-03T20:30:05Z,31.254850,-81.278664,14,0.87,1.15,1.45,3,12,90
2023-08-03T22:31:47Z,31.254822,-81.278679,13,0.64,1.17,1.33,3,15,90
2023-08-04T00:32:52Z,31.254837,-81.278748,2,0.84,0.77,1.13,3,12,118
2023-08-04T02:35:40Z,31.254827,-81.278694,6,0.77,1.08,1.33,3,14,90
2023-08-04T04:37:22Z,31.254845,-81.278687,11,0.75,1.29,1.49,3,13,90
2023-08-04T06:39:04Z,31.254814,-81.278687,3,0.64,1.25,1.40,3,16,90
2023-08-04T08:40:46Z,31.254803,-81.278687,6,0.87,1.21,1.49,3,14,90
2023-08-04T10:42:28Z,31.254799,-81.278656,8,1.14,1.28,1.72,3,11,90
2023-08-04T12:44:10Z,31.254778,-81.278687,5,0.61,1.05,1.22,3,17,90
2023-08-04T14:45:48Z,31.254797,-81.278702,12,0.71,1.06,1.28,3,14,90
2023-08-04T16:47:30Z,31.254812,-81.278671,11,0.76,1.09,1.33,3,15,90
2023-08-04T18:49:12Z,31.254799,-81.278679,14,0.83,1.02,1.31,3,12,90
2023-08-04T20:50:54Z,31.254807,-81.278648,7,0.74,1.11,1.34,3,13,90
2023-08-04T22:52:36Z,31.254778,-81.278694,7,0.61,0.97,1.14,3,17,90
2023-08-05T00:54:18Z,31.254841,-81.278770,12,0.85,1.18,1.45,3,12,90
2023-08-05T02:56:00Z,31.254858,-81.278671,10,0.76,1.09,1.33,3,15,90
2023-08-05T04:57:42Z,31.254847,-81.278694,9,0.63,0.97,1.15,3,17,90
2023-08-05T06:59:24Z,31.254847,-81.278679,4,0.62,1.11,1.28,3,16,90
2023-08-05T09:01:06Z,31.254862,-81.278687,12,0.73,0.96,1.20,3,15,90
2023-08-05T11:02:49Z,31.254826,-81.278694,7,0.91,1.32,1.60,3,12,90
2023-08-05T13:04:31Z,31.254795,-81.278694,5,0.72,1.42,1.59,3,15,90
2023-08-05T15:06:13Z,31.254791,-81.278679,3,0.67,0.99,1.20,3,15,90
2023-08-05T17:07:46Z,31.254808,-81.278694,8,0.81,1.10,1.36,3,13,145
2023-08-05T19:10:33Z,31.254818,-81.278648,4,0.76,1.02,1.27,3,14,90
2023-08-05T21:12:15Z,31.254787,-81.278648,4,0.63,1.08,1.25,3,16,90
2023-08-05T23:13:57Z,31.254797,-81.278702,-2,0.66,1.08,1.27,3,17,90
2023-08-06T01:15:40Z,31.254822,-81.278694,12,0.66,0.89,1.10,3,16,91
2023-08-06T03:17:22Z,31.254799,-81.278687,9,0.75,0.97,1.23,3,15,90
2023-08-06T05:19:04Z,31.254803,-81.278702,8,0.66,0.95,1.14,3,17,90
2023-08-06T07:20:46Z,31.254831,-81.278687,11,0.68,1.00,1.21,3,16,90
2023-08-06T09:22:28Z,31.254829,-81.278694,6,0.72,1.02,1.25,3,15,90
2023-08-06T11:24:10Z,31.254810,-81.278679,10,0.74,0.95,1.20,3,14,90
2023-08-06T13:25:48Z,31.254780,-81.278702,2,0.68,1.21,1.39,3,14,90
2023-08-06T15:27:29Z,31.254805,-81.278709,1,0.70,1.05,1.27,3,13,90
2023-08-06T17:29:09Z,31.254822,-81.278687,11,0.81,1.04,1.32,3,14,90
2023-08-06T19:30:48Z,31.254803,-81.278671,9,0.79,1.24,1.47,3,13,90
2023-08-06T21:32:30Z,31.254789,-81.278679,9,0.64,1.08,1.25,3,16,90
2023-08-06T23:34:10Z,31.254795,-81.278709,5,0.74,1.05,1.29,3,15,90
2023-08-07T01:35:50Z,31.254814,-81.278687,14,0.76,1.00,1.25,3,15,90
2023-08-07T03:37:30Z,31.254807,-81.278694,8,0.82,1.18,1.44,3,13,90
2023-08-07T05:39:13Z,31.254822,-81.278709,7,0.68,1.06,1.26,3,17,90
2023-08-07T07:40:53Z,31.254755,-81.278748,4,0.77,1.01,1.27,3,14,90
2023-08-07T09:42:35Z,31.254814,-81.278671,7,0.69,1.04,1.25,3,15,90
2023-08-07T11:44:18Z,31.254810,-81.278687,11,0.72,0.96,1.20,3,14,90
2023-08-07T13:45:57Z,31.254803,-81.278709,5,0.75,0.80,1.10,3,13,90
2023-08-07T15:47:38Z,31.254795,-81.278709,15,0.73,1.23,1.43,3,15,90
2023-08-07T17:49:19Z,31.254845,-81.278679,10,0.82,1.13,1.41,3,13,90
2023-08-07T19:50:59Z,31.254824,-81.278687,9,0.63,0.87,1.07,3,17,90
2023-08-07T21:52:39Z,31.254784,-81.278679,10,0.78,1.88,2.04,3,13,90
2023-08-07T23:54:19Z,31.254808,-81.278725,6,0.64,0.91,1.11,3,16,90
2023-08-08T01:55:58Z,31.254850,-81.278679,9,0.77,1.04,1.29,3,13,90
2023-08-08T03:57:36Z,31.254831,-81.278717,8,0.66,1.02,1.21,3,16,90
2023-08-08T05:59:15Z,31.254824,-81.278702,1,0.64,1.15,1.33,3,15,90
2023-08-08T08:00:53Z,31.254761,-81.278717,8,0.85,1.19,1.47,3,12,90
2023-08-08T10:02:32Z,31.254829,-81.278694,5,0.84,1.17,1.44,3,13,90
2023-08-08T12:04:14Z,31.254786,-81.278664,6,0.64,1.06,1.24,3,16,90
2023-08-08T14:05:56Z,31.254791,-81.278717,3,0.76,1.28,1.49,3,14,91
2023-08-08T16:07:37Z,31.254789,-81.278679,5,0.82,0.81,1.11,3,14,91
2023-08-08T18:09:17Z,31.254797,-81.278671,8,0.79,1.20,1.44,3,14,90
2023-08-08T20:10:56Z,31.254824,-81.278679,8,0.79,1.24,1.47,3,14,90
2023-08-08T22:12:39Z,31.254795,-81.278694,2,0.57,1.13,1.28,3,17,90
2023-08-09T00:14:19Z,31.254801,-81.278755,8,0.82,1.26,1.51,3,13,90
2023-08-09T02:16:00Z,31.254854,-81.278687,2,0.77,1.07,1.32,3,14,90
2023-08-09T04:17:42Z,31.254807,-81.278709,7,0.62,1.13,1.30,3,16,91
2023-08-09T06:19:22Z,31.254822,-81.278702,0,0.63,1.26,1.41,3,16,90
2023-08-09T08:21:02Z,31.254761,-81.278694,0,0.81,1.14,1.40,3,15,90
2023-08-09T10:22:42Z,31.254814,-81.278694,2,0.98,1.19,1.54,3,12,90
2023-08-09T12:24:22Z,31.254803,-81.278709,5,0.66,1.09,1.27,3,16,90
2023-08-09T14:26:01Z,31.254791,-81.278717,3,0.66,1.10,1.31,3,16,90
2023-08-09T16:27:44Z,31.254774,-81.278679,13,0.82,1.11,1.38,3,14,90
2023-08-09T18:29:27Z,31.254797,-81.278687,9,0.70,1.01,1.23,3,15,90
2023-08-09T20:31:07Z,31.254810,-81.278641,3,0.67,1.11,1.30,3,15,90
2023-08-09T22:32:48Z,31.254805,-81.278687,4,0.63,1.00,1.18,3,16,90
2023-08-10T00:34:29Z,31.254833,-81.278725,11,0.84,1.05,1.34,3,13,92
2023-08-10T02:36:09Z,31.254829,-81.278687,8,0.68,1.00,1.21,3,15,90
2023-08-10T04:37:50Z,31.254820,-81.278694,4,0.74,1.04,1.28,3,14,90
2023-08-10T06:39:30Z,31.254805,-81.278694,3,0.57,1.11,1.26,3,17,90
2023-08-10T08:41:10Z,31.254807,-81.278679,11,0.73,0.93,1.18,3,15,90
2023-08-10T10:42:50Z,31.254847,-81.278702,10,1.00,1.41,1.73,3,11,90
2023-08-10T12:44:29Z,31.254808,-81.278702,2,0.69,1.34,1.51,3,15,90
2023-08-10T14:46:07Z,31.254807,-81.278687,8,0.62,0.96,1.13,3,17,90
2023-08-10T16:47:50Z,31.254831,-81.278671,6,0.81,1.02,1.30,3,14,90
2023-08-10T18:49:33Z,31.254810,-81.278664,6,0.70,1.00,1.22,3,14,90
2023-08-10T20:51:11Z,31.254807,-81.278664,8,0.70,1.11,1.33,3,15,90
2023-08-10T22:52:52Z,31.254808,-81.278702,5,0.82,1.20,1.45,3,14,90
2023-08-11T00:54:32Z,31.254805,-81.278702,11,0.63,0.82,1.03,3,16,91
2023-08-11T02:56:13Z,31.254812,-81.278671,14,0.91,1.36,1.64,3,12,90
2023-08-11T04:57:55Z,31.254824,-81.278694,9,0.65,0.98,1.18,3,17,90
2023-08-11T06:59:36Z,31.254820,-81.278702,15,0.69,1.09,1.28,3,15,90
2023-08-11T09:01:17Z,31.254801,-81.278717,5,0.74,0.97,1.22,3,14,90
2023-08-11T11:03:00Z,31.254820,-81.278648,7,0.69,0.93,1.14,3,15,91
2023-08-11T13:04:41Z,31.254782,-81.278687,8,0.64,0.99,1.18,3,16,90
2023-08-11T15:06:19Z,31.254812,-81.278702,4,0.61,0.91,1.10,3,17,90
2023-08-11T17:07:58Z,31.254833,-81.278694,6,0.87,1.05,1.36,3,13,90
2023-08-11T19:09:37Z,31.254808,-81.278648,7,0.74,1.14,1.37,3,14,90
2023-08-11T21:11:17Z,31.254797,-81.278687,7,0.74,1.12,1.35,3,14,90
2023-08-11T23:12:57Z,31.254789,-81.278709,6,0.67,1.06,1.26,3,14,90
2023-08-12T01:14:39Z,31.254818,-81.278717,12,0.73,0.88,1.13,3,13,90
2023-08-12T03:16:21Z,31.254808,-81.278709,10,0.76,1.32,1.52,3,14,90
2023-08-12T05:18:03Z,31.254799,-81.278725,6,0.71,1.15,1.36,3,16,90
2023-08-12T07:19:45Z,31.254801,-81.278694,8,0.71,0.93,1.17,3,15,90
2023-08-12T09:21:27Z,31.254814,-81.278664,11,0.67,1.04,1.24,3,16,90
2023-08-12T11:23:05Z,31.254814,-81.278679,6,0.69,0.97,1.19,3,15,90
2023-08-12T13:24:45Z,31.254801,-81.278694,3,0.88,1.65,1.87,3,13,90
2023-08-12T15:26:25Z,31.254782,-81.278679,15,0.76,1.11,1.34,3,13,90
2023-08-12T17:28:07Z,31.254808,-81.278687,6,0.83,1.17,1.44,3,12,90
2023-08-12T19:29:47Z,31.254827,-81.278656,6,0.67,0.91,1.12,3,15,91
2023-08-12T21:31:27Z,31.254795,-81.278664,5,0.83,1.71,1.90,3,13,90
2023-08-12T23:33:07Z,31.254822,-81.278717,0,0.71,1.07,1.28,3,14,90
2023-08-13T01:34:49Z,31.254850,-81.278656,8,0.96,1.36,1.67,3,10,90
2023-08-13T03:36:30Z,31.254824,-81.278709,11,0.67,1.08,1.27,3,15,90
2023-08-13T05:38:12Z,31.254807,-81.278687,3,0.57,1.07,1.21,3,18,91
2023-08-13T07:39:52Z,31.254835,-81.278656,11,0.70,0.91,1.14,3,15,90
2023-08-13T09:41:30Z,31.254818,-81.278702,4,0.72,0.94,1.19,3,15,90
2023-08-13T11:43:10Z,31.254797,-81.278664,8,0.79,1.22,1.46,3,13,90
2023-08-13T13:44:50Z,31.254812,-81.278702,3,0.71,1.26,1.45,3,15,90
2023-08-13T15:46:33Z,31.254776,-81.278679,15,0.85,1.36,1.63,3,11,90
2023-08-13T17:48:13Z,31.254856,-81.278709,7,0.84,1.28,1.53,3,13,91
2023-08-13T19:49:52Z,31.254820,-81.278664,11,0.88,1.30,1.57,3,12,90
2023-08-13T21:51:31Z,31.254826,-81.278671,9,0.66,1.13,1.32,3,15,90
2023-08-13T23:53:10Z,31.254814,-81.278740,7,0.69,1.06,1.26,3,14,90
2023-08-14T01:54:52Z,31.254826,-81.278671,12,0.82,0.99,1.28,3,13,90
2023-08-14T03:56:33Z,31.254818,-81.278664,15,0.63,1.11,1.28,3,16,91
2023-08-14T05:58:14Z,31.254807,-81.278694,6,0.57,1.21,1.34,3,18,90
2023-08-14T07:59:55Z,31.254808,-81.278687,7,0.91,1.24,1.54,3,14,90
2023-08-14T10:01:35Z,31.254797,-81.278664,8,1.05,0.78,1.30,3,11,90
2023-08-14T12:03:15Z,31.254789,-81.278702,5,0.63,1.04,1.22,3,16,90
2023-08-14T14:04:55Z,31.254797,-81.278702,7,0.72,1.09,1.31,3,14,90
2023-08-14T16:06:35Z,31.254814,-81.278679,10,0.82,0.76,1.11,3,13,90
2023-08-14T18:08:14Z,31.254831,-81.278664,4,0.74,0.72,1.03,3,14,90
2023-08-14T20:09:53Z,31.254803,-81.278671,6,0.66,1.11,1.30,3,15,90
2023-08-14T22:11:31Z,31.254826,-81.278679,7,0.65,1.01,1.21,3,15,90
2023-08-15T00:13:10Z,31.254822,-81.278717,9,0.76,1.15,1.49,3,13,90
2023-08-15T02:14:48Z,31.254839,-81.278694,7,0.80,1.12,1.38,3,14,90
2023-08-15T04:16:31Z,31.254841,-81.278702,5,0.67,1.09,1.28,3,15,90
2023-08-15T06:18:13Z,31.254820,-81.278717,8,0.61,1.18,1.33,3,16,90
2023-08-15T08:19:55Z,31.254812,-81.278687,10,0.84,1.12,1.41,3,13,90
2023-08-15T10:21:37Z,31.254848,-81.278709,4,0.85,0.74,1.12,3,12,90
2023-08-15T12:23:17Z,31.254786,-81.278717,11,0.70,1.38,1.55,3,15,90
2023-08-15T14:24:57Z,31.254795,-81.278694,11,0.66,0.95,1.15,3,15,90
2023-08-15T16:26:36Z,31.254824,-81.278679,21,0.84,0.75,1.11,3,13,90
2023-08-15T18:28:15Z,31.254797,-81.278664,11,0.72,1.13,1.35,3,14,90
2023-08-15T20:29:57Z,31.254808,-81.278664,13,0.63,1.01,1.19,3,17,90
2023-08-15T22:31:35Z,31.254818,-81.278694,3,0.73,1.14,1.36,3,13,90
2023-08-16T00:33:14Z,31.254822,-81.278702,11,0.72,0.90,1.15,3,14,90
2023-08-16T02:34:55Z,31.254824,-81.278694,5,0.79,1.14,1.39,3,14,90
2023-08-16T04:36:36Z,31.254816,-81.278709,7,0.67,0.98,1.18,3,17,90
2023-08-16T06:38:16Z,31.254807,-81.278694,12,0.64,1.06,1.23,3,15,90
2023-08-16T08:39:56Z,31.254810,-81.278709,7,0.69,0.91,1.13,3,15,90
2023-08-16T10:41:36Z,31.254812,-81.278687,5,0.70,1.01,1.23,3,15,90
2023-08-16T12:43:14Z,31.254784,-81.278702,12,0.62,1.00,1.18,3,16,90
2023-08-16T14:44:54Z,31.254816,-81.278702,12,0.68,1.05,1.25,3,16,90
2023-08-16T16:46:33Z,31.254841,-81.278687,11,0.73,0.97,1.21,3,15,90
2023-08-16T18:48:13Z,31.254833,-81.278671,10,0.76,1.05,1.30,3,13,90
2023-08-16T20:49:53Z,31.254795,-81.278656,18,0.74,1.23,1.44,3,15,90
2023-08-16T22:51:33Z,31.254786,-81.278702,3,0.70,1.17,1.36,3,14,91
2023-08-17T00:53:14Z,31.254812,-81.278702,8,0.77,1.02,1.28,3,14,91
2023-08-17T02:54:57Z,31.254807,-81.278694,13,0.71,1.17,1.37,3,14,91
2023-08-17T04:56:39Z,31.254808,-81.278709,5,0.63,0.88,1.08,3,17,91
2023-08-17T06:58:19Z,31.254812,-81.278671,11,0.70,0.89,1.12,3,14,90
2023-08-17T09:00:00Z,31.254803,-81.278687,8,0.67,1.05,1.24,3,16,90
2023-08-17T11:01:38Z,31.254816,-81.278664,16,0.77,1.13,1.38,3,13,90
2023-08-17T13:03:17Z,31.254810,-81.278717,9,0.82,1.31,1.55,3,13,90
2023-08-17T15:04:56Z,31.254776,-81.278694,14,0.71,1.09,1.30,3,15,90
2023-08-17T17:06:35Z,31.254827,-81.278679,12,0.79,1.08,1.34,3,14,90
2023-08-17T19:08:14Z,31.254854,-81.278625,13,0.68,0.91,1.13,3,15,90
2023-08-17T21:09:54Z,31.254797,-81.278671,4,0.74,1.39,1.57,3,13,90
2023-08-17T23:11:34Z,31.254816,-81.278717,3,0.67,1.04,1.24,3,15,90
2023-08-18T01:13:13Z,31.254829,-81.278679,7,0.93,1.27,1.57,3,11,90
2023-08-18T03:14:51Z,31.254820,-81.278687,7,0.85,1.59,1.80,3,12,90
2023-08-18T05:16:31Z,31.254826,-81.278694,-4,0.64,1.23,1.39,3,15,90
2023-08-18T07:18:11Z,31.254799,-81.278671,12,0.90,1.22,1.52,3,12,90
2023-08-18T09:19:51Z,31.254820,-81.278671,8,0.83,1.21,1.47,3,14,90
2023-08-18T11:21:34Z,31.254801,-81.278679,8,0.68,1.09,1.28,3,15,90
2023-08-18T13:23:14Z,31.254799,-81.278709,9,0.65,1.11,1.29,3,16,90
2023-08-18T15:24:53Z,31.254803,-81.278671,14,0.80,1.35,1.57,3,14,90
2023-08-18T17:26:32Z,31.254837,-81.278679,10,0.80,1.19,1.43,3,14,90
2023-08-18T19:28:15Z,31.254810,-81.278687,5,0.70,1.11,1.32,3,13,90
2023-08-18T21:29:58Z,31.254820,-81.278679,14,0.77,1.24,1.46,3,13,90
2023-08-18T23:31:38Z,31.254822,-81.278755,6,0.78,1.22,1.45,3,12,91
2023-08-19T01:33:17Z,31.254845,-81.278709,7,0.85,1.11,1.40,3,12,90
2023-08-19T03:34:58Z,31.254826,-81.278687,10,0.68,1.18,1.36,3,15,90
2023-08-19T05:36:38Z,31.254829,-81.278709,0,0.60,1.13,1.29,3,17,90
2023-08-19T07:38:18Z,31.254789,-81.278702,7,0.86,1.41,1.65,3,14,90
2023-08-19T09:39:58Z,31.254822,-81.278648,6,0.86,1.06,1.36,3,13,90
2023-08-19T11:41:38Z,31.254789,-81.278687,4,0.65,1.02,1.21,3,16,90
2023-08-19T13:43:17Z,31.254795,-81.278717,5,0.66,1.15,1.34,3,16,90
2023-08-19T15:44:58Z,31.254820,-81.278694,5,0.86,0.81,1.18,3,12,90
2023-08-19T17:46:39Z,31.254814,-81.278702,5,0.74,1.01,1.25,3,14,90
2023-08-19T19:48:20Z,31.254810,-81.278679,7,0.90,1.32,1.60,3,12,90
2023-08-19T21:50:00Z,31.254807,-81.278687,3,0.71,1.04,1.26,3,14,90
2023-08-19T23:51:41Z,31.254820,-81.278755,11,0.83,1.14,1.42,3,12,91
2023-08-20T01:53:24Z,31.254820,-81.278641,20,0.80,1.12,1.38,3,14,90
2023-08-20T03:55:06Z,31.254847,-81.278717,9,0.74,1.20,1.40,3,14,90
2023-08-20T05:56:48Z,31.254808,-81.278732,5,0.65,1.14,1.32,3,15,90
2023-08-20T07:58:30Z,31.254799,-81.278725,9,0.75,1.00,1.25,3,15,90
