Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-29T06:33:21Z,31.248764,-81.282715,8,0.62,1.05,1.22,3,17,91
2023-07-29T08:35:04Z,31.248672,-81.282707,0,0.83,1.21,1.47,3,13,90
2023-07-29T10:36:47Z,31.248730,-81.282700,9,0.70,0.95,1.18,3,15,90
2023-07-29T12:38:30Z,31.248779,-81.282700,7,0.68,1.08,1.28,3,15,90
2023-07-29T14:40:13Z,31.248726,-81.282722,6,0.80,1.42,1.62,3,13,90
2023-07-29T16:41:56Z,31.248730,-81.282700,7,0.70,1.11,1.32,3,14,90
2023-07-29T18:43:35Z,31.248751,-81.282707,6,0.85,1.20,1.47,3,13,91
2023-07-29T20:45:18Z,31.248768,-81.282692,8,0.73,1.04,1.26,3,14,91
2023-07-29T22:46:56Z,31.248755,-81.282692,3,0.57,1.02,1.18,3,18,90
2023-07-30T00:48:34Z,31.248751,-81.282753,6,0.91,0.69,1.13,3,11,90
2023-07-30T02:50:17Z,31.248732,-81.282715,0,0.77,1.06,1.31,3,12,90
2023-07-30T04:52:00Z,31.248779,-81.282715,5,0.68,1.08,1.28,3,15,91
2023-07-30T06:53:43Z,31.248777,-81.282722,-1,0.65,1.32,1.47,3,15,90
2023-07-30T08:55:26Z,31.248734,-81.282692,3,0.88,1.21,1.50,3,14,91
2023-07-30T10:57:09Z,31.248745,-81.282677,13,0.78,1.02,1.28,3,12,91
2023-07-30T12:58:47Z,31.248722,-81.282692,3,0.65,1.06,1.24,3,16,90
2023-07-30T15:00:26Z,31.248734,-81.282730,5,0.66,1.19,1.36,3,15,90
2023-07-30T17:02:06Z,31.248749,-81.282730,10,0.93,1.42,1.70,3,12,90
2023-07-30T19:03:45Z,31.248709,-81.282684,15,0.82,1.05,1.33,3,13,90
2023-07-30T21:05:23Z,31.248728,-81.282692,12,0.71,1.07,1.28,3,14,90
2023-07-30T23:07:06Z,31.248732,-81.282707,5,0.67,1.00,1.21,3,14,90
2023-07-31T01:08:49Z,31.248732,-81.282745,15,0.77,1.18,1.41,3,14,90
2023-07-31T03:10:27Z,31.248737,-81.282707,11,0.78,1.14,1.39,3,14,90
2023-07-31T05:12:10Z,31.248766,-81.282730,10,0.65,1.02,1.24,3,16,90
2023-07-31T07:13:51Z,31.248774,-81.282776,4,0.74,1.31,1.50,3,13,90
2023-07-31T09:15:30Z,31.248739,-81.282700,9,0.80,1.08,1.35,3,13,91
2023-07-31T11:17:08Z,31.248758,-81.282692,3,0.88,0.76,1.12,3,11,90
2023-07-31T13:18:47Z,31.248707,-81.282707,12,0.68,1.11,1.31,3,15,90
2023-07-31T15:20:26Z,31.248762,-81.282753,4,0.66,0.95,1.14,3,16,91
2023-07-31T17:22:09Z,31.248747,-81.282677,9,0.75,1.00,1.25,3,14,91
2023-07-31T19:23:48Z,31.248753,-81.282661,16,0.80,0.75,1.10,3,12,90
2023-07-31T21:25:31Z,31.248743,-81.282700,6,0.61,0.73,0.95,3,17,90
2023-07-31T23:27:14Z,31.248734,-81.282730,3,0.69,1.12,1.32,3,15,90
2023-08-01T01:28:56Z,31.248745,-81.282722,12,0.66,0.90,1.11,3,16,90
2023-08-01T03:30:39Z,31.248770,-81.282730,11,0.65,0.85,1.07,3,17,90
2023-08-01T05:32:18Z,31.248770,-81.282745,2,0.67,0.72,0.98,3,16,90
2023-08-01T07:33:57Z,31.248726,-81.282738,14,0.71,1.12,1.34,3,13,91
2023-08-01T09:35:39Z,31.248758,-81.282715,4,0.71,0.98,1.20,3,14,91
2023-08-01T11:37:22Z,31.248751,-81.282700,13,0.86,1.22,1.49,3,12,90
2023-08-01T13:39:00Z,31.248745,-81.282707,10,0.61,0.96,1.13,3,16,90
2023-08-01T15:40:43Z,31.248728,-81.282684,10,0.59,0.87,1.04,3,18,91
2023-08-01T17:42:22Z,31.248756,-81.282684,11,0.84,1.17,1.44,3,12,90
2023-08-01T19:44:05Z,31.248768,-81.282715,7,0.69,0.98,1.19,3,15,90
2023-08-01T21:45:45Z,31.248718,-81.282677,9,0.63,1.03,1.21,3,16,91
2023-08-01T23:47:28Z,31.248755,-81.282761,8,0.69,1.07,1.27,3,15,91
2023-08-02T01:49:07Z,31.248779,-81.282730,11,0.65,0.86,1.08,3,16,90
2023-08-02T03:50:50Z,31.248758,-81.282715,11,0.82,1.41,1.63,3,13,91
2023-08-02T05:52:33Z,31.248724,-81.282730,10,0.67,0.96,1.17,3,15,91
2023-08-02T07:54:16Z,31.248743,-81.282715,10,0.66,0.94,1.13,3,15,91
2023-08-02T09:55:59Z,31.248762,-81.282753,7,0.68,1.03,1.23,3,16,91
2023-08-02T11:57:42Z,31.248796,-81.282715,-3,0.81,1.13,1.39,3,13,90
2023-08-02T13:59:20Z,31.248720,-81.282722,5,0.71,1.30,1.48,3,15,90
2023-08-02T16:01:00Z,31.248732,-81.282715,13,0.78,1.40,1.60,3,15,90
2023-08-02T18:02:39Z,31.248755,-81.282715,10,0.78,1.10,1.35,3,14,90
2023-08-02T20:04:18Z,31.248751,-81.282692,6,0.62,0.93,1.11,3,16,90
2023-08-02T22:05:57Z,31.248745,-81.282700,5,0.70,1.07,1.28,3,14,90
2023-08-03T00:07:36Z,31.248758,-81.282768,8,0.69,0.99,1.20,3,15,91
2023-08-03T02:09:19Z,31.248768,-81.282722,6,0.77,1.09,1.33,3,13,91
2023-08-03T04:11:00Z,31.248756,-81.282707,14,0.72,1.22,1.42,3,15,90
2023-08-03T06:12:43Z,31.248747,-81.282738,-1,0.64,1.04,1.22,3,16,90
2023-08-03T08:14:26Z,31.248732,-81.282692,8,0.81,1.14,1.41,3,14,91
2023-08-03T10:16:07Z,31.248762,-81.282715,2,0.66,0.89,1.11,3,16,90
2023-08-03T12:17:45Z,31.248749,-81.282722,13,0.63,1.00,1.18,3,16,90
2023-08-03T14:19:28Z,31.248711,-81.282722,0,0.68,1.18,1.35,3,15,90
2023-08-03T16:21:11Z,31.248753,-81.282722,11,0.92,1.43,1.70,3,12,90
2023-08-03T18:22:54Z,31.248772,-81.282722,12,0.77,1.15,1.39,3,14,90
2023-08-03T20:24:32Z,31.248772,-81.282692,15,0.71,1.08,1.29,3,13,90
2023-08-03T22:26:14Z,31.248743,-81.282677,12,0.56,1.03,1.17,3,18,90
2023-08-04T00:27:57Z,31.248760,-81.282784,5,0.68,0.84,1.08,3,15,90
2023-08-04T02:29:40Z,31.248762,-81.282707,8,0.80,1.07,1.34,3,13,91
2023-08-04T04:31:23Z,31.248791,-81.282730,8,0.67,1.12,1.31,3,15,91
2023-08-04T06:33:06Z,31.248756,-81.282692,-1,0.68,1.27,1.44,3,14,91
2023-08-04T08:34:49Z,31.248726,-81.282692,-2,0.91,1.39,1.66,3,13,91
2023-08-04T10:36:28Z,31.248749,-81.282677,9,0.80,0.98,1.27,3,12,90
2023-08-04T12:38:07Z,31.248730,-81.282700,3,0.71,1.15,1.36,3,14,90
2023-08-04T14:39:46Z,31.248724,-81.282722,10,0.82,1.32,1.56,3,13,90
2023-08-04T16:41:29Z,31.248758,-81.282692,14,0.78,1.22,1.45,3,14,90
2023-08-04T18:43:09Z,31.248674,-81.282715,21,1.00,0.75,1.25,3,10,90
2023-08-04T20:44:51Z,31.248762,-81.282684,16,0.72,1.07,1.29,3,14,91
2023-08-04T22:46:29Z,31.248751,-81.282730,6,0.65,1.00,1.19,3,15,90
2023-08-05T00:48:07Z,31.248745,-81.282761,19,0.78,1.12,1.37,3,13,90
2023-08-05T02:49:48Z,31.248772,-81.282722,6,0.77,1.12,1.37,3,14,90
2023-08-05T04:51:27Z,31.248781,-81.282700,9,0.70,1.00,1.22,3,15,90
2023-08-05T06:53:06Z,31.248817,-81.282776,-6,0.66,1.26,1.42,3,15,90
2023-08-05T08:54:44Z,31.248753,-81.282677,9,1.01,1.44,1.76,3,12,90
2023-08-05T10:56:22Z,31.248764,-81.282715,10,0.73,0.97,1.22,3,14,90
2023-08-05T12:58:05Z,31.248745,-81.282707,7,0.61,1.07,1.23,3,18,90
2023-08-05T14:59:43Z,31.248764,-81.282753,0,0.77,1.02,1.27,3,13,90
2023-08-05T17:01:26Z,31.248762,-81.282715,8,0.71,0.98,1.21,3,14,90
2023-08-05T19:03:09Z,31.248732,-81.282684,6,0.93,1.47,1.73,3,11,91
2023-08-05T21:04:47Z,31.248716,-81.282715,2,0.63,1.05,1.22,3,16,90
2023-08-05T23:06:30Z,31.248732,-81.282738,0,0.69,1.14,1.34,3,16,91
2023-08-06T01:08:13Z,31.248766,-81.282768,20,0.68,0.95,1.17,3,15,90
2023-08-06T03:09:56Z,31.248737,-81.282692,7,0.73,1.00,1.24,3,15,90
2023-08-06T05:11:38Z,31.248768,-81.282738,-2,0.71,1.09,1.30,3,15,90
2023-08-06T07:13:21Z,31.248705,-81.282738,15,0.69,1.20,1.38,3,15,90
2023-08-06T09:15:04Z,31.248764,-81.282745,4,0.68,0.86,1.10,3,16,91
2023-08-06T11:16:42Z,31.248737,-81.282707,13,0.74,1.04,1.27,3,14,90
2023-08-06T13:18:22Z,31.248724,-81.282715,7,0.59,0.93,1.10,3,17,91
2023-08-06T15:20:02Z,31.248716,-81.282661,7,0.74,1.15,1.37,3,13,91
2023-08-06T17:21:45Z,31.248734,-81.282715,8,0.85,1.10,1.39,3,12,90
2023-08-06T19:23:28Z,31.248728,-81.282684,10,0.73,0.96,1.20,3,15,90
2023-08-06T21:25:06Z,31.248711,-81.282684,11,0.56,0.94,1.09,3,18,90
2023-08-06T23:26:45Z,31.248745,-81.282768,12,0.77,1.07,1.32,3,13,91
2023-08-07T01:28:25Z,31.248768,-81.282753,10,0.67,0.91,1.12,3,15,90
2023-08-07T03:30:05Z,31.248747,-81.282715,9,0.70,1.09,1.30,3,15,90
2023-08-07T05:31:43Z,31.248783,-81.282707,11,0.59,0.85,1.04,3,18,90
2023-08-07T07:33:22Z,31.248743,-81.282700,11,0.79,1.01,1.28,3,13,90
2023-08-07T09:35:05Z,31.248760,-81.282700,3,0.69,1.06,1.27,3,15,91
2023-08-07T11:36:48Z,31.248783,-81.282700,4,0.68,0.89,1.11,3,14,90
2023-08-07T13:38:28Z,31.248711,-81.282738,9,0.73,1.22,1.42,3,13,90
2023-08-07T15:40:07Z,31.248722,-81.282677,13,0.82,1.20,1.45,3,13,90
2023-08-07T17:41:45Z,31.248768,-81.282715,11,0.77,1.11,1.36,3,14,90
2023-08-07T19:43:24Z,31.248775,-81.282692,7,0.64,0.88,1.09,3,16,90
2023-08-07T21:45:07Z,31.248728,-81.282692,11,0.59,1.11,1.27,3,17,90
2023-08-07T23:46:49Z,31.248732,-81.282707,12,0.70,1.00,1.22,3,15,90
2023-08-08T01:48:27Z,31.248760,-81.282715,6,0.79,1.04,1.31,3,13,90
2023-08-08T03:50:10Z,31.248766,-81.282715,10,0.66,0.99,1.19,3,16,91
2023-08-08T05:51:53Z,31.248732,-81.282738,3,0.63,1.15,1.32,3,16,91
2023-08-08T07:53:32Z,31.248722,-81.282692,14,0.76,1.08,1.32,3,13,91
2023-08-08T09:55:10Z,31.248777,-81.282715,0,0.70,0.92,1.15,3,15,90
2023-08-08T11:56:48Z,31.248735,-81.282677,6,0.70,1.06,1.27,3,14,90
2023-08-08T13:58:31Z,31.248720,-81.282730,5,0.75,1.36,1.55,3,13,90
2023-08-08T16:00:14Z,31.248720,-81.282715,6,0.88,1.36,1.62,3,13,90
2023-08-08T18:01:57Z,31.248739,-81.282700,10,0.71,0.99,1.22,3,15,90
2023-08-08T20:03:35Z,31.248743,-81.282707,3,0.74,1.04,1.27,3,13,90
2023-08-08T22:05:18Z,31.248720,-81.282715,2,0.60,0.73,0.94,3,16,90
2023-08-09T00:07:01Z,31.248737,-81.282745,2,0.75,0.92,1.17,3,13,90
2023-08-09T02:08:40Z,31.248760,-81.282700,3,0.76,1.04,1.29,3,14,91
2023-08-09T04:10:23Z,31.248777,-81.282722,2,0.64,1.10,1.27,3,16,90
2023-08-09T06:12:01Z,31.248753,-81.282730,0,0.71,1.51,1.66,3,14,90
2023-08-09T08:13:44Z,31.248699,-81.282715,-1,0.83,1.24,1.49,3,14,91
2023-08-09T10:15:24Z,31.248741,-81.282692,7,0.74,0.68,1.00,3,14,90
2023-08-09T12:17:04Z,31.248770,-81.282692,-2,0.66,1.17,1.35,3,15,90
2023-08-09T14:18:43Z,31.248709,-81.282715,5,0.63,1.01,1.19,3,16,90
2023-08-09T16:20:21Z,31.248711,-81.282753,14,0.89,1.35,1.61,3,13,90
2023-08-09T18:22:04Z,31.248747,-81.282707,13,0.70,1.00,1.22,3,15,90
2023-08-09T20:23:47Z,31.248751,-81.282707,9,0.76,1.09,1.33,3,13,90
2023-08-09T22:25:30Z,31.248735,-81.282730,5,0.67,1.01,1.21,3,14,90
2023-08-10T00:27:13Z,31.248774,-81.282776,7,0.75,1.07,1.30,3,14,90
2023-08-10T02:28:56Z,31.248749,-81.282715,5,0.74,1.09,1.31,3,15,91
2023-08-10T04:30:39Z,31.248772,-81.282700,9,0.75,1.07,1.31,3,14,90
2023-08-10T06:32:22Z,31.248770,-81.282761,2,0.65,1.23,1.40,3,15,91
2023-08-10T08:34:01Z,31.248734,-81.282715,8,0.87,1.30,1.57,3,13,90
2023-08-10T10:35:39Z,31.248762,-81.282722,13,0.76,1.00,1.26,3,13,90
2023-08-10T12:37:17Z,31.248753,-81.282722,4,0.65,1.22,1.39,3,17,90
2023-08-10T14:38:55Z,31.248732,-81.282715,3,0.64,0.93,1.13,3,16,90
2023-08-10T16:40:33Z,31.248747,-81.282730,9,0.77,1.11,1.36,3,14,90
2023-08-10T18:42:16Z,31.248762,-81.282669,10,0.75,1.13,1.37,3,13,90
2023-08-10T20:43:59Z,31.248739,-81.282730,10,0.67,1.11,1.30,3,15,90
2023-08-10T22:45:38Z,31.248737,-81.282722,0,0.78,1.19,1.42,3,14,90
2023-08-11T00:47:21Z,31.248749,-81.282738,8,0.66,0.99,1.19,3,14,90
2023-08-11T02:49:04Z,31.248764,-81.282692,11,0.81,0.96,1.25,3,13,91
2023-08-11T04:50:47Z,31.248751,-81.282730,6,0.70,1.12,1.33,3,15,91
2023-08-11T06:52:30Z,31.248737,-81.282715,9,0.66,1.11,1.30,3,16,91
2023-08-11T08:54:12Z,31.248755,-81.282745,7,0.64,0.84,1.05,3,17,90
2023-08-11T10:55:54Z,31.248751,-81.282700,10,0.71,1.03,1.25,3,14,90
2023-08-11T12:57:32Z,31.248743,-81.282715,6,0.59,0.94,1.11,3,18,90
2023-08-11T14:59:12Z,31.248714,-81.282684,11,0.68,1.00,1.21,3,15,91
2023-08-11T17:00:55Z,31.248728,-81.282677,13,0.82,1.07,1.35,3,13,91
2023-08-11T19:02:33Z,31.248745,-81.282684,9,0.70,1.05,1.27,3,14,90
2023-08-11T21:04:16Z,31.248735,-81.282661,12,0.68,1.03,1.23,3,15,90
2023-08-11T23:05:55Z,31.248760,-81.282722,7,0.63,1.05,1.22,3,17,91
2023-08-12T01:07:33Z,31.248749,-81.282730,13,0.77,0.67,1.02,3,13,90
2023-08-12T03:09:16Z,31.248772,-81.282745,10,0.77,1.29,1.50,3,14,91
2023-08-12T05:10:59Z,31.248747,-81.282745,3,0.63,0.94,1.12,3,17,91
2023-08-12T07:12:42Z,31.248730,-81.282654,14,0.67,0.80,1.03,3,15,90
2023-08-12T09:14:25Z,31.248737,-81.282715,9,0.77,1.26,1.48,3,15,91
2023-08-12T11:16:08Z,31.248798,-81.282669,18,0.87,1.20,1.48,3,12,91
2023-08-12T13:17:47Z,31.248732,-81.282745,0,0.66,1.23,1.40,3,15,90
2023-08-12T15:19:29Z,31.248751,-81.282677,10,0.74,1.21,1.42,3,16,90
2023-08-12T17:21:12Z,31.248755,-81.282707,6,0.81,1.13,1.40,3,13,90
2023-08-12T19:22:55Z,31.248785,-81.282684,5,0.69,0.97,1.19,3,15,90
2023-08-12T21:24:38Z,31.248737,-81.282700,7,0.74,1.23,1.44,3,13,90
2023-08-12T23:26:16Z,31.248724,-81.282745,5,0.71,1.17,1.37,3,14,90
2023-08-13T01:27:55Z,31.248768,-81.282722,9,0.78,1.11,1.37,3,12,91
2023-08-13T03:29:38Z,31.248770,-81.282715,6,0.75,1.08,1.29,3,13,90
2023-08-13T05:31:17Z,31.248774,-81.282700,1,0.60,1.04,1.20,3,17,90
2023-08-13T07:32:56Z,31.248707,-81.282677,11,0.71,0.87,1.11,3,15,90
2023-08-13T09:34:34Z,31.248775,-81.282722,5,0.84,1.26,1.51,3,14,90
2023-08-13T11:36:12Z,31.248747,-81.282715,12,0.65,0.98,1.18,3,15,90
2023-08-13T13:37:50Z,31.248726,-81.282753,0,0.65,1.19,1.35,3,15,90
2023-08-13T15:39:28Z,31.248734,-81.282722,8,0.82,1.41,1.63,3,13,90
2023-08-13T17:41:11Z,31.248762,-81.282700,12,0.72,1.06,1.28,3,14,90
2023-08-13T19:42:54Z,31.248774,-81.282684,11,0.67,0.92,1.13,3,15,90
2023-08-13T21:44:33Z,31.248755,-81.282692,5,0.62,1.05,1.22,3,16,90
2023-08-13T23:46:13Z,31.248781,-81.282761,10,0.72,0.67,0.98,3,13,91
2023-08-14T01:47:52Z,31.248764,-81.282692,13,0.88,0.97,1.30,3,12,91
2023-08-14T03:49:35Z,31.248770,-81.282692,4,0.62,1.07,1.24,3,17,91
2023-08-14T05:51:13Z,31.248760,-81.282730,4,0.59,1.18,1.32,3,17,90
2023-08-14T07:52:56Z,31.248705,-81.282707,-2,0.98,1.46,1.76,3,13,91
2023-08-14T09:54:39Z,31.248745,-81.282684,12,1.11,1.45,1.82,3,10,91
2023-08-14T11:56:22Z,31.248749,-81.282730,6,0.68,1.15,1.35,3,14,90
2023-08-14T13:58:05Z,31.248751,-81.282753,4,0.69,1.05,1.26,3,15,90
2023-08-14T15:59:44Z,31.248732,-81.282700,17,0.90,0.82,1.21,3,11,91
2023-08-14T18:01:25Z,31.248741,-81.282684,12,0.74,1.00,1.25,3,14,91
2023-08-14T20:03:08Z,31.248755,-81.282677,17,0.72,1.11,1.32,3,14,91
2023-08-14T22:04:51Z,31.248751,-81.282700,7,0.63,1.04,1.22,3,15,90
2023-08-15T00:06:34Z,31.248768,-81.282753,12,0.88,1.29,1.56,3,11,90
2023-08-15T02:08:17Z,31.248722,-81.282730,8,0.78,1.10,1.35,3,14,91
2023-08-15T04:09:57Z,31.248779,-81.282707,5,0.70,1.11,1.32,3,15,90
2023-08-15T06:11:35Z,31.248758,-81.282707,8,0.63,1.27,1.42,3,15,90
2023-08-15T08:13:18Z,31.248756,-81.282700,4,0.86,1.23,1.50,3,13,90
2023-08-15T10:14:56Z,31.248764,-81.282707,10,0.75,0.98,1.23,3,13,90
2023-08-15T12:16:34Z,31.248720,-81.282730,10,0.72,1.26,1.45,3,15,90
2023-08-15T14:18:13Z,31.248734,-81.282730,9,0.66,0.92,1.12,3,15,90
2023-08-15T16:19:51Z,31.248753,-81.282715,18,0.87,0.76,1.14,3,12,90
2023-08-15T18:21:34Z,31.248745,-81.282722,10,0.77,1.32,1.53,3,13,91
2023-08-15T20:23:12Z,31.248735,-81.282730,13,0.67,1.06,1.25,3,16,90
2023-08-15T22:24:55Z,31.248753,-81.282684,7,0.69,1.19,1.38,3,15,91
2023-08-16T00:26:34Z,31.248741,-81.282730,10,0.64,0.90,1.10,3,15,91
2023-08-16T02:28:17Z,31.248768,-81.282722,10,0.69,0.90,1.12,3,15,90
2023-08-16T04:30:00Z,31.248713,-81.282738,3,0.80,1.29,1.51,3,14,91
2023-08-16T06:31:43Z,31.248741,-81.282700,14,0.73,1.26,1.46,3,14,91
2023-08-16T08:33:26Z,31.248762,-81.282730,5,0.70,0.93,1.15,3,15,91
2023-08-16T10:35:09Z,31.248743,-81.282707,12,0.76,1.06,1.30,3,13,91
2023-08-16T12:36:52Z,31.248747,-81.282730,13,0.60,0.95,1.12,3,16,91
2023-08-16T14:38:35Z,31.248737,-81.282707,12,0.62,0.89,1.09,3,17,91
2023-08-16T16:40:18Z,31.248739,-81.282700,17,0.71,0.88,1.12,3,15,90
2023-08-16T18:42:01Z,31.248777,-81.282745,5,0.75,1.02,1.27,3,14,91
2023-08-16T20:43:44Z,31.248732,-81.282677,17,0.71,1.11,1.32,3,15,90
2023-08-16T22:45:27Z,31.248758,-81.282745,12,0.68,1.12,1.32,3,14,90
2023-08-17T00:47:09Z,31.248785,-81.282730,6,0.74,0.90,1.15,3,14,90
2023-08-17T02:48:52Z,31.248760,-81.282722,12,0.75,1.24,1.44,3,14,91
2023-08-17T04:50:35Z,31.248755,-81.282722,4,0.61,0.84,1.04,3,17,90
2023-08-17T06:52:18Z,31.248766,-81.282700,10,0.69,0.95,1.17,3,14,91
2023-08-17T08:54:01Z,31.248732,-81.282715,10,0.71,1.08,1.29,3,15,91
2023-08-17T10:55:44Z,31.248775,-81.282692,-2,0.82,0.77,1.11,3,12,91
2023-08-17T12:57:27Z,31.248705,-81.282715,7,0.78,1.28,1.50,3,13,90
2023-08-17T14:59:10Z,31.248718,-81.282677,17,0.69,1.04,1.24,3,16,91
2023-08-17T17:00:53Z,31.248724,-81.282700,12,0.73,1.05,1.28,3,15,91
2023-08-17T19:02:35Z,31.248793,-81.282654,8,0.62,0.87,1.07,3,17,90
2023-08-17T21:04:18Z,31.248730,-81.282669,4,0.73,0.74,1.04,3,13,90
2023-08-17T23:05:59Z,31.248758,-81.282722,10,0.66,0.96,1.17,3,15,90
2023-08-18T01:07:37Z,31.248770,-81.282722,8,0.79,1.05,1.32,3,12,90
2023-08-18T03:09:19Z,31.248739,-81.282692,8,0.69,1.09,1.29,3,15,90
2023-08-18T05:11:02Z,31.248766,-81.282715,2,0.73,1.21,1.41,3,13,91
2023-08-18T07:12:45Z,31.248741,-81.282669,13,0.66,0.91,1.12,3,16,91
2023-08-18T09:14:28Z,31.248775,-81.282700,6,0.83,0.99,1.22,3,14,91
2023-08-18T11:16:11Z,31.248753,-81.282700,4,0.66,0.99,1.19,3,15,91
2023-08-18T13:17:54Z,31.248718,-81.282730,4,0.77,1.24,1.46,3,14,91
2023-08-18T15:19:37Z,31.248739,-81.282715,9,0.83,1.30,1.55,3,14,90
2023-08-18T17:21:20Z,31.248762,-81.282707,11,0.77,1.10,1.34,3,15,90
2023-08-18T19:23:03Z,31.248793,-81.282692,13,0.71,0.77,1.04,3,13,90
2023-08-18T21:24:41Z,31.248730,-81.282692,13,0.62,1.05,1.22,3,16,90
2023-08-18T23:26:24Z,31.248774,-81.282761,3,0.70,0.92,1.15,3,14,91
2023-08-19T01:28:02Z,31.248753,-81.282707,5,0.89,1.12,1.44,3,11,90
2023-08-19T03:29:45Z,31.248768,-81.282722,8,0.72,1.11,1.34,3,14,91
2023-08-19T05:31:28Z,31.248762,-81.282715,2,0.63,1.23,1.38,3,15,91
2023-08-19T07:33:09Z,31.248684,-81.282700,0,1.25,1.72,2.12,3,12,90
2023-08-19T09:34:51Z,31.248753,-81.282692,7,0.73,0.88,1.13,3,15,90
2023-08-19T11:36:34Z,31.248741,-81.282700,1,0.64,1.10,1.27,3,16,90
2023-08-19T13:38:17Z,31.248730,-81.282738,4,0.61,1.02,1.19,3,17,91
2023-08-19T15:40:00Z,31.248735,-81.282707,8,0.86,1.38,1.63,3,13,90
2023-08-19T17:41:43Z,31.248718,-81.282692,13,0.89,1.06,1.38,3,12,91
2023-08-19T19:43:26Z,31.248743,-81.282684,6,0.71,1.06,1.28,3,14,91
2023-08-19T21:45:09Z,31.248775,-81.282692,0,0.63,1.04,1.22,3,15,91
2023-08-19T23:46:52Z,31.248756,-81.282768,12,0.81,1.11,1.37,3,12,90
2023-08-20T01:48:35Z,31.248760,-81.282684,19,0.82,1.11,1.38,3,13,91
2023-08-20T03:50:18Z,31.248755,-81.282722,5,0.67,1.01,1.21,3,15,91
2023-08-20T05:52:00Z,31.248762,-81.282745,2,0.73,1.30,1.49,3,14,90
2023-08-20T07:53:43Z,31.248745,-81.282722,11,0.79,1.23,1.46,3,15,91
2023-08-20T09:55:26Z,31.248749,-81.282722,8,0.78,0.94,1.22,3,14,91
2023-08-20T11:57:08Z,31.248726,-81.282700,10,0.56,1.02,1.17,3,20,90
2023-08-20T13:58:51Z,31.248753,-81.282745,9,0.61,0.89,1.08,3,17,90
2023-08-20T16:00:34Z,31.248716,-81.282722,17,0.75,1.00,1.25,3,13,90
2023-08-20T18:02:17Z,31.248734,-81.282700,13,0.79,1.13,1.39,3,13,90
2023-08-20T20:04:00Z,31.248743,-81.282730,6,0.67,1.06,1.25,3,16,91
2023-08-20T22:05:41Z,31.248749,-81.282730,2,0.86,1.48,1.71,3,11,90
2023-08-21T00:07:24Z,31.248772,-81.282730,6,0.68,1.01,1.21,3,14,91
2023-08-21T02:09:07Z,31.248758,-81.282715,10,0.80,1.04,1.31,3,13,90
2023-08-21T04:10:50Z,31.248724,-81.282715,4,0.71,1.08,1.29,3,15,90
2023-08-21T06:12:33Z,31.248720,-81.282715,15,0.62,1.02,1.19,3,17,91
2023-08-21T08:14:16Z,31.248760,-81.282730,5,0.63,0.86,1.06,3,18,91
2023-08-21T10:15:59Z,31.248760,-81.282700,9,0.69,0.87,1.11,3,16,91
2023-08-21T12:17:41Z,31.248735,-81.282722,9,0.54,0.90,1.05,3,20,90
2023-08-21T14:19:21Z,31.248724,-81.282707,5,0.70,0.97,1.19,3,14,90
2023-08-21T16:21:02Z,31.248737,-81.282715,4,0.86,1.15,1.44,3,12,90
2023-08-21T18:22:45Z,31.248747,-81.282700,4,0.76,1.04,1.29,3,14,91
2023-08-21T20:24:28Z,31.248701,-81.282692,9,0.81,1.59,1.79,3,13,91
2023-08-21T22:26:11Z,31.248760,-81.282738,6,0.71,1.05,1.27,3,13,91
2023-08-22T00:27:50Z,31.248760,-81.282722,12,0.73,0.91,1.15,3,14,90
2023-08-22T02:29:33Z,31.248747,-81.282677,9,0.76,1.09,1.33,3,14,91
2023-08-22T04:31:16Z,31.248730,-81.282722,7,0.60,0.89,1.09,3,18,91
2023-08-22T06:32:55Z,31.248739,-81.282692,10,0.62,0.88,1.08,3,17,91
2023-08-22T08:34:38Z,31.248743,-81.282722,9,0.72,1.07,1.29,3,15,91
2023-08-22T10:36:21Z,31.248756,-81.282707,8,0.68,0.85,1.09,3,15,91
2023-08-22T12:38:03Z,31.248741,-81.282707,9,0.65,1.21,1.37,3,15,90
2023-08-22T14:39:46Z,31.248732,-81.282715,11,0.67,1.07,1.27,3,14,90
2023-08-22T16:41:27Z,31.248728,-81.282707,10,0.83,1.19,1.45,3,12,90
2023-08-22T18:43:10Z,31.248770,-81.282692,8,0.63,0.90,1.11,3,16,90
2023-08-22T20:44:53Z,31.248756,-81.282715,9,0.75,1.10,1.33,3,13,90
2023-08-22T22:46:36Z,31.248741,-81.282753,3,0.65,0.96,1.17,3,15,91
2023-08-23T00:48:14Z,31.248739,-81.282700,2,0.78,1.04,1.30,3,13,90
2023-08-23T02:49:57Z,31.248749,-81.282700,9,0.65,0.97,1.17,3,16,91
2023-08-23T04:51:40Z,31.248762,-81.282753,-1,0.63,1.10,1.27,3,16,91
2023-08-23T06:53:23Z,31.248701,-81.282707,14,0.70,0.89,1.13,3,16,91
2023-08-23T08:55:06Z,31.248753,-81.282707,9,0.74,0.89,1.10,3,15,91
2023-08-23T10:56:45Z,31.248720,-81.282692,14,0.66,0.97,1.17,3,15,90
2023-08-23T12:58:28Z,31.248726,-81.282700,8,0.66,1.10,1.28,3,15,90
2023-08-23T15:00:11Z,31.248747,-81.282738,6,0.91,1.46,1.72,3,12,90
2023-08-23T17:01:54Z,31.248760,-81.282730,9,0.76,1.12,1.36,3,15,91
2023-08-23T19:03:37Z,31.248764,-81.282700,14,0.76,1.03,1.28,3,13,90
