Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-10-10T10:57:12Z,31.245375,-81.284073,8,0.81,1.14,1.40,3,13,91
2023-10-10T12:58:54Z,31.245415,-81.284126,13,0.79,1.04,1.31,3,13,90
2023-10-10T15:00:37Z,31.245386,-81.284088,10,0.69,0.93,1.15,3,14,91
2023-10-10T17:02:19Z,31.245369,-81.284073,9,0.60,1.00,1.17,3,16,90
2023-10-10T19:04:02Z,31.245409,-81.284103,3,0.63,0.95,1.13,3,18,90
2023-10-10T21:05:40Z,31.245417,-81.284111,5,0.74,0.88,1.14,3,13,90
2023-10-10T23:07:23Z,31.245396,-81.284088,9,0.75,1.23,1.44,3,14,91
2023-10-11T01:09:05Z,31.245396,-81.284126,0,0.64,0.90,1.10,3,16,90
2023-10-11T03:10:46Z,31.245392,-81.284126,4,0.66,0.90,1.11,3,17,90
2023-10-11T05:12:28Z,31.245420,-81.284142,6,0.69,1.05,1.26,3,15,90
2023-10-11T07:14:10Z,31.245405,-81.284103,7,0.65,0.84,1.07,3,16,90
2023-10-11T09:15:53Z,31.245371,-81.284119,10,0.67,1.11,1.31,3,14,91
2023-10-11T11:17:36Z,31.245409,-81.284096,4,0.68,1.02,1.22,3,14,91
2023-10-11T13:19:18Z,31.245386,-81.284081,7,0.84,1.14,1.43,3,13,90
2023-10-11T15:21:00Z,31.245409,-81.284088,8,0.63,0.87,1.07,3,17,90
2023-10-11T17:22:42Z,31.245403,-81.284096,4,0.55,0.98,1.12,3,19,90
2023-10-11T19:24:24Z,31.245390,-81.284126,5,0.62,0.84,1.04,3,17,90
2023-10-11T21:26:07Z,31.245451,-81.284103,5,0.76,1.06,1.30,3,14,90
2023-10-11T23:27:49Z,31.245424,-81.284103,3,0.60,0.95,1.11,3,17,90
2023-10-12T01:29:27Z,31.245399,-81.284096,1,0.67,1.15,1.34,3,14,90
2023-10-12T03:31:10Z,31.245398,-81.284111,4,0.75,1.09,1.32,3,16,91
2023-10-12T05:32:52Z,31.245417,-81.284111,2,0.67,0.85,1.09,3,16,90
2023-10-12T07:34:34Z,31.245407,-81.284088,8,0.62,1.04,1.21,3,16,90
2023-10-12T09:36:12Z,31.245390,-81.284103,1,0.72,1.12,1.34,3,14,90
2023-10-12T11:37:54Z,31.245390,-81.284096,7,0.72,1.26,1.45,3,13,90
2023-10-12T13:39:36Z,31.245432,-81.284088,8,0.75,1.03,1.27,3,14,90
2023-10-12T15:41:18Z,31.245401,-81.284088,13,0.68,0.96,1.18,3,15,90
2023-10-12T17:43:01Z,31.245405,-81.284073,0,0.76,1.23,1.44,3,15,91
2023-10-12T19:44:43Z,31.245417,-81.284149,10,0.70,0.94,1.17,3,15,90
2023-10-12T21:46:23Z,31.245424,-81.284096,10,0.98,1.11,1.46,3,10,90
2023-10-12T23:48:06Z,31.245371,-81.284126,8,0.85,1.09,1.38,3,12,90
2023-10-13T01:49:48Z,31.245392,-81.284134,8,0.63,1.17,1.33,3,16,90
2023-10-13T03:51:30Z,31.245384,-81.284096,4,0.79,1.21,1.45,3,15,90
2023-10-13T05:53:12Z,31.245405,-81.284103,9,0.79,0.68,1.04,3,13,90
2023-10-13T07:54:54Z,31.245403,-81.284088,2,0.70,1.34,1.51,3,14,90
2023-10-13T09:56:36Z,31.245399,-81.284103,11,0.78,1.21,1.44,3,13,90
2023-10-13T11:58:18Z,31.245386,-81.284088,9,0.80,1.04,1.31,3,13,90
2023-10-13T13:59:56Z,31.245394,-81.284088,6,0.80,1.04,1.31,3,13,90
2023-10-13T16:01:38Z,31.245392,-81.284081,11,0.81,1.25,1.46,3,11,90
2023-10-13T18:03:20Z,31.245390,-81.284096,10,0.57,0.98,1.13,3,18,90
2023-10-13T20:05:02Z,31.245390,-81.284157,17,0.70,1.07,1.28,3,14,90
2023-10-13T22:06:44Z,31.245430,-81.284088,15,0.91,1.12,1.45,3,10,90
2023-10-14T00:08:26Z,31.245399,-81.284081,4,0.68,1.02,1.23,3,15,90
2023-10-14T02:10:08Z,31.245403,-81.284119,0,0.56,0.99,1.14,3,19,90
2023-10-14T04:11:49Z,31.245411,-81.284111,1,0.79,1.17,1.41,3,15,90
2023-10-14T06:13:32Z,31.245401,-81.284126,13,0.76,1.03,1.28,3,13,91
2023-10-14T08:15:14Z,31.245426,-81.284088,-3,0.64,1.11,1.29,3,17,90
2023-10-14T10:16:56Z,31.245405,-81.284134,7,0.61,0.96,1.13,3,17,90
2023-10-14T12:18:39Z,31.245384,-81.284126,7,0.79,1.06,1.32,3,15,91
2023-10-14T14:20:21Z,31.245470,-81.284073,2,0.85,0.78,1.15,3,11,90
2023-10-14T16:22:03Z,31.245384,-81.284134,17,0.72,1.07,1.29,3,14,90
2023-10-14T18:23:43Z,31.245384,-81.284119,4,0.67,1.06,1.25,3,16,90
2023-10-14T20:25:26Z,31.245390,-81.284142,7,0.68,0.88,1.11,3,16,91
2023-10-14T22:27:08Z,31.245434,-81.284103,3,0.74,0.85,1.11,3,15,90
2023-10-15T00:28:50Z,31.245409,-81.284111,-1,0.75,1.09,1.32,3,13,90
2023-10-15T02:30:32Z,31.245348,-81.284126,12,0.65,1.08,1.26,3,17,90
2023-10-15T04:32:14Z,31.245415,-81.284096,5,0.68,0.93,1.14,3,16,90
2023-10-15T06:33:53Z,31.245399,-81.284103,6,0.84,1.14,1.43,3,13,91
2023-10-15T08:35:35Z,31.245386,-81.284119,5,0.56,0.90,1.07,3,19,90
2023-10-15T10:37:18Z,31.245394,-81.284119,3,0.66,1.00,1.20,3,17,90
2023-10-15T12:39:01Z,31.245392,-81.284103,10,0.73,0.85,1.11,3,15,90
2023-10-15T14:40:39Z,31.245398,-81.284111,7,0.69,1.02,1.23,3,14,90
2023-10-15T16:42:21Z,31.245409,-81.284081,2,0.78,1.32,1.53,3,11,90
2023-10-15T18:44:04Z,31.245394,-81.284103,3,0.65,0.99,1.18,3,16,90
2023-10-15T20:45:46Z,31.245422,-81.284103,3,0.72,0.68,0.99,3,13,90
2023-10-15T22:47:28Z,31.245413,-81.284050,7,0.75,1.22,1.43,3,14,90
2023-10-16T00:49:10Z,31.245375,-81.284111,-2,0.61,0.86,1.06,3,17,90
2023-10-16T02:50:53Z,31.245417,-81.284119,6,0.63,0.86,1.06,3,17,90
2023-10-16T04:52:36Z,31.245415,-81.284111,4,0.71,1.09,1.30,3,15,91
2023-10-16T06:54:18Z,31.245405,-81.284081,7,0.77,1.06,1.31,3,14,90
2023-10-16T08:56:00Z,31.245394,-81.284111,2,0.62,1.19,1.34,3,16,90
2023-10-16T10:57:42Z,31.245399,-81.284111,7,0.67,0.98,1.18,3,15,90
2023-10-16T12:59:24Z,31.245409,-81.284088,7,0.75,1.14,1.37,3,13,90
2023-10-16T15:01:06Z,31.245403,-81.284081,4,0.66,0.95,1.15,3,14,90
2023-10-16T17:02:48Z,31.245375,-81.284088,-2,0.69,1.03,1.24,3,15,90
2023-10-16T19:04:30Z,31.245380,-81.284142,4,0.62,0.85,1.06,3,17,90
2023-10-16T21:06:12Z,31.245485,-81.284050,8,0.81,0.93,1.23,3,14,90
2023-10-16T23:07:54Z,31.245392,-81.284073,3,0.60,0.93,1.11,3,17,90
2023-10-17T01:09:36Z,31.245403,-81.284103,5,0.59,1.04,1.20,3,18,90
2023-10-17T03:11:19Z,31.245392,-81.284111,0,0.70,1.05,1.28,3,18,91
2023-10-17T05:12:58Z,31.245420,-81.284119,1,0.73,0.84,1.11,3,14,90
2023-10-17T07:14:41Z,31.245403,-81.284119,10,0.61,1.01,1.18,3,17,91
2023-10-17T09:16:23Z,31.245363,-81.284119,4,0.67,1.10,1.29,3,15,90
2023-10-17T11:18:06Z,31.245401,-81.284088,8,0.67,1.13,1.32,3,15,91
2023-10-17T13:19:49Z,31.245413,-81.284119,1,0.76,0.70,1.03,3,13,91
2023-10-17T15:21:31Z,31.245378,-81.284103,11,0.69,0.95,1.18,3,14,90
2023-10-17T17:23:13Z,31.245371,-81.284134,4,0.66,1.11,1.29,3,14,90
2023-10-17T19:25:33Z,31.245377,-81.284134,10,0.68,0.82,1.06,3,16,90
2023-10-17T21:27:15Z,31.245388,-81.284058,6,0.81,1.21,1.46,3,12,90
2023-10-17T23:28:57Z,31.245401,-81.284088,0,0.67,1.00,1.20,3,16,90
2023-10-18T01:30:39Z,31.245415,-81.284142,4,0.57,1.12,1.27,3,18,90
2023-10-18T03:32:22Z,31.245386,-81.284103,-1,0.86,1.23,1.51,3,15,90
2023-10-18T05:34:05Z,31.245399,-81.284111,12,0.77,0.95,1.23,3,13,91
2023-10-18T07:35:47Z,31.245426,-81.284096,7,0.62,1.12,1.29,3,16,90
2023-10-18T09:37:29Z,31.245358,-81.284096,3,0.67,1.13,1.32,3,15,90
2023-10-18T11:39:12Z,31.245375,-81.284103,7,0.67,0.99,1.20,3,15,91
2023-10-18T13:40:54Z,31.245441,-81.284096,9,1.01,0.72,1.24,3,11,90
2023-10-18T15:42:36Z,31.245373,-81.284111,16,0.68,1.23,1.40,3,14,90
2023-10-18T17:44:18Z,31.245411,-81.284111,13,0.57,1.06,1.23,3,18,90
2023-10-18T19:46:01Z,31.245399,-81.284142,17,0.70,1.09,1.30,3,15,91
2023-10-18T21:47:09Z,31.245403,-81.284096,8,0.79,0.69,1.05,3,13,121
2023-10-18T23:49:57Z,31.245388,-81.284073,4,0.63,1.02,1.20,3,16,90
2023-10-19T01:51:40Z,31.245386,-81.284103,2,0.57,0.99,1.14,3,19,90
2023-10-19T03:53:22Z,31.245399,-81.284073,2,0.74,1.11,1.33,3,14,90
2023-10-19T05:55:05Z,31.245382,-81.284103,11,0.86,1.13,1.43,3,13,91
2023-10-19T07:56:48Z,31.245419,-81.284088,3,0.63,1.11,1.28,3,18,90
2023-10-19T09:58:31Z,31.245382,-81.284103,2,0.70,1.14,1.34,3,14,91
2023-10-19T12:00:13Z,31.245420,-81.284103,5,0.79,1.05,1.32,3,14,90
2023-10-19T14:01:56Z,31.245428,-81.284088,7,0.71,0.89,1.13,3,15,91
2023-10-19T16:03:38Z,31.245407,-81.284065,7,0.66,1.09,1.27,3,16,90
2023-10-19T18:05:19Z,31.245350,-81.284126,4,0.80,1.26,1.47,3,12,91
2023-10-19T20:07:01Z,31.245413,-81.284126,16,0.65,1.03,1.26,3,17,90
2023-10-19T22:08:43Z,31.245422,-81.284073,3,0.66,0.86,1.08,3,15,90
2023-10-20T00:10:25Z,31.245415,-81.284096,3,0.77,1.11,1.36,3,14,90
2023-10-20T02:12:07Z,31.245342,-81.284111,10,0.73,1.27,1.47,3,14,90
2023-10-20T04:13:50Z,31.245434,-81.284126,2,0.68,0.95,1.17,3,16,91
2023-10-20T06:15:32Z,31.245386,-81.284111,13,0.93,1.22,1.53,3,14,90
2023-10-20T08:17:15Z,31.245354,-81.284088,5,0.66,1.06,1.25,3,14,91
2023-10-20T10:18:56Z,31.245378,-81.284088,8,0.68,1.11,1.30,3,16,91
2023-10-20T12:20:38Z,31.245420,-81.284096,8,0.69,0.83,1.08,3,16,90
2023-10-20T14:22:20Z,31.245384,-81.284088,11,0.67,0.91,1.12,3,15,90
2023-10-20T16:24:02Z,31.245367,-81.284081,10,0.60,0.94,1.11,3,17,90
2023-10-20T18:25:44Z,31.245413,-81.284134,7,0.62,0.90,1.09,3,17,90
2023-10-20T20:27:26Z,31.245436,-81.284096,7,0.77,0.95,1.22,3,13,90
2023-10-20T22:29:09Z,31.245409,-81.284096,6,0.84,1.37,1.60,3,11,91
2023-10-21T00:30:52Z,31.245382,-81.284073,2,0.67,0.89,1.11,3,15,91
2023-10-21T02:32:35Z,31.245422,-81.284088,2,0.65,0.88,1.09,3,17,90
2023-10-21T04:34:17Z,31.245405,-81.284119,4,0.71,1.09,1.30,3,15,90
2023-10-21T06:35:57Z,31.245390,-81.284088,8,0.68,0.89,1.11,3,15,90
2023-10-21T08:37:40Z,31.245380,-81.284103,9,0.60,1.04,1.20,3,17,90
2023-10-21T10:39:22Z,31.245415,-81.284081,1,0.62,0.97,1.14,3,17,90
2023-10-21T12:41:03Z,31.245420,-81.284096,8,0.74,1.06,1.30,3,15,90
2023-10-21T14:42:42Z,31.245396,-81.284088,7,0.64,0.92,1.11,3,15,90
2023-10-21T16:44:25Z,31.245396,-81.284103,8,0.66,1.02,1.22,3,15,91
2023-10-21T18:46:08Z,31.245417,-81.284142,12,0.65,0.94,1.14,3,16,91
2023-10-21T20:47:51Z,31.245424,-81.284111,0,0.87,1.11,1.42,3,13,90
2023-10-21T22:49:33Z,31.245420,-81.284088,5,0.68,1.01,1.22,3,15,90
2023-10-22T00:51:15Z,31.245434,-81.284073,2,0.69,1.07,1.26,3,14,90
2023-10-22T02:52:58Z,31.245390,-81.284111,3,0.71,1.05,1.27,3,17,91
2023-10-22T04:54:40Z,31.245407,-81.284103,0,0.68,0.83,1.07,3,16,90
2023-10-22T06:56:23Z,31.245399,-81.284065,0,0.68,1.03,1.24,3,15,91
2023-10-22T08:58:05Z,31.245380,-81.284096,7,0.63,1.11,1.29,3,16,90
2023-10-22T10:59:47Z,31.245390,-81.284111,12,0.80,1.38,1.60,3,14,90
2023-10-22T13:01:30Z,31.245396,-81.284073,18,0.92,0.79,1.21,3,11,91
2023-10-22T15:03:11Z,31.245380,-81.284111,13,0.71,1.10,1.31,3,13,90
2023-10-22T17:04:53Z,31.245396,-81.284096,7,0.60,1.10,1.25,3,17,90
2023-10-22T19:06:36Z,31.245398,-81.284149,11,0.71,0.90,1.14,3,14,91
2023-10-22T21:08:18Z,31.245417,-81.284081,6,0.78,1.10,1.35,3,14,90
2023-10-22T23:10:01Z,31.245434,-81.284081,6,0.65,1.06,1.25,3,15,91
2023-10-23T01:11:43Z,31.245382,-81.284134,12,0.62,1.14,1.30,3,16,90
2023-10-23T03:13:26Z,31.245378,-81.284096,0,0.81,1.25,1.49,3,15,91
2023-10-23T05:15:08Z,31.245409,-81.284050,6,0.71,0.83,1.09,3,15,90
2023-10-23T07:16:50Z,31.245417,-81.284088,4,0.59,1.12,1.28,3,17,90
2023-10-23T09:18:32Z,31.245392,-81.284111,-1,0.57,0.91,1.08,3,18,90
2023-10-23T11:20:15Z,31.245403,-81.284119,7,0.72,0.95,1.19,3,14,91
2023-10-23T13:21:57Z,31.245417,-81.284103,14,1.10,0.83,1.38,3,9,90
2023-10-23T15:23:39Z,31.245398,-81.284096,10,0.71,1.11,1.33,3,14,90
2023-10-23T17:25:21Z,31.245398,-81.284103,6,0.66,0.98,1.18,3,15,90
2023-10-23T19:27:03Z,31.245394,-81.284149,14,0.80,1.17,1.42,3,14,90
2023-10-23T21:28:45Z,31.245413,-81.284088,8,0.74,1.04,1.27,3,13,90
2023-10-23T23:30:27Z,31.245375,-81.284103,4,0.65,0.98,1.18,3,16,90
2023-10-24T01:32:09Z,31.245342,-81.284134,4,0.59,1.01,1.17,3,18,90
2023-10-24T03:33:51Z,31.245401,-81.284088,0,0.69,0.91,1.13,3,16,90
2023-10-24T05:35:34Z,31.245411,-81.284103,13,0.82,1.15,1.42,3,14,91
2023-10-24T07:37:17Z,31.245398,-81.284119,6,0.64,1.07,1.25,3,17,91
2023-10-24T09:38:57Z,31.245350,-81.284103,4,0.66,0.98,1.18,3,15,90
2023-10-24T11:40:39Z,31.245403,-81.284103,8,0.87,1.34,1.60,3,11,90
2023-10-24T13:42:21Z,31.245447,-81.284088,8,0.90,1.19,1.49,3,10,90
2023-10-24T15:44:04Z,31.245386,-81.284058,9,0.82,1.27,1.51,3,11,91
2023-10-24T17:45:47Z,31.245378,-81.284134,7,0.69,1.11,1.32,3,16,90
2023-10-24T19:47:29Z,31.245407,-81.284119,4,0.69,0.90,1.12,3,15,90
2023-10-24T21:49:11Z,31.245399,-81.284088,6,0.76,0.81,1.06,3,14,90
2023-10-24T23:50:53Z,31.245392,-81.284119,1,0.67,1.02,1.21,3,16,90
2023-10-25T01:52:36Z,31.245356,-81.284103,8,0.67,1.11,1.30,3,18,91
2023-10-25T03:54:18Z,31.245399,-81.284119,7,0.70,0.96,1.18,3,16,90
2023-10-25T05:56:00Z,31.245396,-81.284096,9,0.77,1.02,1.28,3,13,90
2023-10-25T07:57:42Z,31.245333,-81.284111,14,0.67,1.09,1.28,3,15,90
2023-10-25T09:59:25Z,31.245367,-81.284096,7,0.79,1.22,1.46,3,13,91
2023-10-25T12:01:08Z,31.245411,-81.284119,9,0.79,0.90,1.20,3,12,91
2023-10-25T14:02:50Z,31.245409,-81.284103,8,0.62,0.91,1.10,3,16,90
2023-10-25T16:04:32Z,31.245356,-81.284065,7,0.57,0.69,0.90,3,17,90
2023-10-25T18:06:14Z,31.245398,-81.284119,7,0.66,0.91,1.12,3,15,90
2023-10-25T20:07:56Z,31.245424,-81.284126,13,0.70,0.87,1.11,3,15,90
2023-10-25T22:09:38Z,31.245396,-81.284088,11,0.76,1.11,1.32,3,14,90
2023-10-26T00:11:20Z,31.245413,-81.284096,3,0.59,0.87,1.05,3,18,90
2023-10-26T02:13:02Z,31.245394,-81.284103,4,0.74,0.92,1.18,3,15,90
2023-10-26T04:14:45Z,31.245411,-81.284119,5,0.75,1.09,1.32,3,13,91
2023-10-26T06:16:23Z,31.245401,-81.284111,4,0.72,0.88,1.13,3,14,90
2023-10-26T08:18:06Z,31.245377,-81.284111,9,0.61,1.07,1.23,3,16,91
2023-10-26T10:19:47Z,31.245405,-81.284126,3,0.71,1.09,1.31,3,15,90
2023-10-26T12:21:29Z,31.245441,-81.284088,15,0.84,1.10,1.39,3,13,90
2023-10-26T14:23:11Z,31.245403,-81.284111,10,0.66,0.90,1.11,3,15,90
2023-10-26T16:24:53Z,31.245417,-81.284096,17,0.62,1.03,1.20,3,16,90
2023-10-26T18:26:35Z,31.245405,-81.284149,15,0.63,0.84,1.06,3,17,90
2023-10-26T20:28:17Z,31.245440,-81.284065,9,0.84,1.11,1.40,3,13,90
2023-10-26T22:29:59Z,31.245399,-81.284088,10,0.63,0.97,1.15,3,17,90
2023-10-27T00:31:37Z,31.245409,-81.284119,6,0.61,1.08,1.24,3,17,90
2023-10-27T02:33:20Z,31.245380,-81.284126,6,0.69,0.86,1.10,3,17,91
2023-10-27T04:35:03Z,31.245390,-81.284111,1,0.78,0.93,1.21,3,13,91
2023-10-27T06:36:46Z,31.245405,-81.284119,10,0.63,1.09,1.26,3,16,91
2023-10-27T08:38:28Z,31.245382,-81.284081,4,0.83,1.32,1.56,3,12,90
2023-10-27T10:40:10Z,31.245401,-81.284126,8,0.71,1.13,1.34,3,14,90
2023-10-27T12:41:52Z,31.245420,-81.284111,7,0.82,1.03,1.32,3,13,90
2023-10-27T14:43:34Z,31.245407,-81.284103,15,0.70,1.18,1.37,3,14,90
2023-10-27T16:45:15Z,31.245398,-81.284103,9,0.55,1.01,1.14,3,19,90
2023-10-27T18:46:57Z,31.245380,-81.284126,10,0.71,0.90,1.14,3,16,90
2023-10-27T20:48:39Z,31.245407,-81.284088,7,0.85,1.17,1.44,3,12,90
2023-10-27T22:50:21Z,31.245407,-81.284081,6,0.62,1.12,1.28,3,16,90
2023-10-28T00:52:03Z,31.245386,-81.284096,1,0.69,1.32,1.49,3,13,90
2023-10-28T02:53:46Z,31.245386,-81.284088,-2,0.85,1.31,1.56,3,14,91
2023-10-28T04:55:29Z,31.245411,-81.284065,3,0.69,0.82,1.07,3,16,91
2023-10-28T06:57:11Z,31.245438,-81.284096,5,0.64,1.21,1.36,3,16,90
2023-10-28T08:58:54Z,31.245390,-81.284111,0,0.63,0.90,1.09,3,17,91
2023-10-28T11:00:34Z,31.245394,-81.284149,10,0.70,1.03,1.25,3,14,90
2023-10-28T13:02:17Z,31.245434,-81.284088,12,0.92,1.34,1.62,3,11,91
2023-10-28T15:03:55Z,31.245403,-81.284073,14,0.69,1.12,1.32,3,14,90
2023-10-28T17:05:37Z,31.245398,-81.284119,11,0.63,0.98,1.15,3,16,90
2023-10-28T19:07:17Z,31.245411,-81.284111,16,0.67,1.00,1.21,3,16,90
2023-10-28T21:08:59Z,31.245422,-81.284081,9,0.62,0.82,1.03,3,17,90
2023-10-28T23:10:42Z,31.245411,-81.284058,0,0.70,0.73,1.01,3,15,91
2023-10-29T01:12:24Z,31.245422,-81.284111,-2,0.57,1.02,1.17,3,19,90
2023-10-29T03:14:03Z,31.245377,-81.284096,-1,0.80,1.19,1.44,3,14,90
2023-10-29T05:15:45Z,31.245398,-81.284096,13,0.85,1.17,1.45,3,13,90
2023-10-29T07:17:27Z,31.245407,-81.284103,8,0.68,1.26,1.43,3,16,90
2023-10-29T09:19:09Z,31.245424,-81.284119,5,0.63,0.98,1.15,3,16,90
2023-10-29T11:20:51Z,31.245424,-81.284126,6,0.84,1.19,1.46,3,13,90
2023-10-29T13:22:33Z,31.245415,-81.284111,9,0.73,1.01,1.25,3,13,90
2023-10-29T15:24:15Z,31.245390,-81.284081,10,0.69,1.15,1.35,3,14,90
2023-10-29T17:25:58Z,31.245358,-81.284103,4,0.72,1.17,1.37,3,15,90
2023-10-29T19:27:40Z,31.245403,-81.284119,16,0.72,1.01,1.24,3,15,90
2023-10-29T21:29:19Z,31.245407,-81.284088,4,0.73,0.98,1.22,3,13,90
2023-10-29T23:30:58Z,31.245396,-81.284111,2,0.75,1.19,1.40,3,14,90
2023-10-30T01:32:40Z,31.245375,-81.284119,9,0.65,1.02,1.21,3,17,90
2023-10-30T03:34:23Z,31.245415,-81.284134,5,0.72,0.98,1.21,3,15,91
2023-10-30T05:36:05Z,31.245403,-81.284065,7,0.99,1.34,1.67,3,13,90
2023-10-30T07:37:47Z,31.245388,-81.284096,2,0.60,0.91,1.08,3,17,90
2023-10-30T09:39:28Z,31.245373,-81.284119,8,0.67,1.02,1.22,3,17,90
2023-10-30T11:41:10Z,31.245401,-81.284103,6,0.74,1.00,1.26,3,15,90
2023-10-30T13:42:53Z,31.245398,-81.284103,6,0.68,0.96,1.18,3,14,90
2023-10-30T15:44:35Z,31.245375,-81.284081,8,0.60,0.94,1.11,3,16,90
2023-10-30T17:46:18Z,31.245413,-81.284096,5,0.59,0.87,1.05,3,18,91
2023-10-30T19:48:01Z,31.245422,-81.284081,10,0.75,0.96,1.22,3,14,91
2023-10-30T21:49:43Z,31.245417,-81.284065,8,0.70,1.18,1.38,3,15,90
2023-10-30T23:51:26Z,31.245373,-81.284103,-2,0.59,0.89,1.07,3,18,90
2023-10-31T01:53:08Z,31.245392,-81.284096,0,0.66,0.95,1.14,3,17,90
2023-10-31T03:54:51Z,31.245415,-81.284134,3,0.70,1.01,1.23,3,16,90
2023-10-31T05:56:34Z,31.245403,-81.284081,1,0.66,0.91,1.11,3,16,91
2023-10-31T07:58:16Z,31.245386,-81.284103,9,0.62,1.12,1.29,3,16,90
2023-10-31T09:59:58Z,31.245384,-81.284096,9,0.64,0.98,1.18,3,16,90
2023-10-31T12:01:40Z,31.245443,-81.284081,19,0.78,1.30,1.62,3,13,90
2023-10-31T14:03:22Z,31.245403,-81.284111,6,0.62,0.91,1.11,3,16,90
2023-10-31T16:05:04Z,31.245407,-81.284081,4,0.62,1.01,1.19,3,15,90
2023-10-31T18:06:47Z,31.245401,-81.284149,4,0.78,1.08,1.33,3,12,90
2023-10-31T20:08:29Z,31.245392,-81.284103,1,0.92,1.40,1.68,3,10,90
2023-10-31T22:10:11Z,31.245403,-81.284103,5,0.64,0.97,1.15,3,16,90
2023-11-01T00:11:54Z,31.245411,-81.284103,0,0.56,1.06,1.21,3,18,91
2023-11-01T02:13:36Z,31.245392,-81.284096,0,0.63,0.84,1.05,3,18,90
2023-11-01T04:15:18Z,31.245399,-81.284119,2,0.66,0.83,1.06,3,17,90
2023-11-01T06:17:01Z,31.245415,-81.284096,7,0.64,0.99,1.18,3,16,91
2023-11-01T08:18:43Z,31.245394,-81.284103,11,0.60,1.10,1.25,3,17,90
2023-11-01T10:20:25Z,31.245380,-81.284149,9,0.79,1.13,1.39,3,11,90
2023-11-01T12:22:07Z,31.245405,-81.284103,5,0.77,1.10,1.35,3,13,90
2023-11-01T14:23:49Z,31.245384,-81.284096,12,0.73,1.07,1.30,3,13,90
2023-11-01T16:25:31Z,31.245388,-81.284111,1,0.60,1.05,1.21,3,17,90
2023-11-01T18:27:10Z,31.245434,-81.284142,7,0.75,1.02,1.27,3,14,90
2023-11-01T20:28:52Z,31.245415,-81.284096,12,0.78,0.99,1.26,3,14,90
2023-11-01T22:30:35Z,31.245420,-81.284088,1,0.62,0.98,1.15,3,17,90
2023-11-02T00:32:18Z,31.245401,-81.284103,1,0.61,1.13,1.30,3,17,90
2023-11-02T02:34:01Z,31.245380,-81.284111,-2,0.87,1.24,1.51,3,15,91
2023-11-02T04:35:43Z,31.245409,-81.284073,1,0.72,0.83,1.10,3,15,90
2023-11-02T06:37:25Z,31.245396,-81.284088,5,0.62,1.01,1.19,3,16,90
2023-11-02T08:39:08Z,31.245394,-81.284119,3,0.77,0.69,1.04,3,12,91
2023-11-02T10:40:50Z,31.245392,-81.284103,7,0.73,1.04,1.28,3,13,90
2023-11-02T12:42:32Z,31.245394,-81.284088,8,0.90,1.31,1.59,3,12,90
2023-11-02T14:44:14Z,31.245384,-81.284081,10,0.76,1.20,1.42,3,13,90
2023-11-02T16:45:56Z,31.245401,-81.284103,5,0.65,1.00,1.19,3,15,90
2023-11-02T18:47:39Z,31.245396,-81.284149,10,0.82,1.27,1.51,3,13,90
2023-11-02T20:49:21Z,31.245386,-81.284103,6,0.71,0.93,1.17,3,15,90
2023-11-02T22:51:03Z,31.245415,-81.284088,0,0.65,1.06,1.24,3,16,90
2023-11-03T00:52:45Z,31.245359,-81.284119,4,0.59,0.98,1.13,3,18,90
2023-11-03T02:54:28Z,31.245401,-81.284119,4,0.63,0.85,1.05,3,18,91
2023-11-03T04:56:10Z,31.245422,-81.284111,13,0.77,1.21,1.49,3,13,90
2023-11-03T06:57:52Z,31.245434,-81.284096,1,0.68,1.22,1.40,3,15,90
2023-11-03T08:59:34Z,31.245378,-81.284119,4,0.72,1.08,1.30,3,13,90
2023-11-03T11:01:16Z,31.245440,-81.284111,7,0.78,1.17,1.41,3,13,90
2023-11-03T13:02:58Z,31.245405,-81.284088,12,0.84,1.12,1.41,3,12,90
2023-11-03T15:04:40Z,31.245386,-81.284081,6,0.65,1.09,1.27,3,16,90
2023-11-03T17:06:22Z,31.245419,-81.284096,3,0.70,1.17,1.37,3,16,90
2023-11-03T19:08:04Z,31.245411,-81.284103,7,0.64,0.81,1.03,3,16,90
2023-11-03T21:09:44Z,31.245413,-81.284088,4,0.67,0.93,1.14,3,16,90
2023-11-03T23:11:27Z,31.245403,-81.284103,1,0.71,1.04,1.26,3,15,91
2023-11-04T01:13:09Z,31.245378,-81.284111,4,0.60,0.94,1.11,3,18,90
2023-11-04T03:14:52Z,31.245405,-81.284134,2,0.68,0.90,1.12,3,16,91
2023-11-04T05:16:34Z,31.245403,-81.284096,5,0.72,0.95,1.19,3,15,90
2023-11-04T07:18:16Z,31.245392,-81.284111,6,0.59,0.99,1.14,3,17,90
2023-11-04T09:19:59Z,31.245359,-81.284096,11,0.69,1.07,1.27,3,15,91
2023-11-04T11:21:42Z,31.245386,-81.284111,9,0.67,0.85,1.08,3,16,91
2023-11-04T13:23:24Z,31.245396,-81.284103,6,0.67,0.92,1.13,3,15,90
2023-11-04T15:25:06Z,31.245371,-81.284081,5,0.57,0.89,1.06,3,18,90
2023-11-04T17:26:46Z,31.245394,-81.284111,2,0.66,0.96,1.17,3,16,90
2023-11-04T19:28:28Z,31.245434,-81.284065,5,0.67,0.87,1.10,3,16,90
2023-11-04T21:30:07Z,31.245384,-81.284065,10,0.75,1.13,1.37,3,13,90
2023-11-04T23:31:49Z,31.245394,-81.284096,1,0.68,0.93,1.14,3,15,90
