Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-26T22:28:59Z,31.253473,-81.280205,3,0.63,0.96,1.14,3,16,90
2023-07-27T00:30:42Z,31.253502,-81.280312,17,0.67,1.01,1.21,3,15,91
2023-07-27T02:32:24Z,31.253515,-81.280228,0,0.80,1.02,1.30,3,14,90
2023-07-27T04:34:06Z,31.253517,-81.280228,11,0.75,1.23,1.44,3,14,90
2023-07-27T06:35:49Z,31.253517,-81.280266,6,0.69,1.21,1.39,3,14,91
2023-07-27T08:37:31Z,31.253515,-81.280212,3,0.76,1.10,1.34,3,16,90
2023-07-27T10:39:13Z,31.253521,-81.280243,4,0.61,0.88,1.07,3,17,90
2023-07-27T12:40:56Z,31.253510,-81.280228,6,0.68,1.03,1.24,3,15,90
2023-07-27T14:42:38Z,31.253487,-81.280235,12,0.61,1.13,1.29,3,17,90
2023-07-27T16:44:21Z,31.253500,-81.280243,10,0.78,1.17,1.40,3,14,91
2023-07-27T18:46:04Z,31.253500,-81.280220,8,0.88,1.26,1.54,3,12,91
2023-07-27T20:47:46Z,31.253519,-81.280205,9,0.63,0.90,1.10,3,16,90
2023-07-27T22:49:29Z,31.253490,-81.280228,0,0.60,1.04,1.20,3,17,91
2023-07-28T00:51:11Z,31.253498,-81.280273,5,0.70,0.84,1.09,3,16,90
2023-07-28T02:52:54Z,31.253517,-81.280220,13,0.77,1.06,1.36,3,13,91
2023-07-28T04:54:36Z,31.253519,-81.280235,4,0.62,0.99,1.17,3,17,90
2023-07-28T06:56:15Z,31.253531,-81.280258,4,0.59,1.19,1.33,3,17,90
2023-07-28T08:57:58Z,31.253513,-81.280258,8,0.70,0.98,1.21,3,16,91
2023-07-28T10:59:40Z,31.253492,-81.280228,3,0.71,0.91,1.14,3,15,90
2023-07-28T13:01:22Z,31.253502,-81.280251,10,0.65,1.11,1.29,3,15,90
2023-07-28T15:03:04Z,31.253468,-81.280228,9,0.64,1.11,1.28,3,16,90
2023-07-28T17:04:46Z,31.253498,-81.280235,9,0.64,0.94,1.13,3,16,90
2023-07-28T19:06:28Z,31.253519,-81.280205,5,0.69,0.68,0.97,3,15,90
2023-07-28T21:08:10Z,31.253515,-81.280228,3,0.74,1.11,1.33,3,13,90
2023-07-28T23:09:52Z,31.253487,-81.280235,4,0.57,0.96,1.12,3,18,90
2023-07-29T01:11:35Z,31.253525,-81.280273,10,0.68,1.00,1.21,3,16,91
2023-07-29T03:13:17Z,31.253492,-81.280212,9,0.90,1.22,1.52,3,13,90
2023-07-29T05:14:59Z,31.253508,-81.280228,5,0.64,0.99,1.18,3,16,90
2023-07-29T07:16:41Z,31.253502,-81.280220,5,0.62,1.23,1.38,3,16,90
2023-07-29T09:18:20Z,31.253468,-81.280212,2,0.81,1.18,1.43,3,15,90
2023-07-29T11:20:02Z,31.253542,-81.280235,8,0.77,1.01,1.27,3,14,90
2023-07-29T13:21:44Z,31.253462,-81.280205,9,0.57,1.02,1.18,3,18,90
2023-07-29T15:23:27Z,31.253479,-81.280205,12,0.67,1.00,1.21,3,14,90
2023-07-29T17:25:10Z,31.253515,-81.280228,11,0.68,0.94,1.15,3,16,91
2023-07-29T19:26:52Z,31.253485,-81.280197,8,0.78,1.31,1.52,3,13,90
2023-07-29T21:28:34Z,31.253487,-81.280205,7,0.65,1.06,1.24,3,16,90
2023-07-29T23:30:16Z,31.253492,-81.280251,2,0.68,1.20,1.38,3,16,90
2023-07-30T01:31:59Z,31.253515,-81.280243,10,0.69,0.87,1.11,3,16,91
2023-07-30T03:33:41Z,31.253492,-81.280235,6,0.69,0.89,1.11,3,15,90
2023-07-30T05:35:23Z,31.253546,-81.280212,6,0.65,0.99,1.19,3,16,90
2023-07-30T07:37:05Z,31.253477,-81.280258,9,0.61,1.01,1.18,3,18,90
2023-07-30T09:38:48Z,31.253489,-81.280212,12,0.69,0.91,1.14,3,16,91
2023-07-30T11:40:31Z,31.253510,-81.280197,2,0.75,0.96,1.22,3,13,90
2023-07-30T13:42:13Z,31.253502,-81.280235,1,0.93,1.66,1.90,3,13,90
2023-07-30T15:43:52Z,31.253502,-81.280258,14,0.61,0.89,1.08,3,17,90
2023-07-30T17:45:35Z,31.253511,-81.280220,11,0.77,1.07,1.32,3,14,91
2023-07-30T19:47:17Z,31.253487,-81.280220,10,0.72,1.05,1.27,3,14,90
2023-07-30T21:48:59Z,31.253471,-81.280205,10,0.65,1.05,1.23,3,17,90
2023-07-30T23:50:42Z,31.253506,-81.280258,12,0.65,0.97,1.17,3,17,91
2023-07-31T01:52:24Z,31.253523,-81.280266,7,0.67,0.90,1.11,3,16,90
2023-07-31T03:54:06Z,31.253527,-81.280266,9,0.63,0.93,1.12,3,17,90
2023-07-31T05:55:48Z,31.253494,-81.280266,1,0.61,0.86,1.05,3,18,90
2023-07-31T07:57:30Z,31.253464,-81.280228,12,0.57,0.78,0.97,3,19,90
2023-07-31T09:59:13Z,31.253538,-81.280212,3,0.75,1.04,1.28,3,14,90
2023-07-31T12:00:55Z,31.253483,-81.280296,5,0.73,1.09,1.31,3,14,90
2023-07-31T14:02:38Z,31.253485,-81.280251,11,0.66,1.03,1.22,3,16,91
2023-07-31T16:04:20Z,31.253511,-81.280258,10,0.66,0.96,1.15,3,16,90
2023-07-31T18:06:03Z,31.253494,-81.280205,13,0.78,1.05,1.31,3,14,91
2023-07-31T20:07:46Z,31.253517,-81.280228,8,0.57,0.86,1.04,3,17,91
2023-07-31T22:09:29Z,31.253517,-81.280205,1,0.66,1.13,1.31,3,15,91
2023-08-01T00:11:11Z,31.253490,-81.280266,10,0.70,1.02,1.24,3,14,90
2023-08-01T02:12:53Z,31.253517,-81.280235,6,0.72,0.93,1.17,3,15,90
2023-08-01T04:14:35Z,31.253456,-81.280235,13,0.78,1.26,1.48,3,13,90
2023-08-01T06:16:17Z,31.253513,-81.280258,5,0.60,1.03,1.19,3,18,90
2023-08-01T08:18:00Z,31.253508,-81.280228,10,0.78,1.10,1.34,3,16,91
2023-08-01T10:19:42Z,31.253443,-81.280205,4,0.74,1.02,1.26,3,14,90
2023-08-01T12:21:24Z,31.253510,-81.280235,6,0.63,0.99,1.18,3,16,90
2023-08-01T14:23:07Z,31.253490,-81.280243,13,0.60,1.07,1.23,3,17,91
2023-08-01T16:24:45Z,31.253481,-81.280251,15,0.75,1.02,1.27,3,14,90
2023-08-01T18:26:28Z,31.253498,-81.280228,9,0.78,1.22,1.45,3,13,91
2023-08-01T20:28:11Z,31.253502,-81.280235,10,0.62,0.88,1.08,3,17,90
2023-08-01T22:29:53Z,31.253513,-81.280220,5,0.63,1.06,1.24,3,16,90
2023-08-02T00:31:36Z,31.253498,-81.280266,6,0.67,0.86,1.09,3,16,90
2023-08-02T02:33:19Z,31.253506,-81.280251,12,0.86,1.36,1.61,3,12,90
2023-08-02T04:35:02Z,31.253551,-81.280243,3,0.69,1.01,1.22,3,15,90
2023-08-02T06:36:45Z,31.253544,-81.280273,1,0.61,1.13,1.29,3,17,90
2023-08-02T08:38:28Z,31.253496,-81.280228,6,0.81,1.05,1.33,3,13,91
2023-08-02T10:40:10Z,31.253489,-81.280258,6,0.75,0.70,1.02,3,13,90
2023-08-02T12:41:52Z,31.253525,-81.280205,0,0.66,1.23,1.39,3,14,90
2023-08-02T14:43:34Z,31.253481,-81.280228,9,0.74,1.25,1.45,3,15,90
2023-08-02T16:45:13Z,31.253529,-81.280258,7,0.76,1.38,1.58,3,14,90
2023-08-02T18:46:55Z,31.253540,-81.280243,6,0.71,0.93,1.17,3,15,90
2023-08-02T20:48:37Z,31.253489,-81.280205,17,0.72,1.11,1.32,3,13,90
2023-08-02T22:50:19Z,31.253481,-81.280258,2,0.56,1.01,1.15,3,18,90
2023-08-03T00:52:02Z,31.253510,-81.280258,10,0.68,1.02,1.22,3,16,91
2023-08-03T02:53:44Z,31.253487,-81.280205,3,0.76,1.07,1.31,3,15,90
2023-08-03T04:55:26Z,31.253523,-81.280266,6,0.70,1.11,1.32,3,14,90
2023-08-03T06:57:08Z,31.253500,-81.280243,3,0.60,1.17,1.32,3,17,90
2023-08-03T08:58:48Z,31.253502,-81.280251,17,0.86,1.19,1.46,3,13,90
2023-08-03T11:00:31Z,31.253506,-81.280235,10,0.79,1.11,1.36,3,13,91
2023-08-03T13:02:13Z,31.253513,-81.280220,1,0.65,1.08,1.26,3,16,90
2023-08-03T15:03:54Z,31.253506,-81.280228,5,0.56,0.96,1.11,3,18,90
2023-08-03T17:05:36Z,31.253527,-81.280235,14,0.73,0.94,1.19,3,16,90
2023-08-03T19:07:19Z,31.253574,-81.280212,3,0.75,1.14,1.37,3,13,90
2023-08-03T21:09:00Z,31.253510,-81.280243,14,0.71,1.15,1.36,3,13,90
2023-08-03T23:10:42Z,31.253517,-81.280258,7,0.66,1.11,1.30,3,16,90
2023-08-04T01:12:24Z,31.253523,-81.280281,8,0.74,0.98,1.23,3,14,90
2023-08-04T03:14:06Z,31.253531,-81.280235,13,0.68,0.90,1.11,3,15,90
2023-08-04T05:15:48Z,31.253525,-81.280251,9,0.73,1.04,1.28,3,14,90
2023-08-04T07:17:30Z,31.253458,-81.280243,9,0.68,1.10,1.30,3,15,90
2023-08-04T09:19:12Z,31.253517,-81.280251,9,0.67,0.83,1.06,3,17,90
2023-08-04T11:20:54Z,31.253496,-81.280235,8,0.84,1.15,1.43,3,13,90
2023-08-04T13:22:36Z,31.253473,-81.280228,10,0.72,1.29,1.47,3,16,90
2023-08-04T15:24:19Z,31.253498,-81.280273,11,0.62,0.65,0.89,3,17,91
2023-08-04T17:26:02Z,31.253519,-81.280235,15,0.76,0.94,1.21,3,13,90
2023-08-04T19:27:44Z,31.253523,-81.280197,8,0.63,0.90,1.10,3,16,90
2023-08-04T21:29:26Z,31.253468,-81.280228,15,0.64,1.05,1.23,3,16,90
2023-08-04T23:31:09Z,31.253492,-81.280296,12,0.67,0.88,1.08,3,16,91
2023-08-05T01:32:51Z,31.253569,-81.280304,7,0.76,1.08,1.32,3,13,90
2023-08-05T03:34:33Z,31.253538,-81.280220,12,0.72,1.17,1.37,3,15,90
2023-08-05T05:36:15Z,31.253534,-81.280289,10,0.65,0.87,1.08,3,16,90
2023-08-05T07:37:57Z,31.253490,-81.280228,14,0.67,0.96,1.17,3,17,90
2023-08-05T09:39:40Z,31.253525,-81.280220,6,0.75,1.08,1.31,3,14,91
2023-08-05T11:41:22Z,31.253487,-81.280273,8,0.74,1.02,1.26,3,14,90
2023-08-05T13:43:04Z,31.253494,-81.280220,10,0.73,1.42,1.60,3,13,90
2023-08-05T15:44:47Z,31.253452,-81.280220,10,0.69,0.92,1.14,3,14,91
2023-08-05T17:46:30Z,31.253481,-81.280243,1,0.76,1.13,1.37,3,13,90
2023-08-05T19:48:12Z,31.253555,-81.280190,8,0.61,0.81,1.01,3,17,90
2023-08-05T21:49:54Z,31.253477,-81.280243,0,0.66,1.03,1.23,3,15,90
2023-08-05T23:51:36Z,31.253517,-81.280251,3,0.63,0.95,1.13,3,17,90
2023-08-06T01:53:18Z,31.253544,-81.280243,9,0.80,0.99,1.27,3,14,90
2023-08-06T03:55:00Z,31.253502,-81.280235,8,0.63,0.92,1.11,3,16,90
2023-08-06T05:56:42Z,31.253519,-81.280243,4,0.61,1.01,1.18,3,17,90
2023-08-06T07:58:24Z,31.253492,-81.280235,7,0.74,1.07,1.30,3,17,90
2023-08-06T10:00:06Z,31.253492,-81.280235,6,0.64,0.86,1.07,3,16,90
2023-08-06T12:01:49Z,31.253521,-81.280228,25,0.69,1.08,1.29,3,14,90
2023-08-06T14:03:31Z,31.253469,-81.280228,11,0.70,1.17,1.36,3,14,90
2023-08-06T16:05:13Z,31.253471,-81.280251,12,0.71,1.04,1.26,3,14,90
2023-08-06T18:06:54Z,31.253513,-81.280228,7,0.84,1.18,1.45,3,13,90
2023-08-06T20:08:34Z,31.253487,-81.280235,9,0.61,0.87,1.06,3,17,90
2023-08-06T22:10:14Z,31.253490,-81.280243,8,0.57,1.02,1.17,3,18,90
2023-08-07T00:11:57Z,31.253510,-81.280281,6,0.70,0.84,1.09,3,16,90
2023-08-07T02:13:38Z,31.253510,-81.280243,12,0.76,1.02,1.27,3,14,90
2023-08-07T04:15:18Z,31.253538,-81.280243,4,0.68,1.00,1.20,3,16,90
2023-08-07T06:16:59Z,31.253502,-81.280235,3,0.56,1.17,1.30,3,18,90
2023-08-07T08:18:42Z,31.253490,-81.280243,8,0.87,1.25,1.52,3,14,90
2023-08-07T10:20:24Z,31.253494,-81.280212,4,0.74,1.07,1.31,3,13,90
2023-08-07T12:22:06Z,31.253498,-81.280235,7,0.64,1.13,1.31,3,15,90
2023-08-07T14:23:48Z,31.253477,-81.280258,7,0.60,1.00,1.17,3,17,90
2023-08-07T16:25:28Z,31.253506,-81.280243,15,0.83,1.32,1.56,3,14,90
2023-08-07T18:27:10Z,31.253498,-81.280228,10,0.67,0.91,1.12,3,16,90
2023-08-07T20:28:50Z,31.253523,-81.280212,14,0.73,1.24,1.44,3,14,90
2023-08-07T22:30:30Z,31.253498,-81.280235,3,0.56,0.94,1.10,3,18,90
2023-08-08T00:32:10Z,31.253490,-81.280243,9,0.69,1.05,1.26,3,16,90
2023-08-08T02:33:52Z,31.253515,-81.280220,5,0.77,1.12,1.37,3,14,90
2023-08-08T04:35:33Z,31.253523,-81.280258,4,0.66,1.02,1.21,3,16,90
2023-08-08T06:37:12Z,31.253471,-81.280266,4,0.61,1.18,1.33,3,17,90
2023-08-08T08:38:53Z,31.253456,-81.280212,10,0.81,1.27,1.51,3,14,90
2023-08-08T10:40:35Z,31.253492,-81.280220,13,0.90,1.32,1.60,3,11,90
2023-08-08T12:42:15Z,31.253462,-81.280251,9,0.69,1.04,1.25,3,14,91
2023-08-08T14:43:58Z,31.253468,-81.280205,14,0.69,1.00,1.22,3,15,90
2023-08-08T16:45:40Z,31.253490,-81.280220,6,0.69,0.99,1.20,3,16,90
2023-08-08T18:47:20Z,31.253485,-81.280205,3,0.72,1.13,1.35,3,14,90
2023-08-08T20:49:01Z,31.253471,-81.280235,6,0.68,1.04,1.25,3,15,90
2023-08-08T22:50:44Z,31.253483,-81.280258,0,0.68,1.15,1.35,3,15,90
2023-08-09T00:52:26Z,31.253511,-81.280258,1,0.64,0.88,1.09,3,17,91
2023-08-09T02:54:07Z,31.253521,-81.280220,6,0.64,0.83,1.04,3,16,91
2023-08-09T04:55:49Z,31.253515,-81.280251,2,0.68,0.95,1.17,3,15,90
2023-08-09T06:57:30Z,31.253448,-81.280243,11,0.64,0.77,1.01,3,16,90
2023-08-09T08:59:12Z,31.253494,-81.280243,14,0.69,0.94,1.17,3,16,90
2023-08-09T11:00:52Z,31.253489,-81.280235,8,0.82,1.15,1.42,3,13,90
2023-08-09T13:02:33Z,31.253485,-81.280235,0,0.80,1.21,1.45,3,13,90
2023-08-09T15:04:11Z,31.253485,-81.280258,3,0.61,0.94,1.11,3,17,90
2023-08-09T17:05:50Z,31.253510,-81.280220,10,0.74,1.04,1.28,3,15,90
2023-08-09T19:07:32Z,31.253544,-81.280197,6,0.68,0.99,1.20,3,15,91
2023-08-09T21:09:13Z,31.253477,-81.280228,4,0.68,1.00,1.21,3,14,90
2023-08-09T23:10:54Z,31.253534,-81.280281,5,0.66,1.01,1.21,3,16,90
2023-08-10T01:12:34Z,31.253540,-81.280258,2,0.67,0.81,1.05,3,15,90
2023-08-10T03:14:17Z,31.253525,-81.280220,9,0.64,0.96,1.14,3,17,90
2023-08-10T05:16:00Z,31.253513,-81.280258,5,0.63,0.65,0.91,3,16,90
2023-08-10T07:17:43Z,31.253473,-81.280251,16,0.59,0.86,1.04,3,19,90
2023-08-10T09:19:26Z,31.253519,-81.280251,4,0.72,1.06,1.28,3,15,90
2023-08-10T11:21:05Z,31.253502,-81.280251,14,0.75,1.07,1.30,3,13,90
2023-08-10T13:22:45Z,31.253479,-81.280251,6,0.68,1.10,1.29,3,16,90
2023-08-10T15:24:24Z,31.253490,-81.280243,14,0.69,1.11,1.30,3,16,90
2023-08-10T17:26:07Z,31.253519,-81.280235,7,0.77,1.06,1.31,3,14,90
2023-08-10T19:27:46Z,31.253510,-81.280251,11,0.64,0.88,1.09,3,16,90
2023-08-10T21:29:27Z,31.253475,-81.280251,5,0.69,1.08,1.29,3,14,90
2023-08-10T23:31:08Z,31.253511,-81.280258,9,0.66,0.96,1.15,3,16,90
2023-08-11T01:32:47Z,31.253517,-81.280251,8,0.75,0.69,1.01,3,14,90
2023-08-11T03:34:26Z,31.253529,-81.280220,11,0.86,1.67,1.88,3,12,91
2023-08-11T05:36:09Z,31.253538,-81.280251,9,0.61,1.00,1.17,3,17,90
2023-08-11T07:37:48Z,31.253468,-81.280220,7,0.74,1.07,1.30,3,17,90
2023-08-11T09:39:31Z,31.253513,-81.280220,5,0.62,0.83,1.04,3,17,90
2023-08-11T11:41:09Z,31.253510,-81.280220,13,0.70,1.07,1.28,3,15,90
2023-08-11T13:42:52Z,31.253492,-81.280235,11,0.61,1.08,1.24,3,17,91
2023-08-11T15:44:35Z,31.253500,-81.280243,10,0.77,1.18,1.41,3,14,90
2023-08-11T17:46:13Z,31.253502,-81.280235,9,0.76,1.08,1.32,3,15,90
2023-08-11T19:47:53Z,31.253517,-81.280235,15,0.61,0.92,1.10,3,16,90
2023-08-11T21:49:35Z,31.253515,-81.280228,4,0.64,1.10,1.27,3,15,91
2023-08-11T23:51:17Z,31.253487,-81.280281,9,0.66,0.89,1.11,3,16,90
2023-08-12T01:52:56Z,31.253525,-81.280182,9,0.86,0.75,1.14,3,12,90
2023-08-12T03:54:38Z,31.253529,-81.280235,6,0.73,1.26,1.46,3,14,90
2023-08-12T05:56:16Z,31.253508,-81.280220,0,0.57,1.13,1.28,3,18,90
2023-08-12T07:57:54Z,31.253500,-81.280243,7,0.77,1.03,1.28,3,14,90
2023-08-12T09:59:32Z,31.253508,-81.280228,4,0.73,0.94,1.19,3,14,90
2023-08-12T12:01:13Z,31.253494,-81.280235,3,0.63,1.18,1.34,3,16,90
2023-08-12T14:02:56Z,31.253494,-81.280228,13,0.62,0.73,0.95,3,17,90
2023-08-12T16:04:36Z,31.253498,-81.280220,9,0.79,1.26,1.49,3,14,90
2023-08-12T18:06:16Z,31.253542,-81.280228,2,0.72,0.90,1.15,3,14,90
2023-08-12T20:07:55Z,31.253508,-81.280220,13,0.71,1.05,1.27,3,14,90
2023-08-12T22:09:35Z,31.253485,-81.280251,4,0.59,1.01,1.17,3,17,90
2023-08-13T00:11:15Z,31.253506,-81.280258,17,0.76,1.19,1.39,3,13,90
2023-08-13T02:12:54Z,31.253508,-81.280212,5,0.97,0.80,1.26,3,10,90
2023-08-13T04:14:36Z,31.253511,-81.280251,7,0.65,0.98,1.18,3,16,90
2023-08-13T06:16:15Z,31.253494,-81.280258,12,0.61,1.25,1.39,3,16,90
2023-08-13T08:17:56Z,31.253504,-81.280251,10,0.80,1.15,1.41,3,14,90
2023-08-13T10:19:36Z,31.253492,-81.280212,6,0.79,1.11,1.37,3,13,90
2023-08-13T12:21:17Z,31.253523,-81.280220,1,0.64,1.04,1.22,3,16,90
2023-08-13T14:22:56Z,31.253504,-81.280273,2,0.68,1.00,1.21,3,15,90
2023-08-13T16:24:36Z,31.253513,-81.280212,12,0.76,1.08,1.33,3,13,90
2023-08-13T18:26:17Z,31.253574,-81.280220,7,0.80,1.11,1.37,3,13,90
2023-08-13T20:27:57Z,31.253489,-81.280235,9,0.69,1.20,1.38,3,14,90
2023-08-13T22:29:39Z,31.253494,-81.280243,3,0.75,1.37,1.56,3,13,90
2023-08-14T00:31:19Z,31.253515,-81.280266,9,0.73,1.11,1.34,3,14,90
2023-08-14T02:32:58Z,31.253502,-81.280235,10,0.92,1.13,1.46,3,12,90
2023-08-14T04:34:37Z,31.253521,-81.280235,6,0.63,0.95,1.13,3,17,91
2023-08-14T06:36:20Z,31.253523,-81.280220,1,0.64,1.12,1.30,3,17,90
2023-08-14T08:38:03Z,31.253508,-81.280266,9,0.67,0.86,1.09,3,17,90
2023-08-14T10:39:45Z,31.253511,-81.280235,10,0.77,1.03,1.29,3,13,90
2023-08-14T12:41:25Z,31.253487,-81.280228,7,0.69,1.03,1.25,3,15,90
2023-08-14T14:43:08Z,31.253481,-81.280258,13,0.65,0.95,1.14,3,15,90
2023-08-14T16:44:49Z,31.253532,-81.280228,12,0.81,1.07,1.35,3,14,90
2023-08-14T18:46:29Z,31.253527,-81.280251,4,0.64,0.92,1.11,3,16,90
2023-08-14T20:48:10Z,31.253475,-81.280197,12,0.66,1.06,1.25,3,15,90
2023-08-14T22:49:50Z,31.253510,-81.280289,15,0.61,1.00,1.18,3,17,90
2023-08-15T00:51:31Z,31.253523,-81.280258,6,0.76,0.99,1.25,3,13,90
2023-08-15T04:54:51Z,31.253527,-81.280251,14,0.68,0.93,1.13,3,14,90
2023-08-15T06:56:31Z,31.253485,-81.280243,16,0.70,0.97,1.20,3,15,90
2023-08-15T08:58:11Z,31.253506,-81.280243,6,0.75,1.06,1.30,3,14,90
2023-08-15T10:59:52Z,31.253477,-81.280243,11,0.73,0.91,1.15,3,13,90
2023-08-15T13:01:33Z,31.253454,-81.280235,11,0.71,1.20,1.39,3,14,91
2023-08-15T15:03:13Z,31.253511,-81.280251,16,0.70,1.11,1.32,3,15,91
2023-08-15T17:04:52Z,31.253508,-81.280220,13,0.76,1.06,1.31,3,14,90
2023-08-15T19:06:33Z,31.253492,-81.280235,13,0.57,0.81,1.00,3,18,90
2023-08-15T21:08:13Z,31.253468,-81.280182,4,0.66,1.04,1.24,3,15,90
2023-08-15T23:09:53Z,31.253511,-81.280220,-2,0.71,1.19,1.39,3,14,90
2023-08-16T01:11:33Z,31.253519,-81.280235,9,0.86,1.05,1.35,3,12,90
2023-08-16T03:13:13Z,31.253517,-81.280220,9,0.71,1.19,1.39,3,15,90
2023-08-16T05:14:52Z,31.253511,-81.280258,5,0.62,1.02,1.19,3,17,91
2023-08-16T07:16:33Z,31.253418,-81.280228,1,0.76,1.11,1.35,3,16,90
2023-08-16T09:18:13Z,31.253626,-81.280205,-1,0.72,0.91,1.15,3,14,90
2023-08-16T11:19:52Z,31.253483,-81.280212,6,0.67,1.00,1.21,3,15,90
2023-08-16T13:21:31Z,31.253466,-81.280228,12,0.69,1.26,1.44,3,15,90
2023-08-16T15:23:10Z,31.253481,-81.280228,20,0.69,1.43,1.64,3,15,90
2023-08-16T17:24:50Z,31.253498,-81.280235,15,0.67,0.90,1.12,3,16,90
2023-08-16T19:26:33Z,31.253521,-81.280243,19,0.61,0.86,1.06,3,17,90
2023-08-16T21:28:15Z,31.253523,-81.280182,11,0.57,1.03,1.18,3,18,90
2023-08-16T23:29:57Z,31.253492,-81.280258,7,0.73,1.05,1.28,3,13,90
2023-08-17T01:31:38Z,31.253519,-81.280228,4,0.78,1.02,1.29,3,13,91
2023-08-17T03:33:18Z,31.253521,-81.280235,4,0.64,1.13,1.31,3,15,90
2023-08-17T05:35:00Z,31.253510,-81.280235,1,0.57,1.15,1.30,3,18,90
2023-08-17T07:36:41Z,31.253517,-81.280235,6,0.74,1.09,1.32,3,14,90
2023-08-17T09:38:21Z,31.253517,-81.280228,7,0.73,0.68,1.00,3,14,90
2023-08-17T11:40:01Z,31.253492,-81.280235,7,0.68,1.15,1.35,3,14,90
2023-08-17T13:41:40Z,31.253487,-81.280266,9,0.69,1.11,1.31,3,14,91
2023-08-17T15:43:18Z,31.253485,-81.280220,14,0.65,0.95,1.14,3,16,90
2023-08-17T17:44:58Z,31.253502,-81.280212,9,0.67,0.91,1.12,3,16,90
2023-08-17T19:46:38Z,31.253492,-81.280212,11,0.85,1.26,1.52,3,12,90
2023-08-17T21:48:18Z,31.253483,-81.280258,3,0.65,1.07,1.25,3,15,90
2023-08-17T23:49:59Z,31.253508,-81.280251,10,0.73,1.12,1.34,3,14,90
2023-08-18T01:51:38Z,31.253489,-81.280220,8,0.99,0.82,1.29,3,11,90
2023-08-18T03:53:21Z,31.253510,-81.280235,9,0.73,1.11,1.33,3,14,90
2023-08-18T05:55:04Z,31.253492,-81.280235,10,0.66,1.26,1.43,3,15,90
2023-08-18T07:56:47Z,31.253487,-81.280228,10,0.83,1.20,1.46,3,13,91
2023-08-18T09:58:30Z,31.253529,-81.280228,9,0.81,1.14,1.40,3,12,90
2023-08-18T12:00:09Z,31.253519,-81.280220,-3,0.62,1.08,1.24,3,16,90
2023-08-18T14:01:52Z,31.253460,-81.280228,11,0.59,0.92,1.10,3,18,90
2023-08-18T16:03:31Z,31.253521,-81.280205,8,0.69,0.98,1.20,3,16,90
2023-08-18T18:05:10Z,31.253508,-81.280212,11,0.72,1.00,1.23,3,14,90
2023-08-18T20:06:51Z,31.253506,-81.280212,7,0.80,1.39,1.60,3,11,90
2023-08-18T22:08:32Z,31.253489,-81.280251,2,0.68,1.23,1.41,3,15,90
2023-08-19T00:10:13Z,31.253515,-81.280281,10,0.65,0.93,1.13,3,16,90
2023-08-19T02:11:54Z,31.253469,-81.280228,5,0.76,0.90,1.18,3,13,90
2023-08-19T04:13:34Z,31.253555,-81.280220,6,0.68,1.00,1.21,3,15,90
2023-08-19T06:15:16Z,31.253485,-81.280258,10,0.63,1.11,1.27,3,18,90
2023-08-19T08:16:56Z,31.253502,-81.280258,2,0.79,0.92,1.21,3,15,90
2023-08-19T10:18:35Z,31.253494,-81.280266,12,0.81,1.11,1.38,3,14,90
2023-08-19T12:20:16Z,31.253510,-81.280235,8,0.66,1.06,1.24,3,16,90
2023-08-19T14:21:57Z,31.253500,-81.280258,10,0.64,1.00,1.18,3,17,90
2023-08-19T16:23:37Z,31.253496,-81.280235,9,0.69,0.88,1.11,3,16,90
2023-08-19T18:25:18Z,31.253500,-81.280235,7,0.69,1.00,1.21,3,14,90
2023-08-19T20:26:57Z,31.253490,-81.280228,12,0.80,1.14,1.40,3,11,90
2023-08-19T22:28:39Z,31.253513,-81.280243,5,0.57,0.92,1.09,3,18,90
2023-08-20T00:30:21Z,31.253515,-81.280273,9,0.74,0.85,1.12,3,14,90
2023-08-20T02:32:03Z,31.253531,-81.280243,6,0.78,1.27,1.49,3,14,90
2023-08-20T04:33:43Z,31.253529,-81.280273,9,0.63,0.65,0.90,3,16,90
2023-08-20T06:35:24Z,31.253483,-81.280251,11,0.56,0.79,0.97,3,19,90
2023-08-20T08:37:03Z,31.253498,-81.280258,3,0.70,1.06,1.27,3,16,90
2023-08-20T10:38:42Z,31.253481,-81.280243,11,0.73,0.97,1.21,3,15,90
2023-08-20T12:40:25Z,31.253487,-81.280243,8,0.63,1.17,1.33,3,16,90
2023-08-20T14:42:05Z,31.253483,-81.280235,10,0.69,1.05,1.26,3,16,90
2023-08-20T16:43:48Z,31.253471,-81.280228,7,0.78,1.06,1.31,3,13,90
2023-08-20T18:45:31Z,31.253517,-81.280220,5,0.62,0.89,1.08,3,16,90
2023-08-20T20:47:13Z,31.253492,-81.280212,3,0.63,1.07,1.24,3,16,90
2023-08-20T22:48:53Z,31.253496,-81.280235,4,0.69,1.25,1.43,3,14,90
2023-08-21T00:50:34Z,31.253529,-81.280266,8,0.74,1.03,1.27,3,13,90
2023-08-21T02:52:14Z,31.253515,-81.280220,15,0.69,1.03,1.24,3,15,90
2023-08-21T04:53:57Z,31.253513,-81.280235,5,0.62,1.02,1.20,3,16,90
2023-08-21T06:55:37Z,31.253504,-81.280228,6,0.62,0.85,1.06,3,19,90
2023-08-21T08:57:18Z,31.253504,-81.280228,6,0.67,0.94,1.14,3,17,90
2023-08-21T10:58:58Z,31.253494,-81.280220,7,0.62,0.89,1.09,3,17,90
2023-08-21T13:00:40Z,31.253468,-81.280251,6,0.63,1.21,1.40,3,16,90
