Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-20T23:38:12Z,31.247654,-81.285660,-2,0.55,0.97,1.11,3,19,90
2023-07-21T01:39:52Z,31.247646,-81.285713,11,0.75,1.11,1.34,3,15,90
2023-07-21T03:41:34Z,31.247650,-81.285667,5,0.84,0.72,1.10,3,13,90
2023-07-21T05:43:16Z,31.247665,-81.285667,12,0.69,1.11,1.32,3,15,90
2023-07-21T07:44:59Z,31.247658,-81.285667,9,0.61,1.13,1.29,3,17,91
2023-07-21T09:46:41Z,31.247635,-81.285660,4,0.78,0.98,1.25,3,15,90
2023-07-21T11:48:21Z,31.247675,-81.285683,2,0.79,0.68,1.04,3,12,90
2023-07-21T13:50:00Z,31.247662,-81.285652,3,0.66,1.08,1.26,3,15,90
2023-07-21T15:51:41Z,31.247644,-81.285667,6,0.64,0.94,1.13,3,15,90
2023-07-21T17:53:21Z,31.247665,-81.285629,8,0.75,0.99,1.25,3,15,90
2023-07-21T19:55:01Z,31.247665,-81.285652,6,1.03,0.74,1.27,3,11,90
2023-07-21T21:56:40Z,31.247654,-81.285629,11,0.72,1.19,1.39,3,13,90
2023-07-21T23:58:19Z,31.247660,-81.285675,6,0.74,1.11,1.33,3,14,90
2023-07-22T02:00:01Z,31.247658,-81.285698,10,0.82,1.06,1.34,3,12,90
2023-07-22T04:01:42Z,31.247671,-81.285675,9,0.79,0.88,1.18,3,13,90
2023-07-22T06:03:24Z,31.247696,-81.285675,11,0.76,1.08,1.32,3,13,90
2023-07-22T08:05:05Z,31.247641,-81.285683,8,0.66,0.98,1.18,3,17,90
2023-07-22T10:06:48Z,31.247669,-81.285660,9,0.78,0.93,1.21,3,14,91
2023-07-22T12:08:30Z,31.247648,-81.285675,9,0.93,1.22,1.53,3,10,90
2023-07-22T14:10:09Z,31.247612,-81.285675,13,0.72,1.21,1.42,3,14,90
2023-07-22T16:11:50Z,31.247650,-81.285690,5,0.70,0.98,1.20,3,14,90
2023-07-22T18:13:30Z,31.247660,-81.285652,10,0.75,1.07,1.31,3,15,90
2023-07-22T20:15:10Z,31.247658,-81.285652,8,0.76,1.01,1.26,3,14,90
2023-07-22T22:16:49Z,31.247652,-81.285667,3,0.71,1.20,1.40,3,14,90
2023-07-23T00:18:30Z,31.247658,-81.285683,7,0.62,0.90,1.09,3,17,90
2023-07-23T02:20:11Z,31.247683,-81.285721,7,0.68,0.86,1.10,3,16,90
2023-07-23T04:21:52Z,31.247698,-81.285675,6,0.74,1.11,1.34,3,14,90
2023-07-23T06:23:32Z,31.247654,-81.285660,7,0.66,0.91,1.11,3,15,90
2023-07-23T08:25:12Z,31.247635,-81.285645,12,0.59,0.63,0.86,3,18,90
2023-07-23T10:26:54Z,31.247700,-81.285667,5,0.71,1.04,1.26,3,15,90
2023-07-23T12:28:36Z,31.247646,-81.285645,7,0.82,1.14,1.41,3,13,90
2023-07-23T14:30:18Z,31.247641,-81.285645,5,0.74,1.28,1.48,3,13,90
2023-07-23T16:31:57Z,31.247669,-81.285698,8,0.73,1.03,1.26,3,15,90
2023-07-23T18:33:36Z,31.247654,-81.285675,7,0.81,1.07,1.34,3,13,90
2023-07-23T20:35:16Z,31.247679,-81.285645,9,0.59,0.86,1.04,3,17,90
2023-07-23T22:36:58Z,31.247662,-81.285645,4,0.66,1.06,1.24,3,15,90
2023-07-24T00:38:38Z,31.247679,-81.285690,8,0.76,1.15,1.39,3,14,90
2023-07-24T02:40:20Z,31.247690,-81.285698,11,0.78,0.99,1.26,3,14,90
2023-07-24T04:42:03Z,31.247683,-81.285675,11,0.62,0.96,1.13,3,16,91
2023-07-24T06:43:46Z,31.247654,-81.285675,5,0.70,1.03,1.24,3,15,90
2023-07-24T08:45:29Z,31.247667,-81.285660,7,0.80,1.14,1.40,3,15,90
2023-07-24T10:47:11Z,31.247660,-81.285652,0,0.65,0.92,1.12,3,16,91
2023-07-24T12:48:52Z,31.247662,-81.285645,5,0.74,1.08,1.31,3,14,91
2023-07-24T14:50:33Z,31.247648,-81.285652,4,0.60,1.06,1.22,3,17,90
2023-07-24T16:52:13Z,31.247641,-81.285683,9,0.70,1.04,1.25,3,15,90
2023-07-24T18:53:52Z,31.247686,-81.285637,6,0.86,1.28,1.54,3,12,90
2023-07-24T20:55:31Z,31.247677,-81.285629,8,0.67,0.90,1.11,3,15,90
2023-07-24T22:57:10Z,31.247650,-81.285667,1,0.64,1.05,1.23,3,15,90
2023-07-25T00:58:50Z,31.247663,-81.285706,5,0.67,0.89,1.11,3,16,90
2023-07-25T03:00:30Z,31.247669,-81.285660,10,0.85,1.32,1.57,3,12,90
2023-07-25T05:02:10Z,31.247683,-81.285690,8,0.71,1.06,1.29,3,15,90
2023-07-25T07:03:52Z,31.247684,-81.285667,0,0.65,1.17,1.34,3,15,90
2023-07-25T09:05:35Z,31.247654,-81.285683,8,0.74,1.01,1.25,3,15,90
2023-07-25T11:07:15Z,31.247677,-81.285660,2,0.71,0.91,1.15,3,15,90
2023-07-25T13:08:54Z,31.247667,-81.285652,1,0.67,0.77,1.02,3,14,90
2023-07-25T15:10:33Z,31.247625,-81.285675,8,0.65,1.10,1.28,3,16,90
2023-07-25T17:12:13Z,31.247643,-81.285675,11,0.66,1.08,1.26,3,15,90
2023-07-25T19:13:53Z,31.247650,-81.285645,8,0.87,1.24,1.52,3,13,90
2023-07-25T21:15:33Z,31.247648,-81.285652,6,0.77,1.36,1.56,3,12,90
2023-07-25T23:17:12Z,31.247679,-81.285667,1,0.60,1.03,1.19,3,17,90
2023-07-26T01:18:51Z,31.247650,-81.285721,12,0.69,1.06,1.27,3,15,90
2023-07-26T03:20:31Z,31.247688,-81.285744,0,0.80,0.75,1.10,3,13,90
2023-07-26T05:22:10Z,31.247669,-81.285675,7,0.71,1.22,1.41,3,14,90
2023-07-26T07:23:51Z,31.247679,-81.285675,2,0.66,1.20,1.37,3,15,90
2023-07-26T09:25:31Z,31.247669,-81.285683,11,0.84,1.20,1.47,3,14,90
2023-07-26T11:27:11Z,31.247696,-81.285614,0,0.75,1.00,1.25,3,12,90
2023-07-26T13:28:49Z,31.247654,-81.285667,2,0.68,1.10,1.30,3,14,90
2023-07-26T15:30:29Z,31.247658,-81.285667,4,0.60,0.97,1.13,3,17,90
2023-07-26T17:32:08Z,31.247673,-81.285660,6,0.83,1.20,1.46,3,14,90
2023-07-26T19:33:51Z,31.247667,-81.285622,0,1.05,0.77,1.31,3,10,90
2023-07-26T21:35:29Z,31.247648,-81.285629,2,0.86,1.27,1.54,3,10,90
2023-07-26T23:37:08Z,31.247662,-81.285667,-3,0.72,1.10,1.32,3,15,90
2023-07-27T01:38:48Z,31.247683,-81.285683,5,0.74,0.92,1.18,3,15,90
2023-07-27T03:40:27Z,31.247654,-81.285675,5,0.80,1.03,1.30,3,13,90
2023-07-27T05:42:09Z,31.247663,-81.285660,10,0.70,1.08,1.29,3,14,90
2023-07-27T07:43:51Z,31.247639,-81.285637,7,0.64,1.02,1.20,3,16,90
2023-07-27T09:45:33Z,31.247671,-81.285645,4,0.75,0.99,1.24,3,14,90
2023-07-27T11:47:16Z,31.247663,-81.285637,12,0.85,1.14,1.43,3,13,90
2023-07-27T13:48:55Z,31.247599,-81.285660,15,0.87,1.52,1.75,3,13,90
2023-07-27T15:50:34Z,31.247652,-81.285667,1,0.66,0.95,1.14,3,15,90
2023-07-27T17:52:13Z,31.247652,-81.285645,12,0.84,1.13,1.42,3,12,90
2023-07-27T19:53:52Z,31.247671,-81.285614,7,0.77,0.73,1.06,3,12,90
2023-07-27T21:55:31Z,31.247639,-81.285622,2,0.81,1.11,1.38,3,12,90
2023-07-27T23:57:10Z,31.247662,-81.285698,9,0.65,0.90,1.11,3,16,90
2023-07-28T01:58:48Z,31.247669,-81.285667,1,0.72,1.09,1.31,3,15,90
2023-07-28T04:00:30Z,31.247683,-81.285660,5,0.75,1.08,1.32,3,14,90
2023-07-28T06:02:13Z,31.247797,-81.285622,15,0.70,0.91,1.14,3,14,91
2023-07-28T08:03:54Z,31.247650,-81.285652,10,0.56,0.81,0.99,3,19,90
2023-07-28T10:05:37Z,31.247667,-81.285667,4,0.72,1.08,1.30,3,15,91
2023-07-28T12:07:17Z,31.247650,-81.285645,11,0.83,1.15,1.42,3,12,90
2023-07-28T14:08:56Z,31.247643,-81.285637,8,0.67,1.28,1.45,3,14,90
2023-07-28T16:10:35Z,31.247656,-81.285652,7,0.80,1.02,1.28,3,12,90
2023-07-28T18:12:14Z,31.247684,-81.285660,8,0.85,1.34,1.59,3,11,90
2023-07-28T20:13:55Z,31.247673,-81.285637,8,0.68,0.90,1.12,3,15,90
2023-07-28T22:15:35Z,31.247660,-81.285637,3,0.62,0.95,1.12,3,17,90
2023-07-29T00:17:17Z,31.247679,-81.285675,6,0.76,1.14,1.38,3,15,90
2023-07-29T02:18:57Z,31.247669,-81.285645,9,0.94,1.12,1.47,3,12,90
2023-07-29T04:20:37Z,31.247656,-81.285667,11,0.76,1.29,1.49,3,13,90
2023-07-29T06:22:17Z,31.247667,-81.285652,6,0.69,1.03,1.24,3,15,90
2023-07-29T08:23:58Z,31.247658,-81.285645,9,0.79,1.25,1.48,3,15,90
2023-07-29T10:25:38Z,31.247681,-81.285645,4,0.73,1.05,1.28,3,14,90
2023-07-29T12:27:18Z,31.247662,-81.285614,3,0.73,1.08,1.31,3,14,90
2023-07-29T14:28:58Z,31.247639,-81.285652,6,0.72,1.22,1.41,3,14,90
2023-07-29T16:30:39Z,31.247660,-81.285652,6,0.65,0.72,0.98,3,16,90
2023-07-29T18:32:20Z,31.247648,-81.285629,7,0.93,1.21,1.52,3,12,90
2023-07-29T20:33:59Z,31.247684,-81.285637,6,0.64,0.67,0.92,3,16,90
2023-07-29T22:35:38Z,31.247669,-81.285660,0,0.61,1.05,1.22,3,16,90
2023-07-30T00:37:17Z,31.247675,-81.285645,12,0.70,0.87,1.11,3,16,90
2023-07-30T02:39:00Z,31.247652,-81.285675,6,0.84,1.24,1.50,3,13,91
2023-07-30T04:40:42Z,31.247654,-81.285683,8,0.70,0.71,1.00,3,15,90
2023-07-30T06:42:24Z,31.247705,-81.285690,1,0.61,1.12,1.28,3,17,90
2023-07-30T08:44:06Z,31.247665,-81.285675,9,0.75,1.00,1.25,3,15,90
2023-07-30T10:45:49Z,31.247658,-81.285683,5,0.79,0.96,1.25,3,11,90
2023-07-30T12:47:32Z,31.247662,-81.285660,4,0.67,1.14,1.33,3,14,90
2023-07-30T14:49:12Z,31.247627,-81.285667,10,0.66,1.14,1.32,3,15,91
2023-07-30T16:50:52Z,31.247658,-81.285683,12,0.74,1.05,1.28,3,14,90
2023-07-30T18:52:32Z,31.247644,-81.285660,7,0.78,1.11,1.35,3,14,90
2023-07-30T20:54:13Z,31.247663,-81.285637,10,0.91,0.82,1.23,3,10,91
2023-07-30T22:55:53Z,31.247677,-81.285637,0,0.59,0.98,1.13,3,17,91
2023-07-31T00:57:32Z,31.247667,-81.285690,10,0.70,1.05,1.26,3,16,90
2023-07-31T02:59:14Z,31.247667,-81.285675,2,0.76,1.20,1.46,3,14,90
2023-07-31T05:00:54Z,31.247696,-81.285690,6,0.67,1.03,1.23,3,15,90
2023-07-31T07:02:36Z,31.247677,-81.285667,5,0.70,1.25,1.43,3,14,90
2023-07-31T09:04:19Z,31.247677,-81.285660,7,0.90,1.35,1.63,3,12,91
2023-07-31T11:06:01Z,31.247675,-81.285645,5,0.76,0.92,1.19,3,13,90
2023-07-31T13:07:41Z,31.247658,-81.285637,4,0.75,1.11,1.34,3,13,90
2023-07-31T15:09:24Z,31.247662,-81.285690,4,0.70,1.11,1.32,3,15,90
2023-07-31T17:11:03Z,31.247654,-81.285652,9,0.77,1.15,1.39,3,15,90
2023-07-31T19:12:43Z,31.247648,-81.285637,9,0.78,1.02,1.28,3,13,91
2023-07-31T21:14:23Z,31.247643,-81.285622,2,0.92,1.67,1.91,3,9,90
2023-07-31T23:16:01Z,31.247639,-81.285690,2,0.73,1.11,1.34,3,13,90
2023-08-01T01:17:40Z,31.247665,-81.285698,8,0.77,1.15,1.39,3,14,90
2023-08-01T03:19:23Z,31.247660,-81.285645,4,0.90,1.04,1.37,3,12,91
2023-08-01T05:21:02Z,31.247673,-81.285675,6,0.81,1.10,1.37,3,11,90
2023-08-01T07:22:44Z,31.247656,-81.285652,7,0.66,1.10,1.28,3,15,90
2023-08-01T09:24:26Z,31.247648,-81.285622,0,0.79,1.02,1.29,3,14,90
2023-08-01T11:26:08Z,31.247662,-81.285660,7,0.89,1.11,1.43,3,12,90
2023-08-01T13:27:48Z,31.247614,-81.285652,11,0.87,1.50,1.73,3,13,90
2023-08-01T15:29:31Z,31.247644,-81.285645,9,0.67,0.99,1.19,3,15,90
2023-08-01T17:31:09Z,31.247673,-81.285629,14,0.84,1.18,1.45,3,13,90
2023-08-01T19:32:49Z,31.247667,-81.285606,8,0.74,1.01,1.25,3,13,90
2023-08-01T21:34:28Z,31.247660,-81.285645,8,0.78,1.11,1.35,3,12,90
2023-08-01T23:36:07Z,31.247667,-81.285675,6,0.76,1.06,1.30,3,14,90
2023-08-02T01:37:47Z,31.247667,-81.285690,8,0.73,0.98,1.22,3,15,90
2023-08-02T03:39:26Z,31.247698,-81.285660,8,0.65,0.72,0.97,3,16,90
2023-08-02T05:41:06Z,31.247669,-81.285667,7,0.65,0.83,1.05,3,15,90
2023-08-02T07:42:45Z,31.247650,-81.285652,10,0.67,1.02,1.22,3,16,90
2023-08-02T09:44:23Z,31.247688,-81.285675,0,0.86,1.12,1.42,3,13,90
2023-08-02T11:46:03Z,31.247684,-81.285606,1,0.83,1.13,1.41,3,12,90
2023-08-02T13:47:43Z,31.247658,-81.285652,8,0.68,1.12,1.32,3,15,90
2023-08-02T15:49:26Z,31.247663,-81.285675,8,0.68,0.99,1.20,3,15,91
2023-08-02T17:51:05Z,31.247669,-81.285660,8,0.73,1.03,1.26,3,15,90
2023-08-02T19:52:44Z,31.247665,-81.285660,8,0.64,0.90,1.11,3,16,90
2023-08-02T21:54:22Z,31.247644,-81.285667,4,0.68,1.04,1.24,3,14,90
2023-08-02T23:56:01Z,31.247665,-81.285690,8,0.66,0.97,1.17,3,16,90
2023-08-03T01:57:41Z,31.247698,-81.285660,8,0.80,1.08,1.34,3,13,90
2023-08-03T03:59:21Z,31.247667,-81.285675,6,0.77,1.14,1.38,3,13,91
2023-08-03T06:01:01Z,31.247667,-81.285660,0,0.70,0.95,1.18,3,14,90
2023-08-03T08:02:41Z,31.247629,-81.285675,9,0.76,1.14,1.38,3,16,90
2023-08-03T10:04:21Z,31.247688,-81.285660,5,0.72,1.01,1.24,3,14,90
2023-08-03T12:06:00Z,31.247667,-81.285645,4,0.74,0.74,1.05,3,13,90
2023-08-03T14:07:41Z,31.247650,-81.285645,11,0.62,1.07,1.23,3,16,90
2023-08-03T16:09:22Z,31.247679,-81.285713,15,0.76,1.22,1.43,3,14,90
2023-08-03T18:11:02Z,31.247673,-81.285667,5,0.88,1.27,1.54,3,12,90
2023-08-03T20:12:43Z,31.247705,-81.285637,8,0.63,0.93,1.11,3,15,90
2023-08-03T22:14:22Z,31.247684,-81.285645,8,0.60,1.04,1.20,3,17,90
2023-08-04T00:16:02Z,31.247662,-81.285706,7,0.69,0.91,1.13,3,15,90
2023-08-04T02:17:45Z,31.247675,-81.285637,8,0.89,1.31,1.58,3,13,91
2023-08-04T04:19:24Z,31.247677,-81.285675,7,0.75,1.05,1.29,3,14,90
2023-08-04T06:21:07Z,31.247669,-81.285675,1,0.68,1.17,1.35,3,14,91
2023-08-04T08:22:49Z,31.247656,-81.285660,6,0.76,1.04,1.29,3,14,90
2023-08-04T10:24:29Z,31.247686,-81.285667,4,0.71,0.92,1.15,3,15,90
2023-08-04T12:26:09Z,31.247660,-81.285652,6,0.71,1.13,1.34,3,14,90
2023-08-04T14:27:50Z,31.247654,-81.285652,10,0.63,1.11,1.28,3,16,90
2023-08-04T16:29:29Z,31.247654,-81.285660,17,0.83,1.29,1.53,3,13,90
2023-08-04T18:31:09Z,31.247641,-81.285652,8,0.87,1.29,1.56,3,13,90
2023-08-04T20:32:48Z,31.247677,-81.285629,16,0.95,1.35,1.66,3,11,91
2023-08-04T22:34:27Z,31.247656,-81.285660,5,0.61,1.00,1.17,3,16,90
2023-08-05T00:36:06Z,31.247641,-81.285713,15,0.73,1.08,1.30,3,15,90
2023-08-05T02:37:45Z,31.247679,-81.285690,1,0.90,0.81,1.21,3,11,90
2023-08-05T04:39:25Z,31.247704,-81.285667,6,0.66,1.09,1.28,3,15,90
2023-08-05T06:41:04Z,31.247696,-81.285675,-2,0.64,1.29,1.45,3,15,90
2023-08-05T08:42:43Z,31.247662,-81.285622,6,0.79,1.18,1.42,3,15,90
2023-08-05T10:44:24Z,31.247684,-81.285637,4,0.73,0.90,1.15,3,14,90
2023-08-05T12:46:05Z,31.247677,-81.285652,1,0.62,1.06,1.23,3,16,90
2023-08-05T14:47:45Z,31.247635,-81.285675,5,0.67,0.94,1.14,3,15,90
2023-08-05T16:49:25Z,31.247662,-81.285637,6,0.95,1.42,1.71,3,11,90
2023-08-05T18:51:04Z,31.247635,-81.285629,1,1.02,0.72,1.25,3,11,90
2023-08-05T20:52:43Z,31.247646,-81.285637,6,0.82,1.28,1.52,3,11,90
2023-08-05T22:54:23Z,31.247641,-81.285675,1,0.62,0.95,1.12,3,16,90
2023-08-06T00:56:03Z,31.247656,-81.285706,8,0.81,1.11,1.38,3,14,90
2023-08-06T02:57:45Z,31.247646,-81.285637,1,0.79,0.97,1.25,3,14,90
2023-08-06T04:59:27Z,31.247665,-81.285667,6,0.68,1.08,1.27,3,15,90
2023-08-06T07:01:05Z,31.247644,-81.285652,6,0.61,1.00,1.17,3,17,90
2023-08-06T09:02:47Z,31.247648,-81.285645,1,0.77,0.98,1.24,3,15,90
2023-08-06T11:04:30Z,31.247656,-81.285652,6,0.81,0.94,1.24,3,12,90
2023-08-06T13:06:08Z,31.247601,-81.285667,10,0.70,1.14,1.35,3,15,90
2023-08-06T15:07:48Z,31.247637,-81.285652,8,0.76,1.00,1.26,3,13,90
2023-08-06T17:09:28Z,31.247646,-81.285645,6,0.90,1.12,1.45,3,12,90
2023-08-06T19:11:11Z,31.247648,-81.285637,5,0.75,1.00,1.25,3,14,90
2023-08-06T21:12:51Z,31.247608,-81.285667,12,0.69,1.18,1.36,3,15,90
2023-08-06T23:14:31Z,31.247650,-81.285675,6,0.90,1.35,1.62,3,14,90
2023-08-07T01:16:09Z,31.247650,-81.285667,3,0.66,0.94,1.13,3,16,90
2023-08-07T03:17:50Z,31.247667,-81.285660,5,0.75,1.04,1.28,3,14,90
2023-08-07T05:19:28Z,31.247684,-81.285698,9,0.70,1.11,1.33,3,15,90
2023-08-07T07:21:10Z,31.247648,-81.285683,10,0.60,0.89,1.10,3,18,90
2023-08-07T09:22:52Z,31.247663,-81.285645,6,0.71,1.05,1.27,3,15,90
2023-08-07T11:24:31Z,31.247646,-81.285660,7,0.79,0.92,1.22,3,12,90
2023-08-07T13:26:09Z,31.247614,-81.285652,10,0.74,1.07,1.30,3,14,90
2023-08-07T15:27:48Z,31.247631,-81.285652,10,0.68,0.96,1.18,3,14,90
2023-08-07T17:29:26Z,31.247662,-81.285667,10,0.73,1.03,1.26,3,15,90
2023-08-07T19:31:04Z,31.247669,-81.285645,10,0.65,0.94,1.13,3,15,90
2023-08-07T21:32:44Z,31.247639,-81.285622,11,0.59,0.98,1.13,3,17,90
2023-08-07T23:34:25Z,31.247663,-81.285683,10,0.67,1.04,1.24,3,16,90
2023-08-08T01:36:04Z,31.247675,-81.285675,10,0.72,0.86,1.11,3,14,90
2023-08-08T03:37:44Z,31.247688,-81.285683,11,0.67,0.99,1.19,3,16,90
2023-08-08T05:39:24Z,31.247671,-81.285675,6,0.65,0.94,1.13,3,16,90
2023-08-08T07:41:04Z,31.247644,-81.285675,7,0.81,1.21,1.46,3,15,90
2023-08-08T09:42:43Z,31.247683,-81.285629,1,0.64,0.87,1.08,3,16,90
2023-08-08T11:44:26Z,31.247679,-81.285645,4,0.70,0.91,1.14,3,15,90
2023-08-08T13:46:05Z,31.247648,-81.285652,9,0.66,1.09,1.27,3,15,90
2023-08-08T15:47:44Z,31.247652,-81.285667,1,0.78,1.42,1.62,3,14,90
2023-08-08T17:49:24Z,31.247660,-81.285645,4,0.79,1.02,1.29,3,14,90
2023-08-08T19:51:02Z,31.247650,-81.285645,5,0.64,0.88,1.09,3,16,90
2023-08-08T21:52:45Z,31.247641,-81.285660,1,0.63,1.07,1.24,3,15,90
2023-08-08T23:54:25Z,31.247656,-81.285690,-1,0.71,0.96,1.19,3,14,90
2023-08-09T01:56:07Z,31.247665,-81.285645,2,0.85,1.24,1.50,3,13,90
2023-08-09T03:57:49Z,31.247665,-81.285698,10,0.73,1.07,1.30,3,13,90
2023-08-09T05:59:28Z,31.247662,-81.285637,1,0.66,1.18,1.35,3,15,90
2023-08-09T08:01:06Z,31.247654,-81.285698,12,0.76,1.05,1.29,3,15,90
2023-08-09T10:02:47Z,31.247658,-81.285637,2,0.73,0.68,1.00,3,14,90
2023-08-09T12:04:27Z,31.247656,-81.285645,0,0.79,1.26,1.48,3,11,90
2023-08-09T14:06:06Z,31.247633,-81.285645,4,0.65,1.06,1.24,3,15,90
2023-08-09T16:07:46Z,31.247644,-81.285683,11,0.69,1.07,1.27,3,15,90
2023-08-09T18:09:25Z,31.247662,-81.285637,14,0.79,1.11,1.36,3,14,90
2023-08-09T20:11:08Z,31.247658,-81.285652,14,0.96,1.58,1.85,3,11,90
2023-08-09T22:12:47Z,31.247654,-81.285652,0,0.63,1.00,1.18,3,16,90
2023-08-10T00:14:26Z,31.247662,-81.285713,8,0.73,1.06,1.29,3,15,90
2023-08-10T02:16:04Z,31.247660,-81.285660,6,0.75,1.10,1.33,3,13,90
2023-08-10T04:17:45Z,31.247675,-81.285667,4,0.80,1.17,1.42,3,12,90
2023-08-10T06:19:25Z,31.247673,-81.285667,1,0.59,1.21,1.35,3,17,91
2023-08-10T08:21:05Z,31.247631,-81.285667,5,0.82,1.20,1.45,3,14,90
2023-08-10T10:22:45Z,31.247698,-81.285660,7,0.73,0.92,1.18,3,14,90
2023-08-10T12:24:24Z,31.247681,-81.285652,-1,0.70,1.19,1.37,3,13,90
2023-08-10T14:26:03Z,31.247635,-81.285660,5,0.57,0.89,1.07,3,18,90
2023-08-10T16:27:43Z,31.247641,-81.285652,8,0.83,1.22,1.48,3,14,91
2023-08-10T18:29:26Z,31.247662,-81.285637,7,0.86,1.08,1.38,3,12,90
2023-08-10T20:31:06Z,31.247656,-81.285637,4,0.86,1.38,1.63,3,10,90
2023-08-10T22:32:46Z,31.247656,-81.285683,3,0.60,0.93,1.11,3,17,90
2023-08-11T00:34:26Z,31.247641,-81.285706,10,0.69,0.98,1.20,3,15,91
2023-08-11T02:36:06Z,31.247662,-81.285629,4,0.84,0.66,1.07,3,12,90
2023-08-11T04:37:46Z,31.247688,-81.285652,10,0.67,1.05,1.25,3,15,90
2023-08-11T06:39:26Z,31.247652,-81.285675,9,0.61,1.04,1.21,3,17,90
2023-08-11T08:41:06Z,31.247644,-81.285637,3,0.75,0.93,1.20,3,15,90
2023-08-11T10:42:47Z,31.247688,-81.285614,4,0.85,1.12,1.41,3,13,90
2023-08-11T12:44:27Z,31.247606,-81.285660,13,0.77,1.30,1.51,3,14,90
2023-08-11T14:46:08Z,31.247650,-81.285683,9,0.63,0.93,1.11,3,16,91
2023-08-11T16:47:47Z,31.247662,-81.285660,9,0.74,0.92,1.18,3,15,90
2023-08-11T18:49:28Z,31.247656,-81.285660,10,0.81,1.14,1.41,3,12,90
2023-08-11T20:51:08Z,31.247643,-81.285629,4,0.77,1.17,1.40,3,12,90
2023-08-11T22:52:47Z,31.247662,-81.285667,5,0.61,0.98,1.14,3,16,91
2023-08-12T00:54:26Z,31.247665,-81.285690,7,0.82,1.01,1.30,3,13,90
2023-08-12T02:56:05Z,31.247681,-81.285637,10,0.86,1.20,1.47,3,12,90
2023-08-12T04:57:46Z,31.247719,-81.285690,11,0.77,1.07,1.28,3,14,90
2023-08-12T06:59:28Z,31.247633,-81.285645,10,0.65,0.94,1.14,3,17,90
2023-08-12T09:01:07Z,31.247669,-81.285637,5,0.73,1.10,1.32,3,15,90
2023-08-12T11:02:47Z,31.247667,-81.285637,6,0.84,1.17,1.44,3,12,90
2023-08-12T13:04:27Z,31.247643,-81.285660,11,0.70,1.14,1.34,3,14,91
2023-08-12T15:06:06Z,31.247643,-81.285645,4,0.66,0.93,1.13,3,16,90
2023-08-12T17:07:46Z,31.247669,-81.285645,12,0.83,1.07,1.36,3,12,90
2023-08-12T19:09:28Z,31.247681,-81.285645,5,0.70,0.99,1.21,3,14,90
2023-08-12T21:11:07Z,31.247633,-81.285637,6,0.63,0.96,1.14,3,15,90
2023-08-12T23:12:45Z,31.247652,-81.285675,0,0.66,1.03,1.22,3,16,90
2023-08-13T01:14:24Z,31.247629,-81.285667,30,0.68,0.92,1.14,3,14,90
2023-08-13T03:16:03Z,31.247665,-81.285652,11,0.69,0.71,0.99,3,14,90
2023-08-13T05:17:43Z,31.247654,-81.285660,2,0.70,1.01,1.23,3,14,90
2023-08-13T07:19:25Z,31.247650,-81.285660,5,0.78,1.26,1.49,3,15,90
2023-08-13T09:21:04Z,31.247694,-81.285675,1,0.72,1.05,1.27,3,15,90
2023-08-13T11:22:43Z,31.247658,-81.285652,5,0.67,0.89,1.11,3,16,90
2023-08-13T13:24:22Z,31.247627,-81.285675,6,0.74,1.17,1.38,3,12,90
2023-08-13T15:26:02Z,31.247639,-81.285683,14,0.72,0.73,1.03,3,13,90
2023-08-13T17:27:42Z,31.247667,-81.285652,14,0.78,1.11,1.35,3,13,90
2023-08-13T19:29:22Z,31.247667,-81.285629,10,0.71,0.90,1.14,3,14,90
2023-08-13T21:31:00Z,31.247648,-81.285652,7,0.66,1.09,1.28,3,15,90
2023-08-13T23:32:41Z,31.247656,-81.285698,7,0.66,0.95,1.15,3,16,90
2023-08-14T01:34:21Z,31.247667,-81.285652,8,1.03,1.38,1.73,3,11,90
2023-08-14T03:36:02Z,31.247662,-81.285660,9,0.79,1.28,1.50,3,13,91
2023-08-14T05:37:44Z,31.247663,-81.285667,8,0.65,1.11,1.30,3,16,90
2023-08-14T07:39:24Z,31.247667,-81.285675,6,0.75,1.03,1.27,3,15,91
2023-08-14T09:41:04Z,31.247677,-81.285675,5,0.74,0.92,1.18,3,14,90
2023-08-14T11:42:44Z,31.247662,-81.285667,6,0.70,1.15,1.36,3,13,90
2023-08-14T13:44:24Z,31.247625,-81.285652,7,0.67,1.10,1.29,3,15,90
2023-08-14T15:46:04Z,31.247669,-81.285652,4,0.71,1.25,1.44,3,13,90
2023-08-14T17:47:44Z,31.247667,-81.285637,13,0.94,1.25,1.57,3,12,90
2023-08-14T19:49:24Z,31.247662,-81.285637,14,0.77,1.26,1.48,3,13,90
2023-08-14T21:51:04Z,31.247658,-81.285652,2,0.69,1.11,1.30,3,15,91
2023-08-14T23:52:45Z,31.247667,-81.285683,9,0.76,1.13,1.37,3,13,90
2023-08-15T01:54:24Z,31.247658,-81.285675,5,0.85,0.77,1.13,3,12,90
2023-08-15T03:56:04Z,31.247667,-81.285690,6,0.71,1.20,1.39,3,14,91
2023-08-15T05:57:44Z,31.247675,-81.285667,9,0.59,1.20,1.33,3,17,90
2023-08-15T07:59:24Z,31.247652,-81.285675,11,0.86,1.21,1.48,3,14,90
2023-08-15T10:01:04Z,31.247662,-81.285652,6,0.83,0.97,1.28,3,11,90
2023-08-15T12:02:45Z,31.247625,-81.285675,2,0.67,1.08,1.27,3,15,90
