Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-23T13:27:44Z,31.244230,-81.284157,7,0.69,1.15,1.35,3,14,90
2023-07-23T15:29:26Z,31.244225,-81.284187,8,0.84,1.21,1.47,3,14,90
2023-07-23T17:31:08Z,31.244263,-81.284187,18,0.77,1.24,1.46,3,14,90
2023-07-23T19:32:50Z,31.244242,-81.284172,15,0.96,1.01,1.39,3,12,90
2023-07-23T21:34:32Z,31.244219,-81.284142,9,0.77,1.37,1.57,3,13,90
2023-07-23T23:36:14Z,31.244255,-81.284172,3,0.64,1.13,1.30,3,15,90
2023-07-24T01:37:57Z,31.244251,-81.284256,22,0.79,1.21,1.45,3,14,91
2023-07-24T03:39:39Z,31.244230,-81.284195,13,0.91,1.23,1.53,3,13,90
2023-07-24T05:41:21Z,31.244202,-81.284203,8,0.65,1.07,1.25,3,15,90
2023-07-24T07:43:03Z,31.244205,-81.284164,11,0.66,1.24,1.40,3,14,90
2023-07-24T09:44:45Z,31.244232,-81.284195,7,0.71,1.00,1.22,3,15,90
2023-07-24T11:46:27Z,31.244255,-81.284210,12,0.84,1.12,1.41,3,13,90
2023-07-24T13:48:09Z,31.244234,-81.284157,9,0.70,1.18,1.37,3,15,90
2023-07-24T15:49:51Z,31.244228,-81.284195,11,0.63,0.90,1.09,3,16,90
2023-07-24T17:51:33Z,31.244263,-81.284134,10,0.71,0.98,1.21,3,15,90
2023-07-24T19:53:15Z,31.244234,-81.284187,8,0.68,0.99,1.20,3,15,90
2023-07-24T21:54:57Z,31.244215,-81.284134,9,0.73,1.10,1.32,3,14,90
2023-07-24T23:56:39Z,31.244200,-81.284203,4,0.78,1.38,1.59,3,14,90
2023-07-25T01:58:21Z,31.244255,-81.284203,10,0.73,0.80,1.09,3,15,90
2023-07-25T04:00:03Z,31.244278,-81.284149,12,0.70,1.00,1.22,3,14,90
2023-07-25T06:01:41Z,31.244244,-81.284157,11,1.03,1.52,1.84,3,12,90
2023-07-25T08:03:23Z,31.244221,-81.284149,13,0.76,1.30,1.50,3,13,90
2023-07-25T10:05:05Z,31.244232,-81.284164,13,0.72,1.01,1.24,3,15,90
2023-07-25T12:06:45Z,31.244253,-81.284203,10,0.72,0.87,1.12,3,14,90
2023-07-25T14:08:27Z,31.244232,-81.284180,14,0.68,1.00,1.21,3,15,90
2023-07-25T16:10:09Z,31.244228,-81.284157,16,0.63,0.84,1.03,3,17,90
2023-07-25T18:11:52Z,31.244255,-81.284164,14,0.81,1.09,1.36,3,13,90
2023-07-25T20:13:34Z,31.244251,-81.284164,6,0.79,1.07,1.33,3,13,90
2023-07-25T22:15:16Z,31.244211,-81.284149,13,0.85,1.25,1.51,3,10,90
2023-07-26T00:16:58Z,31.244217,-81.284218,4,0.77,1.04,1.30,3,14,90
2023-07-26T02:18:40Z,31.244240,-81.284195,14,0.69,0.94,1.19,3,15,90
2023-07-26T04:20:19Z,31.244259,-81.284225,14,0.79,1.31,1.53,3,13,90
2023-07-26T06:22:01Z,31.244247,-81.284180,12,0.57,0.80,0.99,3,18,90
2023-07-26T08:23:43Z,31.244198,-81.284172,9,0.74,1.00,1.24,3,15,90
2023-07-26T10:25:26Z,31.244244,-81.284157,8,0.83,1.28,1.53,3,14,91
2023-07-26T12:27:06Z,31.244249,-81.284164,9,0.81,1.04,1.32,3,14,91
2023-07-26T14:28:48Z,31.244209,-81.284203,1,0.69,1.18,1.37,3,16,90
2023-07-26T16:30:30Z,31.244225,-81.284180,7,0.74,1.20,1.41,3,16,90
2023-07-26T18:32:12Z,31.244196,-81.284149,7,0.76,0.69,1.03,3,14,90
2023-07-26T20:33:55Z,31.244265,-81.284149,10,0.64,0.91,1.11,3,15,91
2023-07-26T22:35:37Z,31.244230,-81.284164,5,0.65,1.12,1.30,3,15,90
2023-07-27T00:37:20Z,31.244236,-81.284225,7,0.66,0.89,1.11,3,15,90
2023-07-27T02:39:02Z,31.244253,-81.284180,6,0.81,1.06,1.33,3,14,90
2023-07-27T04:40:44Z,31.244280,-81.284187,10,0.64,0.94,1.12,3,16,90
2023-07-27T06:42:26Z,31.244253,-81.284164,8,0.65,1.12,1.30,3,15,90
2023-07-27T08:44:08Z,31.244238,-81.284195,11,0.77,1.06,1.31,3,15,90
2023-07-27T10:45:50Z,31.244244,-81.284172,7,0.64,0.87,1.07,3,16,90
2023-07-27T12:47:32Z,31.244232,-81.284180,6,0.77,1.18,1.41,3,14,90
2023-07-27T14:49:14Z,31.244209,-81.284195,4,0.67,1.22,1.39,3,15,90
2023-07-27T16:50:57Z,31.244194,-81.284142,17,0.83,1.39,1.61,3,13,91
2023-07-27T18:52:40Z,31.244261,-81.284195,6,0.88,1.07,1.39,3,12,91
2023-07-27T20:54:22Z,31.244265,-81.284172,8,0.73,1.04,1.27,3,13,90
2023-07-27T22:56:03Z,31.244251,-81.284149,1,0.60,1.02,1.19,3,17,91
2023-07-28T00:57:46Z,31.244242,-81.284187,8,0.70,0.85,1.11,3,15,90
2023-07-28T02:59:29Z,31.244284,-81.284195,9,0.71,1.00,1.23,3,14,91
2023-07-28T05:01:11Z,31.244225,-81.284172,14,0.70,1.10,1.31,3,14,90
2023-07-28T07:02:53Z,31.244226,-81.284157,7,0.65,1.28,1.44,3,15,90
2023-07-28T09:04:36Z,31.244204,-81.284180,7,0.79,1.18,1.42,3,15,90
2023-07-28T11:06:15Z,31.244265,-81.284149,9,0.70,0.92,1.15,3,15,90
2023-07-28T13:07:57Z,31.244255,-81.284172,6,0.64,1.12,1.30,3,15,90
2023-07-28T15:09:39Z,31.244200,-81.284180,3,0.62,0.94,1.12,3,16,90
2023-07-28T17:11:21Z,31.244236,-81.284164,13,0.83,1.26,1.51,3,12,90
2023-07-28T19:13:03Z,31.244253,-81.284149,14,0.76,1.05,1.30,3,13,90
2023-07-28T21:14:45Z,31.244225,-81.284157,7,0.71,1.24,1.43,3,15,90
2023-07-28T23:16:27Z,31.244238,-81.284195,4,0.59,0.98,1.13,3,18,90
2023-07-29T01:18:09Z,31.244268,-81.284233,17,0.69,1.02,1.23,3,15,90
2023-07-29T03:19:51Z,31.244232,-81.284172,14,0.80,1.08,1.34,3,14,90
2023-07-29T05:21:33Z,31.244246,-81.284187,13,0.73,1.11,1.33,3,14,90
2023-07-29T07:23:15Z,31.244207,-81.284172,15,0.63,1.17,1.33,3,16,90
2023-07-29T09:24:58Z,31.244228,-81.284172,6,0.80,1.14,1.40,3,15,91
2023-07-29T11:27:38Z,31.244244,-81.284157,13,0.74,0.96,1.21,3,14,90
2023-07-29T13:29:20Z,31.244263,-81.284195,6,0.69,1.08,1.28,3,15,90
2023-07-29T15:30:59Z,31.244232,-81.284180,10,0.65,0.93,1.13,3,15,90
2023-07-29T17:32:41Z,31.244261,-81.284164,10,0.72,0.91,1.15,3,15,90
2023-07-29T19:34:23Z,31.244255,-81.284157,11,0.68,1.00,1.21,3,15,90
2023-07-29T21:36:05Z,31.244215,-81.284164,11,0.68,1.08,1.27,3,15,90
2023-07-29T23:37:47Z,31.244204,-81.284164,11,0.69,1.08,1.28,3,15,90
2023-07-30T01:39:28Z,31.244251,-81.284195,8,0.66,0.89,1.11,3,16,90
2023-07-30T03:41:10Z,31.244259,-81.284195,14,0.73,0.99,1.23,3,14,90
2023-07-30T05:42:52Z,31.244280,-81.284172,16,0.82,1.43,1.64,3,14,90
2023-07-30T07:44:30Z,31.244242,-81.284111,13,0.69,1.06,1.26,3,15,90
2023-07-30T09:46:12Z,31.244225,-81.284203,9,0.65,0.93,1.12,3,16,90
2023-07-30T11:47:54Z,31.244209,-81.284180,11,1.00,1.12,1.51,3,11,90
2023-07-30T13:49:36Z,31.244196,-81.284172,13,0.65,0.97,1.17,3,15,90
2023-07-30T15:51:18Z,31.244228,-81.284195,9,0.56,0.80,0.98,3,18,90
2023-07-30T17:53:01Z,31.244217,-81.284142,16,0.74,1.07,1.35,3,15,90
2023-07-30T19:54:39Z,31.244249,-81.284180,11,0.78,1.09,1.34,3,13,90
2023-07-30T21:56:21Z,31.244228,-81.284180,4,0.59,0.98,1.14,3,17,90
2023-07-30T23:58:03Z,31.244242,-81.284187,9,0.69,1.04,1.25,3,16,90
2023-07-31T01:59:45Z,31.244228,-81.284172,11,0.69,0.86,1.11,3,15,90
2023-07-31T04:01:28Z,31.244263,-81.284218,12,0.76,1.06,1.31,3,14,90
2023-07-31T06:03:11Z,31.244236,-81.284195,12,0.67,0.85,1.09,3,15,90
2023-07-31T08:04:49Z,31.244228,-81.284149,13,0.73,1.00,1.27,3,16,90
2023-07-31T10:06:32Z,31.244257,-81.284195,9,0.83,1.14,1.41,3,12,90
2023-07-31T12:08:15Z,31.244255,-81.284187,9,0.89,1.15,1.46,3,12,90
2023-07-31T14:09:57Z,31.244230,-81.284187,11,0.64,1.13,1.30,3,16,90
2023-07-31T16:11:39Z,31.244246,-81.284180,10,0.66,0.94,1.13,3,16,90
2023-07-31T18:13:22Z,31.244213,-81.284164,7,0.77,0.73,1.06,3,14,90
2023-07-31T20:15:04Z,31.244251,-81.284164,7,0.65,0.92,1.12,3,15,90
2023-07-31T22:16:42Z,31.244190,-81.284180,10,0.60,1.15,1.30,3,17,90
2023-08-01T00:18:20Z,31.244247,-81.284187,6,0.68,0.96,1.18,3,15,90
2023-08-01T02:20:02Z,31.244234,-81.284195,7,0.75,1.04,1.28,3,14,90
2023-08-01T04:21:44Z,31.244263,-81.284187,10,0.64,1.00,1.19,3,16,90
2023-08-01T06:23:26Z,31.244236,-81.284195,10,0.64,1.10,1.27,3,16,90
2023-08-01T08:25:09Z,31.244207,-81.284172,17,0.77,0.76,1.08,3,13,90
2023-08-01T10:26:52Z,31.244226,-81.284187,6,0.62,0.85,1.05,3,17,90
2023-08-01T12:28:35Z,31.244240,-81.284164,2,0.70,1.12,1.32,3,14,90
2023-08-01T14:30:17Z,31.244226,-81.284187,6,0.65,1.13,1.31,3,16,90
2023-08-01T16:31:59Z,31.244223,-81.284172,17,0.72,1.09,1.30,3,14,90
2023-08-01T18:33:41Z,31.244265,-81.284157,13,0.72,1.20,1.42,3,14,90
2023-08-01T20:35:23Z,31.244251,-81.284172,10,0.81,1.13,1.39,3,12,90
2023-08-01T22:37:06Z,31.244263,-81.284172,6,0.65,1.05,1.23,3,15,90
2023-08-02T00:38:48Z,31.244257,-81.284210,11,0.67,0.93,1.14,3,16,90
2023-08-02T02:40:30Z,31.244240,-81.284180,6,0.74,1.03,1.26,3,13,90
2023-08-02T04:42:12Z,31.244240,-81.284149,18,0.72,1.12,1.34,3,14,90
2023-08-02T06:43:54Z,31.244226,-81.284195,8,0.62,1.18,1.34,3,15,90
2023-08-02T08:45:36Z,31.244228,-81.284172,6,0.79,1.15,1.41,3,15,90
2023-08-02T10:47:18Z,31.244259,-81.284187,8,0.73,0.95,1.20,3,14,90
2023-08-02T12:48:56Z,31.244223,-81.284157,9,0.65,1.14,1.32,3,15,90
2023-08-02T14:50:37Z,31.244196,-81.284187,6,0.70,1.02,1.24,3,16,90
2023-08-02T16:52:19Z,31.244244,-81.284187,16,0.74,1.29,1.49,3,14,90
2023-08-02T18:54:01Z,31.244251,-81.284164,14,0.74,1.02,1.26,3,14,90
2023-08-02T20:55:43Z,31.244223,-81.284172,12,0.95,1.41,1.70,3,11,90
2023-08-02T22:57:25Z,31.244226,-81.284149,13,0.62,1.01,1.20,3,16,90
2023-08-03T00:59:08Z,31.244234,-81.284225,15,0.68,1.06,1.25,3,15,90
2023-08-03T03:00:50Z,31.244238,-81.284187,6,0.80,0.91,1.21,3,14,90
2023-08-03T05:02:32Z,31.244255,-81.284195,7,0.73,1.11,1.33,3,14,90
2023-08-03T07:04:14Z,31.244234,-81.284187,8,0.65,1.18,1.35,3,15,90
2023-08-03T09:05:56Z,31.244240,-81.284180,12,0.82,1.12,1.40,3,14,90
2023-08-03T11:07:38Z,31.244263,-81.284203,15,0.78,0.97,1.24,3,13,90
2023-08-03T13:09:20Z,31.244221,-81.284164,11,0.74,1.28,1.47,3,14,90
2023-08-03T15:11:02Z,31.244257,-81.284210,12,0.66,0.98,1.18,3,15,90
2023-08-03T17:12:44Z,31.244244,-81.284142,17,0.69,0.92,1.14,3,16,90
2023-08-03T19:14:26Z,31.244267,-81.284180,8,0.74,1.13,1.36,3,13,90
2023-08-03T21:16:09Z,31.244236,-81.284126,10,0.83,1.42,1.64,3,12,91
2023-08-03T23:17:49Z,31.244232,-81.284180,4,0.69,1.11,1.32,3,15,90
2023-08-04T01:19:32Z,31.244265,-81.284210,10,0.71,0.81,1.07,3,15,90
2023-08-04T03:21:14Z,31.244240,-81.284187,8,0.65,0.87,1.08,3,16,90
2023-08-04T05:22:57Z,31.244238,-81.284180,12,0.74,1.14,1.37,3,14,90
2023-08-04T07:24:40Z,31.244215,-81.284149,13,0.74,1.09,1.32,3,14,90
2023-08-04T09:26:18Z,31.244232,-81.284195,11,0.75,1.08,1.31,3,13,90
2023-08-04T11:27:57Z,31.244232,-81.284195,13,0.91,1.30,1.59,3,12,90
2023-08-04T13:29:35Z,31.244207,-81.284149,15,0.60,0.93,1.11,3,17,90
2023-08-04T15:31:13Z,31.244234,-81.284195,13,0.60,0.82,1.02,3,17,90
2023-08-04T17:32:52Z,31.244204,-81.284164,11,0.78,1.08,1.33,3,13,90
2023-08-04T19:34:34Z,31.244217,-81.284157,16,0.69,0.96,1.18,3,15,90
2023-08-04T21:36:16Z,31.244225,-81.284134,20,0.65,0.97,1.13,3,15,90
2023-08-04T23:37:56Z,31.244217,-81.284203,16,0.74,1.02,1.26,3,15,90
2023-08-05T01:39:39Z,31.244259,-81.284172,16,0.71,0.93,1.17,3,13,90
2023-08-05T03:41:21Z,31.244267,-81.284233,11,0.78,1.35,1.56,3,13,90
2023-08-05T05:43:03Z,31.244278,-81.284187,9,0.60,0.82,1.02,3,17,90
2023-08-05T07:44:45Z,31.244268,-81.284142,13,0.66,0.88,1.10,3,16,90
2023-08-05T09:46:27Z,31.244284,-81.284149,11,0.83,1.31,1.55,3,14,90
2023-08-05T11:48:09Z,31.244215,-81.284203,4,0.88,1.18,1.47,3,13,90
2023-08-05T13:49:52Z,31.244234,-81.284180,5,0.68,1.17,1.35,3,15,90
2023-08-05T15:51:34Z,31.244204,-81.284134,13,0.69,0.96,1.18,3,14,90
2023-08-05T17:53:16Z,31.244204,-81.284157,1,0.87,1.35,1.61,3,11,90
2023-08-05T19:54:58Z,31.244225,-81.284157,6,0.67,0.87,1.10,3,15,90
2023-08-05T21:56:38Z,31.244184,-81.284180,1,0.62,1.19,1.34,3,16,90
2023-08-05T23:58:20Z,31.244234,-81.284195,7,0.63,0.92,1.11,3,17,90
2023-08-06T01:59:59Z,31.244253,-81.284149,9,0.94,1.14,1.48,3,13,90
2023-08-06T04:01:39Z,31.244242,-81.284172,11,0.64,0.99,1.18,3,16,90
2023-08-06T06:03:19Z,31.244228,-81.284180,5,0.69,1.14,1.34,3,16,91
2023-08-06T08:05:02Z,31.244207,-81.284187,8,0.73,1.03,1.26,3,17,90
2023-08-06T10:06:41Z,31.244230,-81.284149,10,0.62,0.83,1.04,3,17,90
2023-08-06T12:08:24Z,31.244234,-81.284172,2,0.65,1.06,1.25,3,15,90
2023-08-06T14:10:07Z,31.244167,-81.284195,7,0.74,1.14,1.37,3,13,90
2023-08-06T16:11:50Z,31.244249,-81.284195,8,0.71,1.28,1.47,3,13,90
2023-08-06T18:13:32Z,31.244238,-81.284187,10,0.79,0.96,1.23,3,13,90
2023-08-06T20:15:14Z,31.244232,-81.284195,7,0.82,1.11,1.39,3,12,90
2023-08-06T22:16:57Z,31.244207,-81.284180,14,0.55,1.00,1.13,3,19,90
2023-08-07T00:18:40Z,31.244228,-81.284203,12,0.69,0.91,1.13,3,16,90
2023-08-07T02:20:18Z,31.244207,-81.284111,10,0.72,1.03,1.26,3,14,90
2023-08-07T04:22:00Z,31.244236,-81.284187,11,0.64,1.11,1.28,3,16,90
2023-08-07T06:23:42Z,31.244268,-81.284187,11,0.57,1.11,1.25,3,18,90
2023-08-07T08:25:24Z,31.244226,-81.284180,12,0.92,1.21,1.52,3,13,90
2023-08-07T10:27:06Z,31.244242,-81.284164,4,0.71,0.97,1.21,3,14,90
2023-08-07T12:28:48Z,31.244213,-81.284142,12,0.64,1.17,1.33,3,15,90
2023-08-07T14:30:26Z,31.244190,-81.284195,7,0.78,1.10,1.35,3,13,90
2023-08-07T16:32:08Z,31.244267,-81.284203,16,0.81,1.27,1.51,3,14,90
2023-08-07T18:33:50Z,31.244263,-81.284172,12,0.70,1.01,1.23,3,15,90
2023-08-07T20:35:33Z,31.244219,-81.284172,10,0.73,1.25,1.45,3,14,91
2023-08-07T22:37:15Z,31.244219,-81.284172,12,0.62,0.97,1.14,3,16,90
2023-08-08T00:38:58Z,31.244223,-81.284210,17,0.76,1.24,1.45,3,13,90
2023-08-08T02:40:40Z,31.244265,-81.284187,9,0.72,0.94,1.19,3,15,90
2023-08-08T04:42:19Z,31.244204,-81.284195,3,0.67,1.06,1.25,3,16,90
2023-08-08T06:44:01Z,31.244251,-81.284149,15,0.64,1.13,1.31,3,16,90
2023-08-08T08:45:43Z,31.244234,-81.284195,9,0.75,1.07,1.31,3,15,90
2023-08-08T10:47:25Z,31.244261,-81.284164,18,0.83,1.20,1.45,3,13,90
2023-08-08T12:49:03Z,31.244196,-81.284172,9,0.68,1.12,1.32,3,15,90
2023-08-08T14:50:45Z,31.244234,-81.284203,8,0.59,0.90,1.08,3,18,90
2023-08-08T16:52:28Z,31.244223,-81.284142,12,0.68,0.93,1.15,3,16,90
2023-08-08T18:54:10Z,31.244240,-81.284187,5,0.82,1.13,1.40,3,12,90
2023-08-08T20:55:53Z,31.244225,-81.284142,9,0.76,1.13,1.37,3,13,91
2023-08-08T22:57:35Z,31.244225,-81.284187,0,0.69,1.11,1.31,3,15,90
2023-08-09T00:59:13Z,31.244238,-81.284203,8,0.66,0.90,1.11,3,16,90
2023-08-09T03:00:55Z,31.244253,-81.284172,9,0.64,0.85,1.06,3,16,90
2023-08-09T05:02:37Z,31.244244,-81.284172,13,0.77,1.09,1.33,3,14,90
2023-08-09T07:04:15Z,31.244226,-81.284142,14,0.69,1.06,1.26,3,15,90
2023-08-09T09:05:58Z,31.244228,-81.284180,8,0.73,1.04,1.28,3,14,91
2023-08-09T11:07:40Z,31.244215,-81.284203,12,0.83,1.14,1.42,3,13,90
2023-08-09T13:09:22Z,31.244207,-81.284172,14,0.70,1.03,1.24,3,14,90
2023-08-09T15:11:04Z,31.244221,-81.284172,11,0.61,0.87,1.06,3,17,90
2023-08-09T17:12:47Z,31.244205,-81.284164,8,0.74,1.02,1.26,3,15,90
2023-08-09T19:14:29Z,31.244247,-81.284142,10,0.73,1.01,1.25,3,14,90
2023-08-09T21:16:12Z,31.244236,-81.284210,1,0.62,0.98,1.15,3,15,90
2023-08-09T23:17:55Z,31.244246,-81.284195,5,0.66,0.94,1.14,3,16,91
2023-08-10T01:19:37Z,31.244246,-81.284180,10,0.71,0.87,1.11,3,14,90
2023-08-10T03:21:19Z,31.244280,-81.284180,10,0.73,1.14,1.37,3,14,90
2023-08-10T05:23:01Z,31.244259,-81.284203,7,0.57,0.85,1.05,3,18,90
2023-08-10T07:24:43Z,31.244232,-81.284172,14,0.82,1.01,1.25,3,13,90
2023-08-10T09:26:25Z,31.244255,-81.284187,9,0.84,1.32,1.56,3,14,90
2023-08-10T11:28:06Z,31.244226,-81.284195,3,0.89,1.19,1.49,3,13,91
2023-08-10T13:29:48Z,31.244186,-81.284172,8,0.69,1.09,1.29,3,16,90
2023-08-10T15:31:31Z,31.244211,-81.284157,11,0.69,1.06,1.26,3,15,91
2023-08-10T17:33:14Z,31.244225,-81.284164,5,0.92,1.32,1.61,3,12,90
2023-08-10T19:34:57Z,31.244253,-81.284149,9,0.57,0.81,1.00,3,18,91
2023-08-10T21:36:39Z,31.244205,-81.284164,6,0.69,1.11,1.31,3,14,90
2023-08-10T23:38:22Z,31.244240,-81.284203,12,0.62,0.85,1.05,3,17,91
2023-08-11T01:40:04Z,31.244249,-81.284195,8,0.87,1.14,1.44,3,12,90
2023-08-11T03:41:46Z,31.244242,-81.284180,10,0.74,1.15,1.38,3,14,90
2023-08-11T05:43:28Z,31.244232,-81.284203,11,0.61,1.06,1.23,3,17,90
2023-08-11T07:45:10Z,31.244173,-81.284164,15,0.71,1.01,1.25,3,18,90
2023-08-11T09:46:52Z,31.244219,-81.284164,8,0.66,0.88,1.10,3,16,90
2023-08-11T11:48:34Z,31.244240,-81.284149,1,0.73,1.11,1.33,3,14,90
2023-08-11T13:50:16Z,31.244205,-81.284210,2,0.59,1.08,1.23,3,18,90
2023-08-11T15:51:59Z,31.244219,-81.284164,16,0.73,1.19,1.40,3,14,91
2023-08-11T17:53:38Z,31.244223,-81.284149,8,0.98,1.39,1.70,3,12,90
2023-08-11T19:55:20Z,31.244259,-81.284172,15,0.75,1.00,1.25,3,13,90
2023-08-11T21:56:58Z,31.244228,-81.284180,9,0.69,1.10,1.30,3,16,90
2023-08-11T23:58:40Z,31.244221,-81.284233,13,0.69,0.98,1.20,3,15,90
2023-08-12T02:00:22Z,31.244255,-81.284111,8,0.75,0.98,1.24,3,14,90
2023-08-12T04:02:04Z,31.244251,-81.284218,12,0.68,1.15,1.35,3,15,90
2023-08-12T06:03:46Z,31.244267,-81.284187,7,0.65,1.28,1.44,3,15,90
2023-08-12T08:05:28Z,31.244213,-81.284187,8,0.82,1.19,1.45,3,15,90
2023-08-12T10:07:07Z,31.244263,-81.284157,9,0.73,0.93,1.18,3,14,90
2023-08-12T12:08:49Z,31.244223,-81.284180,9,0.59,1.05,1.20,3,18,90
2023-08-12T14:10:28Z,31.244228,-81.284203,7,0.68,0.92,1.13,3,14,90
2023-08-12T16:12:10Z,31.244236,-81.284195,11,0.73,1.15,1.37,3,15,90
2023-08-12T18:13:53Z,31.244270,-81.284187,11,0.77,0.99,1.25,3,13,91
2023-08-12T20:15:35Z,31.244221,-81.284172,6,0.94,1.32,1.62,3,13,90
2023-08-12T22:17:18Z,31.244225,-81.284195,12,0.63,1.01,1.19,3,16,90
2023-08-13T00:19:01Z,31.244270,-81.284233,17,0.76,1.25,1.46,3,13,90
2023-08-13T02:20:43Z,31.244253,-81.284180,10,0.76,0.95,1.22,3,13,90
2023-08-13T04:22:26Z,31.244236,-81.284187,4,0.72,1.06,1.29,3,14,90
2023-08-13T06:24:08Z,31.244232,-81.284195,7,0.61,1.18,1.33,3,16,90
2023-08-13T08:25:50Z,31.244251,-81.284164,14,0.79,1.06,1.32,3,14,90
2023-08-13T10:27:33Z,31.244247,-81.284172,14,0.73,0.98,1.22,3,14,90
2023-08-13T12:29:15Z,31.244207,-81.284157,13,0.77,1.29,1.51,3,14,90
2023-08-13T14:30:57Z,31.244205,-81.284187,12,0.71,1.02,1.25,3,13,90
2023-08-13T16:32:40Z,31.244217,-81.284172,15,0.86,1.20,1.48,3,12,91
2023-08-13T18:34:22Z,31.244257,-81.284157,9,0.82,1.17,1.43,3,12,90
2023-08-13T20:36:05Z,31.244267,-81.284172,11,0.79,1.20,1.44,3,12,91
2023-08-13T22:37:47Z,31.244223,-81.284195,5,0.79,1.32,1.50,3,13,90
2023-08-14T00:39:29Z,31.244238,-81.284195,15,0.66,0.91,1.12,3,15,90
2023-08-14T02:41:12Z,31.244242,-81.284180,11,0.79,1.05,1.32,3,14,91
2023-08-14T04:42:54Z,31.244246,-81.284164,13,0.88,1.22,1.50,3,12,90
2023-08-14T06:44:37Z,31.244240,-81.284157,10,0.68,0.99,1.20,3,16,91
2023-08-14T08:46:17Z,31.244257,-81.284218,11,0.81,1.11,1.37,3,14,90
2023-08-14T10:48:00Z,31.244249,-81.284180,9,0.78,0.98,1.26,3,13,91
2023-08-14T12:49:41Z,31.244202,-81.284164,15,0.57,0.90,1.07,3,17,91
2023-08-14T14:51:24Z,31.244217,-81.284172,10,0.64,0.97,1.15,3,15,91
2023-08-14T16:53:06Z,31.244251,-81.284157,16,0.83,1.05,1.34,3,13,90
2023-08-14T18:54:48Z,31.244242,-81.284149,13,0.70,0.94,1.17,3,15,90
2023-08-14T20:56:30Z,31.244215,-81.284187,8,0.67,1.10,1.29,3,14,90
2023-08-14T22:58:12Z,31.244247,-81.284187,8,0.68,1.08,1.28,3,15,90
2023-08-15T00:59:55Z,31.244247,-81.284180,12,0.71,0.87,1.11,3,14,90
2023-08-15T03:01:38Z,31.244244,-81.284203,11,0.81,1.12,1.39,3,13,90
2023-08-15T05:03:20Z,31.244261,-81.284256,6,0.55,0.79,0.97,3,19,90
2023-08-15T07:05:03Z,31.244221,-81.284172,16,0.77,1.04,1.30,3,13,91
2023-08-15T09:06:45Z,31.244232,-81.284172,9,0.64,0.98,1.17,3,15,90
2023-08-15T11:08:27Z,31.244253,-81.284187,11,0.68,0.85,1.09,3,15,90
2023-08-15T13:10:09Z,31.244215,-81.284172,3,0.67,1.14,1.33,3,15,90
2023-08-15T15:11:52Z,31.244223,-81.284164,15,0.69,1.07,1.27,3,15,91
2023-08-15T17:13:34Z,31.244219,-81.284142,14,0.81,0.76,1.11,3,13,90
2023-08-15T19:15:16Z,31.244261,-81.284172,12,0.63,0.86,1.06,3,16,90
2023-08-15T21:16:58Z,31.244211,-81.284180,10,0.69,1.17,1.35,3,14,90
2023-08-15T23:18:40Z,31.244242,-81.284195,15,0.73,1.01,1.25,3,15,90
2023-08-16T01:20:18Z,31.244240,-81.284195,8,0.81,0.95,1.25,3,13,90
2023-08-16T03:22:00Z,31.244209,-81.284172,17,0.76,1.26,1.47,3,13,90
2023-08-16T05:23:42Z,31.244247,-81.284203,13,0.63,1.11,1.29,3,16,90
2023-08-16T07:25:24Z,31.244173,-81.284126,5,0.77,1.11,1.35,3,17,90
2023-08-16T09:27:06Z,31.244280,-81.284157,14,0.68,0.89,1.11,3,15,90
2023-08-16T11:28:48Z,31.244238,-81.284203,6,0.71,1.05,1.27,3,14,90
2023-08-16T13:30:30Z,31.244253,-81.284172,8,0.71,1.18,1.37,3,14,90
2023-08-16T15:32:12Z,31.244228,-81.284172,15,0.69,1.11,1.31,3,15,90
2023-08-16T17:33:54Z,31.244215,-81.284157,14,0.75,1.10,1.33,3,14,90
2023-08-16T19:35:36Z,31.244261,-81.284187,19,0.64,1.01,1.19,3,16,90
2023-08-16T21:37:18Z,31.244228,-81.284149,11,0.56,1.05,1.19,3,18,90
2023-08-16T23:39:00Z,31.244217,-81.284203,11,0.73,1.06,1.28,3,14,90
2023-08-17T01:40:42Z,31.244225,-81.284119,7,0.90,1.30,1.58,3,12,90
2023-08-17T03:42:24Z,31.244207,-81.284172,14,0.62,1.13,1.30,3,16,90
2023-08-17T05:44:06Z,31.244215,-81.284172,10,0.68,1.24,1.39,3,14,90
2023-08-17T07:45:44Z,31.244225,-81.284187,13,0.86,1.36,1.61,3,12,90
2023-08-17T09:47:26Z,31.244242,-81.284157,12,0.73,0.91,1.17,3,14,90
2023-08-17T11:49:05Z,31.244219,-81.284149,14,0.63,1.06,1.24,3,16,90
2023-08-17T13:50:47Z,31.244200,-81.284187,10,0.68,0.95,1.17,3,15,90
2023-08-17T15:52:29Z,31.244228,-81.284187,23,0.72,1.08,1.30,3,16,90
2023-08-17T17:54:11Z,31.244268,-81.284164,10,0.74,1.05,1.28,3,14,90
2023-08-17T19:55:53Z,31.244213,-81.284149,6,1.02,1.35,1.69,3,13,90
2023-08-17T21:57:35Z,31.244242,-81.284180,4,0.68,1.04,1.25,3,14,90
2023-08-17T23:59:17Z,31.244244,-81.284248,15,0.73,1.14,1.36,3,14,90
2023-08-18T02:00:59Z,31.244247,-81.284157,10,0.74,1.00,1.24,3,13,90
