Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-27T11:39:41Z,31.255707,-81.280029,7,0.87,0.74,1.13,3,12,90
2023-07-27T13:41:23Z,31.255690,-81.280029,5,0.78,1.42,1.62,3,14,90
2023-07-27T15:43:05Z,31.255684,-81.280037,0,0.71,1.02,1.24,3,15,90
2023-07-27T17:44:43Z,31.255711,-81.279991,10,0.84,1.09,1.36,3,11,90
2023-07-27T19:46:25Z,31.255707,-81.280022,5,0.74,1.04,1.28,3,14,90
2023-07-27T21:48:07Z,31.255688,-81.279991,7,0.64,1.04,1.23,3,15,90
2023-07-27T23:49:49Z,31.255669,-81.280029,0,0.65,0.98,1.18,3,16,90
2023-07-28T01:51:31Z,31.255690,-81.280060,10,0.75,0.86,1.13,3,14,90
2023-07-28T03:53:11Z,31.255707,-81.279999,11,0.90,1.40,1.66,3,13,90
2023-07-28T05:54:53Z,31.255711,-81.280022,8,1.11,1.50,1.86,3,12,90
2023-07-28T07:56:36Z,31.255684,-81.280037,8,0.62,0.92,1.11,3,16,91
2023-07-28T09:58:18Z,31.255682,-81.280052,8,0.82,1.13,1.40,3,14,90
2023-07-28T12:00:00Z,31.255732,-81.280060,7,0.87,1.11,1.42,3,13,90
2023-07-28T14:01:42Z,31.255667,-81.280037,6,0.65,1.11,1.29,3,16,90
2023-07-28T16:03:25Z,31.255669,-81.280037,8,0.67,0.87,1.10,3,14,90
2023-07-28T18:05:08Z,31.255722,-81.280014,9,0.93,1.24,1.55,3,10,91
2023-07-28T20:06:50Z,31.255722,-81.279999,10,0.81,0.74,1.10,3,12,90
2023-07-28T22:08:32Z,31.255692,-81.280006,7,0.61,1.11,1.30,3,16,90
2023-07-29T00:10:13Z,31.255690,-81.280060,1,0.78,1.05,1.31,3,14,90
2023-07-29T02:11:55Z,31.255713,-81.280045,11,0.87,0.74,1.13,3,13,90
2023-07-29T04:13:38Z,31.255686,-81.280029,11,0.77,1.01,1.27,3,13,91
2023-07-29T06:15:20Z,31.255693,-81.280029,13,0.68,0.92,1.13,3,15,90
2023-07-29T08:17:02Z,31.255667,-81.280014,8,0.88,1.18,1.47,3,12,90
2023-07-29T10:18:44Z,31.255705,-81.280022,4,0.84,1.36,1.60,3,14,90
2023-07-29T12:20:27Z,31.255707,-81.280014,1,0.80,1.14,1.40,3,13,91
2023-07-29T14:21:39Z,31.255671,-81.280022,9,0.72,0.80,1.08,3,13,124
2023-07-29T16:24:26Z,31.255688,-81.280029,5,0.76,1.05,1.30,3,13,90
2023-07-29T18:26:08Z,31.255716,-81.280029,0,1.18,1.29,1.67,3,10,90
2023-07-29T20:27:50Z,31.255688,-81.280045,1,0.64,0.91,1.11,3,16,90
2023-07-29T22:29:33Z,31.255688,-81.280037,4,0.65,1.12,1.30,3,15,91
2023-07-30T00:31:15Z,31.255713,-81.280022,13,0.74,0.90,1.15,3,14,90
2023-07-30T02:32:57Z,31.255703,-81.280029,5,0.81,1.10,1.37,3,14,90
2023-07-30T04:34:39Z,31.255713,-81.280075,6,0.72,1.12,1.35,3,15,90
2023-07-30T06:36:21Z,31.255705,-81.280045,-4,0.63,0.76,1.02,3,16,90
2023-07-30T08:38:03Z,31.255676,-81.280075,4,0.78,0.73,1.07,3,14,90
2023-07-30T10:39:46Z,31.255705,-81.280029,8,0.77,1.09,1.34,3,14,91
2023-07-30T12:41:28Z,31.255680,-81.279999,3,0.69,1.11,1.31,3,14,90
2023-07-30T14:43:11Z,31.255653,-81.280037,9,0.97,1.91,2.14,3,11,91
2023-07-30T16:44:53Z,31.255688,-81.280052,7,0.72,1.09,1.30,3,14,90
2023-07-30T18:46:36Z,31.255697,-81.280045,8,0.82,1.07,1.35,3,13,90
2023-07-30T20:48:19Z,31.255692,-81.280022,10,0.84,0.80,1.15,3,12,91
2023-07-30T22:50:02Z,31.255692,-81.280029,6,0.62,1.07,1.23,3,16,91
2023-07-31T00:51:40Z,31.255678,-81.280045,3,0.87,1.54,1.80,3,12,90
2023-07-31T02:53:22Z,31.255718,-81.280014,2,0.84,1.22,1.48,3,14,90
2023-07-31T04:55:04Z,31.255692,-81.280060,4,0.75,1.27,1.48,3,14,90
2023-07-31T06:56:46Z,31.255682,-81.280037,2,0.77,1.33,1.54,3,12,90
2023-07-31T08:58:29Z,31.255688,-81.280045,12,0.90,1.36,1.63,3,12,90
2023-07-31T11:00:11Z,31.255732,-81.279999,9,0.71,0.92,1.15,3,14,90
2023-07-31T13:01:53Z,31.255665,-81.279968,9,0.74,1.07,1.30,3,14,90
2023-07-31T15:03:36Z,31.255676,-81.280006,11,0.70,1.04,1.25,3,15,91
2023-07-31T17:05:18Z,31.255688,-81.280014,11,0.84,1.23,1.50,3,13,90
2023-07-31T19:07:00Z,31.255688,-81.280029,14,0.80,0.79,1.12,3,13,90
2023-07-31T21:08:43Z,31.255695,-81.280014,9,1.11,0.90,1.44,3,10,91
2023-07-31T23:10:25Z,31.255688,-81.280045,6,0.64,0.71,0.93,3,15,90
2023-08-01T01:12:04Z,31.255713,-81.280045,3,0.81,0.72,1.08,3,13,90
2023-08-01T03:13:46Z,31.255690,-81.280037,6,0.76,0.98,1.24,3,15,90
2023-08-01T05:15:28Z,31.255705,-81.280106,6,0.74,1.11,1.33,3,14,90
2023-08-01T07:17:11Z,31.255665,-81.280037,10,0.68,1.19,1.37,3,14,91
2023-08-01T09:18:53Z,31.255676,-81.280052,3,0.74,0.71,1.01,3,15,90
2023-08-01T11:20:36Z,31.255705,-81.280067,6,0.88,1.05,1.37,3,12,91
2023-08-01T13:22:18Z,31.255678,-81.280029,8,0.72,1.18,1.38,3,14,90
2023-08-01T15:24:00Z,31.255692,-81.279999,5,0.73,1.07,1.30,3,15,90
2023-08-01T17:25:42Z,31.255684,-81.280006,12,0.87,0.70,1.11,3,12,90
2023-08-01T19:27:24Z,31.255747,-81.279991,10,0.87,1.37,1.62,3,14,90
2023-08-01T21:29:06Z,31.255707,-81.280006,5,0.65,1.05,1.23,3,16,90
2023-08-01T23:30:48Z,31.255693,-81.280045,3,0.80,1.23,1.47,3,13,90
2023-08-02T01:32:30Z,31.255730,-81.280090,10,0.73,0.78,1.07,3,15,90
2023-08-02T03:34:12Z,31.255709,-81.280052,9,0.83,1.22,1.47,3,14,90
2023-08-02T05:35:55Z,31.255703,-81.280006,11,0.95,1.41,1.70,3,13,91
2023-08-02T07:37:37Z,31.255684,-81.280022,7,0.71,1.14,1.35,3,14,90
2023-08-02T09:39:15Z,31.255693,-81.280006,12,0.67,0.94,1.14,3,16,90
2023-08-02T11:40:57Z,31.255730,-81.279953,20,0.96,0.81,1.26,3,10,90
2023-08-02T13:42:39Z,31.255690,-81.280037,8,0.78,1.19,1.43,3,11,90
2023-08-02T15:44:21Z,31.255659,-81.280022,14,0.80,0.99,1.28,3,12,90
2023-08-02T17:46:02Z,31.255726,-81.280037,9,0.74,1.01,1.26,3,15,90
2023-08-02T19:47:44Z,31.255711,-81.280014,3,0.72,1.04,1.26,3,13,90
2023-08-02T21:49:26Z,31.255657,-81.280014,4,0.75,1.14,1.37,3,12,90
2023-08-02T23:51:08Z,31.255676,-81.280060,0,0.80,1.05,1.32,3,13,90
2023-08-03T01:52:50Z,31.255686,-81.279991,9,0.80,1.03,1.30,3,14,90
2023-08-03T03:54:32Z,31.255705,-81.280022,12,1.01,1.87,2.13,3,11,90
2023-08-03T05:56:14Z,31.255726,-81.280029,6,0.90,0.79,1.20,3,10,90
2023-08-03T07:57:56Z,31.255659,-81.280014,5,0.70,0.66,0.96,3,15,90
2023-08-03T09:59:38Z,31.255747,-81.280052,0,0.77,1.06,1.31,3,13,90
2023-08-03T12:01:20Z,31.255690,-81.280006,7,0.68,0.87,1.10,3,15,90
2023-08-03T14:03:02Z,31.255695,-81.280037,2,0.77,1.32,1.53,3,13,90
2023-08-03T16:04:45Z,31.255678,-81.280022,8,0.87,1.46,1.70,3,11,91
2023-08-03T18:06:27Z,31.255678,-81.280006,7,0.79,1.10,1.35,3,14,90
2023-08-03T20:08:10Z,31.255743,-81.280014,12,0.72,0.97,1.21,3,13,90
2023-08-03T22:09:52Z,31.255688,-81.280037,11,0.67,1.27,1.44,3,14,90
2023-08-04T00:11:34Z,31.255699,-81.280052,5,0.82,1.15,1.42,3,12,90
2023-08-04T02:13:12Z,31.255703,-81.280060,8,0.83,0.74,1.11,3,13,90
2023-08-04T04:14:55Z,31.255692,-81.280029,15,0.73,1.27,1.47,3,14,91
2023-08-04T06:16:37Z,31.255716,-81.280060,-2,0.73,0.78,1.07,3,13,90
2023-08-04T08:18:16Z,31.255697,-81.280037,13,0.71,0.72,1.01,3,15,90
2023-08-04T10:19:58Z,31.255722,-81.280022,10,0.65,0.89,1.11,3,16,90
2023-08-04T12:21:40Z,31.255674,-81.279968,15,0.68,1.13,1.32,3,15,90
2023-08-04T14:23:22Z,31.255693,-81.280014,6,0.74,1.27,1.46,3,13,90
2023-08-04T16:25:04Z,31.255672,-81.280037,24,0.83,1.32,1.56,3,13,90
2023-08-04T18:26:46Z,31.255690,-81.280037,11,0.81,1.05,1.33,3,13,90
2023-08-04T20:28:28Z,31.255707,-81.280014,10,0.87,1.27,1.54,3,12,90
2023-08-04T22:30:10Z,31.255684,-81.280029,11,0.64,1.08,1.26,3,16,90
2023-08-05T00:31:52Z,31.255672,-81.280083,16,0.80,1.11,1.36,3,14,90
2023-08-05T02:33:34Z,31.255724,-81.279999,13,0.90,1.30,1.58,3,12,90
2023-08-05T04:35:16Z,31.255732,-81.280022,2,0.87,1.36,1.61,3,13,90
2023-08-05T06:36:55Z,31.255745,-81.280045,-2,0.68,0.81,1.06,3,14,91
2023-08-05T08:38:37Z,31.255711,-81.280014,11,0.95,1.27,1.59,3,13,90
2023-08-05T10:40:19Z,31.255709,-81.280006,7,0.77,0.90,1.19,3,14,90
2023-08-05T12:42:02Z,31.255661,-81.280045,2,0.72,1.07,1.29,3,14,91
2023-08-05T14:43:45Z,31.255667,-81.280037,2,0.68,1.06,1.26,3,15,90
2023-08-05T16:45:28Z,31.255667,-81.280022,10,0.86,1.25,1.52,3,11,90
2023-08-05T18:47:11Z,31.255651,-81.280022,5,0.86,0.80,1.17,3,12,91
2023-08-05T20:48:53Z,31.255674,-81.280029,10,1.08,0.83,1.36,3,11,90
2023-08-05T22:50:35Z,31.255676,-81.280060,4,0.59,1.00,1.15,3,17,90
2023-08-06T00:52:17Z,31.255732,-81.280037,11,0.80,0.72,1.08,3,13,90
2023-08-06T02:54:00Z,31.255703,-81.280022,5,0.79,0.98,1.26,3,14,91
2023-08-06T04:55:42Z,31.255678,-81.280045,-4,0.67,1.04,1.24,3,16,90
2023-08-06T06:57:24Z,31.255676,-81.280006,10,0.68,1.13,1.33,3,15,90
2023-08-06T08:59:06Z,31.255669,-81.280045,5,0.69,0.95,1.17,3,16,90
2023-08-06T11:00:48Z,31.255695,-81.280067,8,0.84,0.74,1.11,3,12,90
2023-08-06T13:02:27Z,31.255676,-81.280022,10,0.71,1.08,1.29,3,15,90
2023-08-06T15:04:08Z,31.255661,-81.280006,12,0.91,1.32,1.61,3,11,91
2023-08-06T17:05:49Z,31.255672,-81.279984,7,1.05,1.04,1.48,3,11,91
2023-08-06T19:07:27Z,31.255697,-81.280014,4,0.77,1.15,1.39,3,13,90
2023-08-06T21:09:06Z,31.255709,-81.280037,7,0.70,1.24,1.42,3,15,90
2023-08-06T23:10:46Z,31.255674,-81.280022,2,0.78,1.14,1.39,3,13,91
2023-08-07T01:12:26Z,31.255705,-81.280060,10,0.72,0.88,1.12,3,15,90
2023-08-07T03:14:07Z,31.255714,-81.280045,9,0.86,0.76,1.13,3,11,90
2023-08-07T05:15:48Z,31.255705,-81.280029,9,0.85,0.83,1.19,3,13,90
2023-08-07T07:17:29Z,31.255688,-81.280037,10,0.67,0.98,1.19,3,15,90
2023-08-07T09:19:08Z,31.255693,-81.280037,5,0.82,1.18,1.44,3,13,90
2023-08-07T11:20:49Z,31.255711,-81.280029,15,0.92,1.12,1.46,3,12,90
2023-08-07T13:22:32Z,31.255686,-81.280022,10,0.77,1.17,1.40,3,13,90
2023-08-07T15:24:12Z,31.255638,-81.280022,15,0.83,1.27,1.51,3,12,90
2023-08-07T17:25:50Z,31.255711,-81.280022,11,0.74,1.02,1.26,3,15,90
2023-08-07T19:27:31Z,31.255737,-81.280022,4,0.70,0.95,1.18,3,15,90
2023-08-07T21:29:12Z,31.255678,-81.280014,5,0.71,1.25,1.44,3,13,90
2023-08-07T23:30:54Z,31.255684,-81.280045,6,0.77,1.13,1.38,3,13,90
2023-08-08T01:32:33Z,31.255693,-81.280029,11,0.80,0.73,1.08,3,13,90
2023-08-08T03:34:16Z,31.255713,-81.280060,10,0.76,1.05,1.30,3,14,90
2023-08-08T05:35:58Z,31.255686,-81.280029,12,0.76,1.01,1.26,3,15,90
2023-08-08T07:37:40Z,31.255665,-81.279999,10,0.70,0.71,1.04,3,15,90
2023-08-08T09:39:22Z,31.255737,-81.280014,9,0.68,1.01,1.22,3,14,90
2023-08-08T11:41:00Z,31.255678,-81.280029,2,0.76,1.07,1.31,3,14,90
2023-08-08T13:42:40Z,31.255655,-81.280029,5,0.67,1.43,1.59,3,15,90
2023-08-08T15:44:20Z,31.255705,-81.280052,0,0.77,0.75,1.07,3,13,90
2023-08-08T17:46:00Z,31.255671,-81.279999,8,0.92,1.31,1.60,3,12,90
2023-08-08T19:47:43Z,31.255692,-81.280014,4,0.68,0.93,1.14,3,15,90
2023-08-08T21:49:23Z,31.255682,-81.280022,6,0.77,0.89,1.17,3,12,90
2023-08-08T23:51:03Z,31.255690,-81.280060,0,0.74,0.88,1.14,3,14,91
2023-08-09T01:52:43Z,31.255711,-81.280037,4,0.94,1.44,1.72,3,12,90
2023-08-09T03:54:21Z,31.255686,-81.280067,11,0.65,1.07,1.25,3,16,90
2023-08-09T05:56:01Z,31.255688,-81.280060,-3,0.67,1.21,1.39,3,14,90
2023-08-09T07:57:40Z,31.255667,-81.280045,12,0.76,1.19,1.44,3,14,91
2023-08-09T09:59:21Z,31.255718,-81.280052,6,0.72,1.03,1.26,3,15,90
2023-08-09T12:01:00Z,31.255651,-81.280006,3,0.72,0.77,1.06,3,14,90
2023-08-09T14:02:39Z,31.255667,-81.280029,1,0.75,1.32,1.52,3,13,90
2023-08-09T16:04:21Z,31.255678,-81.280052,15,0.72,1.08,1.30,3,14,90
2023-08-09T18:06:04Z,31.255692,-81.280037,8,0.80,0.74,1.09,3,13,90
2023-08-09T20:07:47Z,31.255711,-81.280006,8,0.85,1.26,1.53,3,12,90
2023-08-09T22:09:25Z,31.255674,-81.280045,5,0.67,1.06,1.25,3,15,90
2023-08-10T00:11:04Z,31.255709,-81.280045,9,0.78,1.23,1.46,3,14,90
2023-08-10T02:12:46Z,31.255699,-81.279976,14,0.88,1.25,1.53,3,12,90
2023-08-10T04:14:28Z,31.255705,-81.280014,6,0.75,1.24,1.44,3,14,90
2023-08-10T06:16:10Z,31.255705,-81.280037,-2,0.64,1.27,1.42,3,15,90
2023-08-10T08:17:52Z,31.255674,-81.280029,7,0.96,1.25,1.58,3,13,90
2023-08-10T10:19:34Z,31.255713,-81.280045,5,0.73,0.93,1.19,3,14,90
2023-08-10T12:21:13Z,31.255671,-81.280014,4,0.65,1.11,1.28,3,15,90
2023-08-10T14:22:56Z,31.255657,-81.280029,3,0.65,0.71,0.96,3,16,90
2023-08-10T16:24:39Z,31.255686,-81.279991,7,0.88,1.27,1.54,3,13,90
2023-08-10T18:26:21Z,31.255701,-81.279991,7,0.87,1.40,1.65,3,13,90
2023-08-10T20:28:04Z,31.255693,-81.280029,9,1.00,1.67,1.95,3,10,90
2023-08-10T22:29:43Z,31.255688,-81.280052,6,0.63,0.96,1.14,3,16,90
2023-08-11T00:31:22Z,31.255718,-81.280045,10,0.74,0.74,1.04,3,13,90
2023-08-11T02:33:03Z,31.255705,-81.280014,7,0.93,1.01,1.38,3,12,90
2023-08-11T04:34:45Z,31.255680,-81.280014,4,0.83,1.10,1.38,3,13,90
2023-08-11T06:36:27Z,31.255680,-81.280052,10,0.93,0.78,1.21,3,11,90
2023-08-11T08:38:09Z,31.255684,-81.280029,15,1.04,1.14,1.42,3,12,90
2023-08-11T10:39:51Z,31.255699,-81.280022,6,0.81,1.08,1.35,3,13,90
2023-08-11T12:41:34Z,31.255695,-81.280037,5,0.76,1.25,1.46,3,14,90
2023-08-11T14:43:12Z,31.255672,-81.280006,11,0.73,1.02,1.26,3,14,90
2023-08-11T16:44:50Z,31.255730,-81.280006,6,0.84,0.69,1.09,3,14,90
2023-08-11T18:46:33Z,31.255705,-81.280029,7,0.67,0.92,1.13,3,15,91
2023-08-11T20:48:12Z,31.255676,-81.279991,8,0.76,1.14,1.38,3,12,91
2023-08-11T22:49:52Z,31.255682,-81.280037,3,0.77,1.27,1.49,3,13,90
2023-08-12T00:51:35Z,31.255697,-81.280090,9,0.74,0.79,1.09,3,14,91
2023-08-12T02:53:13Z,31.255688,-81.280045,6,0.93,0.77,1.21,3,11,90
2023-08-12T04:54:52Z,31.255693,-81.280022,8,0.78,1.37,1.57,3,14,90
2023-08-12T06:56:34Z,31.255682,-81.280029,10,0.68,0.97,1.19,3,15,90
2023-08-12T08:58:17Z,31.255703,-81.280037,9,0.87,1.12,1.42,3,12,91
2023-08-12T11:00:00Z,31.255707,-81.280045,13,0.80,0.76,1.10,3,13,91
2023-08-12T13:01:39Z,31.255684,-81.280022,8,0.68,1.13,1.33,3,14,90
2023-08-12T15:03:19Z,31.255693,-81.279999,7,0.71,0.67,0.97,3,13,91
2023-08-12T17:04:58Z,31.255711,-81.280022,10,0.82,1.06,1.34,3,12,90
2023-08-12T19:06:39Z,31.255737,-81.280052,-1,0.81,1.20,1.45,3,12,91
2023-08-12T21:08:17Z,31.255680,-81.280052,0,0.74,1.22,1.43,3,13,90
2023-08-12T23:10:00Z,31.255671,-81.280060,3,0.76,1.10,1.34,3,13,90
2023-08-13T01:11:39Z,31.255711,-81.280067,6,0.80,1.18,1.42,3,12,90
2023-08-13T03:13:21Z,31.255684,-81.280037,21,0.99,1.83,2.08,3,11,90
2023-08-13T05:15:03Z,31.255680,-81.280006,11,0.75,0.75,1.06,3,13,90
2023-08-13T07:16:45Z,31.255686,-81.280037,4,0.68,0.87,1.11,3,15,90
2023-08-13T09:18:27Z,31.255735,-81.280060,3,0.72,1.06,1.28,3,15,90
2023-08-13T11:20:10Z,31.255695,-81.280014,3,0.71,0.92,1.15,3,14,90
2023-08-13T13:21:50Z,31.255671,-81.280037,4,0.80,1.42,1.63,3,12,90
2023-08-13T15:23:28Z,31.255682,-81.280006,11,0.77,1.01,1.27,3,12,90
2023-08-13T17:25:07Z,31.255701,-81.280022,11,0.91,0.75,1.18,3,12,90
2023-08-13T19:26:45Z,31.255709,-81.280022,7,0.67,0.88,1.11,3,15,90
2023-08-13T21:28:25Z,31.255697,-81.280022,7,0.68,0.76,1.02,3,14,90
2023-08-13T23:30:04Z,31.255707,-81.280045,8,0.76,1.06,1.30,3,13,90
2023-08-14T01:31:43Z,31.255716,-81.279999,10,0.84,0.69,1.09,3,13,90
2023-08-14T03:33:25Z,31.255709,-81.280022,14,0.79,1.31,1.53,3,13,90
2023-08-14T05:35:07Z,31.255705,-81.280067,4,0.81,0.79,1.12,3,12,90
2023-08-14T07:36:50Z,31.255692,-81.280037,1,0.81,0.75,1.10,3,13,91
2023-08-14T09:38:32Z,31.255739,-81.280045,10,0.91,1.25,1.54,3,13,90
2023-08-14T11:40:15Z,31.255682,-81.279976,15,0.72,1.14,1.36,3,13,91
2023-08-14T13:41:53Z,31.255686,-81.280029,4,0.76,1.15,1.39,3,13,90
2023-08-14T15:43:31Z,31.255682,-81.280037,14,0.78,1.11,1.35,3,12,90
2023-08-14T17:45:10Z,31.255733,-81.280014,12,0.80,0.78,1.17,3,13,91
2023-08-14T19:46:53Z,31.255697,-81.280014,12,0.73,1.18,1.38,3,14,90
2023-08-14T21:48:31Z,31.255686,-81.280060,9,0.71,1.12,1.33,3,14,90
2023-08-14T23:50:12Z,31.255707,-81.280037,11,0.80,1.11,1.37,3,12,91
2023-08-15T01:51:55Z,31.255701,-81.279999,12,0.94,1.38,1.67,3,11,90
2023-08-15T03:53:37Z,31.255720,-81.280029,-1,0.72,1.25,1.45,3,15,90
2023-08-15T05:55:19Z,31.255714,-81.280022,5,0.70,1.27,1.45,3,14,90
2023-08-15T07:57:02Z,31.255669,-81.280022,11,1.05,1.29,1.66,3,12,91
2023-08-15T09:58:44Z,31.255720,-81.280014,8,0.74,0.69,1.01,3,13,90
2023-08-15T12:00:23Z,31.255657,-81.280006,11,0.65,1.05,1.24,3,15,91
2023-08-15T14:02:02Z,31.255676,-81.280022,12,0.76,1.12,1.36,3,12,90
2023-08-15T16:03:45Z,31.255695,-81.280029,15,0.84,1.34,1.58,3,13,90
2023-08-15T18:05:28Z,31.255682,-81.280037,16,0.79,1.30,1.52,3,14,90
2023-08-15T20:07:06Z,31.255672,-81.280006,10,0.89,1.28,1.56,3,14,90
2023-08-15T22:08:45Z,31.255680,-81.280045,7,0.65,1.01,1.20,3,15,90
2023-08-16T00:10:24Z,31.255693,-81.280037,5,0.80,0.80,1.12,3,11,91
2023-08-16T02:12:06Z,31.255684,-81.280045,6,0.80,0.99,1.27,3,14,90
2023-08-16T04:13:45Z,31.255682,-81.280037,5,0.74,1.05,1.29,3,14,91
2023-08-16T06:15:28Z,31.255650,-81.280052,14,0.74,1.32,1.51,3,13,91
2023-08-16T08:17:09Z,31.255672,-81.280045,5,0.93,1.18,1.51,3,11,91
2023-08-16T10:18:51Z,31.255692,-81.280067,10,1.05,0.86,1.35,3,9,90
2023-08-16T12:20:33Z,31.255657,-81.280060,6,0.71,1.29,1.47,3,15,90
2023-08-16T14:22:16Z,31.255680,-81.280022,14,0.73,1.04,1.27,3,14,90
2023-08-16T16:23:59Z,31.255697,-81.280029,14,0.75,0.73,1.04,3,14,91
2023-08-16T18:25:38Z,31.255672,-81.280052,8,0.86,1.41,1.65,3,13,90
2023-08-16T20:27:16Z,31.255709,-81.280022,8,0.80,1.13,1.39,3,13,90
2023-08-16T22:28:56Z,31.255659,-81.280006,5,0.68,1.21,1.39,3,14,90
2023-08-17T00:30:36Z,31.255697,-81.280060,5,0.68,0.89,1.11,3,15,90
2023-08-17T02:32:17Z,31.255684,-81.280060,9,0.79,0.74,1.08,3,13,91
2023-08-17T04:33:58Z,31.255665,-81.280022,5,0.96,1.44,1.73,3,13,90
2023-08-17T06:35:39Z,31.255686,-81.280037,8,0.71,1.04,1.26,3,13,90
2023-08-17T08:37:19Z,31.255678,-81.280014,11,0.78,0.73,1.07,3,14,90
2023-08-17T10:39:00Z,31.255669,-81.280060,4,0.98,1.48,1.77,3,11,90
2023-08-17T12:40:38Z,31.255692,-81.280029,7,0.69,1.04,1.25,3,14,90
2023-08-17T14:42:20Z,31.255680,-81.280006,12,0.81,1.11,1.38,3,12,90
2023-08-17T16:43:58Z,31.255692,-81.280029,8,0.80,1.03,1.31,3,14,90
2023-08-17T18:45:38Z,31.255735,-81.279991,7,0.71,0.97,1.20,3,14,90
2023-08-17T20:47:18Z,31.255651,-81.279999,2,0.68,1.21,1.44,3,15,90
2023-08-17T22:49:00Z,31.255688,-81.280037,-3,0.80,1.25,1.49,3,13,91
2023-08-18T00:50:40Z,31.255672,-81.280014,7,0.80,1.01,1.32,3,13,90
2023-08-18T02:52:20Z,31.255657,-81.280014,16,0.85,0.79,1.15,3,12,90
2023-08-18T04:54:02Z,31.255678,-81.280014,6,0.81,0.71,1.07,3,13,90
2023-08-18T06:55:44Z,31.255699,-81.280045,8,0.66,0.90,1.11,3,15,90
2023-08-18T08:57:26Z,31.255713,-81.280045,4,0.87,1.36,1.62,3,13,90
2023-08-18T10:59:08Z,31.255682,-81.280045,1,0.70,0.91,1.14,3,14,90
2023-08-18T13:00:47Z,31.255665,-81.280052,1,0.67,1.09,1.28,3,17,90
2023-08-18T15:02:30Z,31.255682,-81.280006,10,0.77,1.05,1.30,3,13,91
2023-08-18T17:04:09Z,31.255703,-81.280022,9,0.93,1.20,1.52,3,12,90
2023-08-18T19:05:47Z,31.255699,-81.280037,4,0.69,1.01,1.22,3,14,90
2023-08-18T21:07:28Z,31.255695,-81.279991,10,0.73,1.22,1.42,3,14,90
2023-08-18T23:09:08Z,31.255701,-81.280045,6,0.85,1.12,1.41,3,10,90
2023-08-19T01:10:47Z,31.255718,-81.280052,8,0.93,0.78,1.22,3,10,90
2023-08-19T03:12:29Z,31.255703,-81.280037,13,0.69,1.19,1.37,3,15,90
2023-08-19T05:14:11Z,31.255682,-81.280067,-8,0.77,1.51,1.69,3,12,90
2023-08-19T07:15:53Z,31.255690,-81.280037,4,0.86,1.18,1.46,3,12,90
2023-08-19T09:17:35Z,31.255732,-81.280029,8,0.66,0.88,1.10,3,16,90
2023-08-19T11:19:18Z,31.255671,-81.280029,10,0.80,1.22,1.45,3,14,91
2023-08-19T13:20:59Z,31.255684,-81.280006,10,0.79,1.40,1.61,3,15,90
2023-08-19T15:22:38Z,31.255692,-81.280060,14,0.84,1.34,1.58,3,13,91
2023-08-19T17:24:17Z,31.255699,-81.280022,12,0.80,1.18,1.43,3,14,91
2023-08-19T19:26:00Z,31.255695,-81.280022,7,0.84,1.22,1.48,3,12,90
2023-08-19T21:27:40Z,31.255674,-81.280037,7,0.75,1.26,1.47,3,13,90
2023-08-19T23:29:19Z,31.255701,-81.280037,7,0.75,1.11,1.34,3,14,90
2023-08-20T01:30:58Z,31.255714,-81.280006,15,0.93,1.30,1.60,3,12,90
2023-08-20T03:32:40Z,31.255730,-81.280022,7,0.71,1.24,1.43,3,14,90
2023-08-20T05:34:22Z,31.255680,-81.280037,4,0.84,1.63,1.83,3,12,90
2023-08-20T07:36:04Z,31.255684,-81.280029,1,0.81,1.24,1.47,3,15,90
2023-08-20T09:37:46Z,31.255726,-81.280014,8,0.85,0.66,1.08,3,13,90
2023-08-20T11:39:24Z,31.255671,-81.280029,5,0.66,1.04,1.23,3,16,90
2023-08-20T13:41:04Z,31.255659,-81.280022,12,0.65,1.02,1.21,3,16,90
2023-08-20T15:42:45Z,31.255707,-81.280029,6,0.98,1.32,1.64,3,11,90
2023-08-20T17:44:24Z,31.255680,-81.280029,11,0.82,1.21,1.46,3,13,90
2023-08-20T19:46:06Z,31.255684,-81.280006,10,1.24,1.42,1.88,3,11,90
2023-08-20T21:47:45Z,31.255674,-81.280029,3,0.71,1.04,1.26,3,13,90
2023-08-20T23:49:25Z,31.255684,-81.280060,11,0.96,0.80,1.24,3,9,90
2023-08-21T01:51:07Z,31.255682,-81.280014,4,0.89,1.24,1.52,3,12,90
2023-08-21T03:52:46Z,31.255693,-81.280052,5,0.88,1.13,1.44,3,14,90
2023-08-21T05:54:29Z,31.255678,-81.280014,9,0.73,1.07,1.30,3,14,90
2023-08-21T07:56:11Z,31.255699,-81.280022,5,0.66,0.86,1.09,3,17,90
2023-08-21T09:57:53Z,31.255695,-81.280060,6,0.89,1.07,1.40,3,13,90
2023-08-21T11:59:31Z,31.255665,-81.279999,13,0.62,1.05,1.22,3,17,90
2023-08-21T14:01:13Z,31.255655,-81.280006,8,0.80,1.20,1.44,3,13,90
2023-08-21T16:02:51Z,31.255701,-81.280014,13,0.80,0.75,1.10,3,12,90
2023-08-21T18:04:30Z,31.255676,-81.280029,12,0.86,0.84,1.20,3,12,90
2023-08-21T20:06:09Z,31.255682,-81.280006,5,0.84,1.19,1.46,3,11,90
2023-08-21T22:07:52Z,31.255671,-81.280045,-1,0.85,1.52,1.75,3,11,90
2023-08-22T00:09:32Z,31.255730,-81.280083,4,0.83,0.68,1.07,3,12,90
