Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-27T09:24:21Z,31.251163,-81.281487,10,0.94,1.49,1.77,3,13,91
2023-07-27T11:26:04Z,31.251144,-81.281456,5,0.91,1.20,1.51,3,12,90
2023-07-27T13:27:47Z,31.251108,-81.281471,8,0.71,1.20,1.39,3,16,90
2023-07-27T15:29:26Z,31.251104,-81.281456,11,0.66,0.99,1.19,3,16,90
2023-07-27T17:31:04Z,31.251122,-81.281441,8,0.76,1.04,1.29,3,14,90
2023-07-27T19:32:44Z,31.251144,-81.281471,7,0.82,0.80,1.14,3,12,90
2023-07-27T21:34:24Z,31.251133,-81.281471,4,0.65,1.01,1.20,3,16,90
2023-07-27T23:36:06Z,31.251089,-81.281494,7,0.87,0.78,1.17,3,11,90
2023-07-28T01:37:44Z,31.251156,-81.281540,2,0.70,0.94,1.17,3,14,90
2023-07-28T03:39:27Z,31.251162,-81.281517,7,0.79,1.21,1.45,3,14,91
2023-07-28T05:41:10Z,31.251141,-81.281479,13,0.65,0.97,1.17,3,16,90
2023-07-28T07:42:53Z,31.251135,-81.281494,7,0.70,1.04,1.25,3,14,90
2023-07-28T09:44:36Z,31.251125,-81.281448,10,0.64,0.65,0.91,3,17,90
2023-07-28T11:46:19Z,31.251127,-81.281494,4,0.93,1.17,1.50,3,13,90
2023-07-28T13:48:02Z,31.251129,-81.281487,8,0.73,1.31,1.50,3,16,90
2023-07-28T15:49:40Z,31.251104,-81.281502,7,0.63,0.88,1.08,3,16,90
2023-07-28T17:51:23Z,31.251146,-81.281494,6,0.82,1.15,1.42,3,12,90
2023-07-28T19:53:02Z,31.251154,-81.281509,0,0.78,1.05,1.31,3,13,90
2023-07-28T21:54:41Z,31.251120,-81.281471,3,0.80,1.31,1.54,3,13,90
2023-07-28T23:56:24Z,31.251127,-81.281494,8,0.62,0.92,1.11,3,17,90
2023-07-29T01:58:07Z,31.251160,-81.281517,9,0.66,0.85,1.08,3,16,90
2023-07-29T03:59:50Z,31.251135,-81.281494,11,0.69,1.01,1.22,3,15,91
2023-07-29T06:01:31Z,31.251141,-81.281479,9,0.65,0.92,1.12,3,17,90
2023-07-29T08:03:13Z,31.251131,-81.281517,9,0.66,0.65,0.93,3,16,90
2023-07-29T10:04:56Z,31.251118,-81.281471,6,0.70,1.08,1.29,3,15,90
2023-07-29T12:06:38Z,31.251131,-81.281471,9,0.71,0.95,1.19,3,14,90
2023-07-29T14:08:21Z,31.251116,-81.281502,1,0.77,1.45,1.65,3,13,90
2023-07-29T16:10:04Z,31.251120,-81.281471,6,0.80,1.45,1.66,3,12,90
2023-07-29T18:11:47Z,31.251154,-81.281479,10,0.80,1.10,1.36,3,14,90
2023-07-29T20:13:30Z,31.251129,-81.281441,5,0.70,1.08,1.29,3,15,90
2023-07-29T22:15:13Z,31.251104,-81.281494,2,0.69,1.23,1.41,3,15,90
2023-07-30T00:16:56Z,31.251158,-81.281525,8,0.75,1.09,1.32,3,14,90
2023-07-30T02:18:38Z,31.251127,-81.281479,8,0.78,0.73,1.07,3,14,90
2023-07-30T04:20:21Z,31.251135,-81.281487,10,0.82,1.26,1.51,3,14,91
2023-07-30T06:22:03Z,31.251148,-81.281525,-2,0.69,1.24,1.42,3,14,90
2023-07-30T08:23:42Z,31.251120,-81.281471,9,0.85,1.24,1.50,3,13,90
2023-07-30T10:25:25Z,31.251112,-81.281479,9,0.64,0.90,1.10,3,16,90
2023-07-30T12:27:08Z,31.251129,-81.281525,1,0.80,1.14,1.40,3,12,90
2023-07-30T14:28:47Z,31.251131,-81.281502,17,0.71,1.29,1.48,3,14,90
2023-07-30T16:30:30Z,31.251112,-81.281509,13,0.89,1.46,1.71,3,12,90
2023-07-30T18:32:13Z,31.251137,-81.281487,8,0.75,1.11,1.35,3,15,90
2023-07-30T20:33:56Z,31.251148,-81.281456,10,0.69,0.94,1.15,3,15,90
2023-07-30T22:35:39Z,31.251099,-81.281464,7,0.76,1.34,1.54,3,14,90
2023-07-31T00:37:22Z,31.251141,-81.281509,5,0.67,0.92,1.13,3,16,91
2023-07-31T02:39:03Z,31.251154,-81.281502,10,0.79,1.03,1.30,3,13,90
2023-07-31T04:40:46Z,31.251123,-81.281487,15,0.70,1.20,1.39,3,16,91
2023-07-31T06:42:29Z,31.251118,-81.281509,3,0.68,1.21,1.39,3,14,91
2023-07-31T08:44:12Z,31.251112,-81.281494,11,0.94,1.31,1.61,3,11,90
2023-07-31T10:45:55Z,31.251156,-81.281517,6,0.76,1.06,1.31,3,13,91
2023-07-31T12:47:38Z,31.251137,-81.281494,6,0.70,1.20,1.39,3,14,90
2023-07-31T14:49:21Z,31.251093,-81.281471,18,0.70,1.17,1.37,3,15,90
2023-07-31T16:51:04Z,31.251085,-81.281479,15,0.86,0.81,1.18,3,12,90
2023-07-31T18:52:47Z,31.251135,-81.281479,7,0.74,0.93,1.19,3,14,90
2023-07-31T20:54:30Z,31.251125,-81.281471,7,0.94,1.49,1.76,3,11,90
2023-07-31T22:56:13Z,31.251131,-81.281479,8,0.69,1.15,1.35,3,14,90
2023-08-01T00:57:52Z,31.251125,-81.281525,12,0.79,1.22,1.45,3,14,90
2023-08-01T02:59:32Z,31.251139,-81.281532,3,0.94,1.23,1.54,3,12,90
2023-08-01T05:01:15Z,31.251141,-81.281532,24,0.64,1.05,1.23,3,16,91
2023-08-01T07:02:58Z,31.251127,-81.281494,8,0.67,1.33,1.49,3,14,90
2023-08-01T09:04:41Z,31.251127,-81.281471,12,0.83,1.26,1.51,3,14,90
2023-08-01T11:06:21Z,31.251148,-81.281487,6,0.77,0.94,1.21,3,14,90
2023-08-01T13:07:59Z,31.251133,-81.281487,4,0.67,1.15,1.34,3,16,90
2023-08-01T15:09:42Z,31.251129,-81.281525,4,0.64,1.02,1.20,3,16,90
2023-08-01T17:11:21Z,31.251095,-81.281425,19,0.91,1.13,1.46,3,12,90
2023-08-01T19:12:59Z,31.251141,-81.281479,6,0.81,1.20,1.45,3,12,90
2023-08-01T21:14:37Z,31.251133,-81.281471,8,0.67,1.04,1.24,3,15,90
2023-08-01T23:16:16Z,31.251123,-81.281548,10,0.77,1.33,1.53,3,13,90
2023-08-02T01:17:59Z,31.251144,-81.281525,9,0.69,0.89,1.12,3,15,91
2023-08-02T03:19:42Z,31.251148,-81.281509,8,0.83,1.25,1.50,3,13,90
2023-08-02T05:21:24Z,31.251137,-81.281509,12,0.70,1.00,1.22,3,16,90
2023-08-02T07:23:07Z,31.251139,-81.281525,9,0.75,1.42,1.60,3,12,90
2023-08-02T09:24:50Z,31.251135,-81.281517,10,0.74,1.01,1.26,3,15,91
2023-08-02T11:26:33Z,31.251129,-81.281502,12,0.79,0.94,1.23,3,13,90
2023-08-02T13:28:16Z,31.251133,-81.281502,6,0.66,1.20,1.37,3,17,90
2023-08-02T15:29:55Z,31.251099,-81.281479,10,0.61,0.89,1.08,3,17,90
2023-08-02T17:31:35Z,31.251144,-81.281494,9,0.77,0.98,1.25,3,13,90
2023-08-02T19:33:13Z,31.251114,-81.281448,10,0.74,1.17,1.38,3,13,90
2023-08-02T21:34:52Z,31.251099,-81.281471,10,0.69,0.76,1.03,3,15,90
2023-08-02T23:36:35Z,31.251123,-81.281509,7,0.64,0.88,1.09,3,16,90
2023-08-03T01:38:18Z,31.251143,-81.281487,12,0.64,0.91,1.11,3,16,90
2023-08-03T03:40:01Z,31.251137,-81.281487,11,0.71,1.04,1.25,3,15,91
2023-08-03T05:41:44Z,31.251167,-81.281517,4,0.71,1.11,1.32,3,16,90
2023-08-03T07:43:27Z,31.251106,-81.281464,11,0.70,1.01,1.23,3,15,91
2023-08-03T09:45:10Z,31.251167,-81.281525,2,0.71,1.07,1.29,3,15,90
2023-08-03T11:46:53Z,31.251129,-81.281487,8,0.73,1.03,1.26,3,14,90
2023-08-03T13:48:32Z,31.251091,-81.281479,9,0.71,1.21,1.40,3,14,91
2023-08-03T15:50:12Z,31.251120,-81.281494,14,0.82,1.24,1.48,3,13,90
2023-08-03T17:51:55Z,31.251160,-81.281479,14,0.75,1.05,1.29,3,14,90
2023-08-03T19:53:33Z,31.251171,-81.281479,6,0.69,0.97,1.19,3,15,90
2023-08-03T21:55:14Z,31.251141,-81.281471,8,0.72,1.14,1.36,3,13,90
2023-08-03T23:56:57Z,31.251139,-81.281502,12,0.70,1.02,1.24,3,14,90
2023-08-04T01:58:40Z,31.251162,-81.281471,10,0.89,1.17,1.47,3,13,91
2023-08-04T04:00:23Z,31.251139,-81.281494,14,0.95,1.51,1.78,3,14,90
2023-08-04T06:02:06Z,31.251125,-81.281502,4,0.69,1.25,1.43,3,14,91
2023-08-04T08:03:49Z,31.251106,-81.281464,11,0.82,0.77,1.15,3,13,90
2023-08-04T10:05:32Z,31.251141,-81.281464,5,0.70,1.08,1.29,3,15,90
2023-08-04T12:07:10Z,31.251135,-81.281502,2,0.72,1.11,1.34,3,14,90
2023-08-04T14:08:49Z,31.251116,-81.281525,0,0.82,1.69,1.87,3,13,90
2023-08-04T16:10:27Z,31.251108,-81.281509,14,0.77,1.08,1.32,3,14,90
2023-08-04T18:12:06Z,31.251141,-81.281464,15,0.88,1.26,1.53,3,12,90
2023-08-04T20:13:44Z,31.251129,-81.281456,12,0.75,0.97,1.22,3,13,90
2023-08-04T22:15:22Z,31.251091,-81.281464,12,0.72,0.80,1.08,3,14,90
2023-08-05T00:17:01Z,31.251150,-81.281570,7,0.73,1.00,1.23,3,14,90
2023-08-05T02:18:44Z,31.251167,-81.281502,10,0.77,1.09,1.33,3,13,90
2023-08-05T04:20:26Z,31.251152,-81.281448,17,0.84,1.36,1.60,3,14,90
2023-08-05T06:22:09Z,31.251177,-81.281525,-10,0.67,1.23,1.40,3,14,91
2023-08-05T08:23:48Z,31.251135,-81.281471,12,0.82,1.08,1.35,3,13,90
2023-08-05T10:25:28Z,31.251150,-81.281532,4,0.77,1.02,1.28,3,14,90
2023-08-05T12:27:11Z,31.251129,-81.281471,14,0.65,1.19,1.36,3,16,90
2023-08-05T14:28:54Z,31.251146,-81.281548,-6,0.69,1.13,1.33,3,15,90
2023-08-05T16:30:37Z,31.251062,-81.281464,12,0.81,1.08,1.35,3,11,90
2023-08-05T18:32:15Z,31.251133,-81.281494,0,0.77,1.20,1.42,3,13,90
2023-08-05T20:33:54Z,31.251146,-81.281456,8,0.66,1.08,1.26,3,15,90
2023-08-05T22:35:37Z,31.251095,-81.281471,4,0.62,1.09,1.25,3,16,90
2023-08-06T00:37:20Z,31.251097,-81.281540,18,0.94,1.36,1.63,3,12,90
2023-08-06T02:39:03Z,31.251158,-81.281517,0,1.05,1.29,1.66,3,12,90
2023-08-06T04:40:45Z,31.251137,-81.281494,6,0.62,0.99,1.17,3,17,90
2023-08-06T06:42:28Z,31.251118,-81.281456,10,0.57,1.19,1.32,3,18,91
2023-08-06T08:44:11Z,31.251116,-81.281456,12,0.87,1.19,1.48,3,14,90
2023-08-06T10:45:54Z,31.251148,-81.281487,8,0.80,0.70,1.06,3,12,90
2023-08-06T12:47:36Z,31.251085,-81.281487,5,0.69,1.19,1.38,3,16,90
2023-08-06T14:49:19Z,31.251099,-81.281494,8,0.68,0.71,0.99,3,14,90
2023-08-06T16:51:02Z,31.251099,-81.281479,10,0.76,1.00,1.25,3,14,91
2023-08-06T18:52:43Z,31.251135,-81.281479,5,0.84,1.32,1.57,3,12,90
2023-08-06T20:54:25Z,31.251123,-81.281494,7,0.71,1.17,1.37,3,15,91
2023-08-06T22:56:04Z,31.251139,-81.281502,3,0.67,1.11,1.31,3,16,90
2023-08-07T00:57:46Z,31.251135,-81.281494,15,0.62,0.82,1.02,3,17,90
2023-08-07T02:59:26Z,31.251146,-81.281532,2,0.83,1.15,1.43,3,14,90
2023-08-07T05:01:07Z,31.251148,-81.281502,6,0.64,0.98,1.17,3,17,90
2023-08-07T07:02:48Z,31.251123,-81.281525,8,0.66,1.13,1.32,3,15,90
2023-08-07T09:04:29Z,31.251127,-81.281471,11,0.71,0.91,1.14,3,16,90
2023-08-07T11:06:09Z,31.251133,-81.281494,7,0.89,1.11,1.42,3,11,90
2023-08-07T13:07:52Z,31.251083,-81.281502,11,0.70,1.26,1.45,3,15,90
2023-08-07T15:09:34Z,31.251078,-81.281494,10,0.57,0.82,1.01,3,18,91
2023-08-07T17:11:15Z,31.251139,-81.281502,9,0.76,1.07,1.32,3,14,90
2023-08-07T19:12:54Z,31.251122,-81.281471,8,0.71,1.01,1.24,3,15,90
2023-08-07T21:14:35Z,31.251102,-81.281456,12,0.62,1.01,1.19,3,17,90
2023-08-07T23:16:17Z,31.251123,-81.281487,14,0.67,1.05,1.24,3,16,90
2023-08-08T01:17:58Z,31.251137,-81.281517,9,0.67,0.90,1.11,3,16,90
2023-08-08T03:19:41Z,31.251158,-81.281502,11,0.63,0.92,1.11,3,17,90
2023-08-08T05:21:24Z,31.251131,-81.281509,9,0.70,1.03,1.25,3,17,90
2023-08-08T07:23:05Z,31.251110,-81.281502,10,0.72,0.96,1.20,3,14,90
2023-08-08T09:24:45Z,31.251146,-81.281487,4,0.71,1.03,1.25,3,15,90
2023-08-08T11:26:27Z,31.251154,-81.281502,-1,0.74,1.11,1.34,3,14,91
2023-08-08T13:28:09Z,31.251102,-81.281502,6,0.72,1.37,1.55,3,14,90
2023-08-08T15:29:49Z,31.251089,-81.281487,10,0.73,1.17,1.38,3,15,90
2023-08-08T17:31:30Z,31.251123,-81.281479,7,0.78,1.05,1.31,3,14,90
2023-08-08T19:33:12Z,31.251114,-81.281479,1,0.62,0.89,1.08,3,17,90
2023-08-08T21:34:51Z,31.251110,-81.281479,5,0.74,1.18,1.39,3,14,90
2023-08-08T23:36:30Z,31.251127,-81.281502,8,0.68,1.01,1.22,3,15,90
2023-08-09T01:38:09Z,31.251158,-81.281502,0,0.81,1.09,1.35,3,14,90
2023-08-09T03:39:47Z,31.251120,-81.281448,14,0.94,1.46,1.74,3,14,90
2023-08-09T05:41:30Z,31.251141,-81.281494,-3,0.77,1.31,1.55,3,12,90
2023-08-09T07:43:11Z,31.251049,-81.281418,20,0.88,0.82,1.21,3,11,90
2023-08-09T09:44:51Z,31.251133,-81.281532,-2,0.94,1.48,1.76,3,12,90
2023-08-09T11:46:33Z,31.251156,-81.281525,1,0.82,1.26,1.50,3,12,91
2023-08-09T13:48:14Z,31.251129,-81.281532,1,0.63,1.11,1.28,3,16,90
2023-08-09T15:49:52Z,31.251081,-81.281487,11,0.71,1.03,1.25,3,15,90
2023-08-09T17:51:31Z,31.251137,-81.281479,12,0.75,1.10,1.33,3,15,90
2023-08-09T19:53:14Z,31.251137,-81.281441,9,0.69,0.93,1.15,3,15,90
2023-08-09T21:54:52Z,31.251097,-81.281448,9,0.74,1.29,1.49,3,14,90
2023-08-09T23:56:32Z,31.251171,-81.281532,3,0.67,0.92,1.12,3,16,90
2023-08-10T01:58:11Z,31.251146,-81.281509,11,0.74,0.72,1.03,3,14,90
2023-08-10T03:59:54Z,31.251144,-81.281487,9,0.71,1.05,1.27,3,15,90
2023-08-10T06:01:37Z,31.251129,-81.281509,-5,0.63,0.79,1.01,3,15,90
2023-08-10T08:03:20Z,31.251099,-81.281487,13,0.75,1.02,1.27,3,14,90
2023-08-10T10:05:03Z,31.251162,-81.281548,1,0.85,1.13,1.42,3,14,90
2023-08-10T12:06:42Z,31.251131,-81.281471,7,0.64,1.17,1.33,3,16,91
2023-08-10T14:08:22Z,31.251101,-81.281502,9,0.66,1.19,1.36,3,16,90
2023-08-10T16:10:01Z,31.251099,-81.281471,11,0.81,1.22,1.47,3,14,90
2023-08-10T18:11:44Z,31.251139,-81.281494,1,0.82,1.23,1.48,3,14,90
2023-08-10T20:13:23Z,31.251123,-81.281471,7,0.75,1.26,1.47,3,13,90
2023-08-10T22:15:03Z,31.251127,-81.281517,3,0.68,1.09,1.28,3,15,90
2023-08-11T00:16:44Z,31.251129,-81.281525,9,0.81,1.24,1.48,3,12,90
2023-08-11T02:18:27Z,31.251143,-81.281471,6,0.88,1.15,1.45,3,12,91
2023-08-11T04:20:10Z,31.251146,-81.281471,10,0.71,1.09,1.30,3,15,91
2023-08-11T06:21:53Z,31.251133,-81.281502,10,0.62,1.23,1.38,3,16,90
2023-08-11T08:23:36Z,31.251106,-81.281479,18,0.84,1.20,1.46,3,14,90
2023-08-11T10:25:18Z,31.251154,-81.281448,3,0.86,1.08,1.38,3,12,90
2023-08-11T12:26:57Z,31.251085,-81.281479,10,0.76,1.20,1.43,3,15,90
2023-08-11T14:28:40Z,31.251108,-81.281494,6,0.59,0.90,1.08,3,18,91
2023-08-11T16:30:18Z,31.251122,-81.281479,10,0.76,1.03,1.29,3,14,90
2023-08-11T18:31:56Z,31.251120,-81.281479,4,0.82,0.76,1.11,3,12,90
2023-08-11T20:33:35Z,31.251114,-81.281494,13,0.71,1.14,1.35,3,14,90
2023-08-11T22:35:14Z,31.251181,-81.281502,5,0.68,1.28,1.45,3,15,90
2023-08-12T00:36:55Z,31.251133,-81.281525,11,0.66,0.84,1.07,3,15,91
2023-08-12T02:38:38Z,31.251163,-81.281563,5,0.77,0.91,1.19,3,13,90
2023-08-12T04:40:17Z,31.251139,-81.281494,13,0.69,1.00,1.21,3,15,90
2023-08-12T06:41:59Z,31.251120,-81.281548,5,0.74,1.21,1.42,3,14,91
2023-08-12T08:43:39Z,31.251114,-81.281479,12,0.68,0.85,1.09,3,17,90
2023-08-12T10:45:19Z,31.251123,-81.281487,8,0.77,0.94,1.22,3,14,90
2023-08-12T12:46:59Z,31.251118,-81.281502,12,0.73,1.24,1.44,3,16,90
2023-08-12T14:48:42Z,31.251116,-81.281502,10,0.57,0.84,1.02,3,18,90
2023-08-12T16:50:21Z,31.251135,-81.281487,5,0.99,1.00,1.28,3,11,90
2023-08-12T18:52:04Z,31.251163,-81.281487,1,0.78,1.11,1.36,3,13,90
2023-08-12T20:53:43Z,31.251122,-81.281494,5,0.68,1.09,1.28,3,14,90
2023-08-12T22:55:22Z,31.251137,-81.281509,7,0.66,1.01,1.20,3,15,90
2023-08-13T00:57:05Z,31.251123,-81.281517,18,0.68,0.98,1.20,3,14,90
2023-08-13T02:58:43Z,31.251141,-81.281502,15,0.88,1.40,1.65,3,14,90
2023-08-13T05:00:26Z,31.251152,-81.281509,9,0.67,1.07,1.27,3,17,90
2023-08-13T07:02:07Z,31.251099,-81.281487,11,0.69,0.98,1.20,3,16,90
2023-08-13T09:03:46Z,31.251152,-81.281479,9,0.72,1.07,1.29,3,15,90
2023-08-13T11:05:28Z,31.251141,-81.281464,8,0.70,0.95,1.18,3,15,90
2023-08-13T13:07:08Z,31.251102,-81.281479,8,0.81,1.45,1.66,3,13,91
2023-08-13T15:08:51Z,31.251120,-81.281494,11,0.88,1.26,1.54,3,12,90
2023-08-13T17:10:30Z,31.251160,-81.281479,12,0.82,1.20,1.45,3,12,90
2023-08-13T19:12:09Z,31.251156,-81.281487,5,0.78,1.01,1.27,3,13,91
2023-08-13T21:13:52Z,31.251122,-81.281456,12,0.60,0.93,1.11,3,17,90
2023-08-13T23:15:31Z,31.251160,-81.281517,11,0.71,1.12,1.33,3,13,90
2023-08-14T01:17:11Z,31.251139,-81.281464,14,1.01,1.31,1.65,3,12,90
2023-08-14T03:18:54Z,31.251110,-81.281441,9,0.64,0.97,1.17,3,17,91
2023-08-14T05:20:37Z,31.251146,-81.281509,3,0.83,1.55,1.76,3,12,90
2023-08-14T07:22:15Z,31.251127,-81.281471,16,0.82,0.77,1.11,3,13,90
2023-08-14T09:23:58Z,31.251133,-81.281509,6,0.69,0.99,1.21,3,15,91
2023-08-14T11:25:41Z,31.251122,-81.281502,8,0.75,1.15,1.38,3,13,90
2023-08-14T13:27:19Z,31.251127,-81.281540,6,0.68,1.29,1.46,3,15,90
2023-08-14T15:29:02Z,31.251060,-81.281471,19,0.79,1.20,1.44,3,13,90
2023-08-14T17:30:41Z,31.251162,-81.281479,13,0.83,1.15,1.43,3,13,90
2023-08-14T19:32:20Z,31.251144,-81.281464,10,0.69,0.94,1.17,3,15,90
2023-08-14T21:34:01Z,31.251133,-81.281471,3,0.75,1.34,1.54,3,14,91
2023-08-14T23:35:41Z,31.251148,-81.281525,7,0.73,1.06,1.28,3,13,90
2023-08-15T01:37:23Z,31.251141,-81.281509,14,0.88,1.11,1.42,3,13,90
2023-08-15T03:39:05Z,31.251129,-81.281471,10,0.68,1.11,1.31,3,15,90
2023-08-15T05:40:46Z,31.251144,-81.281494,4,0.64,1.24,1.39,3,15,91
2023-08-15T07:42:28Z,31.251116,-81.281433,12,0.78,1.02,1.28,3,14,90
2023-08-15T09:44:08Z,31.251137,-81.281532,0,0.94,1.21,1.53,3,12,90
2023-08-15T11:45:51Z,31.251110,-81.281502,9,0.71,1.22,1.41,3,13,90
2023-08-15T13:47:30Z,31.251099,-81.281487,15,0.79,1.29,1.51,3,13,90
2023-08-15T15:49:09Z,31.251112,-81.281509,14,0.89,1.33,1.60,3,13,90
2023-08-15T17:50:52Z,31.251152,-81.281525,9,0.76,0.98,1.24,3,14,90
2023-08-15T19:52:31Z,31.251135,-81.281464,16,0.85,1.22,1.49,3,14,91
2023-08-15T21:54:09Z,31.251114,-81.281487,7,0.59,1.04,1.20,3,17,90
2023-08-15T23:55:50Z,31.251122,-81.281517,13,0.80,1.22,1.46,3,13,90
2023-08-16T01:57:30Z,31.251135,-81.281487,8,0.78,1.06,1.31,3,14,90
2023-08-16T03:59:09Z,31.251127,-81.281464,2,0.73,1.12,1.34,3,15,90
2023-08-16T06:00:52Z,31.251114,-81.281456,19,0.69,1.21,1.39,3,14,90
2023-08-16T08:02:31Z,31.251120,-81.281487,11,0.99,1.76,2.09,3,12,90
2023-08-16T10:04:14Z,31.251152,-81.281509,10,1.01,0.87,1.33,3,9,90
2023-08-16T12:05:53Z,31.251085,-81.281494,12,0.74,1.30,1.50,3,14,91
2023-08-16T14:07:36Z,31.251108,-81.281509,11,0.78,1.11,1.36,3,14,90
2023-08-16T16:09:19Z,31.251102,-81.281479,20,0.71,1.05,1.26,3,15,90
2023-08-16T18:11:02Z,31.251120,-81.281487,11,0.80,0.75,1.10,3,13,90
2023-08-16T20:12:42Z,31.251123,-81.281494,16,0.72,0.76,1.05,3,14,91
2023-08-16T22:14:23Z,31.251141,-81.281494,5,0.67,1.33,1.49,3,14,90
2023-08-17T00:16:01Z,31.251123,-81.281509,6,0.67,0.96,1.20,3,15,90
2023-08-17T02:17:44Z,31.251143,-81.281532,5,0.96,1.20,1.54,3,12,91
2023-08-17T04:19:27Z,31.251131,-81.281494,10,0.70,1.02,1.24,3,15,90
2023-08-17T06:21:10Z,31.251123,-81.281517,6,0.70,1.25,1.45,3,14,91
2023-08-17T08:22:53Z,31.251152,-81.281502,11,0.67,0.93,1.14,3,16,91
2023-08-17T10:24:33Z,31.251143,-81.281471,4,0.92,1.44,1.71,3,12,91
2023-08-17T12:26:16Z,31.251087,-81.281525,13,0.76,1.33,1.54,3,16,91
2023-08-17T14:28:13Z,31.251095,-81.281494,13,0.62,0.95,1.13,3,17,90
2023-08-17T16:29:56Z,31.251127,-81.281502,12,0.75,0.97,1.23,3,14,90
2023-08-17T18:31:39Z,31.251160,-81.281479,3,0.74,1.17,1.38,3,14,90
2023-08-17T20:33:19Z,31.251114,-81.281456,3,0.64,1.05,1.23,3,16,91
2023-08-17T22:34:58Z,31.251131,-81.281502,10,0.70,0.76,1.03,3,14,90
2023-08-18T00:36:40Z,31.251144,-81.281532,8,0.70,0.86,1.10,3,15,90
2023-08-18T02:38:19Z,31.251129,-81.281464,14,0.71,1.08,1.30,3,15,90
2023-08-18T04:39:59Z,31.251143,-81.281487,6,0.71,1.05,1.27,3,16,90
2023-08-18T06:41:42Z,31.251101,-81.281464,13,0.71,1.03,1.25,3,14,90
2023-08-18T08:43:24Z,31.251120,-81.281425,12,0.70,1.05,1.26,3,15,90
2023-08-18T10:45:03Z,31.251141,-81.281494,8,0.78,1.09,1.34,3,13,90
2023-08-18T12:46:46Z,31.251108,-81.281494,5,0.75,1.50,1.67,3,14,90
2023-08-18T14:48:29Z,31.251101,-81.281494,11,0.79,1.20,1.44,3,14,90
2023-08-18T16:50:12Z,31.251156,-81.281471,11,0.73,1.04,1.27,3,15,90
2023-08-18T18:51:51Z,31.251146,-81.281464,8,0.66,0.89,1.11,3,16,90
2023-08-18T20:53:30Z,31.251133,-81.281471,11,0.75,1.14,1.38,3,13,90
2023-08-18T22:55:11Z,31.251122,-81.281517,8,0.70,1.08,1.29,3,14,90
2023-08-19T00:56:50Z,31.251141,-81.281517,8,0.87,1.25,1.52,3,12,91
2023-08-19T02:58:30Z,31.251108,-81.281494,17,0.73,0.79,1.08,3,14,91
2023-08-19T05:00:11Z,31.251137,-81.281517,0,0.67,1.10,1.29,3,15,90
2023-08-19T07:01:52Z,31.251110,-81.281456,12,0.82,0.83,1.17,3,13,90
2023-08-19T09:03:34Z,31.251148,-81.281502,6,0.67,0.94,1.17,3,17,90
2023-08-19T11:05:13Z,31.251144,-81.281502,5,0.65,0.94,1.13,3,16,90
2023-08-19T13:06:53Z,31.251106,-81.281487,10,0.70,1.33,1.50,3,15,90
2023-08-19T15:08:36Z,31.251093,-81.281487,17,0.83,1.32,1.56,3,14,90
2023-08-19T17:10:15Z,31.251156,-81.281494,8,0.76,1.08,1.32,3,15,91
2023-08-19T19:11:58Z,31.251139,-81.281471,9,0.70,0.88,1.12,3,15,90
2023-08-19T21:13:36Z,31.251093,-81.281418,9,0.80,1.35,1.57,3,13,90
2023-08-19T23:15:16Z,31.251127,-81.281509,7,0.69,1.00,1.21,3,14,90
2023-08-20T01:16:58Z,31.251146,-81.281494,13,0.92,1.19,1.50,3,12,90
2023-08-20T03:18:40Z,31.251127,-81.281479,16,0.67,1.11,1.31,3,15,91
2023-08-20T05:20:22Z,31.251137,-81.281517,2,0.67,1.28,1.44,3,15,90
2023-08-20T07:22:01Z,31.251106,-81.281487,10,0.83,1.21,1.47,3,13,91
2023-08-20T09:23:43Z,31.251122,-81.281471,9,0.78,0.99,1.26,3,15,90
2023-08-20T11:25:23Z,31.251118,-81.281509,9,0.63,1.12,1.30,3,17,90
2023-08-20T13:27:02Z,31.251104,-81.281517,9,0.73,1.25,1.45,3,15,90
2023-08-20T15:28:44Z,31.251123,-81.281517,8,0.89,1.29,1.57,3,13,90
2023-08-20T17:30:27Z,31.251169,-81.281540,1,1.01,0.86,1.33,3,11,90
2023-08-20T19:32:10Z,31.251112,-81.281464,12,0.99,1.46,1.79,3,11,90
2023-08-20T21:33:51Z,31.251120,-81.281517,6,0.80,1.20,1.44,3,12,90
2023-08-20T23:35:30Z,31.251150,-81.281517,9,0.84,1.41,1.64,3,11,90
2023-08-21T01:37:12Z,31.251165,-81.281509,4,0.80,0.75,1.10,3,12,90
2023-08-21T03:38:52Z,31.251135,-81.281502,8,0.72,1.10,1.32,3,14,90
2023-08-21T05:40:32Z,31.251112,-81.281479,10,0.62,1.11,1.28,3,16,90
2023-08-21T07:42:14Z,31.251127,-81.281487,11,0.78,1.24,1.47,3,15,90
2023-08-21T09:43:55Z,31.251127,-81.281494,9,1.02,1.06,1.47,3,12,90
2023-08-21T11:45:34Z,31.251118,-81.281509,4,0.67,1.12,1.32,3,17,90
2023-08-21T13:47:13Z,31.251120,-81.281494,5,0.75,1.09,1.32,3,14,90
2023-08-21T15:48:51Z,31.251154,-81.281479,11,0.76,1.10,1.34,3,12,90
2023-08-21T17:50:34Z,31.251120,-81.281464,4,1.00,0.76,1.26,3,11,90
2023-08-21T19:52:13Z,31.251110,-81.281464,12,0.72,1.24,1.43,3,14,90
2023-08-21T21:53:52Z,31.251146,-81.281525,0,0.71,1.36,1.54,3,14,90
