Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-26T09:41:39Z,31.251102,-81.278809,12,0.68,0.97,1.19,3,16,90
2023-07-26T11:43:21Z,31.251125,-81.278770,5,0.73,0.96,1.21,3,14,90
2023-07-26T13:45:03Z,31.251070,-81.278793,6,0.65,1.09,1.27,3,16,90
2023-07-26T15:46:46Z,31.251085,-81.278816,4,0.60,0.99,1.15,3,17,91
2023-07-26T17:48:29Z,31.251099,-81.278778,13,0.74,0.94,1.20,3,15,91
2023-07-26T19:50:12Z,31.251078,-81.278740,12,0.70,1.05,1.27,3,15,91
2023-07-26T21:51:55Z,31.251097,-81.278786,8,0.64,1.02,1.21,3,16,91
2023-07-26T23:53:37Z,31.251068,-81.278801,0,0.67,1.09,1.28,3,16,90
2023-07-27T01:55:20Z,31.251106,-81.278847,8,0.70,0.62,0.93,3,16,91
2023-07-27T03:57:03Z,31.251095,-81.278801,6,0.70,0.99,1.22,3,15,90
2023-07-27T05:58:46Z,31.251051,-81.278824,1,0.78,1.37,1.58,3,14,91
2023-07-27T08:00:28Z,31.251066,-81.278839,11,0.65,1.01,1.20,3,16,90
2023-07-27T10:02:11Z,31.251102,-81.278816,5,0.67,0.92,1.13,3,16,90
2023-07-27T12:03:49Z,31.251097,-81.278778,8,0.74,1.02,1.26,3,14,90
2023-07-27T14:05:31Z,31.251070,-81.278793,15,0.69,1.14,1.34,3,16,90
2023-07-27T16:07:14Z,31.251083,-81.278809,4,0.62,0.90,1.09,3,18,91
2023-07-27T18:08:57Z,31.251110,-81.278770,13,0.73,0.98,1.22,3,15,90
2023-07-27T20:10:40Z,31.251104,-81.278770,5,0.66,1.03,1.24,3,15,91
2023-07-27T22:12:23Z,31.251076,-81.278770,8,0.70,1.07,1.28,3,14,91
2023-07-28T00:14:05Z,31.251091,-81.278824,7,0.63,0.90,1.10,3,17,90
2023-07-28T02:15:48Z,31.251102,-81.278816,8,0.77,1.05,1.31,3,13,91
2023-07-28T04:17:30Z,31.251057,-81.278831,7,0.76,1.30,1.50,3,14,90
2023-07-28T06:19:13Z,31.251080,-81.278801,8,0.64,0.94,1.13,3,17,91
2023-07-28T08:20:51Z,31.251085,-81.278809,12,0.65,0.85,1.07,3,17,90
2023-07-28T10:22:34Z,31.251102,-81.278809,2,0.72,1.07,1.29,3,15,91
2023-07-28T12:24:16Z,31.251093,-81.278809,8,0.71,0.87,1.12,3,14,90
2023-07-28T14:25:58Z,31.251057,-81.278816,0,0.57,1.01,1.15,3,18,90
2023-07-28T16:27:41Z,31.251062,-81.278786,7,0.70,1.00,1.22,3,14,90
2023-07-28T18:29:24Z,31.251074,-81.278778,8,0.79,0.75,1.09,3,13,91
2023-07-28T20:31:07Z,31.251108,-81.278778,2,0.63,0.85,1.06,3,16,90
2023-07-28T22:32:50Z,31.251068,-81.278824,3,0.63,1.22,1.37,3,15,91
2023-07-29T00:34:32Z,31.251120,-81.278824,8,0.67,0.89,1.11,3,15,90
2023-07-29T02:36:14Z,31.251093,-81.278816,15,0.94,0.93,1.23,3,13,90
2023-07-29T04:37:56Z,31.251074,-81.278786,13,0.69,1.11,1.31,3,15,90
2023-07-29T06:39:38Z,31.251091,-81.278793,4,0.62,1.11,1.27,3,17,90
2023-07-29T08:41:21Z,31.251068,-81.278793,7,0.74,1.03,1.27,3,16,91
2023-07-29T10:43:02Z,31.251102,-81.278778,6,0.70,0.89,1.12,3,14,90
2023-07-29T12:44:44Z,31.251099,-81.278801,1,0.72,1.17,1.37,3,13,90
2023-07-29T14:46:26Z,31.251057,-81.278824,-3,0.70,1.21,1.40,3,14,90
2023-07-29T16:48:09Z,31.251040,-81.278770,20,0.71,1.26,1.45,3,13,91
2023-07-29T18:49:51Z,31.251114,-81.278755,11,0.76,1.03,1.28,3,14,90
2023-07-29T20:51:34Z,31.251068,-81.278763,3,0.87,1.18,1.47,3,12,91
2023-07-29T22:53:16Z,31.251062,-81.278831,9,0.55,0.99,1.12,3,19,90
2023-07-30T00:54:59Z,31.251110,-81.278816,12,0.84,1.22,1.48,3,13,90
2023-07-30T02:56:41Z,31.251085,-81.278824,8,0.75,1.07,1.31,3,13,90
2023-07-30T04:58:23Z,31.251122,-81.278801,3,0.62,1.09,1.25,3,17,90
2023-07-30T07:00:06Z,31.251093,-81.278816,3,0.60,1.20,1.34,3,17,90
2023-07-30T09:01:44Z,31.251101,-81.278809,12,0.83,1.20,1.46,3,15,90
2023-07-30T11:03:27Z,31.251101,-81.278809,1,0.98,1.14,1.51,3,11,91
2023-07-30T13:05:09Z,31.251078,-81.278809,-2,0.73,1.18,1.39,3,15,90
2023-07-30T15:06:51Z,31.251068,-81.278831,10,0.59,0.98,1.14,3,18,90
2023-07-30T17:08:34Z,31.251074,-81.278809,9,0.80,1.25,1.49,3,14,90
2023-07-30T19:10:17Z,31.251116,-81.278801,7,0.79,1.30,1.52,3,14,90
2023-07-30T21:12:00Z,31.251097,-81.278809,8,1.01,1.55,1.85,3,11,90
2023-07-30T23:13:42Z,31.251070,-81.278809,10,0.60,0.95,1.11,3,17,90
2023-07-31T01:15:25Z,31.251078,-81.278816,10,0.71,1.04,1.26,3,15,91
2023-07-31T03:17:07Z,31.251106,-81.278824,4,0.77,1.10,1.35,3,15,90
2023-07-31T05:18:49Z,31.251083,-81.278801,8,0.63,1.00,1.18,3,17,90
2023-07-31T07:20:29Z,31.251093,-81.278816,5,0.69,1.14,1.34,3,14,90
2023-07-31T09:22:11Z,31.251078,-81.278824,4,0.80,1.12,1.39,3,14,90
2023-07-31T11:23:53Z,31.251095,-81.278801,11,0.83,1.12,1.41,3,13,90
2023-07-31T13:25:35Z,31.251078,-81.278816,8,0.68,1.13,1.33,3,15,90
2023-07-31T15:27:17Z,31.251080,-81.278831,3,0.66,0.98,1.18,3,15,90
2023-07-31T17:28:57Z,31.251024,-81.278786,24,0.72,1.00,1.24,3,15,90
2023-07-31T19:30:40Z,31.251070,-81.278770,11,0.81,1.13,1.48,3,13,91
2023-07-31T21:32:23Z,31.251074,-81.278786,3,0.62,1.02,1.20,3,17,91
2023-07-31T23:34:06Z,31.251085,-81.278824,3,0.67,1.11,1.30,3,15,91
2023-08-01T01:35:48Z,31.251095,-81.278839,10,0.65,0.88,1.09,3,17,90
2023-08-01T03:37:31Z,31.251104,-81.278801,12,0.72,1.02,1.27,3,15,91
2023-08-01T05:39:13Z,31.251068,-81.278816,5,0.87,1.34,1.59,3,15,90
2023-08-01T07:40:56Z,31.251055,-81.278824,13,0.72,1.21,1.40,3,14,90
2023-08-01T09:42:39Z,31.251068,-81.278816,3,0.74,1.06,1.29,3,16,90
2023-08-01T11:44:22Z,31.251091,-81.278824,3,0.85,1.22,1.49,3,12,90
2023-08-01T13:46:05Z,31.251068,-81.278809,9,0.63,0.94,1.13,3,16,90
2023-08-01T15:47:48Z,31.251081,-81.278786,9,0.66,0.99,1.19,3,16,91
2023-08-01T17:49:31Z,31.251085,-81.278763,12,0.72,1.05,1.28,3,15,91
2023-08-01T19:51:14Z,31.251085,-81.278770,10,0.72,0.97,1.20,3,15,91
2023-08-01T21:52:56Z,31.251091,-81.278778,13,0.62,0.89,1.06,3,17,90
2023-08-01T23:54:38Z,31.251087,-81.278839,7,0.66,0.93,1.13,3,16,90
2023-08-02T01:56:20Z,31.251106,-81.278839,11,0.78,1.00,1.27,3,14,90
2023-08-02T03:58:02Z,31.251062,-81.278793,16,0.75,1.18,1.40,3,14,90
2023-08-02T05:59:44Z,31.251068,-81.278816,10,0.61,0.87,1.06,3,16,90
2023-08-02T08:01:26Z,31.251072,-81.278809,7,0.65,0.91,1.11,3,16,90
2023-08-02T10:03:09Z,31.251112,-81.278809,7,0.71,1.06,1.28,3,15,91
2023-08-02T12:04:49Z,31.251110,-81.278801,7,0.71,0.97,1.20,3,14,90
2023-08-02T14:06:31Z,31.251070,-81.278816,5,0.72,1.10,1.31,3,16,90
2023-08-02T16:08:14Z,31.251057,-81.278824,11,0.66,1.11,1.29,3,15,90
2023-08-02T18:09:57Z,31.251074,-81.278793,13,0.82,1.11,1.38,3,13,90
2023-08-02T20:11:39Z,31.251087,-81.278801,7,0.68,1.02,1.23,3,14,90
2023-08-02T22:13:22Z,31.251081,-81.278786,6,0.70,1.22,1.41,3,14,90
2023-08-03T00:15:01Z,31.251114,-81.278839,9,0.68,0.89,1.11,3,15,90
2023-08-03T02:16:44Z,31.251093,-81.278801,8,0.85,1.15,1.43,3,13,90
2023-08-03T04:18:26Z,31.251089,-81.278793,12,0.73,1.14,1.36,3,14,90
2023-08-03T06:20:08Z,31.251101,-81.278824,-1,0.63,1.14,1.31,3,16,90
2023-08-03T08:21:50Z,31.251062,-81.278786,9,0.76,1.11,1.35,3,15,90
2023-08-03T10:23:32Z,31.251110,-81.278831,7,0.72,0.93,1.17,3,15,90
2023-08-03T12:25:14Z,31.251070,-81.278801,10,0.71,1.19,1.38,3,14,90
2023-08-03T14:26:56Z,31.251034,-81.278839,2,0.67,1.18,1.36,3,15,90
2023-08-03T16:28:39Z,31.251062,-81.278793,16,0.88,1.38,1.64,3,13,90
2023-08-03T18:30:22Z,31.251110,-81.278809,12,0.80,1.19,1.44,3,14,91
2023-08-03T20:32:05Z,31.251129,-81.278816,12,0.83,1.13,1.41,3,13,91
2023-08-03T22:33:47Z,31.251099,-81.278809,9,0.55,1.01,1.14,3,19,90
2023-08-04T00:35:29Z,31.251110,-81.278877,14,0.77,1.08,1.32,3,14,90
2023-08-04T02:37:08Z,31.251102,-81.278831,7,0.72,1.00,1.24,3,15,90
2023-08-04T04:38:50Z,31.251112,-81.278816,6,0.67,1.11,1.31,3,15,90
2023-08-04T06:40:32Z,31.251102,-81.278816,4,0.62,1.14,1.31,3,16,90
2023-08-04T08:42:14Z,31.251066,-81.278801,5,0.82,1.19,1.45,3,15,90
2023-08-04T10:43:57Z,31.251095,-81.278763,9,0.97,1.22,1.56,3,12,91
2023-08-04T12:45:39Z,31.251059,-81.278801,6,0.61,1.05,1.22,3,17,90
2023-08-04T14:47:21Z,31.251045,-81.278824,13,0.62,0.91,1.10,3,17,90
2023-08-04T16:49:03Z,31.251076,-81.278801,16,0.72,1.07,1.29,3,16,90
2023-08-04T18:50:46Z,31.251091,-81.278824,11,0.78,1.11,1.36,3,12,91
2023-08-04T20:52:28Z,31.251093,-81.278778,13,0.72,1.11,1.33,3,14,90
2023-08-04T22:54:10Z,31.251057,-81.278824,10,0.57,0.95,1.11,3,18,90
2023-08-05T00:55:53Z,31.251114,-81.278854,14,0.76,1.14,1.37,3,14,91
2023-08-05T02:57:35Z,31.251104,-81.278824,12,0.73,0.92,1.17,3,15,90
2023-08-05T04:59:14Z,31.251114,-81.278801,11,0.85,1.10,1.39,3,12,90
2023-08-05T07:00:57Z,31.251118,-81.278786,8,0.61,1.11,1.28,3,16,90
2023-08-05T09:02:39Z,31.251093,-81.278793,5,0.77,1.11,1.35,3,15,90
2023-08-05T11:04:21Z,31.251093,-81.278824,7,0.73,0.97,1.22,3,14,90
2023-08-05T13:06:04Z,31.251070,-81.278801,11,0.65,1.21,1.37,3,18,90
2023-08-05T15:07:47Z,31.251057,-81.278793,4,0.70,0.98,1.20,3,14,90
2023-08-05T17:09:30Z,31.251108,-81.278839,5,0.67,0.93,1.13,3,15,90
2023-08-05T19:11:13Z,31.251060,-81.278748,12,0.81,1.04,1.32,3,13,91
2023-08-05T21:12:56Z,31.251053,-81.278778,8,0.61,1.05,1.22,3,17,91
2023-08-05T23:14:38Z,31.251083,-81.278824,0,0.68,1.12,1.32,3,15,90
2023-08-06T01:16:20Z,31.251085,-81.278831,9,0.66,0.89,1.10,3,16,90
2023-08-06T03:18:03Z,31.251078,-81.278801,10,0.62,0.87,1.06,3,17,91
2023-08-06T05:19:45Z,31.251093,-81.278801,5,0.76,1.25,1.47,3,16,90
2023-08-06T07:21:27Z,31.251076,-81.278831,7,0.64,0.98,1.18,3,17,90
2023-08-06T09:23:05Z,31.251081,-81.278824,6,0.67,0.95,1.15,3,16,90
2023-08-06T11:24:47Z,31.251097,-81.278793,5,0.84,1.11,1.39,3,14,90
2023-08-06T13:27:10Z,31.251045,-81.278824,3,0.60,0.98,1.14,3,17,90
2023-08-06T15:28:53Z,31.251066,-81.278816,9,0.79,1.35,1.56,3,12,90
2023-08-06T17:30:32Z,31.251093,-81.278801,12,0.83,1.04,1.33,3,13,91
2023-08-06T19:32:11Z,31.251085,-81.278786,7,0.68,0.92,1.13,3,15,90
2023-08-06T21:33:52Z,31.251045,-81.278801,8,0.55,0.92,1.08,3,19,91
2023-08-06T23:35:32Z,31.251108,-81.278831,8,0.62,0.88,1.08,3,17,90
2023-08-07T01:37:10Z,31.251097,-81.278839,5,0.76,1.04,1.29,3,14,90
2023-08-07T03:38:49Z,31.251091,-81.278809,5,0.65,0.93,1.13,3,16,90
2023-08-07T05:40:28Z,31.251104,-81.278824,8,0.57,0.88,1.05,3,18,90
2023-08-07T07:42:11Z,31.251068,-81.278831,11,0.70,0.90,1.13,3,15,90
2023-08-07T09:43:53Z,31.251074,-81.278801,9,0.62,0.98,1.15,3,16,90
2023-08-07T11:45:35Z,31.251078,-81.278816,5,0.67,0.89,1.11,3,14,90
2023-08-07T13:47:15Z,31.251059,-81.278831,4,0.79,1.38,1.59,3,13,90
2023-08-07T15:48:54Z,31.251064,-81.278786,16,0.81,1.43,1.64,3,13,90
2023-08-07T17:50:34Z,31.251080,-81.278793,12,0.67,0.89,1.11,3,16,90
2023-08-07T19:52:14Z,31.251106,-81.278793,10,0.63,0.86,1.07,3,16,90
2023-08-07T21:53:54Z,31.251051,-81.278801,5,0.64,1.24,1.39,3,15,90
2023-08-07T23:55:34Z,31.251101,-81.278839,8,0.62,0.86,1.06,3,17,90
2023-08-08T01:57:14Z,31.251080,-81.278839,5,0.76,0.95,1.21,3,14,90
2023-08-08T03:58:54Z,31.251108,-81.278824,8,0.79,1.38,1.59,3,15,90
2023-08-08T06:00:34Z,31.251089,-81.278809,3,0.62,1.10,1.26,3,16,90
2023-08-08T08:02:15Z,31.251064,-81.278801,10,0.75,1.05,1.30,3,15,90
2023-08-08T10:03:56Z,31.251116,-81.278839,3,0.69,0.94,1.15,3,14,90
2023-08-08T12:05:36Z,31.251114,-81.278801,-2,0.71,1.08,1.30,3,14,90
2023-08-08T14:07:17Z,31.251066,-81.278847,-2,0.90,1.41,1.64,3,12,90
2023-08-08T16:08:58Z,31.251062,-81.278801,11,0.69,1.11,1.30,3,15,90
2023-08-08T18:10:38Z,31.251078,-81.278793,8,0.72,1.04,1.26,3,15,90
2023-08-08T20:12:19Z,31.251106,-81.278778,2,0.75,1.17,1.39,3,13,91
2023-08-08T22:13:58Z,31.251066,-81.278816,3,0.55,1.05,1.19,3,18,90
2023-08-09T00:15:37Z,31.251080,-81.278854,16,0.76,1.10,1.34,3,15,90
2023-08-09T02:17:17Z,31.251089,-81.278839,5,0.77,1.14,1.39,3,13,90
2023-08-09T04:18:58Z,31.251137,-81.278824,0,0.62,1.09,1.25,3,17,90
2023-08-09T06:20:38Z,31.251085,-81.278809,7,0.62,1.30,1.44,3,16,90
2023-08-09T08:22:19Z,31.251072,-81.278801,7,0.83,1.26,1.51,3,14,90
2023-08-09T10:23:59Z,31.251101,-81.278786,6,0.74,0.68,1.00,3,14,90
2023-08-09T12:25:38Z,31.251099,-81.278809,3,0.62,1.06,1.22,3,17,90
2023-08-09T14:27:17Z,31.251055,-81.278809,6,0.66,1.00,1.20,3,16,90
2023-08-09T16:28:57Z,31.251081,-81.278809,3,0.71,1.06,1.27,3,16,90
2023-08-09T18:30:37Z,31.251110,-81.278816,4,0.87,1.40,1.65,3,13,90
2023-08-09T20:32:18Z,31.251076,-81.278801,2,0.89,1.30,1.58,3,14,90
2023-08-09T22:33:57Z,31.251093,-81.278839,5,0.63,0.97,1.15,3,16,90
2023-08-10T00:35:39Z,31.251104,-81.278839,12,0.75,1.05,1.29,3,14,90
2023-08-10T02:37:19Z,31.251095,-81.278793,10,0.72,0.93,1.15,3,15,90
2023-08-10T04:39:00Z,31.251104,-81.278824,5,0.69,1.04,1.25,3,16,90
2023-08-10T06:40:41Z,31.251108,-81.278854,0,0.63,1.13,1.30,3,16,90
2023-08-10T08:42:22Z,31.251068,-81.278831,5,0.79,1.15,1.40,3,14,90
2023-08-10T10:44:02Z,31.251106,-81.278793,6,0.70,0.92,1.14,3,15,90
2023-08-10T12:45:41Z,31.251083,-81.278816,6,0.63,1.11,1.28,3,17,90
2023-08-10T14:47:22Z,31.251059,-81.278809,3,0.59,0.92,1.09,3,18,91
2023-08-10T16:49:00Z,31.251102,-81.278801,11,0.69,0.92,1.14,3,16,90
2023-08-10T18:50:42Z,31.251072,-81.278740,10,0.81,1.01,1.29,3,12,90
2023-08-10T20:52:21Z,31.251080,-81.278786,9,0.65,1.10,1.28,3,16,90
2023-08-10T22:54:00Z,31.251097,-81.278839,5,0.66,1.06,1.25,3,16,90
2023-08-11T00:55:40Z,31.251099,-81.278824,9,0.61,0.81,1.01,3,17,91
2023-08-11T02:57:20Z,31.251118,-81.278801,11,0.74,0.96,1.21,3,14,90
2023-08-11T04:59:01Z,31.251070,-81.278801,7,0.77,1.29,1.50,3,15,90
2023-08-11T07:00:40Z,31.251072,-81.278831,11,0.73,1.17,1.38,3,15,90
2023-08-11T09:02:20Z,31.251081,-81.278824,7,0.75,1.05,1.29,3,16,90
2023-08-11T11:04:01Z,31.251089,-81.278801,10,0.71,1.04,1.26,3,14,90
2023-08-11T13:05:40Z,31.251036,-81.278793,12,0.61,0.94,1.11,3,17,90
2023-08-11T15:07:21Z,31.251072,-81.278801,10,0.69,1.07,1.27,3,16,90
2023-08-11T17:09:00Z,31.251097,-81.278793,11,0.75,1.01,1.26,3,15,90
2023-08-11T19:10:39Z,31.251089,-81.278763,9,0.71,0.98,1.21,3,14,90
2023-08-11T21:12:18Z,31.251104,-81.278770,8,0.61,0.99,1.15,3,16,91
2023-08-11T23:14:01Z,31.251085,-81.278831,10,0.68,1.06,1.25,3,14,90
2023-08-12T01:15:41Z,31.251087,-81.278824,9,0.82,1.03,1.32,3,13,90
2023-08-12T03:17:21Z,31.251078,-81.278847,13,0.90,1.52,1.77,3,12,90
2023-08-12T05:19:04Z,31.251074,-81.278816,3,0.60,0.90,1.08,3,18,90
2023-08-12T07:20:46Z,31.251108,-81.278831,12,0.62,0.82,1.03,3,17,90
2023-08-12T09:22:28Z,31.251104,-81.278809,8,0.67,1.03,1.23,3,16,90
2023-08-12T11:24:08Z,31.251101,-81.278809,2,0.68,0.92,1.13,3,15,90
2023-08-12T13:25:47Z,31.251072,-81.278824,2,0.65,1.25,1.41,3,16,90
2023-08-12T15:27:26Z,31.251074,-81.278786,13,0.77,1.30,1.51,3,15,90
2023-08-12T17:29:04Z,31.251083,-81.278770,13,0.93,1.23,1.55,3,10,90
2023-08-12T19:30:47Z,31.251116,-81.278778,7,0.64,0.90,1.11,3,16,91
2023-08-12T21:32:26Z,31.251081,-81.278770,12,0.65,1.17,1.33,3,15,90
2023-08-12T23:34:06Z,31.251104,-81.278854,7,0.70,1.02,1.24,3,14,90
2023-08-13T01:35:48Z,31.251120,-81.278816,10,0.75,1.00,1.25,3,13,92
2023-08-13T03:37:28Z,31.251076,-81.278778,11,0.76,1.27,1.48,3,13,90
2023-08-13T05:39:09Z,31.251081,-81.278786,5,0.59,1.10,1.25,3,18,90
2023-08-13T07:40:49Z,31.251081,-81.278801,5,0.66,0.87,1.09,3,16,90
2023-08-13T09:42:29Z,31.251131,-81.278824,2,0.68,0.88,1.11,3,15,90
2023-08-13T11:44:09Z,31.251089,-81.278793,2,0.76,1.22,1.43,3,13,91
2023-08-13T13:45:48Z,31.251051,-81.278831,4,0.72,1.21,1.41,3,13,90
2023-08-13T15:47:26Z,31.251043,-81.278770,22,0.76,1.11,1.34,3,12,90
2023-08-13T17:49:05Z,31.251108,-81.278809,12,0.74,1.09,1.32,3,14,91
2023-08-13T19:50:46Z,31.251120,-81.278778,11,0.88,1.29,1.53,3,12,90
2023-08-13T21:52:25Z,31.251091,-81.278786,5,0.61,1.06,1.22,3,17,90
2023-08-13T23:54:03Z,31.251106,-81.278862,15,0.77,1.31,1.52,3,14,90
2023-08-14T01:55:43Z,31.251080,-81.278770,11,0.76,0.99,1.25,3,14,90
2023-08-14T03:57:23Z,31.251091,-81.278809,7,0.62,1.08,1.25,3,17,90
2023-08-14T05:59:05Z,31.251080,-81.278809,5,0.57,1.12,1.27,3,18,90
2023-08-14T08:00:46Z,31.251068,-81.278786,3,0.82,1.21,1.46,3,15,90
2023-08-14T10:02:26Z,31.251110,-81.278778,9,0.73,0.91,1.17,3,14,90
2023-08-14T12:04:06Z,31.251078,-81.278809,9,0.67,1.09,1.28,3,15,90
2023-08-14T14:05:44Z,31.251043,-81.278793,12,0.66,0.92,1.12,3,15,90
2023-08-14T16:07:22Z,31.251089,-81.278809,6,0.81,1.19,1.44,3,13,90
2023-08-14T18:09:00Z,31.251106,-81.278809,6,0.82,1.33,1.56,3,13,90
2023-08-14T20:10:39Z,31.251085,-81.278816,1,0.72,1.13,1.35,3,14,90
2023-08-14T22:12:22Z,31.251070,-81.278824,10,0.63,1.02,1.20,3,15,90
2023-08-15T00:14:05Z,31.251097,-81.278831,14,0.75,1.11,1.34,3,13,90
2023-08-15T02:15:45Z,31.251087,-81.278801,8,0.72,0.94,1.19,3,15,90
2023-08-15T04:17:26Z,31.251093,-81.278809,5,0.69,1.04,1.24,3,16,91
2023-08-15T06:19:09Z,31.251097,-81.278809,9,0.61,1.18,1.33,3,16,90
2023-08-15T08:20:50Z,31.251078,-81.278809,7,0.81,1.14,1.41,3,14,90
2023-08-15T10:22:30Z,31.251106,-81.278801,7,0.77,0.98,1.25,3,12,90
2023-08-15T12:24:10Z,31.251028,-81.278816,15,0.65,1.13,1.31,3,16,90
2023-08-15T14:25:48Z,31.251093,-81.278839,5,0.77,1.07,1.28,3,14,90
2023-08-15T16:27:33Z,31.251110,-81.278824,22,0.76,1.07,1.31,3,15,90
2023-08-15T18:29:12Z,31.251072,-81.278740,9,0.72,1.13,1.35,3,14,90
2023-08-15T20:30:51Z,31.251078,-81.278816,7,0.67,1.07,1.26,3,16,91
2023-08-15T22:32:30Z,31.251099,-81.278809,6,0.71,1.14,1.35,3,14,90
2023-08-16T00:34:09Z,31.251087,-81.278831,10,0.61,0.81,1.02,3,17,91
2023-08-16T02:35:50Z,31.251099,-81.278831,5,0.75,1.03,1.27,3,15,90
2023-08-16T04:37:31Z,31.251053,-81.278793,13,0.79,1.27,1.50,3,15,90
2023-08-16T06:39:11Z,31.251062,-81.278816,11,0.63,1.02,1.20,3,16,90
2023-08-16T08:40:52Z,31.251101,-81.278816,10,0.67,0.98,1.19,3,15,90
2023-08-16T10:42:33Z,31.251120,-81.278824,2,0.73,1.02,1.25,3,14,90
2023-08-16T12:44:12Z,31.251076,-81.278824,13,0.65,1.11,1.29,3,16,90
2023-08-16T14:45:53Z,31.251097,-81.278831,11,0.77,1.13,1.38,3,15,90
2023-08-16T16:47:36Z,31.251078,-81.278778,13,0.74,1.01,1.25,3,15,90
2023-08-16T18:49:15Z,31.251085,-81.278770,13,0.71,0.96,1.20,3,15,90
2023-08-16T20:50:58Z,31.251106,-81.278801,9,0.74,1.23,1.43,3,15,91
2023-08-16T22:52:41Z,31.251074,-81.278816,8,0.68,1.12,1.32,3,14,90
2023-08-17T00:54:19Z,31.251083,-81.278839,6,0.68,0.86,1.10,3,15,90
2023-08-17T02:56:02Z,31.251068,-81.278809,13,0.77,1.39,1.59,3,13,90
2023-08-17T04:57:45Z,31.251091,-81.278801,5,0.72,1.07,1.29,3,16,91
2023-08-17T06:59:28Z,31.251091,-81.278831,8,0.72,0.91,1.15,3,14,90
2023-08-17T09:01:10Z,31.251099,-81.278816,6,0.70,1.04,1.25,3,15,90
2023-08-17T11:02:51Z,31.251076,-81.278801,2,0.71,0.98,1.21,3,14,90
2023-08-17T13:04:29Z,31.251068,-81.278801,8,0.67,1.27,1.44,3,15,90
2023-08-17T15:06:08Z,31.251087,-81.278816,10,0.67,0.99,1.19,3,15,90
2023-08-17T17:07:46Z,31.251057,-81.278778,11,0.74,0.91,1.18,3,14,90
2023-08-17T19:09:28Z,31.251131,-81.278770,7,0.80,0.99,1.28,3,13,90
2023-08-17T21:11:09Z,31.251081,-81.278763,6,0.79,1.31,1.53,3,11,90
2023-08-17T23:12:48Z,31.251102,-81.278847,5,0.66,0.94,1.14,3,15,91
2023-08-18T01:14:27Z,31.251099,-81.278793,11,0.81,1.05,1.33,3,12,90
2023-08-18T03:16:08Z,31.251083,-81.278763,9,0.74,1.11,1.34,3,14,91
2023-08-18T05:17:50Z,31.251081,-81.278786,5,0.63,1.11,1.28,3,16,90
2023-08-18T07:19:31Z,31.251091,-81.278793,3,0.67,0.64,0.92,3,16,90
2023-08-18T09:21:11Z,31.251118,-81.278824,5,0.71,0.95,1.19,3,15,90
2023-08-18T11:22:51Z,31.251070,-81.278809,7,0.70,1.11,1.32,3,14,90
2023-08-18T13:24:31Z,31.251051,-81.278824,3,0.75,1.23,1.44,3,15,90
2023-08-18T15:26:11Z,31.251047,-81.278786,18,0.69,1.11,1.32,3,15,90
2023-08-18T17:27:51Z,31.251127,-81.278786,12,0.74,1.11,1.33,3,15,90
2023-08-18T19:29:31Z,31.251106,-81.278824,17,0.87,1.15,1.45,3,12,90
2023-08-18T21:31:11Z,31.251087,-81.278786,10,0.59,1.06,1.22,3,17,90
2023-08-18T23:32:54Z,31.251102,-81.278877,14,0.86,1.41,1.66,3,12,90
2023-08-19T01:34:33Z,31.251080,-81.278793,12,0.79,1.03,1.30,3,13,90
2023-08-19T03:36:14Z,31.251118,-81.278809,2,0.66,1.07,1.26,3,16,90
2023-08-19T05:37:54Z,31.251099,-81.278816,2,0.60,1.11,1.28,3,17,90
2023-08-19T07:39:35Z,31.251070,-81.278801,5,0.77,0.78,1.09,3,15,90
2023-08-19T09:41:16Z,31.251114,-81.278801,4,0.70,0.85,1.10,3,16,90
2023-08-19T11:42:56Z,31.251091,-81.278809,7,0.60,1.01,1.17,3,18,90
2023-08-19T13:44:35Z,31.251066,-81.278801,8,0.60,0.90,1.08,3,18,90
2023-08-19T15:46:14Z,31.251072,-81.278778,9,0.80,1.29,1.52,3,14,91
2023-08-19T17:47:53Z,31.251080,-81.278816,8,0.77,1.01,1.27,3,14,91
2023-08-19T19:49:32Z,31.251097,-81.278778,10,0.88,1.28,1.56,3,13,91
2023-08-19T21:51:15Z,31.251068,-81.278831,2,0.61,1.04,1.20,3,16,90
2023-08-19T23:52:54Z,31.251087,-81.278831,11,0.73,1.04,1.27,3,14,90
2023-08-20T01:54:34Z,31.251160,-81.278709,27,0.73,0.94,1.19,3,15,90
2023-08-20T03:56:14Z,31.251093,-81.278816,3,0.68,1.03,1.23,3,16,90
2023-08-20T05:57:54Z,31.251076,-81.278831,16,0.57,1.04,1.19,3,18,90
2023-08-20T07:59:35Z,31.251101,-81.278824,10,0.77,1.12,1.37,3,16,90
2023-08-20T10:01:17Z,31.251101,-81.278786,8,0.76,0.87,1.14,3,15,90
2023-08-20T12:02:56Z,31.251076,-81.278824,6,0.56,1.03,1.18,3,20,90
2023-08-20T14:04:36Z,31.251076,-81.278824,7,0.62,0.96,1.13,3,17,90
2023-08-20T16:06:15Z,31.251087,-81.278809,16,0.73,1.02,1.25,3,14,90
2023-08-20T18:07:58Z,31.251112,-81.278786,7,0.85,1.04,1.35,3,12,90
2023-08-20T20:09:36Z,31.251081,-81.278801,6,0.69,1.09,1.30,3,15,90
2023-08-20T22:11:16Z,31.251076,-81.278809,0,0.65,1.09,1.27,3,15,90
