Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-26T22:08:00Z,31.246548,-81.285194,4,0.77,1.24,1.46,3,13,90
2023-07-27T00:09:39Z,31.246546,-81.285217,0,0.60,0.84,1.03,3,17,90
2023-07-27T02:11:20Z,31.246555,-81.285210,10,0.78,1.03,1.29,3,14,90
2023-07-27T04:13:00Z,31.246546,-81.285225,5,0.85,1.38,1.62,3,12,90
2023-07-27T06:14:40Z,31.246536,-81.285225,8,0.66,0.93,1.12,3,16,90
2023-07-27T08:16:22Z,31.246504,-81.285187,6,0.62,0.82,1.02,3,17,90
2023-07-27T10:18:02Z,31.246548,-81.285210,3,0.67,1.06,1.26,3,16,90
2023-07-27T12:19:42Z,31.246542,-81.285194,5,0.80,1.08,1.34,3,13,90
2023-07-27T14:21:25Z,31.246531,-81.285217,1,0.67,1.19,1.37,3,15,90
2023-07-27T16:23:03Z,31.246519,-81.285194,12,0.75,1.11,1.32,3,14,90
2023-07-27T18:24:42Z,31.246532,-81.285194,5,0.78,1.07,1.32,3,14,90
2023-07-27T20:26:24Z,31.246582,-81.285187,5,0.60,0.87,1.06,3,17,90
2023-07-27T22:28:06Z,31.246534,-81.285210,6,0.67,1.12,1.31,3,14,90
2023-07-28T00:29:46Z,31.246555,-81.285225,8,0.67,0.93,1.13,3,15,90
2023-07-28T02:31:26Z,31.246563,-81.285225,10,0.87,1.33,1.58,3,11,90
2023-07-28T04:33:09Z,31.246546,-81.285202,10,0.63,1.02,1.20,3,17,90
2023-07-28T06:34:48Z,31.246534,-81.285202,6,0.70,1.19,1.38,3,14,90
2023-07-28T08:36:26Z,31.246513,-81.285217,7,0.83,1.22,1.47,3,13,90
2023-07-28T10:38:05Z,31.246546,-81.285233,2,0.71,1.03,1.25,3,15,90
2023-07-28T12:39:45Z,31.246511,-81.285225,13,0.70,1.01,1.23,3,14,90
2023-07-28T14:41:28Z,31.246510,-81.285210,7,0.66,1.26,1.42,3,16,90
2023-07-28T16:43:07Z,31.246534,-81.285210,10,0.78,1.10,1.35,3,12,90
2023-07-28T18:44:47Z,31.246550,-81.285225,6,0.77,1.08,1.32,3,14,91
2023-07-28T20:46:25Z,31.246544,-81.285202,8,0.66,0.90,1.11,3,15,90
2023-07-28T22:48:04Z,31.246523,-81.285210,0,0.63,1.12,1.29,3,15,90
2023-07-29T00:49:44Z,31.246561,-81.285233,6,0.66,0.83,1.06,3,15,91
2023-07-29T02:51:24Z,31.246550,-81.285194,10,0.76,0.98,1.24,3,14,91
2023-07-29T04:53:04Z,31.246527,-81.285225,12,0.80,1.11,1.38,3,14,90
2023-07-29T06:54:44Z,31.246557,-81.285217,7,0.60,1.19,1.34,3,17,91
2023-07-29T08:56:24Z,31.246508,-81.285202,0,0.85,1.23,1.49,3,14,90
2023-07-29T10:58:04Z,31.246574,-81.285210,5,0.71,0.92,1.15,3,15,90
2023-07-29T12:59:43Z,31.246538,-81.285194,5,0.67,1.17,1.35,3,15,90
2023-07-29T15:01:22Z,31.246534,-81.285172,8,0.70,1.03,1.23,3,14,90
2023-07-29T17:03:01Z,31.246534,-81.285179,10,0.75,1.04,1.30,3,13,91
2023-07-29T19:04:40Z,31.246546,-81.285210,5,0.79,1.11,1.37,3,14,90
2023-07-29T21:06:23Z,31.246540,-81.285225,19,0.67,1.19,1.37,3,15,91
2023-07-29T23:08:06Z,31.246538,-81.285194,4,0.60,0.96,1.12,3,17,90
2023-07-30T01:09:45Z,31.246552,-81.285255,12,0.71,1.02,1.25,3,15,91
2023-07-30T03:11:25Z,31.246538,-81.285240,2,0.77,1.09,1.34,3,14,90
2023-07-30T05:13:03Z,31.246574,-81.285217,10,0.67,1.12,1.31,3,16,90
2023-07-30T07:14:42Z,31.246531,-81.285217,1,0.60,1.19,1.33,3,17,90
2023-07-30T09:16:20Z,31.246548,-81.285233,8,0.86,1.23,1.50,3,14,90
2023-07-30T11:18:00Z,31.246563,-81.285210,8,0.81,1.10,1.36,3,13,90
2023-07-30T13:19:39Z,31.246506,-81.285217,9,0.65,1.06,1.24,3,16,90
2023-07-30T15:21:17Z,31.246519,-81.285210,7,0.63,0.99,1.17,3,16,90
2023-07-30T17:22:57Z,31.246559,-81.285202,11,0.78,1.06,1.32,3,14,90
2023-07-30T19:24:36Z,31.246548,-81.285187,12,0.83,1.50,1.72,3,13,90
2023-07-30T21:26:16Z,31.246540,-81.285210,9,0.66,0.73,0.98,3,16,90
2023-07-30T23:27:56Z,31.246519,-81.285217,2,0.72,1.08,1.30,3,14,91
2023-07-31T01:29:35Z,31.246552,-81.285233,8,0.68,0.85,1.09,3,16,90
2023-07-31T03:31:14Z,31.246559,-81.285248,3,0.70,0.98,1.20,3,15,90
2023-07-31T05:32:53Z,31.246559,-81.285217,9,0.65,0.96,1.15,3,17,90
2023-07-31T07:34:33Z,31.246510,-81.285225,8,0.74,1.14,1.37,3,14,90
2023-07-31T09:36:14Z,31.246565,-81.285240,9,0.77,1.06,1.31,3,14,90
2023-07-31T11:37:57Z,31.246540,-81.285194,13,0.82,1.11,1.39,3,13,90
2023-07-31T13:39:36Z,31.246534,-81.285202,9,0.63,1.04,1.22,3,16,90
2023-07-31T15:41:15Z,31.246531,-81.285202,7,0.67,0.94,1.14,3,16,90
2023-07-31T17:42:55Z,31.246532,-81.285210,5,0.77,0.93,1.21,3,14,90
2023-07-31T19:44:34Z,31.246559,-81.285194,5,0.75,1.18,1.40,3,13,90
2023-07-31T21:46:15Z,31.246546,-81.285202,8,0.73,1.21,1.41,3,15,90
2023-07-31T23:47:55Z,31.246536,-81.285217,4,0.60,0.91,1.10,3,17,90
2023-08-01T01:49:36Z,31.246557,-81.285255,7,0.77,1.02,1.28,3,14,90
2023-08-01T03:51:16Z,31.246550,-81.285217,8,0.73,1.17,1.38,3,15,91
2023-08-01T05:52:55Z,31.246525,-81.285233,8,0.66,0.95,1.14,3,16,90
2023-08-01T07:54:35Z,31.246508,-81.285187,12,0.66,0.95,1.15,3,16,90
2023-08-01T09:56:16Z,31.246550,-81.285225,0,0.80,1.40,1.62,3,14,90
2023-08-01T11:57:56Z,31.246540,-81.285240,10,0.89,1.25,1.54,3,12,90
2023-08-01T13:59:36Z,31.246557,-81.285194,6,0.66,1.14,1.32,3,16,90
2023-08-01T16:01:16Z,31.246536,-81.285233,9,0.67,0.96,1.19,3,16,90
2023-08-01T18:02:55Z,31.246548,-81.285187,12,0.73,1.11,1.34,3,14,90
2023-08-01T20:03:53Z,31.246582,-81.285210,5,0.73,0.74,1.04,3,14,114
2023-08-01T22:06:38Z,31.246511,-81.285210,11,0.68,1.18,1.36,3,14,90
2023-08-02T00:08:18Z,31.246553,-81.285240,7,0.69,0.93,1.14,3,15,90
2023-08-02T02:09:56Z,31.246546,-81.285217,12,0.79,1.07,1.33,3,14,90
2023-08-02T04:11:37Z,31.246550,-81.285225,11,0.72,1.25,1.44,3,15,90
2023-08-02T06:13:16Z,31.246569,-81.285187,10,0.72,1.14,1.36,3,13,90
2023-08-02T08:14:56Z,31.246548,-81.285202,2,0.78,1.08,1.33,3,14,90
2023-08-02T10:16:36Z,31.246546,-81.285225,4,0.71,1.06,1.27,3,15,90
2023-08-02T12:18:15Z,31.246546,-81.285225,6,0.67,1.01,1.22,3,15,90
2023-08-02T14:19:55Z,31.246538,-81.285210,5,0.74,1.27,1.48,3,15,90
2023-08-02T16:21:33Z,31.246513,-81.285217,14,0.63,1.04,1.22,3,16,90
2023-08-02T18:23:15Z,31.246538,-81.285217,10,0.80,1.10,1.36,3,14,90
2023-08-02T20:24:58Z,31.246550,-81.285194,10,0.68,0.94,1.15,3,15,91
2023-08-02T22:26:37Z,31.246538,-81.285202,4,0.61,1.03,1.20,3,16,90
2023-08-03T00:28:16Z,31.246567,-81.285255,9,0.66,0.87,1.09,3,16,90
2023-08-03T02:29:55Z,31.246555,-81.285217,4,0.77,0.99,1.25,3,14,90
2023-08-03T04:31:34Z,31.246552,-81.285217,11,0.73,1.20,1.40,3,15,90
2023-08-03T06:33:13Z,31.246572,-81.285225,0,0.63,1.22,1.37,3,16,90
2023-08-03T08:34:52Z,31.246513,-81.285179,11,0.86,1.12,1.42,3,14,90
2023-08-03T10:36:32Z,31.246559,-81.285225,2,0.76,1.06,1.30,3,14,90
2023-08-03T12:38:11Z,31.246546,-81.285202,8,0.67,1.12,1.32,3,15,91
2023-08-03T14:39:50Z,31.246527,-81.285217,6,0.60,1.10,1.25,3,17,90
2023-08-03T16:41:30Z,31.246553,-81.285210,13,0.86,1.20,1.48,3,13,90
2023-08-03T18:43:10Z,31.246532,-81.285217,11,0.87,1.23,1.51,3,13,90
2023-08-03T20:44:49Z,31.246553,-81.285194,14,0.76,1.15,1.38,3,13,90
2023-08-03T22:46:29Z,31.246517,-81.285194,10,0.61,1.04,1.21,3,16,90
2023-08-04T00:48:10Z,31.246557,-81.285248,11,0.83,1.21,1.47,3,13,90
2023-08-04T02:49:49Z,31.246557,-81.285210,6,0.74,1.08,1.31,3,15,90
2023-08-04T04:51:29Z,31.246538,-81.285210,8,0.72,1.12,1.34,3,15,90
2023-08-04T06:53:08Z,31.246510,-81.285225,5,0.67,1.27,1.43,3,15,90
2023-08-04T08:54:48Z,31.246557,-81.285248,11,0.85,1.23,1.50,3,14,91
2023-08-04T10:56:27Z,31.246572,-81.285217,11,0.87,1.10,1.41,3,12,90
2023-08-04T12:58:07Z,31.246529,-81.285217,9,0.66,1.15,1.33,3,17,90
2023-08-04T14:59:47Z,31.246515,-81.285210,10,0.63,0.97,1.14,3,17,90
2023-08-04T17:01:27Z,31.246521,-81.285202,19,0.89,1.08,1.40,3,13,90
2023-08-04T19:03:06Z,31.246548,-81.285225,10,0.87,1.41,1.65,3,12,90
2023-08-04T21:04:46Z,31.246550,-81.285202,11,0.64,1.00,1.18,3,16,90
2023-08-04T23:06:27Z,31.246531,-81.285210,8,0.70,1.22,1.41,3,15,90
2023-08-05T01:08:08Z,31.246553,-81.285271,9,0.66,0.88,1.09,3,16,90
2023-08-05T03:09:47Z,31.246563,-81.285240,3,0.80,1.22,1.45,3,14,90
2023-08-05T05:11:26Z,31.246548,-81.285194,7,0.68,0.99,1.20,3,15,90
2023-08-05T07:13:07Z,31.246565,-81.285187,7,0.63,1.07,1.24,3,16,90
2023-08-05T09:14:47Z,31.246552,-81.285194,7,0.71,0.97,1.20,3,16,90
2023-08-05T11:16:27Z,31.246546,-81.285210,7,0.84,1.11,1.40,3,13,90
2023-08-05T13:18:08Z,31.246548,-81.285210,4,0.56,0.96,1.11,3,19,91
2023-08-05T15:19:47Z,31.246515,-81.285202,4,0.62,0.82,1.02,3,16,90
2023-08-05T17:21:27Z,31.246510,-81.285194,4,0.89,1.11,1.43,3,13,91
2023-08-05T19:23:07Z,31.246519,-81.285210,0,0.84,1.11,1.39,3,12,90
2023-08-05T21:24:47Z,31.246508,-81.285202,1,0.62,1.05,1.22,3,17,90
2023-08-05T23:26:26Z,31.246523,-81.285225,2,0.71,0.86,1.11,3,15,90
2023-08-06T01:28:05Z,31.246552,-81.285225,15,0.74,1.04,1.27,3,15,90
2023-08-06T03:29:43Z,31.246525,-81.285202,10,0.73,1.03,1.26,3,15,90
2023-08-06T05:31:22Z,31.246557,-81.285217,7,0.63,0.93,1.11,3,18,90
2023-08-06T07:33:01Z,31.246525,-81.285187,7,0.61,0.84,1.04,3,17,90
2023-08-06T09:34:39Z,31.246557,-81.285225,2,0.82,1.46,1.67,3,14,90
2023-08-06T11:36:20Z,31.246529,-81.285194,9,0.75,0.98,1.24,3,14,90
2023-08-06T13:38:00Z,31.246517,-81.285225,5,0.72,1.28,1.46,3,13,90
2023-08-06T15:39:43Z,31.246502,-81.285225,9,0.65,1.06,1.24,3,15,90
2023-08-06T17:41:23Z,31.246536,-81.285194,10,0.90,1.18,1.48,3,12,90
2023-08-06T19:43:03Z,31.246548,-81.285225,2,0.60,0.84,1.03,3,17,91
2023-08-06T21:44:43Z,31.246506,-81.285210,11,0.64,1.08,1.25,3,15,90
2023-08-06T23:46:24Z,31.246559,-81.285248,9,0.79,0.99,1.26,3,13,90
2023-08-07T01:48:03Z,31.246542,-81.285217,9,0.81,1.07,1.34,3,14,90
2023-08-07T03:49:43Z,31.246582,-81.285240,0,0.66,0.98,1.18,3,16,90
2023-08-07T05:51:21Z,31.246555,-81.285225,4,0.66,1.12,1.31,3,15,90
2023-08-07T07:53:04Z,31.246515,-81.285225,5,0.75,0.97,1.23,3,14,91
2023-08-07T09:54:46Z,31.246550,-81.285217,4,0.68,1.01,1.22,3,16,90
2023-08-07T11:56:25Z,31.246523,-81.285217,6,0.66,0.99,1.19,3,14,90
2023-08-07T13:58:06Z,31.246496,-81.285194,17,0.68,1.22,1.40,3,15,90
2023-08-07T15:59:46Z,31.246523,-81.285202,10,0.83,1.43,1.65,3,13,90
2023-08-07T18:01:26Z,31.246542,-81.285210,9,0.67,0.93,1.14,3,16,90
2023-08-07T20:03:06Z,31.246555,-81.285194,9,0.62,0.89,1.09,3,17,90
2023-08-07T22:04:46Z,31.246534,-81.285202,12,0.59,1.05,1.21,3,17,90
2023-08-08T00:06:26Z,31.246532,-81.285233,9,0.62,0.79,1.00,3,17,90
2023-08-08T02:08:06Z,31.246548,-81.285217,8,0.76,0.99,1.25,3,14,90
2023-08-08T04:09:45Z,31.246542,-81.285225,10,0.63,1.06,1.23,3,17,90
2023-08-08T06:11:25Z,31.246531,-81.285217,4,0.60,1.15,1.30,3,17,90
2023-08-08T08:13:06Z,31.246511,-81.285217,1,0.75,1.10,1.33,3,14,90
2023-08-08T10:14:47Z,31.246574,-81.285210,0,0.79,1.04,1.31,3,13,90
2023-08-08T12:16:26Z,31.246523,-81.285217,4,0.69,1.15,1.35,3,14,90
2023-08-08T14:18:05Z,31.246515,-81.285225,0,0.68,1.06,1.25,3,15,90
2023-08-08T16:19:44Z,31.246540,-81.285194,6,0.70,1.06,1.27,3,15,90
2023-08-08T18:21:23Z,31.246519,-81.285217,5,0.74,1.09,1.32,3,15,90
2023-08-08T20:23:03Z,31.246542,-81.285187,2,0.73,1.33,1.51,3,14,90
2023-08-08T22:24:43Z,31.246525,-81.285202,-3,0.60,0.98,1.13,3,17,90
2023-08-09T00:26:23Z,31.246553,-81.285255,7,0.93,1.40,1.68,3,13,90
2023-08-09T02:28:03Z,31.246523,-81.285225,-2,0.79,1.11,1.37,3,14,90
2023-08-09T04:29:43Z,31.246540,-81.285210,3,0.75,1.20,1.41,3,14,90
2023-08-09T06:31:22Z,31.246536,-81.285202,3,0.61,1.20,1.35,3,17,90
2023-08-09T08:33:02Z,31.246538,-81.285225,15,0.87,1.36,1.61,3,13,90
2023-08-09T10:34:42Z,31.246574,-81.285225,4,0.80,1.05,1.32,3,13,90
2023-08-09T12:36:21Z,31.246531,-81.285233,2,0.65,1.04,1.22,3,16,90
2023-08-09T14:38:01Z,31.246515,-81.285217,2,0.71,1.07,1.29,3,15,90
2023-08-09T16:39:41Z,31.246511,-81.285194,12,0.79,1.07,1.33,3,13,91
2023-08-09T18:41:20Z,31.246546,-81.285179,8,0.84,1.51,1.73,3,13,90
2023-08-09T20:43:00Z,31.246513,-81.285179,7,0.71,1.08,1.29,3,14,90
2023-08-09T22:44:39Z,31.246544,-81.285202,3,0.83,1.49,1.71,3,12,90
2023-08-10T00:46:22Z,31.246576,-81.285271,5,0.78,0.92,1.21,3,14,90
2023-08-10T02:48:00Z,31.246525,-81.285202,5,0.71,0.93,1.17,3,15,90
2023-08-10T04:49:38Z,31.246504,-81.285210,4,0.78,1.05,1.31,3,14,90
2023-08-10T06:51:16Z,31.246525,-81.285202,14,0.65,1.15,1.33,3,14,90
2023-08-10T08:52:55Z,31.246519,-81.285240,10,0.70,0.90,1.13,3,16,90
2023-08-10T10:54:35Z,31.246561,-81.285225,9,0.71,0.88,1.12,3,16,90
2023-08-10T12:56:18Z,31.246536,-81.285225,1,0.65,1.18,1.35,3,18,90
2023-08-10T14:57:59Z,31.246521,-81.285202,5,0.64,0.88,1.09,3,17,90
2023-08-10T16:59:41Z,31.246553,-81.285202,2,0.75,0.89,1.15,3,15,90
2023-08-10T19:01:21Z,31.246561,-81.285194,4,0.71,1.02,1.25,3,14,90
2023-08-10T21:03:00Z,31.246546,-81.285187,8,0.61,1.00,1.17,3,17,90
2023-08-10T23:04:39Z,31.246550,-81.285233,6,0.68,0.88,1.11,3,15,90
2023-08-11T01:06:19Z,31.246550,-81.285217,11,0.75,1.06,1.32,3,14,90
2023-08-11T03:07:59Z,31.246548,-81.285179,8,0.92,1.56,1.81,3,12,90
2023-08-11T05:09:39Z,31.246544,-81.285233,6,0.64,0.94,1.12,3,17,90
2023-08-11T07:11:19Z,31.246525,-81.285225,7,0.65,0.94,1.13,3,17,90
2023-08-11T09:12:59Z,31.246538,-81.285233,8,0.71,1.07,1.28,3,15,90
2023-08-11T11:14:38Z,31.246550,-81.285225,11,0.77,1.00,1.26,3,14,90
2023-08-11T13:16:20Z,31.246506,-81.285217,7,0.65,1.19,1.35,3,16,90
2023-08-11T15:18:00Z,31.246508,-81.285210,10,0.69,1.07,1.28,3,15,90
2023-08-11T17:19:41Z,31.246536,-81.285194,12,0.74,1.04,1.28,3,15,90
2023-08-11T19:21:21Z,31.246565,-81.285210,4,0.65,0.94,1.13,3,16,90
2023-08-11T21:23:01Z,31.246544,-81.285202,5,0.71,0.75,1.03,3,13,90
2023-08-11T23:24:41Z,31.246552,-81.285248,5,0.68,1.07,1.26,3,14,90
2023-08-12T01:26:22Z,31.246548,-81.285225,9,0.92,1.19,1.50,3,12,90
2023-08-12T03:28:03Z,31.246571,-81.285217,6,0.65,0.99,1.18,3,16,90
2023-08-12T05:29:45Z,31.246521,-81.285233,-2,0.69,1.38,1.55,3,14,90
2023-08-12T07:31:24Z,31.246531,-81.285202,14,0.75,1.06,1.30,3,15,90
2023-08-12T09:33:04Z,31.246578,-81.285225,2,0.67,0.97,1.18,3,16,90
2023-08-12T11:34:44Z,31.246525,-81.285217,4,0.68,1.02,1.22,3,15,90
2023-08-12T13:36:24Z,31.246538,-81.285233,8,0.65,1.19,1.36,3,16,90
2023-08-12T15:38:04Z,31.246534,-81.285210,9,0.81,1.28,1.51,3,14,90
2023-08-12T17:39:47Z,31.246536,-81.285210,8,0.69,0.95,1.17,3,15,90
2023-08-12T19:41:28Z,31.246574,-81.285194,5,0.67,0.93,1.14,3,15,90
2023-08-12T21:43:09Z,31.246519,-81.285202,9,0.61,1.07,1.23,3,16,90
2023-08-12T23:44:49Z,31.246565,-81.285248,5,0.69,0.98,1.20,3,14,90
2023-08-13T01:46:30Z,31.246557,-81.285179,14,1.10,0.82,1.38,3,7,90
2023-08-13T03:48:10Z,31.246525,-81.285202,12,0.69,1.23,1.41,3,15,90
2023-08-13T05:49:50Z,31.246538,-81.285225,6,0.68,1.26,1.43,3,14,90
2023-08-13T07:51:31Z,31.246538,-81.285210,4,0.80,1.02,1.30,3,14,90
2023-08-13T09:53:10Z,31.246552,-81.285225,2,0.75,1.01,1.25,3,15,90
2023-08-13T11:54:49Z,31.246538,-81.285225,1,0.77,1.24,1.46,3,13,91
2023-08-13T13:56:30Z,31.246513,-81.285210,10,0.75,1.20,1.41,3,14,90
2023-08-13T15:58:12Z,31.246532,-81.285217,13,0.70,1.12,1.35,3,13,90
2023-08-13T17:59:54Z,31.246565,-81.285210,5,0.74,1.11,1.33,3,15,90
2023-08-13T20:01:34Z,31.246555,-81.285217,11,0.74,1.19,1.40,3,13,90
2023-08-13T22:03:17Z,31.246542,-81.285187,6,0.66,1.09,1.28,3,14,90
2023-08-14T00:04:57Z,31.246557,-81.285240,8,0.81,1.28,1.52,3,12,90
2023-08-14T02:06:38Z,31.246548,-81.285187,6,0.78,1.05,1.31,3,14,90
2023-08-14T04:08:19Z,31.246548,-81.285187,10,0.66,1.08,1.27,3,16,90
2023-08-14T06:09:59Z,31.246532,-81.285210,6,0.62,1.26,1.41,3,16,91
2023-08-14T08:11:39Z,31.246536,-81.285233,8,0.85,1.25,1.52,3,14,90
2023-08-14T10:13:19Z,31.246553,-81.285202,10,0.80,1.08,1.35,3,13,90
2023-08-14T12:15:00Z,31.246540,-81.285248,4,0.71,1.19,1.39,3,15,91
2023-08-14T14:16:42Z,31.246498,-81.285202,10,0.67,1.00,1.20,3,15,90
2023-08-14T16:18:22Z,31.246542,-81.285141,7,0.84,1.04,1.33,3,13,90
2023-08-14T18:20:02Z,31.246561,-81.285187,8,0.83,1.54,1.75,3,13,90
2023-08-14T20:21:42Z,31.246529,-81.285187,10,0.71,1.19,1.38,3,15,90
2023-08-14T22:23:22Z,31.246529,-81.285194,3,0.77,1.29,1.50,3,12,90
2023-08-15T00:25:04Z,31.246559,-81.285217,11,0.68,0.84,1.08,3,15,90
2023-08-15T02:26:44Z,31.246546,-81.285187,7,0.71,0.92,1.15,3,14,90
2023-08-15T04:28:24Z,31.246553,-81.285202,9,0.75,1.04,1.28,3,15,90
2023-08-15T06:30:04Z,31.246523,-81.285202,15,0.67,1.12,1.32,3,15,90
2023-08-15T08:31:44Z,31.246525,-81.285217,9,0.71,0.91,1.14,3,16,90
2023-08-15T10:33:24Z,31.246534,-81.285233,10,0.86,1.08,1.38,3,12,90
2023-08-15T12:35:04Z,31.246481,-81.285202,12,0.70,1.26,1.45,3,15,90
2023-08-15T14:36:45Z,31.246527,-81.285233,9,0.64,0.89,1.10,3,16,90
2023-08-15T16:38:25Z,31.246536,-81.285194,7,0.82,1.09,1.37,3,14,90
2023-08-15T18:40:06Z,31.246542,-81.285194,12,0.71,1.01,1.24,3,15,90
2023-08-15T20:41:46Z,31.246523,-81.285210,5,0.62,0.98,1.15,3,17,90
2023-08-15T22:43:26Z,31.246544,-81.285225,2,0.67,1.08,1.27,3,16,90
2023-08-16T00:45:06Z,31.246542,-81.285225,13,0.73,0.92,1.17,3,13,90
2023-08-16T02:46:45Z,31.246552,-81.285248,4,0.70,0.98,1.21,3,16,90
2023-08-16T04:48:27Z,31.246538,-81.285248,4,0.70,1.02,1.24,3,17,90
2023-08-16T06:50:10Z,31.246521,-81.285202,14,0.59,0.83,1.02,3,18,91
2023-08-16T08:51:53Z,31.246548,-81.285225,9,0.71,1.02,1.24,3,15,91
2023-08-16T10:53:35Z,31.246548,-81.285202,3,0.84,1.19,1.46,3,13,90
2023-08-16T12:55:18Z,31.246540,-81.285248,4,0.66,1.19,1.36,3,15,90
2023-08-16T14:56:59Z,31.246544,-81.285202,17,0.72,1.02,1.25,3,15,90
2023-08-16T16:58:42Z,31.246508,-81.285194,14,0.73,1.03,1.26,3,15,91
2023-08-16T19:00:24Z,31.246582,-81.285194,11,0.63,0.90,1.10,3,16,90
2023-08-16T21:02:07Z,31.246544,-81.285194,13,0.82,1.57,1.77,3,12,90
2023-08-16T23:03:49Z,31.246532,-81.285233,6,0.75,1.14,1.37,3,13,90
2023-08-17T01:05:31Z,31.246550,-81.285202,8,0.83,1.10,1.38,3,13,90
2023-08-17T03:07:13Z,31.246546,-81.285225,17,0.67,0.96,1.17,3,15,90
2023-08-17T05:08:56Z,31.246550,-81.285210,4,0.77,1.45,1.64,3,13,91
2023-08-17T07:10:36Z,31.246536,-81.285225,9,0.87,0.78,1.17,3,12,90
2023-08-17T09:12:18Z,31.246553,-81.285202,4,0.74,1.05,1.28,3,14,90
2023-08-17T11:14:00Z,31.246532,-81.285210,9,0.71,1.11,1.32,3,14,90
2023-08-17T13:15:42Z,31.246550,-81.285217,10,0.62,1.08,1.24,3,16,90
2023-08-17T15:17:24Z,31.246544,-81.285233,5,0.72,1.10,1.31,3,14,90
2023-08-17T17:19:07Z,31.246553,-81.285194,10,0.68,0.93,1.14,3,16,90
2023-08-17T19:20:50Z,31.246559,-81.285179,6,0.72,0.95,1.19,3,14,91
2023-08-17T21:22:32Z,31.246532,-81.285179,5,0.59,1.03,1.19,3,17,90
2023-08-17T23:24:15Z,31.246571,-81.285255,7,0.67,0.96,1.18,3,15,91
2023-08-18T01:25:57Z,31.246571,-81.285179,7,0.77,0.96,1.23,3,13,90
2023-08-18T03:27:39Z,31.246519,-81.285187,9,0.73,1.27,1.47,3,14,90
2023-08-18T05:29:21Z,31.246538,-81.285225,0,0.65,1.17,1.34,3,15,90
2023-08-18T07:31:03Z,31.246538,-81.285202,6,0.80,1.03,1.30,3,13,90
2023-08-18T09:32:45Z,31.246550,-81.285240,1,0.87,1.30,1.56,3,13,90
2023-08-18T11:34:27Z,31.246510,-81.285179,5,0.67,1.19,1.37,3,15,90
2023-08-18T13:36:10Z,31.246511,-81.285210,8,0.63,1.11,1.27,3,17,91
2023-08-18T15:37:53Z,31.246540,-81.285194,11,0.73,1.07,1.30,3,14,91
2023-08-18T17:39:35Z,31.246550,-81.285194,8,0.82,1.23,1.48,3,14,90
2023-08-18T19:41:17Z,31.246544,-81.285233,6,0.78,1.42,1.62,3,12,90
2023-08-18T21:42:59Z,31.246552,-81.285187,6,0.66,1.11,1.30,3,15,90
2023-08-18T23:44:41Z,31.246563,-81.285240,9,0.81,1.30,1.53,3,12,90
2023-08-19T01:46:23Z,31.246538,-81.285225,4,0.82,1.08,1.36,3,13,90
2023-08-19T03:48:05Z,31.246532,-81.285210,9,0.72,1.22,1.42,3,14,90
2023-08-19T05:49:47Z,31.246536,-81.285210,7,0.65,1.27,1.43,3,15,90
2023-08-19T07:51:30Z,31.246538,-81.285248,8,0.84,1.30,1.55,3,14,91
2023-08-19T09:53:12Z,31.246578,-81.285217,9,0.85,1.24,1.50,3,13,90
2023-08-19T11:54:54Z,31.246521,-81.285210,5,0.69,1.11,1.31,3,16,90
2023-08-19T13:57:40Z,31.246519,-81.285194,5,0.60,0.96,1.12,3,18,90
2023-08-19T15:59:23Z,31.246552,-81.285187,7,0.91,1.06,1.40,3,13,91
2023-08-19T18:01:06Z,31.246540,-81.285217,8,0.90,1.56,1.80,3,12,91
2023-08-19T20:02:49Z,31.246544,-81.285194,7,0.77,1.28,1.49,3,14,91
2023-08-19T22:04:31Z,31.246534,-81.285225,-2,0.69,1.28,1.46,3,14,90
2023-08-20T00:06:14Z,31.246557,-81.285263,8,0.76,0.84,1.12,3,14,91
2023-08-20T02:07:56Z,31.246552,-81.285217,9,0.69,0.91,1.13,3,15,90
2023-08-20T04:09:34Z,31.246508,-81.285255,0,0.60,0.93,1.11,3,18,90
2023-08-20T06:11:17Z,31.246529,-81.285202,11,0.72,1.11,1.32,3,15,91
2023-08-20T08:13:00Z,31.246540,-81.285240,11,0.67,0.93,1.14,3,17,90
2023-08-20T10:14:42Z,31.246529,-81.285225,9,0.83,1.05,1.34,3,14,90
2023-08-20T12:16:24Z,31.246525,-81.285217,6,0.66,1.21,1.38,3,18,90
2023-08-20T14:18:07Z,31.246527,-81.285202,8,0.60,0.80,1.00,3,17,91
2023-08-20T16:19:50Z,31.246500,-81.285194,2,0.84,0.93,1.25,3,13,91
2023-08-20T18:21:32Z,31.246536,-81.285225,3,0.74,1.02,1.26,3,14,90
2023-08-20T20:23:14Z,31.246529,-81.285217,4,0.72,1.17,1.37,3,13,90
2023-08-20T22:24:57Z,31.246525,-81.285217,3,0.70,1.04,1.25,3,14,91
2023-08-21T00:26:39Z,31.246529,-81.285240,13,0.78,1.10,1.33,3,12,90
2023-08-21T02:28:22Z,31.246550,-81.285210,12,0.94,1.53,1.79,3,12,91
2023-08-21T04:30:04Z,31.246527,-81.285225,8,0.63,0.94,1.12,3,17,90
2023-08-21T06:31:47Z,31.246515,-81.285202,11,0.65,0.91,1.11,3,16,91
2023-08-21T08:33:29Z,31.246569,-81.285255,1,0.73,1.11,1.32,3,15,90
2023-08-21T10:35:11Z,31.246548,-81.285202,7,0.85,1.11,1.40,3,14,90
