Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-27T01:16:08Z,31.248446,-81.285568,10,0.80,1.18,1.42,3,14,90
2023-07-27T03:17:51Z,31.248457,-81.285522,1,0.85,1.25,1.51,3,14,90
2023-07-27T05:19:34Z,31.248449,-81.285522,5,0.89,1.25,1.45,3,12,90
2023-07-27T07:21:17Z,31.248446,-81.285515,4,0.69,1.25,1.43,3,14,91
2023-07-27T09:23:00Z,31.248440,-81.285507,3,0.89,1.34,1.61,3,14,90
2023-07-27T11:24:39Z,31.248455,-81.285522,9,0.80,0.92,1.22,3,12,90
2023-07-27T13:26:19Z,31.248426,-81.285492,5,0.73,1.15,1.38,3,13,90
2023-07-27T15:28:00Z,31.248428,-81.285522,5,0.85,1.06,1.36,3,12,90
2023-07-27T17:29:40Z,31.248444,-81.285484,10,0.81,0.77,1.11,3,12,90
2023-07-27T19:31:20Z,31.248440,-81.285492,2,0.88,1.55,1.78,3,10,90
2023-07-27T21:33:00Z,31.248455,-81.285500,7,0.79,1.18,1.42,3,12,90
2023-07-27T23:34:40Z,31.248432,-81.285515,2,0.70,1.10,1.30,3,16,90
2023-07-28T01:36:22Z,31.248455,-81.285538,5,0.77,1.25,1.47,3,14,91
2023-07-28T03:38:05Z,31.248451,-81.285515,10,0.78,1.08,1.34,3,13,90
2023-07-28T05:39:48Z,31.248455,-81.285507,8,0.87,0.77,1.15,3,10,90
2023-07-28T07:41:27Z,31.248430,-81.285500,11,0.64,1.08,1.26,3,15,90
2023-07-28T09:43:10Z,31.248428,-81.285507,12,0.80,0.91,1.21,3,14,90
2023-07-28T11:44:50Z,31.248461,-81.285484,8,0.88,1.24,1.52,3,12,90
2023-07-28T13:46:31Z,31.248405,-81.285477,8,0.70,1.17,1.36,3,15,90
2023-07-28T15:48:09Z,31.248425,-81.285538,3,0.81,1.11,1.38,3,12,90
2023-07-28T17:49:49Z,31.248455,-81.285477,7,0.86,1.25,1.52,3,12,90
2023-07-28T19:51:30Z,31.248453,-81.285484,3,0.72,0.93,1.18,3,14,90
2023-07-28T21:53:10Z,31.248440,-81.285500,6,0.76,1.30,1.51,3,13,90
2023-07-28T23:54:49Z,31.248432,-81.285538,4,0.75,1.20,1.42,3,15,90
2023-07-29T01:56:29Z,31.248442,-81.285515,11,0.81,1.11,1.38,3,14,90
2023-07-29T03:58:10Z,31.248432,-81.285507,1,0.66,1.01,1.24,3,15,90
2023-07-29T05:59:50Z,31.248474,-81.285530,13,0.89,1.13,1.45,3,14,90
2023-07-29T08:01:30Z,31.248444,-81.285492,9,0.71,1.06,1.28,3,15,90
2023-07-29T10:03:11Z,31.248444,-81.285500,4,0.78,1.15,1.40,3,13,90
2023-07-29T12:04:50Z,31.248432,-81.285507,6,0.71,0.92,1.15,3,14,90
2023-07-29T14:06:30Z,31.248430,-81.285484,7,0.71,1.26,1.44,3,13,90
2023-07-29T16:08:10Z,31.248436,-81.285507,0,0.67,0.72,0.98,3,14,90
2023-07-29T18:09:51Z,31.248466,-81.285477,8,1.13,0.87,1.44,3,10,91
2023-07-29T20:11:31Z,31.248463,-81.285500,3,0.65,0.87,1.09,3,16,90
2023-07-29T22:13:14Z,31.248436,-81.285500,6,0.66,0.98,1.18,3,15,90
2023-07-30T00:14:53Z,31.248451,-81.285522,4,0.70,0.93,1.17,3,16,90
2023-07-30T02:16:36Z,31.248442,-81.285500,6,0.78,0.99,1.26,3,14,90
2023-07-30T04:18:18Z,31.248442,-81.285507,9,0.68,1.04,1.24,3,15,90
2023-07-30T06:19:56Z,31.248419,-81.285515,1,0.68,0.98,1.19,3,15,90
2023-07-30T08:21:39Z,31.248379,-81.285507,-1,0.83,0.70,1.09,3,14,90
2023-07-30T10:23:19Z,31.248447,-81.285522,6,0.70,0.69,0.99,3,14,90
2023-07-30T12:24:59Z,31.248428,-81.285484,0,0.69,0.96,1.18,3,15,90
2023-07-30T14:26:39Z,31.248419,-81.285507,7,0.67,1.17,1.35,3,15,90
2023-07-30T16:28:19Z,31.248449,-81.285561,9,0.70,0.74,1.02,3,14,90
2023-07-30T18:30:00Z,31.248432,-81.285484,4,0.78,0.99,1.26,3,13,90
2023-07-30T20:31:40Z,31.248451,-81.285500,5,0.93,0.72,1.18,3,14,90
2023-07-30T22:33:19Z,31.248438,-81.285469,0,0.64,1.10,1.27,3,16,90
2023-07-31T00:34:58Z,31.248440,-81.285515,2,0.68,0.87,1.10,3,16,90
2023-07-31T02:36:37Z,31.248430,-81.285507,4,0.86,1.17,1.45,3,13,90
2023-07-31T04:38:16Z,31.248426,-81.285545,2,0.67,1.09,1.28,3,15,90
2023-07-31T06:39:56Z,31.248444,-81.285522,3,0.69,1.22,1.40,3,15,90
2023-07-31T08:41:39Z,31.248363,-81.285492,-4,0.96,0.84,1.28,3,13,90
2023-07-31T10:43:17Z,31.248461,-81.285515,5,0.71,0.66,0.96,3,14,90
2023-07-31T12:44:56Z,31.248434,-81.285507,2,0.72,1.18,1.38,3,14,90
2023-07-31T14:46:39Z,31.248434,-81.285500,6,0.75,1.22,1.43,3,15,90
2023-07-31T16:48:19Z,31.248436,-81.285522,9,0.66,0.98,1.18,3,16,90
2023-07-31T18:49:58Z,31.248466,-81.285515,5,0.91,1.12,1.45,3,12,90
2023-07-31T20:51:38Z,31.248459,-81.285492,7,0.87,1.38,1.63,3,11,90
2023-07-31T22:53:19Z,31.248423,-81.285515,1,0.66,1.06,1.25,3,15,90
2023-08-01T00:54:58Z,31.248442,-81.285561,10,0.80,1.28,1.51,3,14,90
2023-08-01T02:56:37Z,31.248449,-81.285515,5,0.87,1.28,1.55,3,13,90
2023-08-01T04:58:16Z,31.248468,-81.285507,8,0.69,1.23,1.41,3,14,90
2023-08-01T06:59:59Z,31.248457,-81.285515,3,0.64,1.25,1.41,3,16,90
2023-08-01T09:01:42Z,31.248455,-81.285515,13,0.89,1.41,1.67,3,13,91
2023-08-01T11:03:25Z,31.248446,-81.285522,6,0.73,0.90,1.15,3,14,90
2023-08-01T13:05:05Z,31.248425,-81.285477,3,0.72,0.76,1.05,3,13,90
2023-08-01T15:06:46Z,31.248436,-81.285522,3,0.74,1.01,1.25,3,15,90
2023-08-01T17:08:26Z,31.248446,-81.285492,8,0.85,1.25,1.51,3,13,90
2023-08-01T19:10:06Z,31.248442,-81.285492,7,1.05,0.81,1.32,3,10,90
2023-08-01T21:11:46Z,31.248449,-81.285492,6,0.77,1.28,1.49,3,12,90
2023-08-01T23:13:28Z,31.248442,-81.285522,0,0.69,1.10,1.30,3,16,90
2023-08-02T01:15:07Z,31.248447,-81.285545,9,0.70,0.97,1.19,3,15,90
2023-08-02T03:16:45Z,31.248423,-81.285492,7,0.78,0.73,1.07,3,13,90
2023-08-02T05:18:28Z,31.248468,-81.285500,6,0.74,1.05,1.28,3,14,90
2023-08-02T07:20:10Z,31.248449,-81.285530,8,0.64,1.15,1.33,3,16,90
2023-08-02T09:21:53Z,31.248394,-81.285477,4,0.93,1.23,1.54,3,13,91
2023-08-02T11:23:33Z,31.248474,-81.285484,5,0.90,0.76,1.15,3,11,90
2023-08-02T13:25:13Z,31.248409,-81.285492,4,0.73,1.31,1.50,3,15,90
2023-08-02T15:26:53Z,31.248411,-81.285500,8,0.71,0.97,1.21,3,15,90
2023-08-02T17:28:33Z,31.248459,-81.285484,5,0.96,0.76,1.11,3,11,91
2023-08-02T19:30:16Z,31.248436,-81.285477,5,0.69,0.99,1.20,3,15,90
2023-08-02T21:31:55Z,31.248430,-81.285477,3,0.84,1.36,1.60,3,11,90
2023-08-02T23:33:35Z,31.248436,-81.285530,2,0.76,1.09,1.33,3,15,90
2023-08-03T01:35:15Z,31.248465,-81.285530,6,0.66,0.92,1.12,3,15,90
2023-08-03T03:36:58Z,31.248430,-81.285492,0,0.76,1.08,1.32,3,14,90
2023-08-03T05:38:38Z,31.248476,-81.285530,9,0.75,0.99,1.26,3,13,90
2023-08-03T07:40:18Z,31.248419,-81.285522,8,0.73,1.11,1.33,3,14,90
2023-08-03T09:41:58Z,31.248466,-81.285530,2,0.77,1.12,1.37,3,13,90
2023-08-03T11:43:37Z,31.248449,-81.285515,11,0.84,1.21,1.47,3,12,90
2023-08-03T13:45:16Z,31.248417,-81.285507,4,0.80,1.14,1.40,3,14,90
2023-08-03T15:46:57Z,31.248436,-81.285507,4,0.67,0.73,0.99,3,15,91
2023-08-03T17:48:38Z,31.248489,-81.285469,15,0.91,0.77,1.19,3,12,90
2023-08-03T19:50:17Z,31.248444,-81.285507,4,0.71,1.04,1.26,3,13,90
2023-08-03T21:51:55Z,31.248453,-81.285500,6,0.64,1.01,1.19,3,15,90
2023-08-03T23:53:36Z,31.248430,-81.285538,3,0.65,0.99,1.18,3,16,90
2023-08-04T01:55:15Z,31.248468,-81.285530,9,0.90,1.08,1.41,3,13,90
2023-08-04T03:56:58Z,31.248461,-81.285507,10,0.83,1.46,1.68,3,12,90
2023-08-04T05:58:36Z,31.248419,-81.285538,3,0.73,1.13,1.35,3,14,90
2023-08-04T08:00:15Z,31.248386,-81.285500,4,0.74,0.76,1.06,3,15,90
2023-08-04T10:01:58Z,31.248476,-81.285507,3,0.75,0.96,1.22,3,14,91
2023-08-04T12:03:41Z,31.248447,-81.285484,2,0.82,1.21,1.46,3,14,91
2023-08-04T14:05:21Z,31.248407,-81.285515,8,0.75,1.37,1.56,3,14,90
2023-08-04T16:07:00Z,31.248430,-81.285530,17,0.68,1.05,1.25,3,16,90
2023-08-04T18:08:43Z,31.248470,-81.285553,5,1.01,0.81,1.29,3,10,90
2023-08-04T20:10:21Z,31.248491,-81.285492,12,0.86,0.99,1.31,3,12,90
2023-08-04T22:12:01Z,31.248434,-81.285484,5,0.74,1.14,1.37,3,14,90
2023-08-05T00:13:44Z,31.248442,-81.285545,10,0.90,0.76,1.18,3,14,90
2023-08-05T02:15:24Z,31.248478,-81.285507,8,0.87,1.01,1.33,3,12,90
2023-08-05T04:17:04Z,31.248466,-81.285522,1,0.64,0.97,1.17,3,16,90
2023-08-05T06:18:43Z,31.248457,-81.285500,0,0.73,1.27,1.46,3,13,90
2023-08-05T08:20:23Z,31.248428,-81.285484,3,0.83,0.79,1.14,3,14,90
2023-08-05T10:22:03Z,31.248432,-81.285500,5,0.66,0.86,1.08,3,16,91
2023-08-05T12:23:43Z,31.248415,-81.285507,2,0.67,1.11,1.30,3,15,90
2023-08-05T14:25:22Z,31.248417,-81.285538,6,0.70,1.14,1.35,3,14,91
2023-08-05T16:27:02Z,31.248432,-81.285507,5,0.67,0.69,0.96,3,15,91
2023-08-05T18:28:42Z,31.248453,-81.285515,0,0.89,0.77,1.15,3,11,90
2023-08-05T20:30:22Z,31.248425,-81.285507,4,0.88,0.81,1.20,3,11,90
2023-08-05T22:32:04Z,31.248402,-81.285515,-3,0.67,1.06,1.26,3,15,90
2023-08-06T00:33:43Z,31.248461,-81.285545,14,0.80,1.26,1.49,3,14,90
2023-08-06T02:35:26Z,31.248444,-81.285500,3,0.84,1.07,1.37,3,12,91
2023-08-06T04:37:06Z,31.248449,-81.285515,5,0.73,1.23,1.43,3,13,90
2023-08-06T06:38:45Z,31.248440,-81.285500,0,0.65,1.25,1.41,3,15,90
2023-08-06T08:40:28Z,31.248430,-81.285507,5,0.90,1.38,1.65,3,14,90
2023-08-06T10:42:11Z,31.248438,-81.285515,10,0.77,1.03,1.29,3,14,90
2023-08-06T12:43:51Z,31.248421,-81.285492,4,0.67,1.09,1.27,3,14,90
2023-08-06T14:45:29Z,31.248392,-81.285515,4,0.77,1.05,1.30,3,14,90
2023-08-06T16:47:08Z,31.248421,-81.285500,7,0.77,1.11,1.36,3,13,90
2023-08-06T18:48:47Z,31.248440,-81.285500,3,0.85,0.80,1.17,3,12,90
2023-08-06T20:50:26Z,31.248438,-81.285507,10,0.76,1.36,1.56,3,13,90
2023-08-06T22:52:05Z,31.248428,-81.285530,4,0.70,0.74,1.01,3,16,91
2023-08-07T00:53:45Z,31.248440,-81.285522,14,0.77,1.22,1.45,3,14,90
2023-08-07T02:55:25Z,31.248423,-81.285477,11,0.65,0.85,1.07,3,15,90
2023-08-07T04:57:08Z,31.248463,-81.285507,-2,0.73,1.11,1.33,3,14,90
2023-08-07T06:58:51Z,31.248428,-81.285530,10,0.63,1.04,1.22,3,16,91
2023-08-07T09:00:34Z,31.248438,-81.285515,4,0.81,1.20,1.45,3,13,90
2023-08-07T11:02:17Z,31.248461,-81.285492,4,0.97,1.28,1.60,3,10,91
2023-08-07T13:03:56Z,31.248392,-81.285484,10,0.77,1.32,1.53,3,14,90
2023-08-07T15:05:34Z,31.248426,-81.285522,4,0.63,0.94,1.12,3,16,90
2023-08-07T17:07:13Z,31.248484,-81.285500,10,0.94,0.83,1.26,3,12,90
2023-08-07T19:08:53Z,31.248438,-81.285484,6,0.74,1.01,1.26,3,14,90
2023-08-07T21:10:32Z,31.248446,-81.285469,8,0.70,1.30,1.48,3,14,91
2023-08-07T23:12:11Z,31.248411,-81.285522,6,0.67,1.01,1.21,3,17,90
2023-08-08T01:13:52Z,31.248432,-81.285538,10,0.72,0.88,1.13,3,14,90
2023-08-08T03:15:34Z,31.248451,-81.285515,6,0.84,1.12,1.40,3,13,90
2023-08-08T05:17:17Z,31.248465,-81.285545,8,0.73,1.25,1.47,3,15,90
2023-08-08T07:18:56Z,31.248407,-81.285477,13,0.66,0.92,1.12,3,16,90
2023-08-08T09:20:39Z,31.248434,-81.285500,5,0.87,1.32,1.58,3,10,90
2023-08-08T11:22:22Z,31.248426,-81.285515,14,0.76,0.75,1.06,3,13,90
2023-08-08T13:24:00Z,31.248421,-81.285500,8,0.76,1.36,1.56,3,12,90
2023-08-08T15:25:40Z,31.248451,-81.285507,1,0.76,1.20,1.42,3,14,90
2023-08-08T17:27:20Z,31.248438,-81.285484,6,1.06,0.87,1.37,3,11,90
2023-08-08T19:28:58Z,31.248446,-81.285477,4,0.71,0.69,0.99,3,15,90
2023-08-08T21:30:41Z,31.248409,-81.285477,4,0.71,0.73,1.02,3,13,90
2023-08-08T23:32:20Z,31.248404,-81.285538,4,0.72,1.05,1.27,3,14,90
2023-08-09T14:32:23Z,31.248396,-81.285522,0,0.68,0.97,1.18,3,15,90
2023-08-09T16:34:01Z,31.248417,-81.285507,11,0.79,1.17,1.41,3,14,90
2023-08-09T18:35:40Z,31.248451,-81.285492,3,0.78,0.80,1.11,3,13,91
2023-08-09T20:37:23Z,31.248442,-81.285500,4,0.81,1.30,1.53,3,12,90
2023-08-09T22:39:02Z,31.248430,-81.285515,-2,0.74,1.29,1.48,3,14,90
2023-08-10T00:40:41Z,31.248453,-81.285545,6,0.70,1.00,1.22,3,15,90
2023-08-10T02:42:22Z,31.248430,-81.285461,0,0.79,0.73,1.08,3,12,90
2023-08-10T04:44:02Z,31.248486,-81.285500,10,0.99,1.60,1.89,3,11,90
2023-08-10T06:45:43Z,31.248446,-81.285545,1,0.66,1.23,1.39,3,14,91
2023-08-10T08:47:22Z,31.248438,-81.285515,14,0.93,1.24,1.55,3,13,90
2023-08-10T10:49:02Z,31.248446,-81.285522,13,0.95,1.20,1.53,3,10,90
2023-08-10T12:50:42Z,31.248421,-81.285492,5,0.79,1.42,1.62,3,14,90
2023-08-10T14:52:23Z,31.248421,-81.285507,6,0.61,0.94,1.11,3,17,90
2023-08-10T16:54:06Z,31.248442,-81.285507,6,0.81,1.17,1.42,3,13,90
2023-08-10T18:55:49Z,31.248446,-81.285477,5,0.76,1.05,1.30,3,13,90
2023-08-10T20:57:30Z,31.248451,-81.285492,8,1.02,0.83,1.31,3,9,91
2023-08-10T22:59:09Z,31.248446,-81.285538,4,0.79,1.19,1.43,3,14,90
2023-08-11T01:00:49Z,31.248463,-81.285515,5,0.70,0.88,1.12,3,14,90
2023-08-11T03:02:32Z,31.248428,-81.285515,10,0.81,0.76,1.11,3,12,90
2023-08-11T05:04:14Z,31.248457,-81.285545,5,0.84,1.35,1.59,3,13,90
2023-08-11T07:05:57Z,31.248434,-81.285492,9,0.78,1.13,1.38,3,13,90
2023-08-11T09:07:40Z,31.248459,-81.285530,5,0.71,1.07,1.30,3,15,90
2023-08-11T11:09:18Z,31.248453,-81.285469,11,0.77,1.15,1.39,3,13,90
2023-08-11T13:10:57Z,31.248425,-81.285507,6,0.62,1.06,1.23,3,17,90
2023-08-11T15:12:36Z,31.248453,-81.285530,0,0.64,0.73,0.97,3,17,90
2023-08-11T17:14:15Z,31.248451,-81.285484,8,0.92,1.36,1.64,3,11,90
2023-08-11T19:15:57Z,31.248434,-81.285492,5,0.76,1.07,1.31,3,13,90
2023-08-11T21:17:36Z,31.248432,-81.285484,6,0.75,1.04,1.28,3,13,90
2023-08-11T23:19:17Z,31.248415,-81.285553,8,0.65,1.02,1.21,3,15,90
2023-08-12T01:20:56Z,31.248440,-81.285530,5,0.81,1.01,1.29,3,13,90
2023-08-12T03:22:36Z,31.248444,-81.285545,9,0.78,0.77,1.10,3,13,90
2023-08-12T05:24:16Z,31.248430,-81.285507,3,0.62,0.97,1.14,3,17,90
2023-08-12T07:25:55Z,31.248436,-81.285500,3,0.84,1.23,1.49,3,14,90
2023-08-12T09:27:36Z,31.248449,-81.285500,2,0.67,1.01,1.22,3,16,90
2023-08-12T11:29:17Z,31.248434,-81.285492,0,0.78,1.11,1.36,3,14,90
2023-08-12T13:30:56Z,31.248404,-81.285507,9,0.75,1.28,1.49,3,14,90
2023-08-12T15:32:34Z,31.248411,-81.285500,10,0.64,0.68,0.94,3,16,90
2023-08-12T17:34:13Z,31.248468,-81.285530,7,0.86,0.78,1.15,3,12,90
2023-08-12T19:35:52Z,31.248468,-81.285492,3,0.64,0.90,1.10,3,16,90
2023-08-12T21:37:33Z,31.248449,-81.285477,2,0.78,0.74,1.07,3,14,90
2023-08-12T23:39:11Z,31.248446,-81.285561,4,0.68,0.69,0.96,3,15,90
2023-08-13T01:40:50Z,31.248478,-81.285477,16,0.82,1.01,1.30,3,12,90
2023-08-13T03:42:29Z,31.248455,-81.285515,3,0.68,1.05,1.25,3,14,90
2023-08-13T05:44:10Z,31.248438,-81.285515,5,0.68,1.21,1.39,3,14,90
2023-08-13T07:45:50Z,31.248442,-81.285500,4,0.91,1.27,1.56,3,14,90
2023-08-13T09:47:29Z,31.248474,-81.285507,3,0.69,0.93,1.15,3,15,90
2023-08-13T11:49:12Z,31.248457,-81.285484,4,0.73,1.17,1.38,3,13,90
2023-08-13T13:50:51Z,31.248413,-81.285507,3,0.72,1.17,1.38,3,13,91
2023-08-13T15:52:29Z,31.248415,-81.285477,17,0.75,1.09,1.32,3,12,90
2023-08-13T17:54:12Z,31.248501,-81.285568,4,0.76,1.18,1.40,3,13,90
2023-08-13T19:55:50Z,31.248476,-81.285461,5,0.99,1.61,1.89,3,11,90
2023-08-13T21:57:28Z,31.248442,-81.285500,0,0.71,1.09,1.30,3,15,90
2023-08-13T23:59:09Z,31.248432,-81.285545,12,0.85,1.41,1.64,3,12,91
2023-08-14T02:00:49Z,31.248451,-81.285469,11,0.83,1.02,1.31,3,13,90
2023-08-14T04:02:29Z,31.248451,-81.285522,9,0.77,1.32,1.53,3,13,90
2023-08-14T06:04:07Z,31.248453,-81.285530,3,0.76,1.32,1.52,3,12,90
2023-08-14T08:05:46Z,31.248402,-81.285507,0,0.91,1.39,1.66,3,14,90
2023-08-14T10:07:26Z,31.248463,-81.285500,14,0.70,0.83,1.09,3,15,90
2023-08-14T12:09:06Z,31.248434,-81.285484,4,0.71,1.14,1.35,3,13,90
2023-08-14T14:10:45Z,31.248402,-81.285507,10,0.79,1.05,1.31,3,13,90
2023-08-14T16:12:24Z,31.248419,-81.285507,9,0.75,1.10,1.33,3,14,90
2023-08-14T18:14:03Z,31.248446,-81.285484,9,0.79,1.28,1.50,3,13,90
2023-08-14T20:15:46Z,31.248381,-81.285484,-1,0.71,1.27,1.45,3,14,90
2023-08-14T22:17:24Z,31.248417,-81.285500,1,0.69,1.00,1.21,3,14,90
2023-08-15T00:19:02Z,31.248459,-81.285538,13,0.77,1.13,1.37,3,13,90
2023-08-15T02:20:45Z,31.248419,-81.285492,10,0.86,1.07,1.37,3,12,90
2023-08-15T04:22:24Z,31.248459,-81.285507,11,0.90,1.54,1.78,3,14,90
2023-08-15T06:24:05Z,31.248440,-81.285538,6,0.60,1.10,1.25,3,16,90
2023-08-15T08:25:47Z,31.248436,-81.285507,10,0.88,1.28,1.55,3,12,90
2023-08-15T10:27:27Z,31.248459,-81.285500,8,0.86,1.20,1.48,3,12,90
2023-08-15T12:29:08Z,31.248423,-81.285484,11,0.81,1.33,1.56,3,13,90
2023-08-15T14:30:47Z,31.248442,-81.285515,8,0.68,0.99,1.20,3,15,90
2023-08-15T16:32:30Z,31.248468,-81.285484,11,0.79,1.17,1.41,3,14,90
2023-08-15T18:34:13Z,31.248444,-81.285492,9,0.83,1.34,1.57,3,12,90
2023-08-15T20:35:56Z,31.248446,-81.285484,6,0.72,1.18,1.38,3,14,90
2023-08-15T22:37:37Z,31.248455,-81.285522,4,0.61,0.96,1.13,3,17,90
2023-08-16T00:39:20Z,31.248413,-81.285515,8,0.85,1.23,1.50,3,14,90
2023-08-16T02:41:02Z,31.248421,-81.285469,3,0.93,1.25,1.56,3,12,90
2023-08-16T06:09:19Z,31.248447,-81.285492,6,0.61,1.13,1.29,3,17,90
2023-08-16T08:10:39Z,31.248470,-81.285522,8,0.86,1.33,1.59,3,12,90
2023-08-16T10:12:22Z,31.248455,-81.285484,7,0.81,1.11,1.38,3,14,90
2023-08-16T12:14:06Z,31.248421,-81.285492,7,0.66,1.11,1.29,3,16,90
2023-08-16T14:15:49Z,31.248436,-81.285492,11,0.62,0.90,1.09,3,17,90
2023-08-16T16:17:32Z,31.248446,-81.285492,10,0.80,1.11,1.37,3,14,90
2023-08-16T18:19:15Z,31.248455,-81.285469,6,0.88,1.34,1.56,3,11,90
2023-08-16T20:20:58Z,31.248457,-81.285477,11,0.85,1.18,1.45,3,13,90
2023-08-16T22:22:41Z,31.248442,-81.285492,0,0.70,1.32,1.49,3,15,90
2023-08-17T00:24:23Z,31.248482,-81.285545,4,0.87,1.08,1.39,3,12,90
2023-08-17T02:26:03Z,31.248407,-81.285484,15,0.98,0.80,1.26,3,10,90
2023-08-17T04:27:45Z,31.248472,-81.285461,5,0.69,1.05,1.26,3,16,90
2023-08-17T06:29:28Z,31.248400,-81.285515,14,0.71,1.24,1.43,3,15,90
2023-08-17T08:31:10Z,31.248447,-81.285500,3,0.66,0.93,1.13,3,16,90
2023-08-17T10:32:53Z,31.248442,-81.285484,6,0.83,1.15,1.43,3,13,91
2023-08-17T12:34:36Z,31.248381,-81.285492,10,0.71,1.12,1.33,3,16,90
2023-08-17T14:36:19Z,31.248415,-81.285500,10,0.64,0.88,1.09,3,16,90
2023-08-17T16:38:02Z,31.248461,-81.285507,10,0.80,1.05,1.32,3,14,90
2023-08-17T18:39:45Z,31.248466,-81.285492,8,0.78,1.13,1.38,3,13,90
2023-08-17T20:41:28Z,31.248436,-81.285461,4,0.78,1.09,1.34,3,12,90
2023-08-17T22:43:11Z,31.248468,-81.285530,2,0.63,0.98,1.17,3,16,90
2023-08-18T00:44:54Z,31.248503,-81.285561,3,0.84,0.69,1.08,3,11,90
2023-08-18T02:46:35Z,31.248447,-81.285507,2,0.74,1.31,1.50,3,14,90
2023-08-18T04:48:18Z,31.248463,-81.285500,-1,0.69,0.90,1.13,3,14,91
2023-08-18T06:50:01Z,31.248396,-81.285500,14,0.67,0.99,1.19,3,16,91
2023-08-18T08:51:43Z,31.248489,-81.285545,1,0.72,1.05,1.27,3,15,90
2023-08-18T10:53:26Z,31.248442,-81.285484,7,0.70,0.90,1.13,3,15,91
2023-08-18T12:55:06Z,31.248426,-81.285492,8,0.64,1.14,1.32,3,16,90
2023-08-18T14:56:49Z,31.248423,-81.285515,9,0.69,1.07,1.28,3,15,90
2023-08-18T16:58:32Z,31.248455,-81.285492,6,0.83,0.75,1.11,3,13,90
2023-08-18T19:00:15Z,31.248478,-81.285500,7,0.64,0.87,1.08,3,16,90
2023-08-18T21:01:58Z,31.248451,-81.285530,12,0.77,1.25,1.46,3,13,90
2023-08-18T23:03:41Z,31.248461,-81.285545,8,0.64,1.00,1.18,3,15,90
2023-08-19T01:05:24Z,31.248455,-81.285538,-1,0.89,1.29,1.57,3,11,91
2023-08-19T03:07:07Z,31.248466,-81.285500,3,0.72,1.14,1.35,3,15,90
2023-08-19T05:08:50Z,31.248484,-81.285522,0,0.63,1.09,1.26,3,16,90
2023-08-19T07:10:33Z,31.248430,-81.285522,8,0.71,1.07,1.30,3,18,90
2023-08-19T09:12:16Z,31.248478,-81.285500,3,0.65,0.85,1.07,3,17,91
2023-08-19T11:13:59Z,31.248446,-81.285500,7,0.62,0.95,1.13,3,17,91
2023-08-19T13:15:42Z,31.248432,-81.285507,8,0.60,1.07,1.22,3,18,90
2023-08-19T15:17:25Z,31.248423,-81.285500,17,0.70,1.38,1.60,3,15,90
2023-08-19T17:19:05Z,31.248463,-81.285507,5,0.79,1.15,1.41,3,14,90
2023-08-19T19:20:48Z,31.248463,-81.285500,9,0.77,1.11,1.35,3,12,90
2023-08-19T21:22:31Z,31.248432,-81.285492,2,0.61,1.11,1.27,3,16,90
2023-08-19T23:24:14Z,31.248482,-81.285561,9,0.73,1.07,1.29,3,13,90
2023-08-20T01:25:57Z,31.248491,-81.285500,7,0.88,1.04,1.36,3,12,90
2023-08-20T03:27:40Z,31.248476,-81.285530,5,0.69,1.15,1.38,3,14,90
2023-08-20T05:29:22Z,31.248444,-81.285538,7,0.61,1.15,1.31,3,17,90
2023-08-20T07:31:05Z,31.248415,-81.285507,5,0.78,1.19,1.43,3,16,90
2023-08-20T09:32:48Z,31.248468,-81.285507,12,0.81,1.04,1.32,3,14,90
2023-08-20T11:34:31Z,31.248447,-81.285484,2,0.62,1.15,1.31,3,16,91
2023-08-20T13:36:14Z,31.248432,-81.285500,5,0.62,1.02,1.20,3,17,90
2023-08-20T15:37:57Z,31.248444,-81.285500,8,0.84,1.22,1.48,3,13,90
2023-08-20T17:39:40Z,31.248451,-81.285484,8,0.95,0.70,1.18,3,12,90
2023-08-20T19:41:23Z,31.248451,-81.285507,4,0.70,1.07,1.27,3,15,90
2023-08-20T21:43:06Z,31.248444,-81.285500,-2,0.70,1.20,1.39,3,14,90
2023-08-20T23:44:49Z,31.248449,-81.285561,6,0.79,1.23,1.46,3,12,91
2023-08-21T01:46:32Z,31.248474,-81.285515,1,0.94,1.06,1.42,3,12,90
2023-08-21T03:48:15Z,31.248447,-81.285500,11,0.71,1.05,1.27,3,15,91
2023-08-21T05:49:58Z,31.248444,-81.285522,6,0.60,1.22,1.36,3,16,91
2023-08-21T07:51:40Z,31.248449,-81.285507,10,0.89,1.28,1.56,3,14,90
2023-08-21T09:53:23Z,31.248442,-81.285530,10,0.73,0.93,1.18,3,15,91
2023-08-21T11:55:06Z,31.248446,-81.285484,2,0.66,1.09,1.28,3,16,91
2023-08-21T13:56:49Z,31.248444,-81.285500,3,0.69,1.02,1.23,3,16,90
2023-08-21T15:58:32Z,31.248474,-81.285515,8,0.90,1.34,1.62,3,12,90
2023-08-21T18:00:15Z,31.248482,-81.285507,7,0.85,0.76,1.13,3,11,90
2023-08-21T20:01:58Z,31.248453,-81.285515,8,0.67,1.11,1.29,3,15,90
2023-08-21T22:03:41Z,31.248409,-81.285522,-4,0.71,1.33,1.51,3,14,91
2023-08-22T00:05:24Z,31.248449,-81.285538,6,0.78,1.09,1.34,3,13,90
2023-08-22T02:07:07Z,31.248430,-81.285477,8,0.83,0.78,1.13,3,12,91
2023-08-22T04:08:50Z,31.248480,-81.285515,1,0.71,1.10,1.31,3,15,91
