Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-06T19:18:00Z,31.252283,-81.280060,11,0.90,1.55,1.79,3,12,90
2023-08-06T21:19:40Z,31.252270,-81.280060,14,0.77,1.37,1.57,3,12,90
2023-08-06T23:21:18Z,31.252260,-81.280052,14,0.68,1.05,1.25,3,12,90
2023-08-07T01:22:57Z,31.252258,-81.280006,19,1.06,1.42,1.77,3,11,90
2023-08-07T03:24:34Z,31.252279,-81.280083,0,0.87,1.45,1.69,3,12,90
2023-08-07T05:26:14Z,31.252274,-81.280060,10,0.82,1.13,1.41,3,12,90
2023-08-07T07:27:55Z,31.252258,-81.280052,6,0.79,1.31,1.53,3,12,90
2023-08-07T09:29:34Z,31.252260,-81.280014,10,0.73,1.18,1.39,3,12,90
2023-08-07T11:31:14Z,31.252249,-81.280060,15,0.81,1.04,1.31,3,12,90
2023-08-07T13:32:54Z,31.252285,-81.280060,9,0.77,1.17,1.41,3,12,90
2023-08-07T15:34:36Z,31.252256,-81.280045,14,0.72,1.12,1.34,3,12,91
2023-08-07T17:36:16Z,31.252291,-81.280060,7,0.78,1.07,1.32,3,12,90
2023-08-07T19:37:56Z,31.252314,-81.280022,14,0.76,1.05,1.29,3,12,90
2023-08-07T21:39:34Z,31.252266,-81.280029,20,0.67,1.12,1.32,3,12,90
2023-08-07T23:41:15Z,31.252243,-81.280067,13,0.77,1.23,1.45,3,12,90
2023-08-08T01:42:56Z,31.252237,-81.280067,11,0.76,0.97,1.23,3,12,90
2023-08-08T03:44:37Z,31.252274,-81.280067,10,0.68,1.11,1.30,3,12,90
2023-08-08T05:46:17Z,31.252262,-81.280037,10,0.72,1.09,1.31,3,12,90
2023-08-08T07:47:57Z,31.252254,-81.280060,11,0.90,1.42,1.68,3,11,90
2023-08-08T09:49:39Z,31.252272,-81.280060,3,0.71,1.03,1.25,3,12,90
2023-08-08T11:51:20Z,31.252239,-81.280052,5,0.77,1.06,1.31,3,12,90
2023-08-08T13:52:58Z,31.252258,-81.280067,6,0.70,1.17,1.36,3,12,90
2023-08-08T15:54:36Z,31.252249,-81.280060,5,0.83,1.59,1.80,3,12,90
2023-08-08T17:56:18Z,31.252258,-81.280052,10,0.70,0.90,1.13,3,12,90
2023-08-08T19:57:58Z,31.252279,-81.280022,11,0.64,0.91,1.11,3,12,90
2023-08-08T21:59:39Z,31.252249,-81.280060,9,0.65,1.06,1.25,3,12,90
2023-08-09T00:01:19Z,31.252245,-81.280052,9,0.76,1.11,1.35,3,12,91
2023-08-09T02:02:59Z,31.252262,-81.280045,6,0.92,1.04,1.39,3,11,90
2023-08-09T04:04:40Z,31.252260,-81.280045,7,0.69,1.18,1.36,3,12,90
2023-08-09T06:06:21Z,31.252262,-81.280052,8,0.70,1.39,1.56,3,12,90
2023-08-09T08:08:00Z,31.252266,-81.280067,12,0.87,1.36,1.62,3,12,90
2023-08-09T10:09:40Z,31.252260,-81.280060,1,0.89,1.27,1.55,3,12,90
2023-08-09T12:11:21Z,31.252245,-81.280060,9,0.66,1.21,1.38,3,12,91
2023-08-09T14:13:00Z,31.252258,-81.280075,6,0.68,1.05,1.25,3,12,90
2023-08-09T16:14:38Z,31.252235,-81.280029,16,0.85,1.37,1.61,3,12,90
2023-08-09T18:16:17Z,31.252274,-81.280060,13,0.81,1.14,1.40,3,12,90
2023-08-09T20:17:58Z,31.252260,-81.280022,10,0.88,1.41,1.66,3,11,91
2023-08-09T22:19:37Z,31.252249,-81.280022,16,0.64,1.13,1.31,3,12,90
2023-08-10T00:21:17Z,31.252228,-81.280045,20,0.89,1.34,1.61,3,12,90
2023-08-10T02:22:57Z,31.252277,-81.280037,10,0.64,1.08,1.25,3,12,91
2023-08-10T04:24:38Z,31.252241,-81.280037,10,0.79,1.25,1.47,3,12,90
2023-08-10T06:26:18Z,31.252253,-81.280060,4,0.69,1.38,1.54,3,12,90
2023-08-10T08:27:58Z,31.252254,-81.280075,2,0.85,1.28,1.53,3,12,90
2023-08-10T10:29:39Z,31.252256,-81.280060,6,0.77,1.30,1.51,3,12,90
2023-08-10T12:31:18Z,31.252266,-81.280052,11,0.67,1.31,1.47,3,12,90
2023-08-10T14:32:57Z,31.252247,-81.280045,13,0.70,1.15,1.35,3,12,90
2023-08-10T16:34:39Z,31.252270,-81.280029,14,0.88,1.45,1.81,3,12,90
2023-08-10T18:36:21Z,31.252262,-81.280037,16,0.91,1.40,1.67,3,11,90
2023-08-10T20:38:02Z,31.252260,-81.280022,12,0.70,1.29,1.46,3,12,90
2023-08-10T22:39:42Z,31.252264,-81.280037,11,0.74,1.27,1.47,3,12,91
2023-08-11T00:41:22Z,31.252272,-81.280067,11,0.70,0.97,1.20,3,12,90
2023-08-11T02:43:03Z,31.252241,-81.280022,18,0.94,1.22,1.54,3,11,90
2023-08-11T04:44:43Z,31.252274,-81.280067,10,0.71,1.13,1.34,3,12,90
2023-08-11T06:46:23Z,31.252274,-81.280052,5,0.76,1.45,1.63,3,12,90
2023-08-11T08:48:05Z,31.252256,-81.280052,8,0.67,0.83,1.07,3,12,90
2023-08-11T10:49:45Z,31.252256,-81.280037,9,0.83,1.24,1.49,3,12,91
2023-08-11T12:51:24Z,31.252230,-81.280045,12,0.63,1.07,1.24,3,12,91
2023-08-11T14:53:06Z,31.252293,-81.280090,3,0.76,1.13,1.37,3,12,90
2023-08-11T16:54:44Z,31.252287,-81.280052,11,0.83,0.90,1.23,3,12,90
2023-08-11T18:56:22Z,31.252266,-81.280045,10,0.98,1.84,2.09,3,12,90
2023-08-11T20:58:01Z,31.252260,-81.280052,18,0.74,1.12,1.35,3,12,91
2023-08-11T22:59:42Z,31.252270,-81.280052,13,0.64,1.02,1.21,3,12,90
2023-08-12T01:01:22Z,31.252262,-81.280052,16,0.82,1.23,1.47,3,12,90
2023-08-12T03:03:02Z,31.252295,-81.280037,8,1.05,2.11,2.35,3,10,90
2023-08-12T05:04:44Z,31.252260,-81.280067,8,0.77,1.11,1.36,3,12,90
2023-08-12T07:06:24Z,31.252249,-81.280045,11,0.62,0.84,1.04,3,12,90
2023-08-12T09:08:04Z,31.252256,-81.280022,12,0.73,1.15,1.37,3,12,90
2023-08-12T11:09:44Z,31.252226,-81.280022,13,0.90,1.30,1.58,3,12,90
2023-08-12T13:11:23Z,31.252293,-81.280052,9,0.74,1.80,1.94,3,12,90
2023-08-12T15:13:05Z,31.252287,-81.280075,7,1.17,1.86,2.20,3,11,90
2023-08-12T17:14:44Z,31.252249,-81.280022,16,0.89,1.23,1.52,3,12,90
2023-08-12T19:16:24Z,31.252253,-81.280052,11,0.71,1.06,1.27,3,12,90
2023-08-12T21:18:03Z,31.252285,-81.280075,10,0.79,1.28,1.50,3,12,90
2023-08-12T23:19:42Z,31.252262,-81.280083,12,0.71,1.24,1.43,3,12,90
2023-08-13T01:21:21Z,31.252256,-81.280045,12,1.11,1.50,1.87,3,10,90
2023-08-13T03:23:02Z,31.252262,-81.280060,16,0.69,0.99,1.21,3,12,90
2023-08-13T05:24:42Z,31.252247,-81.280037,15,0.64,1.06,1.24,3,12,90
2023-08-13T07:26:22Z,31.252310,-81.280067,6,0.88,1.30,1.57,3,12,90
2023-08-13T09:28:01Z,31.252260,-81.280029,8,0.77,1.08,1.33,3,12,91
2023-08-13T11:29:40Z,31.252264,-81.280052,11,0.73,1.08,1.30,3,12,90
2023-08-13T13:31:18Z,31.252249,-81.280052,8,0.83,1.49,1.71,3,12,90
2023-08-13T15:32:57Z,31.252258,-81.280052,14,0.84,1.12,1.41,3,10,90
2023-08-13T17:34:37Z,31.252298,-81.280060,14,0.90,1.36,1.63,3,10,91
2023-08-13T19:36:19Z,31.252308,-81.280006,19,0.62,0.89,1.08,3,12,90
2023-08-13T21:38:01Z,31.252281,-81.280052,12,0.65,1.11,1.30,3,12,90
2023-08-13T23:39:43Z,31.252245,-81.280067,21,0.66,0.91,1.11,3,12,91
2023-08-14T01:41:23Z,31.252268,-81.280029,14,0.86,0.97,1.30,3,12,90
2023-08-14T03:43:03Z,31.252232,-81.280060,4,0.81,1.44,1.65,3,12,90
2023-08-14T05:44:43Z,31.252279,-81.280029,15,0.66,1.14,1.33,3,12,90
2023-08-14T07:46:24Z,31.252237,-81.280060,9,0.91,1.46,1.73,3,12,91
2023-08-14T09:48:04Z,31.252296,-81.280060,3,0.99,1.40,1.72,3,11,91
2023-08-14T11:49:43Z,31.252245,-81.280075,9,0.70,1.22,1.41,3,12,90
2023-08-14T13:51:25Z,31.252253,-81.280060,10,0.83,1.13,1.41,3,11,90
2023-08-14T15:53:03Z,31.252247,-81.280045,16,0.72,1.20,1.40,3,12,90
2023-08-14T17:54:45Z,31.252285,-81.280075,12,0.91,1.10,1.42,3,12,90
2023-08-14T19:56:26Z,31.252268,-81.280045,18,0.70,1.14,1.35,3,12,90
2023-08-14T21:58:05Z,31.252277,-81.280029,17,0.65,1.08,1.26,3,12,90
2023-08-14T23:59:46Z,31.252254,-81.280022,13,0.80,1.19,1.43,3,12,90
2023-08-15T02:01:24Z,31.252235,-81.280060,12,0.82,1.11,1.38,3,12,91
2023-08-15T04:03:06Z,31.252277,-81.280045,12,0.67,1.12,1.31,3,12,90
2023-08-15T06:04:48Z,31.252251,-81.280052,6,0.74,1.35,1.54,3,12,90
2023-08-15T08:06:30Z,31.252268,-81.280052,13,0.86,1.26,1.52,3,12,90
2023-08-15T10:08:12Z,31.252264,-81.280060,1,0.96,1.43,1.73,3,10,90
2023-08-15T12:09:51Z,31.252270,-81.280060,4,0.84,1.69,1.89,3,12,90
2023-08-15T14:11:31Z,31.252256,-81.280067,12,0.66,1.08,1.27,3,12,91
2023-08-15T16:13:09Z,31.252283,-81.280037,17,1.03,1.45,1.78,3,10,90
2023-08-15T18:14:48Z,31.252251,-81.280060,9,0.82,1.51,1.71,3,12,90
2023-08-15T20:16:29Z,31.252275,-81.280052,10,0.66,1.15,1.34,3,12,90
2023-08-15T22:18:11Z,31.252279,-81.280037,15,0.72,1.23,1.42,3,12,91
2023-08-16T00:19:53Z,31.252264,-81.280014,13,0.77,1.27,1.49,3,12,90
2023-08-16T02:21:35Z,31.252285,-81.280045,7,0.86,1.36,1.61,3,12,90
2023-08-16T04:23:13Z,31.252253,-81.280060,5,0.63,0.96,1.14,3,12,90
2023-08-16T06:24:53Z,31.252239,-81.280067,13,0.67,1.19,1.37,3,12,90
2023-08-16T08:26:35Z,31.252266,-81.280052,7,0.67,0.98,1.19,3,12,90
2023-08-16T10:28:17Z,31.252270,-81.280060,0,0.90,1.85,2.06,3,12,90
2023-08-16T12:29:55Z,31.252254,-81.280090,11,0.74,1.54,1.71,3,12,90
2023-08-16T14:31:34Z,31.252306,-81.280098,8,0.73,1.14,1.36,3,12,90
2023-08-16T16:33:12Z,31.252266,-81.280045,16,0.82,1.10,1.37,3,12,90
2023-08-16T18:34:52Z,31.252243,-81.280060,11,0.78,1.31,1.53,3,12,90
2023-08-16T20:36:32Z,31.252296,-81.280014,28,0.62,1.03,1.20,3,12,90
2023-08-16T22:38:12Z,31.252260,-81.280014,22,0.72,1.13,1.35,3,12,90
2023-08-17T00:39:53Z,31.252272,-81.280037,14,0.82,1.23,1.48,3,12,90
2023-08-17T02:41:32Z,31.252260,-81.280067,9,0.89,1.35,1.62,3,12,90
2023-08-17T04:43:12Z,31.252237,-81.280037,15,0.74,1.05,1.29,3,12,90
2023-08-17T06:44:53Z,31.252268,-81.280045,7,0.74,1.12,1.35,3,12,90
2023-08-17T08:46:33Z,31.252264,-81.280052,5,0.97,1.31,1.63,3,11,90
2023-08-17T10:48:13Z,31.252243,-81.280045,9,0.98,1.40,1.71,3,12,90
2023-08-17T12:49:53Z,31.252285,-81.280067,11,0.76,1.40,1.60,3,12,90
2023-08-17T14:51:32Z,31.252249,-81.280075,14,0.63,1.08,1.25,3,12,90
2023-08-17T16:53:10Z,31.252241,-81.280014,22,0.80,1.10,1.36,3,12,90
2023-08-17T18:54:51Z,31.252306,-81.279991,17,0.68,0.98,1.19,3,12,90
2023-08-17T20:56:32Z,31.252243,-81.280037,12,0.74,1.18,1.39,3,12,90
2023-08-17T22:58:13Z,31.252256,-81.280052,19,0.66,1.01,1.21,3,12,90
2023-08-18T00:59:52Z,31.252270,-81.280052,9,1.06,1.47,1.81,3,10,91
2023-08-18T03:01:33Z,31.252260,-81.280045,7,0.70,1.17,1.36,3,12,90
2023-08-18T05:03:13Z,31.252274,-81.280045,8,0.73,1.11,1.33,3,12,90
2023-08-18T07:04:53Z,31.252285,-81.280060,7,0.81,1.01,1.26,3,12,91
2023-08-18T09:06:34Z,31.252260,-81.280060,9,0.91,1.42,1.68,3,12,91
2023-08-18T11:08:14Z,31.252253,-81.280060,8,0.71,1.04,1.26,3,12,90
2023-08-18T13:09:52Z,31.252241,-81.280052,11,0.74,1.08,1.31,3,12,90
2023-08-18T15:11:30Z,31.252253,-81.280014,15,0.78,1.28,1.49,3,12,90
2023-08-18T17:13:12Z,31.252312,-81.280045,14,0.81,1.10,1.37,3,12,90
2023-08-18T19:14:51Z,31.252247,-81.280022,17,0.68,1.01,1.22,3,12,90
2023-08-18T21:16:31Z,31.252270,-81.280052,14,0.73,1.08,1.30,3,12,90
2023-08-18T23:18:12Z,31.252260,-81.280060,17,0.67,1.11,1.30,3,12,91
2023-08-19T01:19:52Z,31.252247,-81.280052,8,1.29,1.94,2.33,3,9,91
2023-08-19T03:21:29Z,31.252258,-81.280060,3,0.87,1.87,2.06,3,11,90
2023-08-19T05:23:06Z,31.252275,-81.280067,6,0.67,1.19,1.37,3,12,90
2023-08-19T07:24:48Z,31.252251,-81.280045,7,0.84,1.17,1.44,3,12,90
2023-08-19T09:26:30Z,31.252258,-81.280045,7,0.73,1.07,1.30,3,12,90
2023-08-19T11:28:09Z,31.252247,-81.280052,15,0.67,1.17,1.35,3,12,90
2023-08-19T13:29:47Z,31.252260,-81.280037,11,0.65,1.07,1.25,3,12,91
2023-08-19T15:31:28Z,31.252281,-81.280052,14,0.83,1.40,1.62,3,12,90
2023-08-19T17:33:09Z,31.252245,-81.280067,15,0.86,1.45,1.72,3,12,90
2023-08-19T19:34:50Z,31.252270,-81.280037,11,0.75,1.29,1.49,3,12,90
2023-08-19T21:36:29Z,31.252279,-81.280037,15,0.74,1.11,1.34,3,12,90
2023-08-19T23:38:10Z,31.252245,-81.280052,14,0.94,1.31,1.61,3,10,90
2023-08-20T01:39:51Z,31.252279,-81.280052,8,0.82,1.08,1.35,3,12,90
2023-08-20T03:41:32Z,31.252285,-81.280098,4,0.80,1.32,1.54,3,12,90
2023-08-20T05:43:12Z,31.252264,-81.280083,7,0.59,1.23,1.36,3,12,90
2023-08-20T07:44:53Z,31.252275,-81.280052,7,0.80,1.28,1.51,3,12,90
2023-08-20T09:46:33Z,31.252237,-81.280045,11,0.99,1.58,1.87,3,11,90
2023-08-20T11:48:12Z,31.252253,-81.280067,6,0.57,1.06,1.21,3,12,90
2023-08-20T13:49:51Z,31.252277,-81.280045,15,0.65,1.00,1.19,3,12,90
2023-08-20T15:51:29Z,31.252272,-81.280037,12,1.10,1.47,1.83,3,10,90
2023-08-20T17:53:07Z,31.252262,-81.280045,9,0.88,1.54,1.77,3,10,90
2023-08-20T19:54:45Z,31.252291,-81.280052,11,0.83,1.39,1.63,3,11,90
2023-08-20T21:56:26Z,31.252247,-81.280067,10,0.74,1.43,1.61,3,12,91
2023-08-20T23:58:07Z,31.252253,-81.280045,10,0.72,1.11,1.32,3,12,90
2023-08-21T01:59:47Z,31.252279,-81.280083,4,0.84,1.22,1.48,3,12,90
2023-08-21T04:01:25Z,31.252245,-81.280052,10,0.83,1.27,1.52,3,12,90
2023-08-21T06:03:03Z,31.252295,-81.280060,3,0.63,1.35,1.49,3,12,90
2023-08-21T08:04:42Z,31.252275,-81.280029,10,0.70,0.94,1.18,3,12,90
2023-08-21T10:06:22Z,31.252247,-81.280075,-1,0.77,0.99,1.26,3,12,90
2023-08-21T12:08:00Z,31.252272,-81.280060,7,0.68,1.37,1.53,3,12,90
2023-08-21T14:09:38Z,31.252264,-81.280067,7,0.84,1.27,1.53,3,12,90
2023-08-21T16:11:17Z,31.252260,-81.280045,12,0.93,1.34,1.63,3,10,90
2023-08-21T18:12:57Z,31.252272,-81.280052,10,1.04,1.60,1.91,3,10,90
2023-08-21T20:14:38Z,31.252291,-81.280052,19,0.77,1.28,1.49,3,12,90
2023-08-21T22:16:19Z,31.252281,-81.280060,13,0.73,1.11,1.33,3,12,90
2023-08-22T00:17:58Z,31.252283,-81.280075,12,0.83,1.15,1.42,3,12,90
2023-08-22T02:19:36Z,31.252254,-81.280045,12,0.70,0.97,1.20,3,12,90
2023-08-22T04:21:17Z,31.252262,-81.280045,13,0.73,0.99,1.23,3,12,90
2023-08-22T06:22:56Z,31.252268,-81.280052,4,0.70,1.09,1.29,3,12,90
2023-08-22T08:24:38Z,31.252239,-81.280045,10,0.81,1.32,1.55,3,12,91
2023-08-22T10:26:16Z,31.252234,-81.280052,10,0.77,1.20,1.42,3,12,90
2023-08-22T12:27:57Z,31.252279,-81.280060,7,0.73,1.33,1.51,3,12,91
2023-08-22T14:29:35Z,31.252268,-81.280060,14,0.73,1.27,1.46,3,12,90
2023-08-22T16:31:13Z,31.252277,-81.280060,13,0.82,1.27,1.51,3,12,90
2023-08-22T18:32:52Z,31.252274,-81.280037,17,0.77,1.10,1.34,3,12,90
2023-08-22T20:34:31Z,31.252266,-81.280037,20,1.06,1.97,2.27,3,10,90
2023-08-22T22:36:12Z,31.252272,-81.280067,18,0.67,1.05,1.25,3,12,90
2023-08-23T00:37:53Z,31.252264,-81.280006,12,1.08,1.76,2.06,3,9,90
2023-08-23T02:39:35Z,31.252289,-81.280067,7,0.70,1.01,1.23,3,12,90
2023-08-23T04:41:16Z,31.252262,-81.280060,7,0.77,1.13,1.38,3,12,90
2023-08-23T06:42:58Z,31.252211,-81.280090,8,0.85,1.27,1.53,3,12,90
2023-08-23T08:44:38Z,31.252256,-81.280045,6,0.79,1.18,1.42,3,12,90
2023-08-23T10:46:17Z,31.252254,-81.280052,12,0.75,1.04,1.28,3,12,90
2023-08-23T12:47:56Z,31.252264,-81.280060,7,0.65,1.06,1.24,3,12,90
2023-08-23T14:49:35Z,31.252268,-81.280060,5,0.80,1.23,1.47,3,12,90
2023-08-23T16:51:14Z,31.252308,-81.280083,15,0.73,0.92,1.17,3,12,90
2023-08-23T18:52:54Z,31.252293,-81.280045,20,0.69,0.92,1.14,3,12,90
2023-08-23T20:54:34Z,31.252296,-81.280029,17,0.80,1.38,1.59,3,12,90
2023-08-23T22:56:14Z,31.252222,-81.280060,23,0.67,1.11,1.30,3,12,90
2023-08-24T00:57:53Z,31.252275,-81.280060,12,0.96,0.98,1.37,3,12,91
2023-08-24T02:59:34Z,31.252277,-81.280067,5,0.71,1.31,1.49,3,12,91
2023-08-24T05:01:16Z,31.252256,-81.280029,17,0.66,1.18,1.35,3,12,90
2023-08-24T07:02:58Z,31.252258,-81.280060,9,0.96,1.38,1.68,3,11,90
2023-08-24T09:04:36Z,31.252251,-81.280060,7,0.84,1.09,1.38,3,12,91
2023-08-24T11:06:15Z,31.252237,-81.280067,10,0.75,1.27,1.48,3,12,90
2023-08-24T13:07:53Z,31.252266,-81.280052,15,0.70,1.09,1.30,3,12,90
2023-08-24T15:09:32Z,31.252251,-81.280045,16,0.69,1.22,1.40,3,12,90
2023-08-24T17:11:13Z,31.252237,-81.280075,19,0.76,1.10,1.34,3,12,90
2023-08-24T19:12:54Z,31.252285,-81.280029,10,0.75,1.33,1.53,3,12,90
2023-08-24T21:14:35Z,31.252266,-81.280029,9,0.71,1.07,1.29,3,12,90
2023-08-24T23:16:16Z,31.252241,-81.280052,23,0.81,1.29,1.52,3,12,90
2023-08-25T01:17:56Z,31.252272,-81.280022,13,0.86,1.15,1.44,3,12,90
2023-08-25T03:19:35Z,31.252260,-81.280037,8,0.71,1.23,1.42,3,12,90
2023-08-25T05:21:16Z,31.252262,-81.280045,6,0.57,1.19,1.32,3,12,91
2023-08-25T07:22:56Z,31.252268,-81.280029,5,0.90,1.92,2.12,3,11,90
2023-08-25T09:24:37Z,31.252256,-81.280045,0,0.93,1.53,1.79,3,12,90
2023-08-25T11:26:16Z,31.252251,-81.280067,11,0.62,1.12,1.29,3,12,90
2023-08-25T13:27:57Z,31.252254,-81.280029,14,0.66,1.13,1.31,3,12,90
2023-08-25T15:29:36Z,31.252245,-81.280037,15,0.95,1.45,1.73,3,12,90
2023-08-25T17:31:15Z,31.252291,-81.280052,7,0.85,1.34,1.59,3,12,90
2023-08-25T19:32:55Z,31.252272,-81.280037,13,0.78,1.31,1.52,3,12,90
2023-08-25T21:34:36Z,31.252266,-81.280052,12,0.86,1.53,1.76,3,11,91
2023-08-25T23:36:17Z,31.252279,-81.280014,14,1.05,1.64,1.95,3,11,90
2023-08-26T01:37:59Z,31.252243,-81.280014,18,0.83,1.32,1.56,3,12,90
2023-08-26T03:39:41Z,31.252247,-81.280060,6,0.84,1.08,1.37,3,12,91
2023-08-26T05:41:22Z,31.252260,-81.280060,6,0.66,1.26,1.43,3,12,90
2023-08-26T07:43:02Z,31.252264,-81.280052,6,0.68,0.90,1.12,3,12,90
2023-08-26T09:44:43Z,31.252243,-81.280037,10,0.83,1.06,1.34,3,12,90
2023-08-26T11:46:23Z,31.252260,-81.280075,6,0.61,1.18,1.33,3,12,90
2023-08-26T13:48:05Z,31.252220,-81.280014,16,0.66,1.05,1.23,3,12,90
2023-08-26T15:49:47Z,31.252283,-81.280060,10,0.83,1.21,1.47,3,12,90
2023-08-26T17:51:29Z,31.252266,-81.280052,14,0.88,1.55,1.78,3,11,90
2023-08-26T19:53:08Z,31.252275,-81.280022,28,0.87,1.47,1.71,3,12,90
2023-08-26T21:54:48Z,31.252251,-81.280022,17,0.84,1.18,1.44,3,11,90
2023-08-26T23:56:28Z,31.252275,-81.280029,12,0.67,0.87,1.10,3,12,91
2023-08-27T01:58:10Z,31.252254,-81.280075,11,0.81,1.14,1.41,3,12,90
2023-08-27T03:59:52Z,31.252266,-81.280052,11,0.75,1.04,1.29,3,12,90
2023-08-27T06:01:34Z,31.252268,-81.280045,8,0.63,0.98,1.17,3,12,90
2023-08-27T08:03:16Z,31.252254,-81.280045,12,0.83,1.17,1.44,3,12,90
2023-08-27T10:04:58Z,31.252260,-81.280037,6,0.66,0.88,1.10,3,12,90
2023-08-27T12:06:37Z,31.252253,-81.280060,7,0.70,1.38,1.55,3,12,90
2023-08-27T14:08:17Z,31.252296,-81.280052,11,0.72,1.15,1.37,3,12,90
2023-08-27T16:09:58Z,31.252281,-81.280052,15,0.72,1.03,1.26,3,12,90
2023-08-27T18:11:37Z,31.252295,-81.280022,16,1.01,1.49,1.80,3,12,90
2023-08-27T20:13:17Z,31.252277,-81.280029,19,0.76,1.15,1.39,3,12,90
2023-08-27T22:14:56Z,31.252270,-81.280052,5,0.71,1.11,1.32,3,12,90
2023-08-28T00:16:35Z,31.252239,-81.280022,12,0.81,1.25,1.49,3,12,90
2023-08-28T02:18:14Z,31.252274,-81.280060,12,0.82,1.10,1.37,3,12,90
2023-08-28T04:19:55Z,31.252247,-81.280075,13,0.86,1.24,1.51,3,12,90
2023-08-28T06:21:35Z,31.252249,-81.280060,9,1.01,1.55,1.85,3,10,90
2023-08-28T08:23:14Z,31.252285,-81.280067,3,0.82,1.09,1.37,3,12,90
2023-08-28T10:24:53Z,31.252235,-81.280045,8,0.66,0.94,1.14,3,12,90
2023-08-28T12:26:34Z,31.252293,-81.280045,9,0.65,1.12,1.30,3,12,90
2023-08-28T14:28:11Z,31.252243,-81.280052,13,0.81,1.30,1.53,3,12,90
2023-08-28T16:29:50Z,31.252266,-81.280075,16,0.84,1.20,1.47,3,12,90
2023-08-28T18:31:32Z,31.252302,-81.280022,15,0.66,0.94,1.14,3,12,90
2023-08-28T20:33:14Z,31.252300,-81.280052,11,0.71,1.32,1.50,3,12,90
2023-08-28T22:34:56Z,31.252243,-81.280060,18,0.69,1.10,1.29,3,12,90
2023-08-29T00:36:38Z,31.252289,-81.280067,6,1.01,1.04,1.45,3,11,90
2023-08-29T02:38:20Z,31.252245,-81.280052,15,0.87,1.37,1.63,3,12,90
2023-08-29T04:40:02Z,31.252270,-81.280037,9,0.80,1.48,1.69,3,12,90
2023-08-29T06:41:44Z,31.252298,-81.280060,6,0.75,1.10,1.33,3,12,90
2023-08-29T08:43:22Z,31.252241,-81.280006,9,0.92,1.15,1.48,3,12,90
2023-08-29T10:45:04Z,31.252258,-81.280052,10,0.64,1.08,1.25,3,12,90
2023-08-29T12:46:46Z,31.252306,-81.280060,1,0.74,1.19,1.40,3,12,90
2023-08-29T14:48:28Z,31.252262,-81.280045,15,0.77,1.09,1.34,3,12,90
2023-08-29T16:50:10Z,31.252274,-81.280075,12,0.73,1.08,1.30,3,12,90
2023-08-29T18:51:52Z,31.252274,-81.280052,21,0.65,1.05,1.24,3,12,91
2023-08-29T20:53:34Z,31.252275,-81.280052,15,0.69,1.19,1.37,3,12,90
2023-08-29T22:55:16Z,31.252253,-81.280052,16,0.79,1.20,1.44,3,12,90
2023-08-30T00:56:58Z,31.252256,-81.280045,16,0.74,1.03,1.26,3,12,90
2023-08-30T02:58:40Z,31.252253,-81.280037,4,0.77,1.45,1.64,3,12,90
2023-08-30T05:00:22Z,31.252277,-81.280029,11,0.57,1.10,1.24,3,12,90
2023-08-30T07:02:04Z,31.252214,-81.280052,-7,0.81,1.26,1.50,3,12,90
2023-08-30T09:03:46Z,31.252270,-81.280029,9,0.91,1.27,1.56,3,12,90
2023-08-30T11:05:28Z,31.252260,-81.280060,5,0.69,1.11,1.30,3,12,90
2023-08-30T13:07:10Z,31.252253,-81.280045,13,0.73,1.01,1.25,3,12,90
2023-08-30T15:08:47Z,31.252291,-81.280052,8,0.82,1.03,1.32,3,12,90
2023-08-30T17:10:29Z,31.252277,-81.280052,12,0.75,1.27,1.48,3,12,90
2023-08-30T19:12:07Z,31.252249,-81.280045,4,0.68,1.30,1.47,3,12,90
2023-08-30T21:13:49Z,31.252260,-81.280052,16,0.73,1.36,1.55,3,12,90
2023-08-30T23:15:31Z,31.252243,-81.280014,21,0.97,1.49,1.78,3,10,90
2023-08-31T01:17:13Z,31.252254,-81.280067,3,0.79,1.18,1.42,3,12,90
2023-08-31T03:18:55Z,31.252289,-81.280045,12,0.64,1.03,1.21,3,12,90
2023-08-31T05:20:37Z,31.252245,-81.280060,8,0.64,1.12,1.30,3,12,90
2023-08-31T07:22:19Z,31.252272,-81.280052,8,0.73,1.04,1.28,3,12,90
2023-08-31T09:24:01Z,31.252270,-81.280067,6,1.01,1.44,1.76,3,11,90
2023-08-31T11:25:43Z,31.252274,-81.280060,6,0.75,1.33,1.53,3,12,90
2023-08-31T13:27:25Z,31.252262,-81.280045,8,0.68,1.05,1.25,3,12,90
2023-08-31T15:29:07Z,31.252264,-81.280060,13,0.86,1.13,1.43,3,12,90
2023-08-31T17:30:49Z,31.252275,-81.280045,12,0.73,1.04,1.27,3,12,90
2023-08-31T19:32:31Z,31.252275,-81.280037,19,0.61,1.06,1.22,3,12,90
2023-08-31T21:34:09Z,31.252281,-81.280006,19,0.61,1.08,1.28,3,12,90
2023-08-31T23:35:51Z,31.252260,-81.280022,20,0.79,1.11,1.37,3,12,90
2023-09-01T01:37:33Z,31.252287,-81.280037,9,0.80,1.33,1.55,3,12,90
2023-09-01T03:39:15Z,31.252254,-81.280052,8,0.69,1.02,1.23,3,12,90
2023-09-01T05:40:57Z,31.252262,-81.280067,7,0.66,0.99,1.19,3,12,90
2023-09-01T07:42:39Z,31.252258,-81.280045,10,0.78,1.53,1.74,3,12,90
