Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-28T05:54:35Z,31.254620,-81.279762,6,0.69,0.99,1.20,3,16,90
2023-07-28T07:56:18Z,31.254604,-81.279762,12,0.62,0.94,1.12,3,17,91
2023-07-28T09:58:00Z,31.254631,-81.279793,6,0.83,1.19,1.45,3,14,90
2023-07-28T11:59:42Z,31.254608,-81.279793,5,0.87,1.11,1.42,3,13,90
2023-07-28T14:01:24Z,31.254583,-81.279762,10,0.64,1.01,1.19,3,17,90
2023-07-28T16:03:06Z,31.254602,-81.279770,3,0.59,0.83,1.02,3,17,90
2023-07-28T18:04:45Z,31.254660,-81.279778,13,0.84,1.15,1.43,3,12,90
2023-07-28T20:06:27Z,31.254639,-81.279732,9,0.64,0.89,1.10,3,16,90
2023-07-28T22:08:09Z,31.254623,-81.279770,4,0.57,0.95,1.11,3,17,90
2023-07-29T00:09:50Z,31.254641,-81.279778,3,0.60,0.90,1.08,3,18,90
2023-07-29T02:11:29Z,31.254633,-81.279800,12,0.72,0.88,1.12,3,15,90
2023-07-29T04:13:11Z,31.254599,-81.279808,10,0.67,0.97,1.18,3,15,90
2023-07-29T06:14:53Z,31.254620,-81.279770,6,0.63,0.86,1.06,3,17,90
2023-07-29T08:16:35Z,31.254604,-81.279762,13,0.65,0.88,1.09,3,16,90
2023-07-29T10:18:17Z,31.254610,-81.279762,10,0.84,1.36,1.60,3,14,90
2023-07-29T12:19:59Z,31.254656,-81.279755,-2,0.72,1.05,1.27,3,15,90
2023-07-29T14:21:41Z,31.254606,-81.279785,10,0.66,1.14,1.32,3,16,90
2023-07-29T16:23:24Z,31.254591,-81.279762,12,0.71,1.23,1.42,3,13,90
2023-07-29T18:25:06Z,31.254637,-81.279762,7,0.83,1.12,1.40,3,13,90
2023-07-29T20:26:48Z,31.254623,-81.279762,5,0.57,0.83,1.01,3,18,90
2023-07-29T22:28:30Z,31.254601,-81.279770,4,0.65,1.13,1.31,3,15,90
2023-07-30T00:30:12Z,31.254637,-81.279816,3,0.68,0.88,1.11,3,15,90
2023-07-30T02:31:52Z,31.254654,-81.279732,6,0.93,0.98,1.35,3,12,90
2023-07-30T04:33:34Z,31.254648,-81.279785,6,0.60,0.95,1.11,3,18,90
2023-07-30T06:35:16Z,31.254639,-81.279785,-1,0.68,1.21,1.38,3,15,90
2023-07-30T08:36:58Z,31.254616,-81.279778,9,0.68,0.86,1.09,3,16,90
2023-07-30T10:38:40Z,31.254627,-81.279770,6,0.68,1.09,1.34,3,15,90
2023-07-30T12:40:22Z,31.254616,-81.279755,6,0.68,1.07,1.27,3,14,90
2023-07-30T14:42:04Z,31.254601,-81.279793,0,0.64,1.11,1.28,3,15,90
2023-07-30T16:43:46Z,31.254627,-81.279800,5,0.76,1.10,1.34,3,13,90
2023-07-30T18:45:28Z,31.254633,-81.279747,9,0.75,0.98,1.26,3,15,90
2023-07-30T20:47:10Z,31.254612,-81.279778,12,0.73,1.15,1.37,3,14,90
2023-07-30T22:48:52Z,31.254612,-81.279747,6,0.64,1.08,1.26,3,16,90
2023-07-31T00:50:34Z,31.254620,-81.279793,14,0.79,1.24,1.47,3,14,90
2023-07-31T02:52:16Z,31.254627,-81.279770,4,0.72,1.00,1.23,3,15,90
2023-07-31T04:53:58Z,31.254612,-81.279800,12,0.65,1.11,1.28,3,16,90
2023-07-31T06:55:40Z,31.254616,-81.279800,4,0.60,1.11,1.26,3,17,90
2023-07-31T08:57:22Z,31.254627,-81.279800,8,0.86,0.77,1.12,3,14,90
2023-07-31T10:59:04Z,31.254633,-81.279770,6,0.81,1.10,1.36,3,13,90
2023-07-31T13:00:46Z,31.254625,-81.279785,4,0.71,1.18,1.38,3,14,90
2023-07-31T15:02:28Z,31.254606,-81.279785,8,0.73,1.04,1.27,3,14,90
2023-07-31T17:04:10Z,31.254614,-81.279762,8,0.75,1.14,1.37,3,15,90
2023-07-31T19:05:52Z,31.254604,-81.279770,8,0.80,1.01,1.29,3,13,90
2023-07-31T21:07:34Z,31.254602,-81.279739,6,0.71,1.18,1.37,3,13,90
2023-07-31T23:09:16Z,31.254623,-81.279793,4,0.62,0.97,1.14,3,16,90
2023-08-01T01:10:58Z,31.254591,-81.279808,13,0.86,1.21,1.48,3,12,90
2023-08-01T03:12:40Z,31.254620,-81.279770,12,0.74,0.96,1.21,3,14,90
2023-08-01T05:14:22Z,31.254618,-81.279785,8,0.65,1.01,1.20,3,16,90
2023-08-01T07:16:04Z,31.254602,-81.279770,11,0.64,1.12,1.30,3,16,90
2023-08-01T09:17:46Z,31.254622,-81.279778,2,0.70,0.93,1.15,3,15,90
2023-08-01T11:19:28Z,31.254612,-81.279755,8,0.83,0.76,1.11,3,13,90
2023-08-01T13:21:10Z,31.254610,-81.279755,4,0.73,1.58,1.78,3,15,90
2023-08-01T15:22:52Z,31.254606,-81.279785,3,0.68,0.98,1.20,3,15,90
2023-08-01T17:24:34Z,31.254608,-81.279778,-2,0.73,0.98,1.22,3,14,90
2023-08-01T19:26:16Z,31.254620,-81.279747,8,0.71,1.05,1.27,3,15,90
2023-08-01T21:27:55Z,31.254635,-81.279747,10,0.62,1.04,1.22,3,17,90
2023-08-01T23:29:37Z,31.254627,-81.279808,5,0.76,1.29,1.50,3,14,90
2023-08-02T01:31:19Z,31.254625,-81.279793,7,0.64,0.87,1.07,3,17,90
2023-08-02T03:33:01Z,31.254622,-81.279778,13,0.66,0.93,1.13,3,17,90
2023-08-02T05:34:43Z,31.254633,-81.279762,11,0.74,1.10,1.33,3,15,90
2023-08-02T07:36:25Z,31.254578,-81.279778,17,0.65,1.09,1.27,3,16,90
2023-08-02T09:38:07Z,31.254620,-81.279793,5,0.65,0.90,1.11,3,17,90
2023-08-02T11:39:48Z,31.254610,-81.279770,8,0.75,1.06,1.29,3,14,90
2023-08-02T13:41:30Z,31.254595,-81.279770,12,0.61,0.97,1.13,3,17,90
2023-08-02T15:43:12Z,31.254580,-81.279747,13,0.57,0.85,1.03,3,18,90
2023-08-02T17:44:54Z,31.254650,-81.279762,16,0.75,0.99,1.24,3,15,90
2023-08-02T19:46:35Z,31.254616,-81.279747,10,0.67,0.92,1.13,3,15,90
2023-08-02T21:48:17Z,31.254599,-81.279762,9,0.62,0.97,1.14,3,15,90
2023-08-02T23:49:59Z,31.254614,-81.279785,3,0.60,0.89,1.08,3,18,90
2023-08-03T01:51:41Z,31.254665,-81.279755,6,0.72,0.87,1.12,3,15,90
2023-08-03T03:53:23Z,31.254639,-81.279785,7,0.74,1.25,1.45,3,14,90
2023-08-03T05:55:05Z,31.254633,-81.279793,2,0.64,0.85,1.06,3,16,90
2023-08-03T07:56:46Z,31.254583,-81.279770,12,0.72,0.97,1.21,3,15,90
2023-08-03T09:58:29Z,31.254646,-81.279778,2,0.86,1.33,1.59,3,14,91
2023-08-03T12:00:11Z,31.254610,-81.279762,7,0.66,0.88,1.10,3,15,90
2023-08-03T14:01:53Z,31.254604,-81.279747,13,0.66,1.18,1.35,3,16,90
2023-08-03T16:03:36Z,31.254631,-81.279778,9,0.77,1.28,1.49,3,14,91
2023-08-03T18:05:19Z,31.254639,-81.279762,12,0.75,1.06,1.30,3,15,90
2023-08-03T20:07:01Z,31.254639,-81.279755,8,0.64,0.86,1.07,3,16,90
2023-08-03T22:08:43Z,31.254610,-81.279732,15,0.67,1.19,1.37,3,13,90
2023-08-04T00:10:25Z,31.254618,-81.279808,4,0.66,0.95,1.15,3,16,90
2023-08-04T02:12:08Z,31.254681,-81.279762,8,0.94,1.14,1.49,3,13,91
2023-08-04T04:13:50Z,31.254641,-81.279785,9,0.69,1.04,1.25,3,15,90
2023-08-04T06:15:32Z,31.254622,-81.279793,2,0.69,1.17,1.36,3,14,90
2023-08-04T08:17:15Z,31.254606,-81.279747,8,0.74,1.00,1.25,3,16,90
2023-08-04T10:18:58Z,31.254641,-81.279755,5,0.80,1.10,1.36,3,13,91
2023-08-04T12:20:40Z,31.254601,-81.279770,5,0.69,1.11,1.34,3,15,90
2023-08-04T14:22:22Z,31.254589,-81.279755,9,0.63,1.12,1.29,3,16,90
2023-08-04T16:24:04Z,31.254591,-81.279785,16,0.82,1.33,1.56,3,14,90
2023-08-04T18:25:46Z,31.254602,-81.279785,10,0.82,0.75,1.11,3,11,90
2023-08-04T20:27:28Z,31.254646,-81.279724,14,0.82,1.12,1.40,3,14,90
2023-08-04T22:29:10Z,31.254601,-81.279755,10,0.64,1.07,1.25,3,16,90
2023-08-05T00:30:53Z,31.254635,-81.279823,18,0.81,1.24,1.50,3,14,90
2023-08-05T02:32:35Z,31.254656,-81.279793,6,0.82,1.06,1.34,3,12,90
2023-08-05T04:34:17Z,31.254654,-81.279785,9,0.62,1.08,1.24,3,17,90
2023-08-05T06:35:59Z,31.254665,-81.279800,-7,0.63,1.36,1.50,3,15,90
2023-08-05T08:37:41Z,31.254631,-81.279739,6,0.90,1.24,1.53,3,14,90
2023-08-05T10:39:23Z,31.254648,-81.279785,7,0.79,1.06,1.32,3,14,90
2023-08-05T12:41:05Z,31.254601,-81.279724,10,0.67,1.12,1.32,3,16,90
2023-08-05T14:42:47Z,31.254591,-81.279785,7,0.62,0.93,1.11,3,17,90
2023-08-05T16:44:29Z,31.254599,-81.279770,12,0.80,1.12,1.38,3,14,90
2023-08-05T18:46:12Z,31.254604,-81.279770,5,0.76,1.00,1.25,3,14,91
2023-08-05T20:47:54Z,31.254580,-81.279762,7,0.69,1.17,1.36,3,14,90
2023-08-05T22:49:36Z,31.254593,-81.279785,0,0.62,0.98,1.15,3,16,90
2023-08-06T00:51:18Z,31.254599,-81.279831,14,0.79,1.19,1.43,3,13,90
2023-08-06T02:53:00Z,31.254625,-81.279762,5,0.81,1.10,1.36,3,14,90
2023-08-06T04:54:42Z,31.254629,-81.279800,8,0.64,1.01,1.20,3,16,90
2023-08-06T06:56:24Z,31.254612,-81.279770,8,0.65,1.13,1.31,3,15,90
2023-08-06T08:58:06Z,31.254620,-81.279793,6,0.74,1.00,1.25,3,15,90
2023-08-06T10:59:48Z,31.254601,-81.279747,10,0.73,0.96,1.21,3,14,90
2023-08-06T13:01:29Z,31.254602,-81.279785,5,0.65,1.12,1.30,3,16,90
2023-08-06T15:03:09Z,31.254574,-81.279793,4,0.69,1.02,1.23,3,14,90
2023-08-06T17:04:50Z,31.254612,-81.279770,9,0.79,0.93,1.22,3,14,90
2023-08-06T19:06:28Z,31.254633,-81.279785,0,0.74,1.14,1.37,3,14,90
2023-08-06T21:08:09Z,31.254616,-81.279770,7,0.68,1.20,1.38,3,16,91
2023-08-06T23:09:47Z,31.254620,-81.279770,5,0.60,0.90,1.08,3,18,90
2023-08-07T01:11:27Z,31.254623,-81.279770,5,0.69,0.95,1.17,3,15,90
2023-08-07T03:13:07Z,31.254614,-81.279762,7,0.70,1.02,1.24,3,16,91
2023-08-07T05:14:49Z,31.254660,-81.279785,1,0.67,1.02,1.22,3,16,90
2023-08-07T07:16:30Z,31.254623,-81.279785,6,0.63,0.94,1.12,3,17,90
2023-08-07T09:18:12Z,31.254622,-81.279770,6,0.73,0.95,1.20,3,14,90
2023-08-07T11:19:52Z,31.254585,-81.279778,11,0.67,0.88,1.10,3,15,90
2023-08-07T13:21:31Z,31.254585,-81.279770,11,0.60,0.95,1.12,3,17,90
2023-08-07T15:23:11Z,31.254597,-81.279747,3,0.72,1.18,1.39,3,15,90
2023-08-07T17:24:53Z,31.254644,-81.279739,15,0.74,0.99,1.23,3,15,90
2023-08-07T19:26:36Z,31.254616,-81.279739,12,0.67,0.94,1.14,3,15,90
2023-08-07T21:28:14Z,31.254612,-81.279762,8,0.64,1.06,1.24,3,15,90
2023-08-07T23:29:56Z,31.254623,-81.279800,11,0.64,1.02,1.21,3,17,90
2023-08-08T01:31:38Z,31.254633,-81.279793,7,0.66,0.86,1.08,3,16,90
2023-08-08T03:33:21Z,31.254658,-81.279808,2,0.70,1.07,1.28,3,16,90
2023-08-08T05:35:03Z,31.254622,-81.279800,3,0.55,0.82,0.99,3,20,90
2023-08-08T07:36:46Z,31.254604,-81.279770,10,0.66,0.89,1.10,3,16,91
2023-08-08T09:38:28Z,31.254656,-81.279770,0,0.67,0.88,1.10,3,15,90
2023-08-08T11:40:07Z,31.254620,-81.279747,2,0.65,0.88,1.09,3,15,91
2023-08-08T13:41:49Z,31.254597,-81.279808,1,0.66,1.24,1.40,3,16,90
2023-08-08T15:43:28Z,31.254601,-81.279762,8,0.67,1.00,1.21,3,15,90
2023-08-08T17:45:08Z,31.254589,-81.279762,5,0.74,1.06,1.29,3,15,90
2023-08-08T19:46:46Z,31.254602,-81.279778,1,0.61,0.86,1.06,3,17,90
2023-08-08T21:48:26Z,31.254593,-81.279739,5,0.61,1.13,1.29,3,16,90
2023-08-08T23:50:05Z,31.254601,-81.279793,1,0.62,0.87,1.07,3,17,90
2023-08-09T01:51:48Z,31.254660,-81.279762,1,0.85,1.07,1.37,3,13,90
2023-08-09T03:53:28Z,31.254637,-81.279793,2,0.64,0.98,1.17,3,16,90
2023-08-09T05:55:08Z,31.254623,-81.279816,-9,0.66,1.25,1.41,3,15,90
2023-08-09T07:56:48Z,31.254583,-81.279747,8,0.72,1.07,1.30,3,15,90
2023-08-09T09:58:28Z,31.254639,-81.279755,4,0.73,1.02,1.25,3,15,90
2023-08-09T12:00:08Z,31.254595,-81.279762,13,0.63,1.07,1.24,3,16,90
2023-08-09T14:01:46Z,31.254614,-81.279831,-3,0.66,1.13,1.32,3,15,90
2023-08-09T16:03:28Z,31.254578,-81.279778,11,0.69,1.08,1.28,3,15,90
2023-08-09T18:05:10Z,31.254622,-81.279755,8,0.83,1.09,1.37,3,13,90
2023-08-09T20:06:49Z,31.254608,-81.279739,6,0.75,1.17,1.39,3,14,91
2023-08-09T22:08:28Z,31.254608,-81.279793,6,0.70,1.07,1.28,3,15,90
2023-08-10T00:10:06Z,31.254627,-81.279816,17,0.81,1.26,1.50,3,13,90
2023-08-10T02:11:48Z,31.254639,-81.279778,5,0.81,1.01,1.29,3,13,90
2023-08-10T04:13:30Z,31.254625,-81.279800,9,0.73,1.17,1.38,3,14,90
2023-08-10T06:15:08Z,31.254620,-81.279823,-4,0.61,1.21,1.35,3,16,90
2023-08-10T08:16:50Z,31.254601,-81.279755,12,0.85,0.77,1.14,3,14,90
2023-08-10T10:18:29Z,31.254642,-81.279762,4,0.99,1.22,1.57,3,12,90
2023-08-10T12:20:09Z,31.254612,-81.279747,4,0.59,1.06,1.21,3,17,91
2023-08-10T14:21:51Z,31.254583,-81.279778,6,0.61,0.90,1.09,3,17,90
2023-08-10T16:23:29Z,31.254608,-81.279762,6,0.72,1.08,1.30,3,16,90
2023-08-10T18:25:12Z,31.254612,-81.279739,3,0.94,1.41,1.69,3,12,90
2023-08-10T20:26:50Z,31.254606,-81.279778,9,0.78,1.37,1.57,3,12,90
2023-08-10T22:28:29Z,31.254597,-81.279778,4,0.65,0.99,1.19,3,15,90
2023-08-11T00:30:12Z,31.254610,-81.279808,9,0.74,1.04,1.28,3,13,90
2023-08-11T02:31:54Z,31.254627,-81.279732,12,0.85,1.12,1.41,3,13,90
2023-08-11T04:33:36Z,31.254658,-81.279755,7,0.67,1.05,1.25,3,15,90
2023-08-11T06:35:18Z,31.254627,-81.279785,9,0.65,1.11,1.30,3,15,90
2023-08-11T08:37:00Z,31.254642,-81.279800,6,0.77,1.04,1.30,3,14,90
2023-08-11T10:38:42Z,31.254627,-81.279716,6,1.11,0.81,1.30,3,12,90
2023-08-11T12:40:21Z,31.254547,-81.279755,16,0.71,1.24,1.43,3,15,90
2023-08-11T14:42:00Z,31.254576,-81.279755,9,0.62,0.97,1.15,3,17,90
2023-08-11T16:43:43Z,31.254637,-81.279762,8,0.72,0.96,1.20,3,15,91
2023-08-11T18:45:26Z,31.254618,-81.279770,9,0.72,1.15,1.36,3,14,90
2023-08-11T20:47:05Z,31.254627,-81.279747,10,0.80,0.80,1.12,3,12,90
2023-08-11T22:48:46Z,31.254612,-81.279793,5,0.63,1.03,1.21,3,16,90
2023-08-12T00:50:29Z,31.254614,-81.279785,10,0.65,0.80,1.03,3,16,90
2023-08-12T02:52:11Z,31.254637,-81.279770,10,0.81,1.11,1.43,3,14,90
2023-08-12T04:53:53Z,31.254629,-81.279785,6,0.70,1.06,1.27,3,15,90
2023-08-12T06:55:35Z,31.254604,-81.279755,4,0.62,0.93,1.11,3,17,90
2023-08-12T08:57:18Z,31.254614,-81.279755,11,0.67,0.92,1.12,3,16,91
2023-08-12T10:58:56Z,31.254612,-81.279785,12,0.81,1.41,1.68,3,12,90
2023-08-12T13:00:35Z,31.254625,-81.279778,4,0.62,0.95,1.12,3,17,90
2023-08-12T15:02:17Z,31.254595,-81.279739,6,0.64,0.98,1.17,3,17,90
2023-08-12T17:03:58Z,31.254641,-81.279739,11,0.77,1.00,1.26,3,14,91
2023-08-12T19:05:36Z,31.254622,-81.279724,13,0.70,1.01,1.23,3,14,90
2023-08-12T21:07:16Z,31.254625,-81.279755,8,0.67,0.96,1.17,3,15,91
2023-08-12T23:08:55Z,31.254599,-81.279793,7,0.65,1.12,1.30,3,16,90
2023-08-13T01:10:33Z,31.254633,-81.279755,9,0.75,0.95,1.21,3,13,90
2023-08-13T03:12:15Z,31.254618,-81.279793,13,0.76,1.28,1.49,3,14,90
2023-08-13T05:13:57Z,31.254627,-81.279778,10,0.63,0.88,1.08,3,16,90
2023-08-13T07:15:39Z,31.254597,-81.279755,12,0.63,0.85,1.06,3,16,90
2023-08-13T09:17:21Z,31.254620,-81.279755,8,0.80,1.27,1.50,3,15,90
2023-08-13T11:19:01Z,31.254629,-81.279778,0,0.67,0.99,1.24,3,15,90
2023-08-13T13:20:40Z,31.254591,-81.279785,6,0.62,1.01,1.20,3,16,90
2023-08-13T15:22:19Z,31.254589,-81.279762,16,0.69,1.00,1.22,3,14,90
2023-08-13T17:23:59Z,31.254646,-81.279762,13,0.69,0.93,1.15,3,15,90
2023-08-13T19:25:37Z,31.254652,-81.279747,7,0.65,0.86,1.08,3,16,90
2023-08-13T21:27:16Z,31.254601,-81.279762,12,0.67,1.19,1.37,3,14,90
2023-08-13T23:28:55Z,31.254627,-81.279800,3,0.62,0.95,1.12,3,16,90
2023-08-14T01:30:38Z,31.254662,-81.279747,11,0.86,0.94,1.27,3,13,90
2023-08-14T03:32:20Z,31.254606,-81.279747,13,0.62,0.98,1.15,3,17,90
2023-08-14T05:34:02Z,31.254622,-81.279762,13,0.64,1.11,1.29,3,16,90
2023-08-14T07:35:44Z,31.254578,-81.279724,11,0.76,1.03,1.28,3,15,90
2023-08-14T09:37:26Z,31.254633,-81.279747,6,0.89,1.19,1.49,3,14,90
2023-08-14T11:39:09Z,31.254620,-81.279755,9,0.66,1.07,1.26,3,15,90
2023-08-14T13:40:48Z,31.254587,-81.279778,9,0.69,1.11,1.32,3,14,90
2023-08-14T15:42:28Z,31.254614,-81.279785,10,0.71,1.27,1.46,3,13,90
2023-08-14T17:44:11Z,31.254633,-81.279755,8,0.78,1.03,1.30,3,14,91
2023-08-14T19:45:53Z,31.254639,-81.279747,9,0.71,1.14,1.35,3,15,90
2023-08-14T21:47:36Z,31.254612,-81.279755,7,0.62,1.06,1.22,3,16,90
2023-08-14T23:49:15Z,31.254610,-81.279823,9,0.84,1.36,1.60,3,12,90
2023-08-15T01:50:57Z,31.254646,-81.279747,4,0.82,1.01,1.30,3,13,90
2023-08-15T03:52:37Z,31.254618,-81.279785,8,0.68,1.18,1.36,3,15,90
2023-08-15T05:54:19Z,31.254616,-81.279785,9,0.57,1.17,1.30,3,17,90
2023-08-15T07:56:01Z,31.254610,-81.279785,11,0.88,1.21,1.52,3,14,90
2023-08-15T09:57:43Z,31.254623,-81.279755,4,0.85,1.10,1.39,3,13,90
2023-08-15T11:59:22Z,31.254581,-81.279770,9,0.70,1.27,1.45,3,14,90
2023-08-15T14:01:03Z,31.254597,-81.279778,13,0.67,1.05,1.25,3,15,90
2023-08-15T16:02:42Z,31.254612,-81.279762,14,0.76,1.15,1.39,3,15,90
2023-08-15T18:04:24Z,31.254612,-81.279762,10,0.70,1.01,1.23,3,15,90
2023-08-15T20:06:07Z,31.254599,-81.279762,11,0.66,1.13,1.32,3,15,90
2023-08-15T22:07:45Z,31.254614,-81.279755,5,0.67,1.00,1.21,3,14,90
2023-08-16T00:09:24Z,31.254616,-81.279793,6,0.83,1.11,1.35,3,12,90
2023-08-16T02:11:06Z,31.254637,-81.279762,5,0.91,1.07,1.41,3,13,90
2023-08-16T04:12:48Z,31.254644,-81.279762,4,0.59,0.97,1.13,3,18,90
2023-08-16T06:14:30Z,31.254629,-81.279770,12,0.66,1.12,1.31,3,15,90
2023-08-16T08:16:12Z,31.254646,-81.279755,6,0.70,0.99,1.21,3,15,90
2023-08-16T10:17:54Z,31.254614,-81.279808,13,0.82,1.21,1.46,3,13,90
2023-08-16T12:19:32Z,31.254612,-81.279793,4,0.70,1.25,1.43,3,16,90
2023-08-16T14:21:10Z,31.254622,-81.279785,14,0.68,1.03,1.25,3,15,90
2023-08-16T16:22:49Z,31.254610,-81.279778,13,0.71,0.96,1.19,3,15,90
2023-08-16T18:24:32Z,31.254623,-81.279778,10,0.76,0.72,1.05,3,14,90
2023-08-16T20:26:12Z,31.254644,-81.279770,14,0.75,1.24,1.45,3,14,90
2023-08-16T22:27:51Z,31.254623,-81.279762,5,0.75,1.36,1.56,3,13,90
2023-08-17T00:29:30Z,31.254608,-81.279770,7,0.66,0.89,1.10,3,16,90
2023-08-17T02:31:10Z,31.254616,-81.279770,10,0.74,1.03,1.28,3,15,90
2023-08-17T04:32:51Z,31.254623,-81.279755,7,0.72,1.04,1.26,3,15,90
2023-08-17T06:34:31Z,31.254616,-81.279778,1,0.62,1.00,1.18,3,16,90
2023-08-17T08:36:11Z,31.254599,-81.279755,14,0.70,0.95,1.18,3,15,90
2023-08-17T10:37:53Z,31.254585,-81.279747,14,1.00,1.27,1.62,3,12,90
2023-08-17T12:39:34Z,31.254612,-81.279785,8,0.69,1.11,1.31,3,15,90
2023-08-17T14:41:14Z,31.254601,-81.279755,8,0.59,0.90,1.07,3,18,90
2023-08-17T16:42:53Z,31.254623,-81.279739,18,0.74,0.98,1.23,3,15,90
2023-08-17T18:44:31Z,31.254608,-81.279678,13,0.64,0.89,1.10,3,16,90
2023-08-17T20:46:14Z,31.254622,-81.279747,0,0.61,0.93,1.11,3,16,90
2023-08-17T22:47:52Z,31.254608,-81.279793,9,0.63,0.98,1.17,3,16,90
2023-08-18T00:49:35Z,31.254623,-81.279762,6,0.67,0.87,1.10,3,15,90
2023-08-18T02:51:17Z,31.254610,-81.279785,12,0.74,1.14,1.36,3,14,90
2023-08-18T04:52:59Z,31.254574,-81.279724,37,0.66,0.94,1.14,3,15,90
2023-08-18T06:54:41Z,31.254587,-81.279755,11,0.62,0.86,1.06,3,17,90
2023-08-18T08:56:23Z,31.254614,-81.279785,8,0.70,1.31,1.56,3,15,90
2023-08-18T10:58:05Z,31.254642,-81.279778,0,0.63,0.84,1.05,3,16,90
2023-08-18T12:59:44Z,31.254587,-81.279770,10,0.73,1.09,1.31,3,15,90
2023-08-18T15:01:22Z,31.254587,-81.279747,13,0.79,1.29,1.51,3,14,90
2023-08-18T17:03:01Z,31.254660,-81.279755,11,0.75,1.08,1.34,3,15,90
2023-08-18T19:04:44Z,31.254644,-81.279732,9,0.64,0.88,1.09,3,16,90
2023-08-18T21:06:27Z,31.254616,-81.279755,13,0.79,1.33,1.54,3,12,91
2023-08-18T23:08:09Z,31.254602,-81.279808,2,0.62,0.94,1.12,3,16,90
2023-08-19T01:09:51Z,31.254652,-81.279778,7,0.87,0.97,1.30,3,12,90
2023-08-19T03:11:33Z,31.254635,-81.279816,11,0.79,1.22,1.45,3,14,90
2023-08-19T05:13:15Z,31.254622,-81.279800,4,0.66,1.10,1.28,3,15,90
2023-08-19T07:14:57Z,31.254595,-81.279770,13,0.76,1.11,1.36,3,15,90
2023-08-19T09:16:39Z,31.254633,-81.279739,6,0.76,1.03,1.28,3,14,90
2023-08-19T11:18:21Z,31.254614,-81.279755,8,0.65,1.01,1.20,3,16,90
2023-08-19T13:20:01Z,31.254608,-81.279785,5,0.60,1.08,1.23,3,17,90
2023-08-19T15:21:40Z,31.254618,-81.279793,9,0.81,1.34,1.57,3,14,90
2023-08-19T17:23:19Z,31.254642,-81.279755,8,0.91,1.26,1.55,3,12,90
2023-08-19T19:25:02Z,31.254625,-81.279739,11,0.70,0.99,1.21,3,14,90
2023-08-19T21:26:42Z,31.254608,-81.279755,2,0.65,1.10,1.28,3,16,90
2023-08-19T23:28:21Z,31.254648,-81.279839,2,0.82,1.22,1.47,3,11,90
2023-08-20T01:30:00Z,31.254642,-81.279762,8,0.76,1.00,1.25,3,14,90
2023-08-20T03:31:42Z,31.254625,-81.279785,9,0.67,1.15,1.35,3,15,90
2023-08-20T05:33:24Z,31.254599,-81.279793,6,0.66,1.21,1.38,3,15,90
2023-08-20T07:35:06Z,31.254641,-81.279778,15,0.79,1.20,1.43,3,16,90
2023-08-20T09:36:48Z,31.254612,-81.279755,6,0.81,0.87,1.19,3,14,90
2023-08-20T11:38:28Z,31.254610,-81.279770,6,0.56,1.01,1.15,3,19,90
2023-08-20T13:40:07Z,31.254578,-81.279762,12,0.70,1.14,1.35,3,15,90
2023-08-20T15:41:48Z,31.254625,-81.279762,2,0.76,1.10,1.33,3,15,90
2023-08-20T17:43:28Z,31.254610,-81.279778,7,0.77,0.70,1.05,3,13,90
2023-08-20T19:45:07Z,31.254627,-81.279762,9,0.78,1.23,1.46,3,13,90
2023-08-20T21:46:45Z,31.254616,-81.279778,2,0.68,1.01,1.22,3,14,90
2023-08-20T23:48:25Z,31.254625,-81.279816,6,0.87,1.21,1.49,3,11,91
2023-08-21T01:50:07Z,31.254631,-81.279755,5,0.94,1.08,1.43,3,12,90
2023-08-21T03:51:49Z,31.254620,-81.279770,8,0.69,1.01,1.23,3,14,90
2023-08-21T05:53:28Z,31.254618,-81.279770,7,0.64,1.11,1.29,3,16,90
2023-08-21T07:55:10Z,31.254622,-81.279770,4,0.66,0.86,1.08,3,17,90
2023-08-21T09:56:52Z,31.254606,-81.279785,13,0.73,0.92,1.18,3,15,90
2023-08-21T11:58:30Z,31.254618,-81.279778,3,0.70,1.25,1.43,3,16,90
2023-08-21T14:00:09Z,31.254612,-81.279778,6,0.65,0.98,1.17,3,16,90
2023-08-21T16:01:48Z,31.254683,-81.279762,14,0.85,1.11,1.41,3,12,90
2023-08-21T18:03:27Z,31.254642,-81.279755,3,0.81,1.13,1.40,3,13,91
2023-08-21T20:05:06Z,31.254631,-81.279755,11,0.64,1.10,1.28,3,16,90
2023-08-21T22:06:48Z,31.254612,-81.279800,1,0.77,1.41,1.61,3,13,90
2023-08-22T00:08:29Z,31.254614,-81.279793,9,0.66,0.91,1.12,3,15,91
2023-08-22T02:10:11Z,31.254618,-81.279747,11,0.73,0.96,1.20,3,15,90
2023-08-22T04:11:51Z,31.254622,-81.279762,4,0.66,1.01,1.20,3,17,90
2023-08-22T06:13:33Z,31.254616,-81.279755,8,0.62,1.00,1.18,3,18,90
2023-08-22T08:15:15Z,31.254622,-81.279762,10,0.66,0.94,1.14,3,17,90
2023-08-22T10:16:58Z,31.254625,-81.279755,9,0.70,0.88,1.11,3,15,91
2023-08-22T12:18:36Z,31.254580,-81.279778,11,0.60,0.98,1.14,3,16,90
2023-08-22T14:20:15Z,31.254581,-81.279755,12,0.62,0.94,1.11,3,17,90
2023-08-22T16:21:56Z,31.254602,-81.279762,11,0.88,1.14,1.44,3,12,91
2023-08-22T18:23:37Z,31.254597,-81.279716,16,0.65,0.93,1.12,3,15,90
