Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-27T09:29:56Z,31.252153,-81.278458,2,0.96,1.02,1.27,3,12,90
2023-07-27T11:31:38Z,31.252182,-81.278458,5,0.81,1.08,1.35,3,14,90
2023-07-27T13:33:20Z,31.252155,-81.278450,7,0.65,1.01,1.20,3,15,90
2023-07-27T15:34:58Z,31.252151,-81.278481,7,0.61,0.93,1.11,3,17,90
2023-07-27T17:36:41Z,31.252159,-81.278450,8,0.81,1.13,1.40,3,13,90
2023-07-27T19:38:24Z,31.252211,-81.278450,6,0.82,1.28,1.52,3,11,91
2023-07-27T21:40:06Z,31.252153,-81.278450,9,0.64,1.00,1.19,3,16,90
2023-07-27T23:41:48Z,31.252157,-81.278473,1,0.71,1.24,1.43,3,15,90
2023-07-28T01:43:30Z,31.252171,-81.278511,8,0.68,0.69,0.96,3,15,90
2023-07-28T03:45:12Z,31.252218,-81.278481,4,0.76,1.02,1.27,3,14,90
2023-07-28T05:46:54Z,31.252150,-81.278473,7,0.89,1.42,1.68,3,11,90
2023-07-28T07:48:36Z,31.252153,-81.278473,10,0.65,1.15,1.34,3,16,90
2023-07-28T09:50:18Z,31.252157,-81.278458,3,0.65,0.91,1.11,3,17,90
2023-07-28T11:52:00Z,31.252155,-81.278488,12,0.78,1.17,1.41,3,14,90
2023-07-28T13:53:42Z,31.252119,-81.278458,15,0.65,1.10,1.27,3,17,90
2023-07-28T15:55:24Z,31.252151,-81.278450,8,0.60,0.83,1.02,3,17,90
2023-07-28T17:57:07Z,31.252186,-81.278488,16,0.73,1.05,1.27,3,14,90
2023-07-28T19:58:50Z,31.252195,-81.278465,6,0.76,1.02,1.27,3,13,91
2023-07-28T22:00:28Z,31.252148,-81.278458,8,0.66,1.15,1.33,3,16,90
2023-07-29T00:02:11Z,31.252234,-81.278503,14,0.61,0.90,1.09,3,18,91
2023-07-29T02:03:53Z,31.252199,-81.278481,11,0.71,0.88,1.12,3,15,90
2023-07-29T04:05:35Z,31.252176,-81.278473,7,0.75,1.36,1.55,3,13,90
2023-07-29T06:07:17Z,31.252190,-81.278458,5,0.62,0.83,1.04,3,17,90
2023-07-29T08:09:00Z,31.252151,-81.278465,13,0.69,1.00,1.22,3,16,91
2023-07-29T10:10:42Z,31.252171,-81.278465,4,0.70,1.07,1.28,3,15,90
2023-07-29T12:12:24Z,31.252171,-81.278450,6,0.80,1.12,1.38,3,12,90
2023-07-29T14:14:06Z,31.252186,-81.278473,7,0.73,1.45,1.62,3,13,90
2023-07-29T16:15:44Z,31.252163,-81.278435,3,0.69,1.11,1.32,3,15,90
2023-07-29T18:17:26Z,31.252188,-81.278465,2,0.80,1.08,1.34,3,13,90
2023-07-29T20:19:06Z,31.252184,-81.278450,6,0.55,0.81,0.99,3,19,90
2023-07-29T22:20:48Z,31.252146,-81.278473,9,0.64,1.06,1.24,3,16,90
2023-07-30T00:22:31Z,31.252163,-81.278503,8,0.67,0.96,1.17,3,16,91
2023-07-30T02:24:13Z,31.252171,-81.278488,5,0.75,1.03,1.27,3,14,90
2023-07-30T04:25:55Z,31.252188,-81.278481,9,0.71,0.94,1.18,3,15,90
2023-07-30T06:27:37Z,31.252174,-81.278473,4,0.61,1.04,1.20,3,17,90
2023-07-30T08:29:19Z,31.252153,-81.278465,12,0.69,0.95,1.17,3,16,90
2023-07-30T10:31:01Z,31.252172,-81.278465,5,0.62,0.95,1.12,3,16,90
2023-07-30T12:32:43Z,31.252153,-81.278427,4,0.71,1.04,1.26,3,13,90
2023-07-30T14:34:25Z,31.252144,-81.278481,0,0.62,1.09,1.25,3,16,90
2023-07-30T16:36:07Z,31.252176,-81.278465,16,0.77,1.18,1.41,3,14,90
2023-07-30T18:37:49Z,31.252172,-81.278496,7,0.71,0.95,1.19,3,15,90
2023-07-30T20:39:29Z,31.252180,-81.278427,11,0.70,0.95,1.18,3,14,90
2023-07-30T22:41:12Z,31.252197,-81.278450,-3,0.57,1.03,1.18,3,18,90
2023-07-31T00:42:54Z,31.252169,-81.278481,6,0.67,0.99,1.19,3,14,90
2023-07-31T02:44:37Z,31.252186,-81.278458,16,0.75,0.98,1.23,3,14,90
2023-07-31T04:46:19Z,31.252172,-81.278503,6,0.68,1.13,1.33,3,15,90
2023-07-31T06:48:01Z,31.252182,-81.278503,6,0.62,1.14,1.32,3,16,90
2023-07-31T08:49:43Z,31.252159,-81.278458,9,0.83,1.34,1.57,3,13,90
2023-07-31T10:51:25Z,31.252195,-81.278481,2,0.80,1.11,1.37,3,13,90
2023-07-31T12:53:07Z,31.252159,-81.278450,4,0.66,1.12,1.31,3,15,90
2023-07-31T14:54:49Z,31.252146,-81.278481,5,0.74,1.15,1.38,3,14,90
2023-07-31T16:56:29Z,31.252165,-81.278450,10,0.75,1.22,1.43,3,15,90
2023-07-31T18:58:12Z,31.252182,-81.278458,7,0.77,1.02,1.28,3,13,91
2023-07-31T20:59:54Z,31.252155,-81.278481,7,0.75,1.22,1.43,3,13,90
2023-07-31T23:01:33Z,31.252186,-81.278465,5,0.66,1.07,1.26,3,14,90
2023-08-01T01:03:12Z,31.252157,-81.278496,12,0.75,1.14,1.37,3,15,90
2023-08-01T03:04:55Z,31.252151,-81.278473,3,0.84,1.13,1.42,3,13,90
2023-08-01T05:06:37Z,31.252188,-81.278481,6,0.61,1.06,1.23,3,16,90
2023-08-01T07:08:18Z,31.252172,-81.278481,6,0.64,1.22,1.38,3,16,90
2023-08-01T09:10:00Z,31.252134,-81.278450,0,0.85,1.51,1.73,3,12,90
2023-08-01T11:11:40Z,31.252140,-81.278496,14,0.86,1.19,1.48,3,13,90
2023-08-01T13:13:22Z,31.252134,-81.278442,8,0.72,1.20,1.38,3,15,90
2023-08-01T15:15:04Z,31.252157,-81.278458,12,0.67,0.95,1.15,3,15,90
2023-08-01T17:16:46Z,31.252171,-81.278435,6,0.80,1.26,1.49,3,13,90
2023-08-01T19:18:29Z,31.252193,-81.278450,6,0.80,1.17,1.42,3,12,91
2023-08-01T21:20:11Z,31.252155,-81.278450,10,0.63,1.05,1.23,3,17,90
2023-08-01T23:21:54Z,31.252167,-81.278496,6,0.69,1.19,1.37,3,15,91
2023-08-02T01:23:36Z,31.252190,-81.278526,10,0.75,1.05,1.29,3,15,90
2023-08-02T03:25:18Z,31.252203,-81.278488,11,0.72,1.00,1.23,3,13,90
2023-08-02T05:27:00Z,31.252180,-81.278503,8,1.11,2.00,2.29,3,11,90
2023-08-02T07:28:39Z,31.252163,-81.278473,9,0.65,1.21,1.38,3,16,90
2023-08-02T09:30:22Z,31.252163,-81.278473,2,0.69,0.88,1.11,3,16,90
2023-08-02T11:32:05Z,31.252172,-81.278503,9,0.78,1.11,1.36,3,14,91
2023-08-02T13:33:47Z,31.252132,-81.278496,18,0.85,1.56,1.77,3,14,90
2023-08-02T15:35:29Z,31.252167,-81.278458,10,0.71,1.12,1.33,3,15,90
2023-08-02T17:37:11Z,31.252218,-81.278488,15,0.76,1.04,1.29,3,14,90
2023-08-02T19:38:54Z,31.252176,-81.278465,8,0.68,0.98,1.19,3,15,91
2023-08-02T21:40:36Z,31.252153,-81.278465,9,0.72,1.26,1.46,3,13,90
2023-08-02T23:42:15Z,31.252169,-81.278496,4,0.72,1.04,1.27,3,15,90
2023-08-03T01:43:57Z,31.252186,-81.278465,13,0.70,0.98,1.21,3,14,90
2023-08-03T03:45:39Z,31.252172,-81.278496,6,0.74,1.20,1.41,3,14,90
2023-08-03T05:47:22Z,31.252190,-81.278496,7,0.66,0.89,1.11,3,15,91
2023-08-03T07:49:04Z,31.252096,-81.278458,16,0.69,0.99,1.21,3,16,90
2023-08-03T09:50:46Z,31.252211,-81.278465,3,0.74,1.06,1.30,3,14,90
2023-08-03T11:52:24Z,31.252203,-81.278412,4,0.78,1.19,1.43,3,13,90
2023-08-03T13:54:06Z,31.252142,-81.278481,7,0.77,1.19,1.41,3,14,90
2023-08-03T15:55:45Z,31.252184,-81.278465,8,0.71,1.11,1.32,3,15,90
2023-08-03T17:57:28Z,31.252199,-81.278458,6,0.75,1.06,1.30,3,14,91
2023-08-03T19:59:10Z,31.252205,-81.278442,13,0.69,0.97,1.19,3,13,90
2023-08-03T22:00:52Z,31.252163,-81.278435,14,0.72,1.15,1.37,3,13,90
2023-08-04T00:02:34Z,31.252146,-81.278503,3,0.63,0.92,1.11,3,17,90
2023-08-04T02:04:16Z,31.252195,-81.278488,4,0.83,1.18,1.45,3,13,90
2023-08-04T04:05:58Z,31.252190,-81.278473,10,0.78,1.06,1.31,3,14,90
2023-08-04T06:07:40Z,31.252172,-81.278473,6,0.64,1.07,1.25,3,16,90
2023-08-04T08:09:22Z,31.252155,-81.278473,7,0.78,1.11,1.37,3,15,90
2023-08-04T10:11:04Z,31.252172,-81.278473,4,0.66,0.87,1.09,3,15,90
2023-08-04T12:12:46Z,31.252140,-81.278473,7,0.78,1.10,1.35,3,13,90
2023-08-04T14:14:28Z,31.252125,-81.278481,11,0.76,1.42,1.61,3,13,90
2023-08-04T16:16:11Z,31.252132,-81.278465,21,0.81,1.25,1.49,3,14,90
2023-08-04T18:17:53Z,31.252176,-81.278481,14,0.81,1.00,1.29,3,13,90
2023-08-04T20:19:35Z,31.252188,-81.278389,6,0.82,1.09,1.37,3,11,90
2023-08-04T22:21:17Z,31.252167,-81.278442,4,0.60,1.03,1.19,3,17,90
2023-08-05T00:22:59Z,31.252169,-81.278511,11,0.73,0.96,1.21,3,14,90
2023-08-05T02:24:41Z,31.252174,-81.278481,16,0.75,1.01,1.25,3,13,90
2023-08-05T04:26:23Z,31.252176,-81.278481,8,0.72,1.11,1.33,3,14,90
2023-08-05T06:28:05Z,31.252199,-81.278465,6,0.62,1.20,1.35,3,16,90
2023-08-05T08:29:47Z,31.252197,-81.278450,9,0.81,1.18,1.44,3,14,90
2023-08-05T10:31:30Z,31.252193,-81.278450,5,0.89,1.11,1.43,3,11,91
2023-08-05T12:33:12Z,31.252155,-81.278442,7,0.66,1.11,1.30,3,15,90
2023-08-05T14:34:53Z,31.252129,-81.278442,10,0.71,1.12,1.33,3,15,90
2023-08-05T16:36:36Z,31.252167,-81.278458,6,0.94,1.45,1.72,3,11,91
2023-08-05T18:38:18Z,31.252134,-81.278450,3,0.98,0.74,1.23,3,11,90
2023-08-05T20:40:00Z,31.252165,-81.278481,10,0.78,1.23,1.46,3,12,90
2023-08-05T22:41:42Z,31.252150,-81.278458,1,0.61,0.96,1.12,3,17,90
2023-08-06T00:43:24Z,31.252216,-81.278450,-13,0.74,1.13,1.36,3,15,90
2023-08-06T02:45:06Z,31.252169,-81.278488,3,0.85,0.78,1.14,3,12,90
2023-08-06T04:46:48Z,31.252163,-81.278450,5,0.63,1.03,1.21,3,16,90
2023-08-06T06:48:31Z,31.252140,-81.278481,0,0.65,1.23,1.39,3,15,91
2023-08-06T08:50:13Z,31.252161,-81.278458,2,0.74,1.04,1.28,3,15,90
2023-08-06T10:51:56Z,31.252171,-81.278481,8,0.91,1.26,1.56,3,12,91
2023-08-06T12:53:36Z,31.252144,-81.278450,0,0.71,1.15,1.36,3,15,90
2023-08-06T14:55:16Z,31.252144,-81.278473,5,0.65,0.93,1.12,3,15,90
2023-08-06T16:56:55Z,31.252140,-81.278481,4,0.80,1.11,1.37,3,14,90
2023-08-06T18:58:36Z,31.252169,-81.278473,5,0.80,1.34,1.56,3,12,90
2023-08-06T21:00:17Z,31.252146,-81.278450,8,0.71,1.22,1.41,3,14,90
2023-08-06T23:01:57Z,31.252167,-81.278503,7,0.71,1.19,1.38,3,15,90
2023-08-07T01:03:37Z,31.252169,-81.278511,10,0.66,0.95,1.14,3,16,90
2023-08-07T03:05:18Z,31.252182,-81.278473,9,0.67,0.90,1.11,3,15,90
2023-08-07T05:06:59Z,31.252186,-81.278488,10,0.70,1.17,1.36,3,15,90
2023-08-07T07:08:39Z,31.252146,-81.278481,13,0.66,1.12,1.31,3,17,90
2023-08-07T09:10:20Z,31.252171,-81.278450,5,0.77,0.92,1.20,3,15,90
2023-08-07T11:12:00Z,31.252165,-81.278465,9,0.75,0.98,1.23,3,13,90
2023-08-07T13:13:43Z,31.252119,-81.278481,17,0.74,1.29,1.48,3,16,90
2023-08-07T15:15:24Z,31.252125,-81.278450,12,0.65,0.92,1.11,3,16,91
2023-08-07T17:17:05Z,31.252180,-81.278458,13,0.81,1.06,1.33,3,14,90
2023-08-07T19:18:45Z,31.252171,-81.278481,5,0.67,0.98,1.19,3,15,90
2023-08-07T21:20:26Z,31.252146,-81.278435,15,0.67,1.24,1.41,3,15,90
2023-08-07T23:22:05Z,31.252184,-81.278481,4,0.67,1.01,1.21,3,17,90
2023-08-08T01:23:45Z,31.252190,-81.278458,10,0.67,0.87,1.10,3,15,90
2023-08-08T03:25:26Z,31.252186,-81.278503,8,0.71,1.15,1.36,3,15,91
2023-08-08T05:27:06Z,31.252176,-81.278488,5,0.61,0.86,1.06,3,17,90
2023-08-08T07:28:49Z,31.252127,-81.278465,14,0.67,0.88,1.11,3,16,90
2023-08-08T09:30:30Z,31.252186,-81.278442,0,0.75,1.04,1.29,3,14,90
2023-08-08T11:32:10Z,31.252171,-81.278450,6,0.83,1.24,1.50,3,12,90
2023-08-08T13:33:53Z,31.252136,-81.278465,8,0.73,1.45,1.63,3,14,90
2023-08-08T15:35:34Z,31.252144,-81.278458,5,0.74,1.22,1.43,3,15,90
2023-08-08T17:37:14Z,31.252184,-81.278465,1,0.73,1.04,1.27,3,15,90
2023-08-08T19:38:53Z,31.252161,-81.278442,3,0.57,0.83,1.01,3,18,90
2023-08-08T21:40:35Z,31.252129,-81.278473,6,0.72,1.20,1.40,3,13,90
2023-08-08T23:42:15Z,31.252150,-81.278511,1,0.72,1.07,1.29,3,14,90
2023-08-09T01:43:55Z,31.252182,-81.278458,6,0.75,1.03,1.28,3,14,90
2023-08-09T03:45:34Z,31.252172,-81.278481,9,0.68,1.04,1.24,3,14,91
2023-08-09T05:47:16Z,31.252192,-81.278442,-2,0.62,1.09,1.25,3,16,90
2023-08-09T07:48:56Z,31.252146,-81.278465,9,0.70,0.93,1.17,3,16,90
2023-08-09T09:50:36Z,31.252180,-81.278458,5,0.64,0.86,1.07,3,16,90
2023-08-09T11:52:16Z,31.252161,-81.278450,7,0.69,1.07,1.27,3,14,90
2023-08-09T13:53:56Z,31.252146,-81.278465,8,0.63,1.14,1.31,3,16,90
2023-08-09T15:55:35Z,31.252151,-81.278465,16,0.70,1.02,1.23,3,15,90
2023-08-09T17:57:16Z,31.252174,-81.278481,7,0.67,0.69,0.96,3,16,90
2023-08-09T19:58:56Z,31.252163,-81.278450,10,0.74,0.97,1.22,3,13,90
2023-08-09T22:00:39Z,31.252159,-81.278450,3,0.63,1.10,1.26,3,16,90
2023-08-10T00:02:19Z,31.252180,-81.278481,4,0.70,0.96,1.18,3,15,90
2023-08-10T02:03:59Z,31.252174,-81.278458,12,0.73,0.96,1.21,3,14,90
2023-08-10T04:05:40Z,31.252201,-81.278465,4,0.79,1.23,1.46,3,12,90
2023-08-10T06:07:21Z,31.252184,-81.278473,-2,0.59,1.19,1.33,3,17,90
2023-08-10T08:09:02Z,31.252146,-81.278450,9,0.91,1.25,1.54,3,13,91
2023-08-10T10:10:42Z,31.252169,-81.278435,2,0.88,1.26,1.53,3,13,90
2023-08-10T12:12:21Z,31.252182,-81.278427,0,0.77,1.32,1.53,3,12,90
2023-08-10T14:14:02Z,31.252142,-81.278442,4,0.72,1.28,1.47,3,15,90
2023-08-10T16:15:41Z,31.252171,-81.278435,4,0.86,1.41,1.65,3,13,90
2023-08-10T18:17:24Z,31.252169,-81.278442,6,0.80,1.05,1.32,3,13,91
2023-08-10T20:19:04Z,31.252155,-81.278473,11,0.71,1.22,1.41,3,13,90
2023-08-10T22:20:44Z,31.252178,-81.278450,2,0.68,1.03,1.23,3,14,90
2023-08-11T00:22:24Z,31.252159,-81.278503,9,0.75,1.24,1.45,3,13,90
2023-08-11T02:24:05Z,31.252169,-81.278450,2,0.89,1.12,1.44,3,12,91
2023-08-11T04:26:39Z,31.252192,-81.278458,5,0.64,1.05,1.25,3,16,144
2023-08-11T06:28:19Z,31.252142,-81.278496,7,0.66,1.21,1.38,3,15,90
2023-08-11T08:29:58Z,31.252131,-81.278458,0,0.83,1.17,1.44,3,14,91
2023-08-11T10:31:39Z,31.252165,-81.278488,10,0.84,1.29,1.54,3,12,90
2023-08-11T12:33:18Z,31.252155,-81.278435,4,0.79,1.42,1.63,3,15,90
2023-08-11T14:35:01Z,31.252140,-81.278481,2,0.65,0.98,1.18,3,16,90
2023-08-11T16:36:40Z,31.252123,-81.278450,11,0.81,1.11,1.37,3,14,91
2023-08-11T18:38:19Z,31.252140,-81.278473,3,0.79,1.34,1.56,3,12,90
2023-08-11T20:40:00Z,31.252138,-81.278442,6,0.74,1.19,1.40,3,13,90
2023-08-11T22:41:38Z,31.252169,-81.278496,5,0.74,1.32,1.51,3,13,90
2023-08-12T00:43:18Z,31.252144,-81.278496,13,0.71,0.90,1.14,3,15,91
2023-08-12T02:44:58Z,31.252192,-81.278473,10,0.68,0.90,1.12,3,15,90
2023-08-12T04:46:39Z,31.252203,-81.278473,10,0.72,1.15,1.36,3,14,90
2023-08-12T06:48:19Z,31.252148,-81.278473,11,0.71,1.17,1.37,3,15,90
2023-08-12T08:50:00Z,31.252167,-81.278442,6,0.65,0.89,1.10,3,17,90
2023-08-12T10:51:40Z,31.252169,-81.278458,9,0.83,1.17,1.43,3,13,90
2023-08-12T12:53:19Z,31.252182,-81.278450,11,0.74,1.28,1.48,3,16,90
2023-08-12T14:54:57Z,31.252146,-81.278465,8,0.60,0.85,1.04,3,18,90
2023-08-12T16:56:37Z,31.252163,-81.278465,12,0.78,1.09,1.34,3,13,90
2023-08-12T18:58:18Z,31.252203,-81.278442,5,0.74,1.06,1.29,3,13,90
2023-08-12T20:59:57Z,31.252180,-81.278442,9,0.73,1.25,1.46,3,13,90
2023-08-12T23:01:37Z,31.252125,-81.278503,4,0.89,1.54,1.77,3,14,90
2023-08-13T01:03:17Z,31.252193,-81.278503,14,0.71,0.94,1.18,3,13,90
2023-08-13T03:04:56Z,31.252178,-81.278481,11,0.82,1.36,1.59,3,13,90
2023-08-13T05:06:37Z,31.252138,-81.278465,6,0.61,0.85,1.05,3,17,90
2023-08-13T07:08:18Z,31.252151,-81.278473,16,0.70,0.97,1.19,3,16,90
2023-08-13T09:09:58Z,31.252180,-81.278465,2,0.74,1.09,1.32,3,14,90
2023-08-13T11:11:38Z,31.252190,-81.278450,4,0.82,1.26,1.51,3,12,90
2023-08-13T13:13:18Z,31.252155,-81.278488,3,0.80,1.49,1.69,3,12,90
2023-08-13T15:14:57Z,31.252151,-81.278442,10,0.76,1.12,1.36,3,13,90
2023-08-13T17:16:38Z,31.252199,-81.278465,11,0.75,1.14,1.37,3,13,90
2023-08-13T19:18:21Z,31.252199,-81.278442,11,0.71,0.92,1.15,3,14,90
2023-08-13T21:20:01Z,31.252138,-81.278465,16,0.73,1.12,1.35,3,14,90
2023-08-13T23:21:40Z,31.252159,-81.278481,0,0.70,1.11,1.31,3,14,90
2023-08-14T01:23:20Z,31.252192,-81.278519,5,0.99,1.08,1.46,3,11,90
2023-08-14T03:25:02Z,31.252178,-81.278473,8,0.71,1.03,1.25,3,14,90
2023-08-14T05:26:43Z,31.252197,-81.278458,3,0.64,1.04,1.22,3,16,91
2023-08-14T07:28:24Z,31.252161,-81.278473,6,0.76,1.11,1.35,3,16,90
2023-08-14T09:30:05Z,31.252174,-81.278496,3,0.72,0.95,1.19,3,14,90
2023-08-14T11:31:47Z,31.252144,-81.278465,2,0.66,1.05,1.24,3,14,90
2023-08-14T13:33:30Z,31.252136,-81.278465,9,0.74,1.27,1.47,3,13,90
2023-08-14T15:35:09Z,31.252159,-81.278458,16,0.68,1.11,1.31,3,15,90
2023-08-14T17:36:50Z,31.252207,-81.278465,15,0.84,1.04,1.33,3,13,90
2023-08-14T19:38:31Z,31.252180,-81.278450,12,0.89,1.21,1.51,3,12,90
2023-08-14T21:40:11Z,31.252163,-81.278450,7,0.63,1.07,1.24,3,16,90
2023-08-14T23:41:49Z,31.252180,-81.278481,8,0.66,0.96,1.15,3,15,90
2023-08-15T01:43:31Z,31.252184,-81.278458,12,0.74,0.96,1.22,3,14,90
2023-08-15T03:45:11Z,31.252193,-81.278458,0,0.70,1.17,1.36,3,14,90
2023-08-15T05:46:52Z,31.252178,-81.278473,5,0.62,1.26,1.40,3,16,90
2023-08-15T07:48:32Z,31.252142,-81.278458,9,0.94,1.25,1.56,3,13,90
2023-08-15T09:50:11Z,31.252174,-81.278465,4,0.91,1.18,1.49,3,11,90
2023-08-15T11:51:49Z,31.252167,-81.278465,12,0.66,1.17,1.35,3,15,90
2023-08-15T13:53:28Z,31.252153,-81.278458,8,0.77,1.40,1.60,3,13,90
2023-08-15T15:55:07Z,31.252174,-81.278442,10,0.75,1.01,1.26,3,14,90
2023-08-15T17:56:47Z,31.252167,-81.278427,8,0.79,1.01,1.28,3,14,90
2023-08-15T19:58:27Z,31.252157,-81.278427,12,0.74,1.18,1.39,3,13,91
2023-08-15T22:00:07Z,31.252197,-81.278427,3,0.60,1.00,1.17,3,17,90
2023-08-16T00:01:46Z,31.252163,-81.278503,14,0.85,1.35,1.60,3,11,90
2023-08-16T02:03:26Z,31.252161,-81.278503,3,0.83,1.13,1.41,3,13,90
2023-08-16T04:05:07Z,31.252178,-81.278473,4,0.66,1.01,1.21,3,16,91
2023-08-16T06:06:48Z,31.252157,-81.278488,9,0.61,1.15,1.31,3,17,90
2023-08-16T08:08:28Z,31.252148,-81.278450,-1,0.85,1.34,1.58,3,12,90
2023-08-16T10:10:09Z,31.252199,-81.278427,5,0.85,1.19,1.46,3,12,90
2023-08-16T12:11:49Z,31.252157,-81.278458,8,0.72,1.17,1.37,3,14,90
2023-08-16T14:13:28Z,31.252155,-81.278481,11,0.65,0.97,1.17,3,16,90
2023-08-16T16:15:06Z,31.252157,-81.278458,12,0.75,1.12,1.35,3,14,90
2023-08-16T18:16:46Z,31.252180,-81.278465,14,0.80,1.34,1.56,3,12,91
2023-08-16T20:18:25Z,31.252161,-81.278458,12,0.71,1.18,1.37,3,14,91
2023-08-16T22:20:05Z,31.252151,-81.278496,11,0.72,1.39,1.57,3,13,90
2023-08-17T02:23:29Z,31.252184,-81.278442,8,0.74,0.89,1.15,3,13,90
2023-08-17T04:25:09Z,31.252178,-81.278496,10,0.80,1.11,1.38,3,12,90
2023-08-17T06:26:49Z,31.252153,-81.278481,12,0.72,1.32,1.50,3,15,90
2023-08-17T08:28:29Z,31.252159,-81.278458,10,0.70,0.96,1.19,3,15,90
2023-08-17T10:30:09Z,31.252161,-81.278488,10,0.81,1.15,1.42,3,13,90
2023-08-17T12:31:48Z,31.252129,-81.278458,19,0.74,1.29,1.49,3,15,90
2023-08-17T14:33:28Z,31.252144,-81.278473,10,0.61,0.90,1.09,3,17,90
2023-08-17T16:35:09Z,31.252159,-81.278450,13,0.80,1.06,1.33,3,14,90
2023-08-17T18:36:50Z,31.252211,-81.278412,9,0.70,0.99,1.21,3,14,90
2023-08-17T20:38:31Z,31.252129,-81.278435,15,0.74,1.27,1.47,3,12,90
2023-08-17T22:40:11Z,31.252172,-81.278473,-2,0.75,1.21,1.42,3,14,90
2023-08-18T00:41:52Z,31.252172,-81.278473,8,0.74,0.93,1.19,3,13,90
2023-08-18T02:43:32Z,31.252151,-81.278481,13,0.78,1.28,1.50,3,14,90
2023-08-18T04:45:12Z,31.252174,-81.278488,7,0.63,0.86,1.07,3,16,90
2023-08-18T06:46:52Z,31.252163,-81.278465,12,0.73,1.00,1.24,3,15,90
2023-08-18T08:48:31Z,31.252174,-81.278435,0,0.72,1.05,1.27,3,15,90
2023-08-18T10:50:10Z,31.252174,-81.278435,4,0.75,1.09,1.33,3,13,90
2023-08-18T12:51:50Z,31.252148,-81.278481,4,0.70,1.11,1.32,3,15,90
2023-08-18T14:53:33Z,31.252153,-81.278450,6,0.69,1.11,1.31,3,16,90
2023-08-18T16:55:13Z,31.252165,-81.278450,12,0.74,1.05,1.28,3,15,90
2023-08-18T18:56:54Z,31.252184,-81.278450,12,0.64,0.92,1.11,3,15,90
2023-08-18T20:58:32Z,31.252148,-81.278450,23,0.72,1.14,1.35,3,14,90
2023-08-18T23:00:11Z,31.252153,-81.278503,2,0.76,1.18,1.41,3,12,90
2023-08-19T01:01:52Z,31.252201,-81.278465,5,0.80,1.10,1.36,3,12,90
2023-08-19T03:03:32Z,31.252184,-81.278465,6,0.75,1.25,1.46,3,14,90
2023-08-19T05:05:10Z,31.252169,-81.278496,0,0.61,0.99,1.17,3,17,90
2023-08-19T07:06:51Z,31.252142,-81.278481,10,0.76,1.14,1.38,3,16,90
2023-08-19T09:08:31Z,31.252151,-81.278465,2,0.68,0.84,1.05,3,15,90
2023-08-19T11:10:13Z,31.252151,-81.278450,10,0.69,0.97,1.19,3,15,90
2023-08-19T13:11:52Z,31.252148,-81.278458,10,0.66,1.15,1.34,3,16,90
2023-08-19T15:13:32Z,31.252153,-81.278427,11,0.70,0.90,1.11,3,16,90
2023-08-19T17:15:14Z,31.252193,-81.278481,12,0.77,1.08,1.33,3,15,90
2023-08-19T19:16:54Z,31.252178,-81.278458,12,0.63,0.92,1.11,3,15,90
2023-08-19T21:18:33Z,31.252161,-81.278465,3,0.64,1.10,1.27,3,15,90
2023-08-19T23:20:13Z,31.252197,-81.278503,4,0.76,0.96,1.22,3,12,90
2023-08-20T01:21:55Z,31.252184,-81.278458,15,0.79,1.04,1.31,3,13,90
2023-08-20T03:23:35Z,31.252188,-81.278473,4,0.76,1.26,1.47,3,13,90
2023-08-20T05:25:15Z,31.252178,-81.278488,1,0.59,1.17,1.31,3,17,90
2023-08-20T07:26:55Z,31.252163,-81.278465,5,0.80,1.26,1.50,3,15,90
2023-08-20T09:28:35Z,31.252180,-81.278458,5,0.83,1.09,1.37,3,13,90
2023-08-20T11:30:15Z,31.252140,-81.278442,5,0.65,1.11,1.29,3,16,90
2023-08-20T13:31:54Z,31.252129,-81.278465,11,0.69,1.13,1.33,3,16,90
2023-08-20T15:33:34Z,31.252159,-81.278473,14,0.71,1.11,1.32,3,13,90
2023-08-20T17:35:14Z,31.252165,-81.278458,7,0.75,1.11,1.34,3,12,91
2023-08-20T19:36:56Z,31.252174,-81.278473,12,0.71,1.07,1.29,3,14,90
2023-08-20T21:38:38Z,31.252165,-81.278473,4,0.61,1.00,1.17,3,16,90
2023-08-20T23:40:19Z,31.252150,-81.278496,10,0.85,1.45,1.68,3,11,91
2023-08-21T01:41:59Z,31.252186,-81.278481,4,0.88,0.76,1.15,3,11,90
2023-08-21T03:43:40Z,31.252176,-81.278465,8,0.64,1.02,1.20,3,16,91
2023-08-21T05:45:21Z,31.252174,-81.278465,4,0.59,1.22,1.35,3,17,90
2023-08-21T07:47:04Z,31.252163,-81.278473,9,0.95,1.29,1.61,3,13,90
2023-08-21T09:48:44Z,31.252165,-81.278450,3,0.84,1.10,1.38,3,14,90
2023-08-21T11:50:24Z,31.252161,-81.278450,5,0.61,1.12,1.29,3,17,90
2023-08-21T13:52:03Z,31.252132,-81.278465,9,0.63,0.92,1.11,3,16,90
2023-08-21T15:53:42Z,31.252169,-81.278465,10,0.85,1.29,1.54,3,12,90
2023-08-21T17:55:25Z,31.252199,-81.278450,4,0.83,1.17,1.43,3,12,90
2023-08-21T19:57:05Z,31.252161,-81.278473,10,0.70,1.17,1.37,3,14,90
2023-08-21T21:58:46Z,31.252136,-81.278496,3,0.72,1.40,1.57,3,14,91
2023-08-22T00:00:26Z,31.252195,-81.278511,9,0.64,0.91,1.11,3,16,90
