Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-21T00:23:23Z,31.246517,-81.283997,11,0.66,0.94,1.14,3,16,90
2023-07-21T02:25:02Z,31.246546,-81.284012,12,0.75,0.69,1.02,3,14,90
2023-07-21T04:26:42Z,31.246529,-81.283974,13,0.80,0.99,1.28,3,13,90
2023-07-21T06:28:22Z,31.246511,-81.283981,14,0.70,0.74,1.02,3,15,90
2023-07-21T08:30:02Z,31.246471,-81.283989,22,0.68,1.01,1.22,3,16,90
2023-07-21T10:31:42Z,31.246519,-81.283974,6,0.70,1.08,1.29,3,15,90
2023-07-21T12:33:24Z,31.246494,-81.283974,15,0.84,1.10,1.39,3,14,90
2023-07-21T14:35:06Z,31.246462,-81.283966,16,0.73,1.36,1.54,3,13,90
2023-07-21T16:36:48Z,31.246508,-81.283958,13,0.70,1.12,1.33,3,14,90
2023-07-21T18:38:31Z,31.246536,-81.283951,21,0.80,1.10,1.38,3,13,91
2023-07-21T20:40:13Z,31.246534,-81.283966,14,0.60,0.89,1.07,3,17,90
2023-07-21T22:41:55Z,31.246542,-81.283951,8,0.79,1.38,1.59,3,15,90
2023-07-22T00:43:38Z,31.246517,-81.283981,13,0.69,1.04,1.25,3,15,90
2023-07-22T02:45:21Z,31.246517,-81.283951,20,0.91,1.11,1.43,3,12,90
2023-07-22T04:47:03Z,31.246534,-81.283958,14,0.72,1.11,1.33,3,15,90
2023-07-22T06:48:45Z,31.246557,-81.283989,2,0.75,1.34,1.54,3,15,90
2023-07-22T08:50:23Z,31.246485,-81.283966,15,0.75,1.10,1.34,3,14,90
2023-07-22T10:52:02Z,31.246525,-81.283981,7,0.69,1.11,1.30,3,14,90
2023-07-22T12:53:40Z,31.246508,-81.283974,4,0.83,1.04,1.29,3,12,90
2023-07-22T14:55:22Z,31.246485,-81.283951,12,0.74,1.33,1.53,3,14,90
2023-07-22T16:57:04Z,31.246502,-81.283981,13,0.87,1.44,1.68,3,12,90
2023-07-22T18:58:47Z,31.246546,-81.283920,13,0.83,1.21,1.47,3,13,90
2023-07-22T21:00:27Z,31.246534,-81.283958,6,0.70,0.95,1.18,3,15,90
2023-07-22T23:02:09Z,31.246508,-81.283974,6,0.69,1.24,1.42,3,14,90
2023-07-23T01:03:52Z,31.246510,-81.283981,28,0.66,0.69,0.95,3,16,90
2023-07-23T03:05:32Z,31.246571,-81.284042,8,0.89,1.24,1.52,3,12,90
2023-07-23T05:07:12Z,31.246519,-81.283943,17,0.63,1.00,1.18,3,17,90
2023-07-23T07:08:51Z,31.246504,-81.284027,0,0.63,1.12,1.29,3,16,90
2023-07-23T09:10:30Z,31.246485,-81.283951,9,0.79,1.08,1.34,3,14,90
2023-07-23T11:12:09Z,31.246561,-81.283997,2,0.74,0.91,1.18,3,14,90
2023-07-23T13:13:51Z,31.246422,-81.283882,23,0.79,1.21,1.44,3,12,90
2023-07-23T15:15:34Z,31.246517,-81.284004,9,0.77,1.29,1.50,3,14,91
2023-07-23T17:17:16Z,31.246498,-81.283951,15,0.73,1.11,1.35,3,14,90
2023-07-23T19:18:58Z,31.246517,-81.284019,3,1.00,0.86,1.32,3,11,90
2023-07-23T21:20:36Z,31.246576,-81.283958,11,0.78,1.22,1.45,3,13,90
2023-07-23T23:22:15Z,31.246523,-81.283958,6,0.56,1.05,1.20,3,18,90
2023-07-24T01:23:53Z,31.246542,-81.284058,17,0.79,1.14,1.39,3,14,90
2023-07-24T03:25:35Z,31.246532,-81.284004,12,0.77,1.09,1.33,3,14,90
2023-07-24T05:27:13Z,31.246534,-81.283989,12,0.79,1.28,1.50,3,15,90
2023-07-24T07:28:56Z,31.246485,-81.283928,14,0.63,1.25,1.40,3,16,90
2023-07-24T09:30:36Z,31.246515,-81.283958,0,1.02,1.50,1.81,3,11,90
2023-07-24T11:32:14Z,31.246515,-81.283997,5,0.80,1.03,1.30,3,14,90
2023-07-24T13:33:52Z,31.246504,-81.283958,11,0.70,1.14,1.34,3,15,90
2023-07-24T15:35:30Z,31.246492,-81.283981,6,0.70,1.08,1.29,3,15,90
2023-07-24T17:37:08Z,31.246521,-81.283920,11,0.91,1.24,1.54,3,12,90
2023-07-24T19:38:46Z,31.246532,-81.283936,6,0.82,1.03,1.32,3,13,90
2023-07-24T21:40:24Z,31.246527,-81.283951,12,0.88,1.36,1.63,3,12,90
2023-07-24T23:42:07Z,31.246504,-81.284004,4,0.66,0.94,1.14,3,15,90
2023-07-25T01:43:45Z,31.246510,-81.284012,12,0.86,0.81,1.19,3,12,90
2023-07-25T03:45:25Z,31.246552,-81.283997,7,0.76,0.71,1.04,3,14,90
2023-07-25T05:47:03Z,31.246542,-81.283966,14,0.99,1.18,1.54,3,11,90
2023-07-25T07:48:44Z,31.246511,-81.283981,7,0.69,1.13,1.33,3,14,90
2023-07-25T09:50:24Z,31.246555,-81.284019,2,0.81,1.01,1.29,3,13,90
2023-07-25T11:52:02Z,31.246542,-81.283974,9,0.71,0.66,0.98,3,14,90
2023-07-25T13:53:40Z,31.246490,-81.283951,14,0.63,1.11,1.28,3,17,90
2023-07-25T15:55:18Z,31.246502,-81.283966,5,0.68,0.95,1.17,3,15,90
2023-07-25T17:57:01Z,31.246565,-81.284004,15,0.76,1.09,1.32,3,15,90
2023-07-25T19:58:39Z,31.246513,-81.283997,7,0.83,1.12,1.40,3,11,90
2023-07-25T22:00:22Z,31.246538,-81.283958,10,0.79,1.30,1.52,3,13,90
2023-07-26T00:02:04Z,31.246548,-81.284012,12,0.67,0.69,0.96,3,15,90
2023-07-26T02:03:43Z,31.246542,-81.284004,15,0.65,0.68,0.94,3,15,90
2023-07-26T04:05:22Z,31.246538,-81.284004,13,0.68,0.95,1.17,3,16,91
2023-07-26T06:07:00Z,31.246521,-81.283974,12,0.81,1.17,1.43,3,14,90
2023-07-26T08:08:43Z,31.246513,-81.283958,13,0.73,1.17,1.38,3,14,91
2023-07-26T10:10:25Z,31.246542,-81.283974,12,0.79,1.23,1.46,3,15,90
2023-07-26T12:12:04Z,31.246525,-81.283966,10,0.73,0.96,1.21,3,14,90
2023-07-26T14:13:42Z,31.246483,-81.283936,17,0.79,1.49,1.68,3,14,90
2023-07-26T16:15:24Z,31.246538,-81.283966,7,0.66,1.01,1.21,3,17,90
2023-07-26T18:17:07Z,31.246540,-81.283981,17,0.81,1.12,1.39,3,13,91
2023-07-26T20:18:50Z,31.246517,-81.283943,8,0.74,1.13,1.36,3,13,91
2023-07-26T22:20:31Z,31.246508,-81.283958,3,0.82,1.26,1.51,3,13,90
2023-07-27T00:22:09Z,31.246506,-81.283989,5,0.67,0.95,1.17,3,15,90
2023-07-27T02:23:48Z,31.246540,-81.284012,11,0.84,0.75,1.11,3,12,90
2023-07-27T04:25:29Z,31.246508,-81.283974,15,0.70,1.19,1.38,3,15,91
2023-07-27T06:27:11Z,31.246506,-81.283997,5,0.74,1.35,1.56,3,14,90
2023-07-27T08:28:50Z,31.246513,-81.283958,10,0.77,1.03,1.28,3,13,90
2023-07-27T10:30:29Z,31.246540,-81.283989,6,0.66,0.72,0.98,3,16,90
2023-07-27T12:32:08Z,31.246534,-81.283974,4,0.72,1.01,1.24,3,14,90
2023-07-27T14:33:50Z,31.246525,-81.283966,11,0.66,1.27,1.43,3,16,90
2023-07-27T16:35:32Z,31.246529,-81.283974,9,0.80,1.30,1.52,3,14,90
2023-07-27T18:37:10Z,31.246532,-81.283966,7,0.97,1.28,1.60,3,12,90
2023-07-27T20:38:53Z,31.246525,-81.283936,9,0.65,0.93,1.13,3,15,91
2023-07-27T22:40:32Z,31.246515,-81.283981,0,0.82,1.49,1.70,3,11,90
2023-07-28T00:42:14Z,31.246496,-81.284019,11,0.69,0.94,1.15,3,15,90
2023-07-28T02:43:54Z,31.246584,-81.284035,0,0.87,1.29,1.56,3,12,90
2023-07-28T04:45:34Z,31.246510,-81.283951,16,0.83,1.37,1.61,3,14,90
2023-07-28T06:47:14Z,31.246525,-81.283966,8,0.70,1.33,1.50,3,14,91
2023-07-28T08:48:54Z,31.246513,-81.283981,13,0.85,1.18,1.46,3,14,90
2023-07-28T10:50:33Z,31.246519,-81.283974,5,0.80,0.77,1.11,3,14,90
2023-07-28T12:52:12Z,31.246521,-81.283966,13,0.65,1.07,1.26,3,15,90
2023-07-28T14:53:55Z,31.246523,-81.284004,4,0.76,0.81,1.11,3,14,90
2023-07-28T16:55:38Z,31.246492,-81.283981,13,1.00,1.44,1.75,3,11,90
2023-07-28T18:57:21Z,31.246525,-81.283981,3,0.91,1.37,1.65,3,13,91
2023-07-28T20:59:03Z,31.246473,-81.283936,12,0.86,1.45,1.69,3,11,90
2023-07-28T23:00:46Z,31.246527,-81.283989,7,0.59,1.10,1.25,3,17,90
2023-07-29T01:02:25Z,31.246531,-81.283989,14,0.79,1.10,1.35,3,14,90
2023-07-29T03:04:04Z,31.246546,-81.284019,0,0.81,0.74,1.10,3,13,90
2023-07-29T05:05:43Z,31.246538,-81.283997,4,0.73,1.17,1.38,3,14,90
2023-07-29T07:07:22Z,31.246521,-81.283966,7,0.55,1.11,1.25,3,19,90
2023-07-29T09:09:01Z,31.246477,-81.283958,13,0.85,0.78,1.13,3,14,90
2023-07-29T11:10:44Z,31.246517,-81.283997,8,0.83,1.04,1.33,3,13,90
2023-07-29T13:12:27Z,31.246523,-81.283974,5,0.75,1.21,1.42,3,15,91
2023-07-29T15:14:05Z,31.246498,-81.283981,6,0.88,1.21,1.50,3,12,90
2023-07-29T17:15:44Z,31.246492,-81.283936,13,0.83,1.12,1.40,3,13,90
2023-07-29T19:17:22Z,31.246557,-81.283981,6,0.77,0.76,1.09,3,13,90
2023-07-29T21:19:04Z,31.246513,-81.283981,5,0.79,1.34,1.56,3,13,90
2023-07-29T23:20:46Z,31.246502,-81.283966,2,0.65,0.93,1.13,3,16,90
2023-07-30T01:22:24Z,31.246536,-81.284019,13,0.74,0.70,1.02,3,14,90
2023-07-30T03:24:03Z,31.246515,-81.283989,6,0.75,0.70,1.02,3,14,90
2023-07-30T05:25:41Z,31.246532,-81.283981,12,0.66,0.99,1.19,3,16,90
2023-07-30T07:27:21Z,31.246504,-81.283974,11,0.76,1.13,1.36,3,14,90
2023-07-30T09:29:00Z,31.246536,-81.283989,7,0.75,1.04,1.29,3,15,91
2023-07-30T11:30:39Z,31.246544,-81.283943,6,0.90,0.77,1.19,3,10,90
2023-07-30T13:32:18Z,31.246378,-81.283920,30,1.07,1.50,1.85,3,10,90
2023-07-30T15:33:57Z,31.246502,-81.283997,8,0.66,0.91,1.11,3,15,90
2023-07-30T17:35:36Z,31.246523,-81.283958,14,0.88,1.21,1.50,3,12,90
2023-07-30T19:37:15Z,31.246477,-81.283936,12,0.78,1.18,1.42,3,13,90
2023-07-30T21:38:54Z,31.246529,-81.283936,8,0.85,1.32,1.57,3,14,90
2023-07-30T23:40:37Z,31.246469,-81.283966,10,0.71,1.02,1.24,3,15,90
2023-07-31T01:42:17Z,31.246525,-81.283966,15,0.67,0.68,0.96,3,15,90
2023-07-31T03:43:56Z,31.246529,-81.284004,6,0.65,0.95,1.14,3,17,90
2023-07-31T05:45:35Z,31.246525,-81.283989,13,0.73,0.98,1.22,3,16,90
2023-07-31T07:47:16Z,31.246532,-81.283997,15,0.68,1.07,1.27,3,15,90
2023-07-31T09:48:55Z,31.246525,-81.283989,11,0.71,1.03,1.25,3,15,90
2023-07-31T11:50:34Z,31.246515,-81.283958,12,0.68,0.71,0.99,3,15,90
2023-07-31T13:52:12Z,31.246477,-81.283951,17,0.75,1.38,1.57,3,14,90
2023-07-31T15:53:55Z,31.246498,-81.284004,15,0.69,1.06,1.26,3,16,91
2023-07-31T17:55:33Z,31.246515,-81.283958,17,0.73,0.97,1.21,3,15,90
2023-07-31T19:57:12Z,31.246540,-81.283981,4,0.65,0.92,1.12,3,15,90
2023-07-31T21:58:51Z,31.246504,-81.283958,8,0.63,0.95,1.13,3,17,90
2023-08-01T00:00:30Z,31.246513,-81.283974,12,0.86,1.19,1.47,3,13,90
2023-08-01T02:02:09Z,31.246513,-81.283997,12,0.74,0.71,1.02,3,15,90
2023-08-01T04:03:47Z,31.246521,-81.283974,16,0.71,1.13,1.35,3,15,90
2023-08-01T06:05:25Z,31.246517,-81.283997,7,0.78,1.32,1.53,3,14,90
2023-08-01T08:07:07Z,31.246498,-81.283928,11,0.72,0.90,1.14,3,14,90
2023-08-01T10:08:49Z,31.246500,-81.283981,8,0.67,1.04,1.24,3,16,90
2023-08-01T12:10:30Z,31.246546,-81.283974,1,0.67,0.95,1.15,3,15,90
2023-08-01T14:12:08Z,31.246525,-81.283989,10,0.65,1.17,1.34,3,16,90
2023-08-01T16:13:51Z,31.246494,-81.283958,17,0.77,1.09,1.34,3,14,90
2023-08-01T18:15:34Z,31.246546,-81.283951,13,0.78,1.17,1.41,3,13,90
2023-08-01T20:17:13Z,31.246517,-81.283936,12,0.65,0.89,1.10,3,16,90
2023-08-01T22:18:51Z,31.246483,-81.283966,12,0.64,1.13,1.31,3,15,90
2023-08-02T00:20:31Z,31.246519,-81.284027,10,0.62,0.86,1.06,3,17,90
2023-08-02T02:22:10Z,31.246571,-81.284019,2,0.88,1.24,1.52,3,12,90
2023-08-02T04:23:49Z,31.246513,-81.283966,16,0.82,1.42,1.64,3,14,90
2023-08-02T06:25:28Z,31.246521,-81.283966,7,0.74,1.31,1.52,3,13,90
2023-08-02T08:27:07Z,31.246481,-81.283951,14,0.78,1.04,1.30,3,15,90
2023-08-02T10:28:46Z,31.246540,-81.283981,7,0.94,1.21,1.53,3,13,90
2023-08-02T12:30:25Z,31.246515,-81.283936,12,0.67,1.14,1.33,3,15,90
2023-08-02T14:32:04Z,31.246473,-81.283981,8,0.78,1.32,1.53,3,14,91
2023-08-02T16:33:47Z,31.246510,-81.283974,17,0.92,1.66,1.90,3,12,91
2023-08-02T18:35:29Z,31.246521,-81.283966,11,0.93,1.27,1.57,3,12,90
2023-08-02T20:37:12Z,31.246460,-81.283936,10,0.77,1.29,1.50,3,13,91
2023-08-02T22:38:51Z,31.246506,-81.283997,7,0.70,1.10,1.30,3,14,90
2023-08-03T00:40:32Z,31.246553,-81.284050,8,0.86,1.23,1.50,3,12,90
2023-08-03T02:42:11Z,31.246513,-81.284019,-12,1.07,0.83,1.35,3,10,90
2023-08-03T04:43:51Z,31.246559,-81.283981,5,0.92,1.59,1.84,3,11,90
2023-08-03T06:45:30Z,31.246548,-81.284027,0,0.67,1.32,1.48,3,14,90
2023-08-03T08:47:10Z,31.246479,-81.283951,19,0.93,1.32,1.61,3,13,90
2023-08-03T10:48:50Z,31.246536,-81.283943,8,0.78,1.03,1.29,3,14,90
2023-08-03T12:50:30Z,31.246511,-81.283989,6,0.71,1.19,1.39,3,15,90
2023-08-03T14:52:10Z,31.246498,-81.283951,10,0.92,1.44,1.70,3,13,91
2023-08-03T16:53:50Z,31.246536,-81.283951,8,0.89,1.00,1.31,3,13,90
2023-08-03T18:55:30Z,31.246529,-81.283997,8,0.85,1.03,1.33,3,12,90
2023-08-03T20:57:10Z,31.246544,-81.283974,16,0.88,1.43,1.68,3,11,90
2023-08-03T22:58:49Z,31.246496,-81.283943,10,0.68,1.00,1.21,3,15,90
2023-08-04T01:00:29Z,31.246534,-81.284004,14,0.81,1.11,1.38,3,14,90
2023-08-04T03:02:08Z,31.246527,-81.283958,9,0.74,0.97,1.22,3,14,90
2023-08-04T05:03:47Z,31.246531,-81.283958,8,0.72,1.02,1.25,3,14,90
2023-08-04T07:05:27Z,31.246517,-81.283997,9,0.71,1.18,1.38,3,14,90
2023-08-04T09:07:07Z,31.246515,-81.283981,9,0.75,1.05,1.29,3,15,90
2023-08-04T11:08:47Z,31.246521,-81.283989,9,0.82,1.10,1.37,3,13,90
2023-08-04T13:10:30Z,31.246471,-81.283943,16,0.73,1.28,1.47,3,15,90
2023-08-04T15:12:09Z,31.246529,-81.284019,9,0.69,1.03,1.24,3,15,90
2023-08-04T17:13:51Z,31.246458,-81.283981,9,0.95,1.31,1.61,3,12,90
2023-08-04T19:15:30Z,31.246471,-81.283920,8,0.89,1.17,1.47,3,11,90
2023-08-04T21:17:10Z,31.246506,-81.283943,14,0.71,1.14,1.35,3,16,90
2023-08-04T23:18:50Z,31.246477,-81.284019,10,0.72,1.11,1.33,3,15,90
2023-08-05T01:20:29Z,31.246544,-81.284019,11,0.62,0.86,1.06,3,16,90
2023-08-05T03:22:08Z,31.246595,-81.284042,3,0.70,1.04,1.26,3,15,90
2023-08-05T05:23:48Z,31.246529,-81.283951,13,0.83,1.11,1.39,3,14,90
2023-08-05T07:25:28Z,31.246525,-81.283997,30,0.63,0.94,1.13,3,16,90
2023-08-05T09:27:07Z,31.246536,-81.283920,16,0.67,0.95,1.15,3,16,90
2023-08-05T11:28:46Z,31.246519,-81.283958,9,0.79,0.74,1.09,3,13,90
2023-08-05T13:30:24Z,31.246546,-81.283981,16,0.65,1.09,1.27,3,16,90
2023-08-05T15:32:03Z,31.246502,-81.283974,13,0.68,0.95,1.17,3,14,90
2023-08-05T17:33:43Z,31.246515,-81.283974,18,0.97,1.18,1.53,3,11,90
2023-08-05T19:35:23Z,31.246494,-81.283928,8,0.70,0.94,1.18,3,15,90
2023-08-05T21:37:03Z,31.246447,-81.283958,16,0.87,1.43,1.68,3,14,90
2023-08-05T23:38:42Z,31.246502,-81.283989,13,0.72,1.03,1.26,3,14,90
2023-08-06T01:40:21Z,31.246536,-81.283981,18,0.92,1.10,1.43,3,13,90
2023-08-06T03:42:00Z,31.246517,-81.283974,7,0.70,0.75,1.03,3,14,90
2023-08-06T05:43:39Z,31.246496,-81.283989,5,0.65,0.96,1.14,3,16,90
2023-08-06T07:45:19Z,31.246498,-81.283943,10,0.67,0.86,1.09,3,16,90
2023-08-06T09:47:02Z,31.246536,-81.283981,5,0.68,0.72,0.99,3,15,90
2023-08-06T11:48:41Z,31.246521,-81.284004,4,0.69,0.93,1.15,3,15,90
2023-08-06T13:50:21Z,31.246511,-81.283997,17,0.69,1.20,1.38,3,15,90
2023-08-06T15:52:01Z,31.246468,-81.283958,12,0.68,1.01,1.22,3,15,91
2023-08-06T17:53:41Z,31.246538,-81.283958,13,0.86,1.22,1.49,3,13,90
2023-08-06T19:55:20Z,31.246523,-81.283989,3,0.71,0.97,1.20,3,15,90
2023-08-06T21:56:59Z,31.246492,-81.283989,15,0.65,1.15,1.33,3,15,90
2023-08-06T23:58:38Z,31.246510,-81.284012,14,0.78,0.95,1.23,3,14,90
2023-08-07T02:00:17Z,31.246508,-81.284004,7,0.87,1.29,1.56,3,12,90
2023-08-07T04:01:56Z,31.246538,-81.283958,15,0.69,1.15,1.35,3,15,90
2023-08-07T06:03:39Z,31.246508,-81.283981,8,0.60,1.14,1.30,3,17,91
2023-08-07T08:05:19Z,31.246504,-81.283920,15,0.84,1.07,1.36,3,14,90
2023-08-07T10:06:57Z,31.246523,-81.284042,0,0.85,1.28,1.54,3,13,90
2023-08-07T12:08:36Z,31.246487,-81.283928,14,0.71,1.14,1.35,3,13,90
2023-08-07T14:10:16Z,31.246481,-81.283997,7,0.71,1.33,1.51,3,14,90
2023-08-07T16:11:56Z,31.246490,-81.283974,15,0.86,1.39,1.63,3,13,90
2023-08-07T18:13:37Z,31.246521,-81.283997,7,0.79,1.22,1.46,3,14,91
2023-08-07T20:15:16Z,31.246504,-81.283966,6,0.80,1.28,1.51,3,12,90
2023-08-07T22:16:55Z,31.246517,-81.283989,16,0.63,1.05,1.22,3,16,90
2023-08-08T00:18:36Z,31.246540,-81.284004,16,0.89,1.27,1.58,3,12,90
2023-08-08T02:20:16Z,31.246555,-81.284035,1,1.21,0.86,1.35,3,9,90
2023-08-08T04:21:56Z,31.246536,-81.284004,10,0.72,1.26,1.45,3,15,91
2023-08-08T06:23:35Z,31.246498,-81.283958,2,0.79,1.56,1.75,3,13,90
2023-08-08T08:25:15Z,31.246532,-81.283966,3,0.95,1.39,1.69,3,12,90
2023-08-08T10:26:55Z,31.246534,-81.283928,7,0.91,1.09,1.43,3,12,90
2023-08-08T12:28:33Z,31.246531,-81.283958,0,0.78,1.29,1.51,3,13,90
2023-08-08T14:30:16Z,31.246521,-81.283997,-1,0.67,0.95,1.15,3,15,90
2023-08-08T16:31:55Z,31.246481,-81.283997,9,0.97,1.48,1.77,3,12,90
2023-08-08T18:33:34Z,31.246502,-81.283974,8,0.87,1.02,1.34,3,12,90
2023-08-08T20:35:13Z,31.246506,-81.283928,11,0.66,1.11,1.30,3,15,90
2023-08-08T22:36:52Z,31.246489,-81.283989,-2,0.60,0.96,1.13,3,17,90
2023-08-09T00:38:32Z,31.246513,-81.284012,17,0.78,0.76,1.07,3,14,91
2023-08-09T02:40:10Z,31.246550,-81.283958,10,0.64,0.93,1.17,3,16,90
2023-08-09T04:41:49Z,31.246492,-81.283951,13,0.68,1.07,1.27,3,16,90
2023-08-09T06:43:29Z,31.246523,-81.284004,3,0.71,0.77,1.05,3,13,91
2023-08-09T08:45:08Z,31.246511,-81.283981,13,0.77,0.75,1.07,3,13,90
2023-08-09T10:46:48Z,31.246550,-81.284004,9,0.83,1.15,1.43,3,13,90
2023-08-09T12:48:28Z,31.246479,-81.283966,11,0.82,1.40,1.62,3,14,90
2023-08-09T14:50:08Z,31.246456,-81.283958,8,0.65,0.98,1.17,3,16,90
2023-08-09T16:51:46Z,31.246498,-81.283974,9,0.76,1.04,1.29,3,14,90
2023-08-09T18:53:26Z,31.246523,-81.283997,10,0.75,1.14,1.37,3,14,90
2023-08-09T20:55:05Z,31.246479,-81.283905,12,0.74,1.25,1.45,3,15,90
2023-08-09T22:56:44Z,31.246531,-81.283958,4,0.80,0.79,1.11,3,13,90
2023-08-10T00:58:23Z,31.246510,-81.283989,14,0.71,0.79,1.06,3,16,90
2023-08-10T03:00:02Z,31.246517,-81.283974,12,0.61,0.87,1.07,3,18,90
2023-08-10T05:01:41Z,31.246498,-81.283958,10,0.81,1.10,1.37,3,14,90
2023-08-10T07:03:21Z,31.246485,-81.283966,13,0.82,1.17,1.42,3,13,90
2023-08-10T09:05:02Z,31.246544,-81.284004,7,0.67,0.93,1.14,3,16,90
2023-08-10T11:06:41Z,31.246527,-81.283974,9,0.91,1.34,1.62,3,13,90
2023-08-10T13:08:20Z,31.246494,-81.283997,12,0.67,1.19,1.37,3,15,90
2023-08-10T15:09:59Z,31.246489,-81.283981,9,0.61,0.91,1.10,3,17,90
2023-08-10T17:11:40Z,31.246502,-81.283981,19,0.77,1.04,1.30,3,14,90
2023-08-10T19:13:19Z,31.246529,-81.283951,8,0.68,0.94,1.15,3,14,90
2023-08-10T21:14:57Z,31.246502,-81.283920,8,0.69,1.10,1.30,3,14,90
2023-08-10T23:16:36Z,31.246510,-81.284035,10,0.79,1.09,1.35,3,13,90
2023-08-11T01:18:15Z,31.246527,-81.283966,12,0.91,1.26,1.55,3,12,90
2023-08-11T03:19:55Z,31.246496,-81.283943,11,0.81,1.20,1.45,3,13,90
2023-08-11T05:21:34Z,31.246515,-81.283989,10,0.74,1.20,1.41,3,15,90
2023-08-11T07:23:17Z,31.246483,-81.283958,8,0.73,0.89,1.14,3,14,90
2023-08-11T09:24:55Z,31.246529,-81.283966,8,0.72,0.71,1.01,3,15,90
2023-08-11T11:26:36Z,31.246515,-81.283981,4,0.70,0.97,1.19,3,14,90
2023-08-11T13:28:16Z,31.246527,-81.283951,13,0.76,1.73,1.89,3,13,91
2023-08-11T15:29:55Z,31.246527,-81.283974,8,0.73,1.11,1.33,3,15,90
2023-08-11T17:31:34Z,31.246546,-81.283943,13,0.75,1.09,1.32,3,14,90
2023-08-11T19:33:15Z,31.246525,-81.283943,9,0.66,0.92,1.13,3,14,90
2023-08-11T21:34:55Z,31.246519,-81.283958,13,0.74,1.19,1.40,3,13,90
2023-08-11T23:36:35Z,31.246519,-81.284012,7,0.70,1.08,1.29,3,14,90
2023-08-12T01:38:15Z,31.246546,-81.284012,18,0.87,0.78,1.15,3,12,91
2023-08-12T03:39:54Z,31.246572,-81.283958,10,0.82,1.48,1.69,3,13,90
2023-08-12T05:41:34Z,31.246527,-81.284004,-9,0.66,0.80,1.03,3,15,90
2023-08-12T07:43:12Z,31.246481,-81.283897,16,0.77,1.06,1.31,3,15,90
2023-08-12T09:44:54Z,31.246544,-81.283997,1,0.69,0.97,1.19,3,16,90
2023-08-12T11:46:33Z,31.246529,-81.283943,16,0.67,1.13,1.33,3,15,91
2023-08-12T13:48:12Z,31.246498,-81.284004,2,0.61,1.12,1.28,3,17,90
2023-08-12T15:49:52Z,31.246483,-81.283936,17,0.83,1.36,1.59,3,13,90
2023-08-12T17:51:31Z,31.246548,-81.284019,1,0.85,0.81,1.18,3,11,90
2023-08-12T19:53:10Z,31.246540,-81.283943,11,0.80,1.22,1.50,3,12,90
2023-08-12T21:54:50Z,31.246523,-81.284019,15,0.72,1.11,1.34,3,13,90
2023-08-12T23:56:30Z,31.246500,-81.284012,7,0.70,0.97,1.20,3,14,90
2023-08-13T01:58:08Z,31.246565,-81.283997,9,0.82,1.07,1.35,3,12,90
2023-08-13T03:59:47Z,31.246529,-81.283989,8,0.87,0.81,1.14,3,13,90
2023-08-13T06:01:27Z,31.246510,-81.283974,5,0.76,1.46,1.64,3,12,90
2023-08-13T08:03:06Z,31.246517,-81.283943,9,0.92,1.51,1.77,3,12,90
2023-08-13T10:04:46Z,31.246540,-81.283989,9,1.01,1.20,1.57,3,12,90
2023-08-13T12:06:25Z,31.246494,-81.283966,16,0.65,1.02,1.21,3,16,90
2023-08-13T14:08:03Z,31.246515,-81.284004,15,0.77,1.11,1.36,3,13,90
2023-08-13T16:09:43Z,31.246483,-81.283951,13,0.88,1.23,1.52,3,11,90
2023-08-13T18:11:21Z,31.246529,-81.283966,8,0.76,0.80,1.10,3,13,90
2023-08-13T20:13:01Z,31.246498,-81.283958,10,0.93,1.43,1.71,3,10,90
2023-08-13T22:14:39Z,31.246508,-81.283989,5,0.64,1.04,1.22,3,15,90
2023-08-14T00:16:18Z,31.246519,-81.284035,15,0.81,1.26,1.50,3,12,90
2023-08-14T02:17:58Z,31.246527,-81.283981,10,0.78,0.92,1.21,3,13,90
2023-08-14T04:19:37Z,31.246487,-81.283966,15,0.66,1.03,1.22,3,15,90
2023-08-14T06:21:17Z,31.246521,-81.284019,13,0.63,1.11,1.28,3,16,90
2023-08-14T08:22:57Z,31.246532,-81.283989,7,0.86,1.21,1.49,3,14,90
2023-08-14T10:24:37Z,31.246529,-81.283997,11,0.90,1.23,1.52,3,11,90
2023-08-14T12:26:17Z,31.246506,-81.283981,12,0.67,1.07,1.27,3,16,90
2023-08-14T14:27:58Z,31.246490,-81.283981,11,0.71,1.02,1.25,3,13,90
2023-08-14T16:29:38Z,31.246532,-81.283966,21,0.78,0.99,1.26,3,13,91
2023-08-14T18:31:18Z,31.246500,-81.283936,19,0.93,1.55,1.81,3,12,90
2023-08-14T20:32:59Z,31.246504,-81.283943,13,0.65,1.03,1.22,3,16,90
2023-08-14T22:34:37Z,31.246536,-81.283989,6,0.76,1.29,1.50,3,13,90
2023-08-15T00:36:17Z,31.246506,-81.283951,15,0.82,1.17,1.43,3,12,90
2023-08-15T02:37:57Z,31.246548,-81.283989,11,0.74,1.01,1.25,3,15,90
2023-08-15T04:39:35Z,31.246538,-81.284004,5,0.80,0.76,1.11,3,14,90
2023-08-15T06:41:17Z,31.246496,-81.283928,12,0.75,1.00,1.25,3,14,90
2023-08-15T08:42:57Z,31.246557,-81.283997,7,0.67,0.93,1.14,3,16,90
2023-08-15T10:44:36Z,31.246506,-81.284012,16,0.67,0.87,1.10,3,15,90
2023-08-15T12:46:15Z,31.246483,-81.283974,13,0.61,0.96,1.13,3,17,90
